NAME	TITLE	SCORE	
ENSG00000183291		-0.10178158	
ENSG00000145675		-0.10179497	
ENSG00000109265		-0.10189379	
ENSG00000197647		-0.101958275	
ENSG00000169710		-0.10217397	
ENSG00000148950		-0.10218876	
ENSG00000120656		-0.10226198	
ENSG00000197261		-0.10249483	
ENSG00000121297		-0.102504596	
ENSG00000134291		-0.10252526	
ENSG00000125818		-0.102555834	
ENSG00000100412		-0.102644004	
ENSG00000166200		-0.102657184	
ENSG00000085760		-0.102719165	
ENSG00000151657		-0.10280177	
ENSG00000167522		-0.10289588	
ENSG00000104643		-0.10292196	
ENSG00000273306		-0.10302022	
ENSG00000169599		-0.103208914	
ENSG00000137692		-0.10322628	
ENSG00000182841		-0.10348399	
ENSG00000226084		-0.10360482	
ENSG00000182117		-0.10363995	
ENSG00000122376		-0.10395295	
ENSG00000154134		-0.10418108	
ENSG00000131669		-0.10428416	
ENSG00000104412		-0.10452871	
ENSG00000139291		-0.10484817	
ENSG00000117036		-0.104913205	
ENSG00000103653		-0.10493394	
ENSG00000181090		-0.10497616	
ENSG00000113812		-0.10501667	
ENSG00000103037		-0.10506182	
ENSG00000111912		-0.10534038	
ENSG00000182247		-0.10537513	
ENSG00000077463		-0.10541544	
ENSG00000242265		-0.105559565	
ENSG00000197157		-0.105681404	
ENSG00000277147		-0.10580454	
ENSG00000005243		-0.105850965	
ENSG00000160094		-0.10585546	
ENSG00000164934		-0.10594442	
ENSG00000205542		-0.10609154	
ENSG00000198792		-0.106190965	
ENSG00000204524		-0.10622357	
ENSG00000066629		-0.10675994	
ENSG00000104960		-0.10691581	
ENSG00000090905		-0.106993504	
ENSG00000156110		-0.106998116	
ENSG00000090470		-0.10708149	
ENSG00000169692		-0.107167184	
ENSG00000131051		-0.10737775	
ENSG00000198793		-0.10740356	
ENSG00000163636		-0.107565306	
ENSG00000184863		-0.1075689	
ENSG00000145782		-0.10783312	
ENSG00000214078		-0.10785895	
ENSG00000151116		-0.1083777	
ENSG00000240857		-0.10853138	
ENSG00000130724		-0.10865766	
ENSG00000123607		-0.1088155	
ENSG00000136169		-0.10892548	
ENSG00000083817		-0.10900804	
ENSG00000130313		-0.10906819	
ENSG00000155330		-0.10912371	
ENSG00000055044		-0.10917083	
ENSG00000100354		-0.10953678	
ENSG00000149177		-0.10991171	
ENSG00000180346		-0.10993246	
ENSG00000105854		-0.11006316	
ENSG00000114742		-0.11045109	
ENSG00000148719		-0.11060634	
ENSG00000198815		-0.11076697	
ENSG00000151445		-0.11077807	
ENSG00000124164		-0.110829905	
ENSG00000100650		-0.11089601	
ENSG00000168872		-0.11104684	
ENSG00000118689		-0.11115377	
ENSG00000165138		-0.11117022	
ENSG00000171044		-0.11126978	
ENSG00000197746		-0.111318	
ENSG00000198752		-0.11136795	
ENSG00000168214		-0.111454174	
ENSG00000101574		-0.11147303	
ENSG00000134265		-0.11162748	
ENSG00000161904		-0.11163665	
ENSG00000113838		-0.11166361	
ENSG00000100330		-0.11178355	
ENSG00000140396		-0.111935034	
ENSG00000185000		-0.11208981	
ENSG00000241973		-0.11215916	
ENSG00000075420		-0.11217992	
ENSG00000134077		-0.11221299	
ENSG00000198218		-0.11224311	
ENSG00000153944		-0.11237518	
ENSG00000143322		-0.11251759	
ENSG00000197535		-0.112531684	
ENSG00000137693		-0.11256432	
ENSG00000116120		-0.11271871	
ENSG00000162909		-0.112790704	
ENSG00000176946		-0.11307052	
ENSG00000104131		-0.113083296	
ENSG00000160131		-0.11309329	
ENSG00000113638		-0.11333074	
ENSG00000133065		-0.11334661	
ENSG00000228265		-0.11336475	
ENSG00000090661		-0.11346044	
ENSG00000078902		-0.11374521	
ENSG00000119777		-0.1137458	
ENSG00000134371		-0.11381356	
ENSG00000152133		-0.113844365	
ENSG00000244754		-0.114120014	
ENSG00000081087		-0.1143028	
ENSG00000251192		-0.114352666	
ENSG00000161204		-0.11447653	
ENSG00000155508		-0.11459707	
ENSG00000222011		-0.11473598	
ENSG00000125257		-0.11485241	
ENSG00000134644		-0.11498423	
ENSG00000144655		-0.115020685	
ENSG00000120800		-0.11506894	
ENSG00000159216		-0.11507018	
ENSG00000106348		-0.115441546	
ENSG00000120438		-0.115457475	
ENSG00000108239		-0.1154812	
ENSG00000184517		-0.11575407	
ENSG00000198837		-0.115832545	
ENSG00000089639		-0.11587222	
ENSG00000105193		-0.11601553	
ENSG00000259972		-0.1160206	
ENSG00000156384		-0.116047315	
ENSG00000170949		-0.11609304	
ENSG00000198551		-0.116232924	
ENSG00000178950		-0.11633812	
ENSG00000215712		-0.11640433	
ENSG00000184047		-0.11643267	
ENSG00000114315		-0.11655493	
ENSG00000137944		-0.11660398	
ENSG00000050405		-0.116803065	
ENSG00000111412		-0.1169116	
ENSG00000164091		-0.117161915	
ENSG00000181588		-0.11718036	
ENSG00000066422		-0.11733536	
ENSG00000167978		-0.1175362	
ENSG00000149474		-0.11769776	
ENSG00000169155		-0.11774812	
ENSG00000139832		-0.11787537	
ENSG00000171033		-0.117978916	
ENSG00000089876		-0.11803043	
ENSG00000164180		-0.118056506	
ENSG00000162910		-0.118401505	
ENSG00000108561		-0.1184201	
ENSG00000081177		-0.11842217	
ENSG00000133019		-0.11860559	
ENSG00000226479		-0.11861061	
ENSG00000196110		-0.118669145	
ENSG00000117593		-0.1187271	
ENSG00000228446		-0.11936118	
ENSG00000018408		-0.11941487	
ENSG00000196405		-0.119415626	
ENSG00000175324		-0.119633496	
ENSG00000225663		-0.11970686	
ENSG00000174748		-0.12014821	
ENSG00000123154		-0.120172635	
ENSG00000173542		-0.120200105	
ENSG00000115020		-0.12025267	
ENSG00000008710		-0.12033502	
ENSG00000135040		-0.12066347	
ENSG00000187630		-0.120865524	
ENSG00000076321		-0.120966196	
ENSG00000116675		-0.121053785	
ENSG00000169598		-0.1210894	
ENSG00000076108		-0.121208616	
ENSG00000121058		-0.12130565	
ENSG00000109171		-0.12141449	
ENSG00000111666		-0.12146642	
ENSG00000065883		-0.12155434	
ENSG00000169762		-0.121620685	
ENSG00000112146		-0.12165964	
ENSG00000231767		-0.121758156	
ENSG00000085998		-0.121923745	
ENSG00000004059		-0.121934794	
ENSG00000137936		-0.12195345	
ENSG00000110104		-0.122049876	
ENSG00000237190		-0.122133315	
ENSG00000143774		-0.12215535	
ENSG00000147400		-0.122491255	
ENSG00000158604		-0.12262246	
ENSG00000137822		-0.122667484	
ENSG00000166889		-0.12270717	
ENSG00000157764		-0.12277105	
ENSG00000164167		-0.12287661	
ENSG00000168014		-0.12297717	
ENSG00000168958		-0.12314512	
ENSG00000146463		-0.123168044	
ENSG00000120616		-0.12336482	
ENSG00000165516		-0.12361375	
ENSG00000165233		-0.12361628	
ENSG00000214706		-0.1237476	
ENSG00000226950		-0.12378804	
ENSG00000080822		-0.12381986	
ENSG00000154124		-0.12391109	
ENSG00000129515		-0.12408974	
ENSG00000134058		-0.12409806	
ENSG00000154174		-0.12432463	
ENSG00000124787		-0.12433778	
ENSG00000123472		-0.12445647	
ENSG00000143951		-0.12453721	
ENSG00000182141		-0.124603726	
ENSG00000175066		-0.124871485	
ENSG00000013306		-0.12503898	
ENSG00000172380		-0.12528886	
ENSG00000154429		-0.12535286	
ENSG00000123124		-0.12539124	
ENSG00000070413		-0.12567912	
ENSG00000159128		-0.12582505	
ENSG00000090861		-0.12591201	
ENSG00000138593		-0.12594213	
ENSG00000172270		-0.12629269	
ENSG00000232388		-0.12633492	
ENSG00000163050		-0.12641098	
ENSG00000101350		-0.12643725	
ENSG00000203880		-0.12653147	
ENSG00000113721		-0.1266657	
ENSG00000132541		-0.12667643	
ENSG00000060749		-0.12668711	
ENSG00000108433		-0.12692793	
ENSG00000101109		-0.12693918	
ENSG00000189164		-0.12699853	
ENSG00000168758		-0.12703575	
ENSG00000155100		-0.12708664	
ENSG00000170917		-0.12729146	
ENSG00000047932		-0.12729582	
ENSG00000116539		-0.12736765	
ENSG00000162368		-0.1274111	
ENSG00000133627		-0.12743519	
ENSG00000013588		-0.12752905	
ENSG00000120738		-0.12755947	
ENSG00000171311		-0.12758353	
ENSG00000177463		-0.12784898	
ENSG00000088826		-0.12808041	
ENSG00000189369		-0.12817562	
ENSG00000181610		-0.12819059	
ENSG00000106305		-0.1282221	
ENSG00000177042		-0.12830931	
ENSG00000152601		-0.12833934	
ENSG00000176390		-0.12857528	
ENSG00000151332		-0.12863658	
ENSG00000101310		-0.12867258	
ENSG00000033011		-0.12885593	
ENSG00000198538		-0.1289188	
ENSG00000277149		-0.12913871	
ENSG00000168522		-0.12915424	
ENSG00000271869		-0.12924302	
ENSG00000148334		-0.12927185	
ENSG00000253797		-0.12956458	
ENSG00000164713		-0.12968493	
ENSG00000188997		-0.12982543	
ENSG00000156313		-0.12984158	
ENSG00000150977		-0.1299341	
ENSG00000133943		-0.13013905	
ENSG00000012174		-0.13038786	
ENSG00000122958		-0.13040349	
ENSG00000157191		-0.13043487	
ENSG00000243444		-0.13046657	
ENSG00000152944		-0.13088576	
ENSG00000198924		-0.13125369	
ENSG00000136603		-0.1314104	
ENSG00000114767		-0.13144039	
ENSG00000164442		-0.13153781	
ENSG00000100209		-0.13174534	
ENSG00000108861		-0.13175617	
ENSG00000184220		-0.13181064	
ENSG00000138650		-0.13200876	
ENSG00000127663		-0.13200895	
ENSG00000184785		-0.13211584	
ENSG00000128524		-0.13225318	
ENSG00000164808		-0.13230266	
ENSG00000188542		-0.1324632	
ENSG00000143498		-0.13247508	
ENSG00000186283		-0.13251823	
ENSG00000186532		-0.13259333	
ENSG00000145901		-0.13265665	
ENSG00000144713		-0.13284138	
ENSG00000243406		-0.13285445	
ENSG00000169919		-0.13286611	
ENSG00000088205		-0.13297845	
ENSG00000242125		-0.13302554	
ENSG00000165629		-0.13310231	
ENSG00000135549		-0.13314238	
ENSG00000124766		-0.1331655	
ENSG00000177565		-0.1332649	
ENSG00000218739		-0.13333637	
ENSG00000101199		-0.13347995	
ENSG00000177879		-0.13363564	
ENSG00000245532		-0.13376324	
ENSG00000104957		-0.13380659	
ENSG00000168152		-0.13380839	
ENSG00000011566		-0.13388358	
ENSG00000100580		-0.13395458	
ENSG00000239213		-0.13415958	
ENSG00000104228		-0.13418703	
ENSG00000143479		-0.13433066	
ENSG00000132334		-0.13442211	
ENSG00000138081		-0.13442616	
ENSG00000185624		-0.1345362	
ENSG00000033170		-0.13457482	
ENSG00000116213		-0.13475023	
ENSG00000164118		-0.13520417	
ENSG00000162298		-0.1353105	
ENSG00000127948		-0.13538988	
ENSG00000173588		-0.1354291	
ENSG00000108679		-0.13568859	
ENSG00000157212		-0.13595316	
ENSG00000108179		-0.1359605	
ENSG00000187607		-0.1360566	
ENSG00000182827		-0.13628475	
ENSG00000149308		-0.13639523	
ENSG00000105708		-0.13658321	
ENSG00000132361		-0.13676564	
ENSG00000099785		-0.13681665	
ENSG00000028203		-0.13686821	
ENSG00000115271		-0.13760851	
ENSG00000254389		-0.13771991	
ENSG00000180776		-0.13782766	
ENSG00000113583		-0.13788067	
ENSG00000119820		-0.13794953	
ENSG00000173960		-0.1380231	
ENSG00000106245		-0.1380701	
ENSG00000175470		-0.13816223	
ENSG00000049883		-0.13824849	
ENSG00000131236		-0.13836138	
ENSG00000122257		-0.13863347	
ENSG00000101266		-0.13866015	
ENSG00000131748		-0.13873819	
ENSG00000100241		-0.13879848	
ENSG00000197912		-0.13889273	
ENSG00000164654		-0.13910681	
ENSG00000127914		-0.1392073	
ENSG00000111361		-0.139226	
ENSG00000127184		-0.13942009	
ENSG00000107929		-0.13955243	
ENSG00000140993		-0.13957842	
ENSG00000137413		-0.13991809	
ENSG00000165097		-0.14000642	
ENSG00000178952		-0.14004488	
ENSG00000174839		-0.14018862	
ENSG00000250462		-0.14048013	
ENSG00000111727		-0.14048643	
ENSG00000160305		-0.14048699	
ENSG00000153827		-0.14052239	
ENSG00000171055		-0.14053069	
ENSG00000175395		-0.14056766	
ENSG00000159086		-0.14061412	
ENSG00000185730		-0.1406874	
ENSG00000131871		-0.14082412	
ENSG00000244038		-0.14086595	
ENSG00000162599		-0.1410797	
ENSG00000080824		-0.14109513	
ENSG00000138760		-0.14111507	
ENSG00000144381		-0.1411229	
ENSG00000139436		-0.14115863	
ENSG00000174718		-0.14166003	
ENSG00000141219		-0.14167935	
ENSG00000248092		-0.14178914	
ENSG00000106692		-0.14179935	
ENSG00000147601		-0.14195873	
ENSG00000068654		-0.14197889	
ENSG00000062716		-0.14219137	
ENSG00000162231		-0.14228633	
ENSG00000169057		-0.14240322	
ENSG00000106080		-0.14252147	
ENSG00000213995		-0.14254914	
ENSG00000179632		-0.14258651	
ENSG00000071655		-0.14265056	
ENSG00000113361		-0.14285274	
ENSG00000164776		-0.14288014	
ENSG00000168701		-0.14300051	
ENSG00000112576		-0.14306715	
ENSG00000166012		-0.14307489	
ENSG00000157734		-0.14323978	
ENSG00000115541		-0.14326939	
ENSG00000120156		-0.14338371	
ENSG00000124370		-0.14356682	
ENSG00000127922		-0.14373553	
ENSG00000168461		-0.14375646	
ENSG00000186017		-0.14406413	
ENSG00000138674		-0.14421618	
ENSG00000169398		-0.14425597	
ENSG00000166974		-0.14431514	
ENSG00000198646		-0.14441182	
ENSG00000148737		-0.14455031	
ENSG00000115825		-0.14466257	
ENSG00000159214		-0.14473587	
ENSG00000151929		-0.14480476	
ENSG00000085832		-0.14483768	
ENSG00000187231		-0.14489731	
ENSG00000100906		-0.14518224	
ENSG00000020256		-0.14518888	
ENSG00000120705		-0.14521463	
ENSG00000107816		-0.14587918	
ENSG00000133265		-0.1459557	
ENSG00000161960		-0.14600581	
ENSG00000142892		-0.14610718	
ENSG00000121644		-0.14619012	
ENSG00000118292		-0.14629924	
ENSG00000186376		-0.14635357	
ENSG00000245937		-0.1465178	
ENSG00000027001		-0.14657402	
ENSG00000115464		-0.14668301	
ENSG00000197857		-0.14702167	
ENSG00000108091		-0.14732353	
ENSG00000153786		-0.14737265	
ENSG00000164291		-0.14737366	
ENSG00000179455		-0.14748095	
ENSG00000132471		-0.14754197	
ENSG00000171302		-0.14763716	
ENSG00000152443		-0.147726	
ENSG00000175970		-0.14780954	
ENSG00000224051		-0.14784804	
ENSG00000228502		-0.14786994	
ENSG00000150347		-0.14792989	
ENSG00000188559		-0.14797476	
ENSG00000196437		-0.1480101	
ENSG00000115540		-0.14806843	
ENSG00000165609		-0.1480808	
ENSG00000197969		-0.14825465	
ENSG00000076685		-0.14838305	
ENSG00000165630		-0.14858235	
ENSG00000125166		-0.14863847	
ENSG00000128016		-0.14878112	
ENSG00000165775		-0.1491147	
ENSG00000005156		-0.14912036	
ENSG00000214530		-0.14919883	
ENSG00000102804		-0.14920548	
ENSG00000145349		-0.14935283	
ENSG00000163399		-0.14945905	
ENSG00000255284		-0.14953165	
ENSG00000154743		-0.14955232	
ENSG00000103510		-0.14958273	
ENSG00000127081		-0.14964323	
ENSG00000138036		-0.14974418	
ENSG00000177105		-0.15002269	
ENSG00000013374		-0.15011118	
ENSG00000113643		-0.15018253	
ENSG00000173120		-0.1503294	
ENSG00000151883		-0.15043645	
ENSG00000141429		-0.1506763	
ENSG00000158186		-0.15068392	
ENSG00000101473		-0.15088716	
ENSG00000108654		-0.15108153	
ENSG00000146006		-0.15112782	
ENSG00000158669		-0.15124448	
ENSG00000070756		-0.15137291	
ENSG00000122126		-0.15143253	
ENSG00000135506		-0.15202372	
ENSG00000156411		-0.15209447	
ENSG00000175279		-0.1521268	
ENSG00000221968		-0.15215121	
ENSG00000059122		-0.15227167	
ENSG00000147687		-0.15234813	
ENSG00000107362		-0.1524589	
ENSG00000256742		-0.15257265	
ENSG00000164933		-0.15284202	
ENSG00000134452		-0.15291351	
ENSG00000094841		-0.15296708	
ENSG00000126777		-0.1529759	
ENSG00000122707		-0.15301579	
ENSG00000108592		-0.15342565	
ENSG00000175582		-0.15365876	
ENSG00000214783		-0.15384908	
ENSG00000009307		-0.15387458	
ENSG00000196214		-0.15400565	
ENSG00000272602		-0.15455794	
ENSG00000160948		-0.1545759	
ENSG00000154001		-0.15464884	
ENSG00000164331		-0.1547374	
ENSG00000171150		-0.15504059	
ENSG00000140280		-0.15524758	
ENSG00000129158		-0.15539084	
ENSG00000164292		-0.15549822	
ENSG00000173575		-0.15550408	
ENSG00000119227		-0.15551321	
ENSG00000100523		-0.15574461	
ENSG00000075711		-0.15575837	
ENSG00000115750		-0.15583734	
ENSG00000150627		-0.1558749	
ENSG00000160551		-0.15608987	
ENSG00000006831		-0.15636529	
ENSG00000103111		-0.1563686	
ENSG00000149925		-0.15645999	
ENSG00000126106		-0.15651956	
ENSG00000173456		-0.1566699	
ENSG00000105438		-0.1566915	
ENSG00000117523		-0.1566956	
ENSG00000066777		-0.15677436	
ENSG00000186318		-0.15695661	
ENSG00000165169		-0.15717201	
ENSG00000243317		-0.1572198	
ENSG00000101224		-0.15722895	
ENSG00000171298		-0.15746975	
ENSG00000145780		-0.15751687	
ENSG00000169375		-0.15752684	
ENSG00000168288		-0.1578757	
ENSG00000241685		-0.15793364	
ENSG00000259943		-0.1579446	
ENSG00000105971		-0.15797696	
ENSG00000136156		-0.15803003	
ENSG00000146085		-0.15805708	
ENSG00000123131		-0.1582755	
ENSG00000112977		-0.15847445	
ENSG00000068885		-0.15859342	
ENSG00000102921		-0.15861136	
ENSG00000187164		-0.15864538	
ENSG00000145868		-0.15868549	
ENSG00000082196		-0.15880905	
ENSG00000225470		-0.1588868	
ENSG00000180329		-0.15912664	
ENSG00000109756		-0.15932454	
ENSG00000127314		-0.15938935	
ENSG00000159593		-0.15961681	
ENSG00000145414		-0.15962586	
ENSG00000243646		-0.1599747	
ENSG00000228409		-0.1599955	
ENSG00000100711		-0.16001038	
ENSG00000067365		-0.16012089	
ENSG00000182446		-0.16015957	
ENSG00000251474		-0.16017579	
ENSG00000178057		-0.16022149	
ENSG00000130309		-0.16033264	
ENSG00000121940		-0.16033977	
ENSG00000221990		-0.16036986	
ENSG00000273344		-0.16038793	
ENSG00000133835		-0.16040912	
ENSG00000162736		-0.1604646	
ENSG00000036054		-0.16050744	
ENSG00000156482		-0.16070378	
ENSG00000278768		-0.16080655	
ENSG00000197555		-0.16092487	
ENSG00000204217		-0.16119163	
ENSG00000122034		-0.1612557	
ENSG00000166260		-0.1612769	
ENSG00000111647		-0.16130255	
ENSG00000157617		-0.16144435	
ENSG00000166887		-0.16148338	
ENSG00000219747		-0.16151658	
ENSG00000181315		-0.16165811	
ENSG00000120860		-0.16187543	
ENSG00000155816		-0.16188617	
ENSG00000127328		-0.16195278	
ENSG00000184307		-0.1621497	
ENSG00000183943		-0.16217032	
ENSG00000170525		-0.16221215	
ENSG00000167112		-0.16235329	
ENSG00000136802		-0.1623734	
ENSG00000089220		-0.16245824	
ENSG00000165732		-0.16295788	
ENSG00000172869		-0.16330582	
ENSG00000128881		-0.16347268	
ENSG00000196535		-0.16353561	
ENSG00000134330		-0.16356409	
ENSG00000105656		-0.1636176	
ENSG00000132196		-0.16369857	
ENSG00000112249		-0.1637873	
ENSG00000174444		-0.16416858	
ENSG00000140830		-0.16417466	
ENSG00000198315		-0.16420244	
ENSG00000092847		-0.16436966	
ENSG00000106086		-0.16450462	
ENSG00000250786		-0.16465189	
ENSG00000109736		-0.16466992	
ENSG00000144357		-0.16478853	
ENSG00000148337		-0.16481596	
ENSG00000175220		-0.16513345	
ENSG00000169760		-0.16524616	
ENSG00000135837		-0.16541024	
ENSG00000051009		-0.16548283	
ENSG00000091164		-0.16559015	
ENSG00000126778		-0.16560644	
ENSG00000140497		-0.1656478	
ENSG00000187601		-0.16587698	
ENSG00000149658		-0.16597007	
ENSG00000198440		-0.16606435	
ENSG00000162430		-0.16644642	
ENSG00000130962		-0.16645788	
ENSG00000155097		-0.16648836	
ENSG00000064225		-0.16649133	
ENSG00000100596		-0.1668405	
ENSG00000116095		-0.16685474	
ENSG00000100335		-0.16688144	
ENSG00000136161		-0.16689962	
ENSG00000215421		-0.16690227	
ENSG00000101079		-0.1671965	
ENSG00000121067		-0.16727486	
ENSG00000186496		-0.1674352	
ENSG00000015171		-0.16748217	
ENSG00000160049		-0.16763031	
ENSG00000163510		-0.16765857	
ENSG00000124772		-0.16780911	
ENSG00000226085		-0.16793649	
ENSG00000175416		-0.16795082	
ENSG00000135870		-0.1679585	
ENSG00000260329		-0.16811945	
ENSG00000131779		-0.16822541	
ENSG00000169359		-0.16838685	
ENSG00000215861		-0.16852158	
ENSG00000260018		-0.16853729	
ENSG00000130779		-0.16863926	
ENSG00000138073		-0.16865526	
ENSG00000008282		-0.16869296	
ENSG00000105696		-0.16880298	
ENSG00000131788		-0.16883406	
ENSG00000165209		-0.16888084	
ENSG00000148660		-0.16892162	
ENSG00000178229		-0.16903435	
ENSG00000117410		-0.16909236	
ENSG00000124596		-0.16912271	
ENSG00000164466		-0.16933222	
ENSG00000059691		-0.16963072	
ENSG00000197498		-0.17012608	
ENSG00000164163		-0.1701427	
ENSG00000155660		-0.17016028	
ENSG00000153015		-0.17038023	
ENSG00000125991		-0.17069827	
ENSG00000162613		-0.17087147	
ENSG00000075914		-0.17101927	
ENSG00000167635		-0.17102803	
ENSG00000171806		-0.1711289	
ENSG00000170776		-0.17166294	
ENSG00000145284		-0.17175512	
ENSG00000130813		-0.17202884	
ENSG00000119041		-0.17212604	
ENSG00000138767		-0.17226729	
ENSG00000169905		-0.17234568	
ENSG00000130956		-0.1724722	
ENSG00000198053		-0.17258243	
ENSG00000134046		-0.17262566	
ENSG00000131653		-0.17277206	
ENSG00000185219		-0.17280613	
ENSG00000189067		-0.1729322	
ENSG00000188342		-0.17301534	
ENSG00000085982		-0.1730676	
ENSG00000275464		-0.17322366	
ENSG00000116251		-0.17354323	
ENSG00000151414		-0.17366855	
ENSG00000005483		-0.17370184	
ENSG00000112335		-0.17373598	
ENSG00000110906		-0.17376186	
ENSG00000168246		-0.17394936	
ENSG00000171865		-0.17420265	
ENSG00000214135		-0.17435516	
ENSG00000167470		-0.17450434	
ENSG00000130175		-0.17461976	
ENSG00000099942		-0.17463847	
ENSG00000174529		-0.17473751	
ENSG00000006282		-0.17490861	
ENSG00000110987		-0.1750316	
ENSG00000116731		-0.1753531	
ENSG00000113712		-0.17543761	
ENSG00000176749		-0.1755198	
ENSG00000140455		-0.17561395	
ENSG00000157954		-0.17563151	
ENSG00000147439		-0.17570019	
ENSG00000119509		-0.1757324	
ENSG00000131848		-0.17616704	
ENSG00000138814		-0.1764101	
ENSG00000155275		-0.1765734	
