NAME	TITLE	SCORE	
ENSG00000163607		-0.0022986736	
ENSG00000154222		-0.002326171	
ENSG00000197496		-0.002362034	
ENSG00000213463		-0.002384239	
ENSG00000104312		-0.0023935747	
ENSG00000182149		-0.0023960986	
ENSG00000169021		-0.0024516047	
ENSG00000156873		-0.0025130769	
ENSG00000102178		-0.0026502754	
ENSG00000136271		-0.002723465	
ENSG00000091409		-0.002814227	
ENSG00000175348		-0.0028253496	
ENSG00000159579		-0.0028516054	
ENSG00000163655		-0.0028832266	
ENSG00000158828		-0.0031662555	
ENSG00000128596		-0.0031670216	
ENSG00000101782		-0.0031799802	
ENSG00000134970		-0.003201779	
ENSG00000259623		-0.0032732615	
ENSG00000063241		-0.0032906902	
ENSG00000110344		-0.0032934498	
ENSG00000157514		-0.0034147815	
ENSG00000143612		-0.003435397	
ENSG00000162980		-0.0034718735	
ENSG00000100376		-0.003473643	
ENSG00000140526		-0.003523952	
ENSG00000198585		-0.0035278494	
ENSG00000161677		-0.0035385282	
ENSG00000107186		-0.0035831819	
ENSG00000141551		-0.0036026137	
ENSG00000100316		-0.0036282002	
ENSG00000162521		-0.003656602	
ENSG00000085998		-0.0037064028	
ENSG00000100263		-0.0037485778	
ENSG00000173166		-0.0037823291	
ENSG00000114735		-0.0037869792	
ENSG00000184436		-0.0038202228	
ENSG00000171314		-0.0038245148	
ENSG00000141543		-0.0038278091	
ENSG00000183891		-0.003837708	
ENSG00000120910		-0.003870465	
ENSG00000125871		-0.003891977	
ENSG00000008256		-0.0038962392	
ENSG00000168615		-0.003921235	
ENSG00000110514		-0.004091084	
ENSG00000108654		-0.0041263197	
ENSG00000088451		-0.0041348524	
ENSG00000100612		-0.0042527113	
ENSG00000145391		-0.0042996123	
ENSG00000156171		-0.004311263	
ENSG00000114850		-0.004317454	
ENSG00000243701		-0.0043662926	
ENSG00000049883		-0.004395334	
ENSG00000163050		-0.004450569	
ENSG00000124098		-0.0044890516	
ENSG00000155545		-0.004541733	
ENSG00000170832		-0.0045657414	
ENSG00000115415		-0.004610961	
ENSG00000196227		-0.0046426444	
ENSG00000181038		-0.0046470417	
ENSG00000065970		-0.004686157	
ENSG00000089248		-0.00469623	
ENSG00000120256		-0.004700275	
ENSG00000165688		-0.0047853147	
ENSG00000127837		-0.0048136488	
ENSG00000102098		-0.004847918	
ENSG00000081320		-0.004978381	
ENSG00000101457		-0.00505696	
ENSG00000130734		-0.0050695483	
ENSG00000166913		-0.005093942	
ENSG00000099783		-0.005099639	
ENSG00000149532		-0.0051952885	
ENSG00000105197		-0.0052135154	
ENSG00000138686		-0.0052521066	
ENSG00000148634		-0.005262712	
ENSG00000197912		-0.0053467033	
ENSG00000105819		-0.0053553805	
ENSG00000151148		-0.0053707827	
ENSG00000176978		-0.005420411	
ENSG00000067829		-0.005423887	
ENSG00000131507		-0.0054545514	
ENSG00000156990		-0.005492714	
ENSG00000221963		-0.0055605704	
ENSG00000115183		-0.0055622007	
ENSG00000118705		-0.0056022643	
ENSG00000223546		-0.005669709	
ENSG00000111231		-0.005704003	
ENSG00000064393		-0.0057339706	
ENSG00000118200		-0.0057370514	
ENSG00000100075		-0.005839526	
ENSG00000198839		-0.0058622053	
ENSG00000151665		-0.0058648833	
ENSG00000127511		-0.0059520938	
ENSG00000164975		-0.005968291	
ENSG00000109689		-0.005991565	
ENSG00000155097		-0.006083914	
ENSG00000142396		-0.006113805	
ENSG00000160714		-0.006120846	
ENSG00000129691		-0.006183368	
ENSG00000135842		-0.006186561	
ENSG00000134086		-0.0062459563	
ENSG00000147027		-0.006246095	
ENSG00000109062		-0.006291862	
ENSG00000116221		-0.006295356	
ENSG00000105483		-0.006340499	
ENSG00000175061		-0.006455302	
ENSG00000164219		-0.0064685238	
ENSG00000121297		-0.0064819115	
ENSG00000124120		-0.0064901947	
ENSG00000122912		-0.0065339864	
ENSG00000147854		-0.0065708035	
ENSG00000025772		-0.006583151	
ENSG00000112406		-0.0066268356	
ENSG00000011295		-0.0066398075	
ENSG00000087263		-0.006694568	
ENSG00000168411		-0.006728057	
ENSG00000224051		-0.006775605	
ENSG00000105939		-0.006784402	
ENSG00000072134		-0.0068405294	
ENSG00000173575		-0.006841414	
ENSG00000137185		-0.006871603	
ENSG00000163527		-0.0068770037	
ENSG00000174485		-0.0068843816	
ENSG00000167658		-0.006919747	
ENSG00000160014		-0.0069636474	
ENSG00000039319		-0.006973014	
ENSG00000130244		-0.0071102553	
ENSG00000004399		-0.0071272617	
ENSG00000142039		-0.0071956036	
ENSG00000089053		-0.0072102356	
ENSG00000128928		-0.0072160144	
ENSG00000118564		-0.007235503	
ENSG00000054690		-0.007329217	
ENSG00000178188		-0.0073348815	
ENSG00000005206		-0.0073539605	
ENSG00000116668		-0.0073554516	
ENSG00000168803		-0.0073591964	
ENSG00000049769		-0.007426224	
ENSG00000119938		-0.0075896964	
ENSG00000157778		-0.007607626	
ENSG00000205138		-0.00768213	
ENSG00000005100		-0.007708238	
ENSG00000203724		-0.007744194	
ENSG00000173889		-0.007861737	
ENSG00000175066		-0.007894759	
ENSG00000198380		-0.007920013	
ENSG00000115486		-0.00808592	
ENSG00000136156		-0.008089608	
ENSG00000124942		-0.008122789	
ENSG00000070610		-0.008160247	
ENSG00000146426		-0.008161087	
ENSG00000155330		-0.008182284	
ENSG00000164117		-0.008224315	
ENSG00000041880		-0.0082883835	
ENSG00000131779		-0.008290093	
ENSG00000139921		-0.00830519	
ENSG00000112992		-0.0083169285	
ENSG00000079387		-0.008328634	
ENSG00000141279		-0.008359096	
ENSG00000100445		-0.008474833	
ENSG00000196437		-0.008479644	
ENSG00000140105		-0.008486055	
ENSG00000197442		-0.008547143	
ENSG00000133983		-0.008573724	
ENSG00000141084		-0.008601587	
ENSG00000130772		-0.008645247	
ENSG00000152700		-0.008671824	
ENSG00000172795		-0.008722114	
ENSG00000144021		-0.008765335	
ENSG00000124486		-0.008828135	
ENSG00000145916		-0.0088347355	
ENSG00000067596		-0.008934292	
ENSG00000160949		-0.009001579	
ENSG00000050426		-0.009023828	
ENSG00000198718		-0.009088971	
ENSG00000155561		-0.0090901265	
ENSG00000186615		-0.009135068	
ENSG00000169189		-0.009298538	
ENSG00000176533		-0.009302844	
ENSG00000115548		-0.009410167	
ENSG00000142875		-0.009434925	
ENSG00000115020		-0.009455226	
ENSG00000164610		-0.0094832005	
ENSG00000101019		-0.009498861	
ENSG00000213853		-0.0095493505	
ENSG00000113361		-0.00971822	
ENSG00000164414		-0.009766412	
ENSG00000088205		-0.009779239	
ENSG00000173621		-0.009808558	
ENSG00000100220		-0.009810253	
ENSG00000126756		-0.009879598	
ENSG00000104177		-0.009905498	
ENSG00000182810		-0.009994095	
ENSG00000267321		-0.010016449	
ENSG00000106066		-0.010052184	
ENSG00000106344		-0.010114949	
ENSG00000164463		-0.010144201	
ENSG00000171135		-0.010158998	
ENSG00000102753		-0.010167869	
ENSG00000117153		-0.010189983	
ENSG00000249709		-0.010201986	
ENSG00000265817		-0.010226958	
ENSG00000132475		-0.010233341	
ENSG00000050748		-0.01023381	
ENSG00000124459		-0.010361449	
ENSG00000100504		-0.010420421	
ENSG00000173992		-0.01046823	
ENSG00000141424		-0.010486235	
ENSG00000150477		-0.010626988	
ENSG00000129103		-0.010666723	
ENSG00000184508		-0.010718614	
ENSG00000159377		-0.0107302815	
ENSG00000165475		-0.010749432	
ENSG00000158615		-0.0107967695	
ENSG00000101224		-0.010841354	
ENSG00000151687		-0.010890976	
ENSG00000100425		-0.010901408	
ENSG00000103121		-0.011000827	
ENSG00000169598		-0.011002965	
ENSG00000168765		-0.0110186385	
ENSG00000122783		-0.011086424	
ENSG00000111716		-0.011138141	
ENSG00000151131		-0.011143777	
ENSG00000113163		-0.0111814	
ENSG00000135720		-0.011333377	
ENSG00000143776		-0.011354265	
ENSG00000113300		-0.011363739	
ENSG00000185414		-0.011377012	
ENSG00000149547		-0.011462951	
ENSG00000229980		-0.011540282	
ENSG00000139625		-0.011570297	
ENSG00000259956		-0.0115949325	
ENSG00000136699		-0.011603443	
ENSG00000186469		-0.011616143	
ENSG00000175854		-0.011637024	
ENSG00000080839		-0.011687456	
ENSG00000100711		-0.011707057	
ENSG00000168675		-0.011741765	
ENSG00000170802		-0.011755489	
ENSG00000188641		-0.0117627205	
ENSG00000099991		-0.011837869	
ENSG00000160445		-0.011842547	
ENSG00000197586		-0.011874054	
ENSG00000166595		-0.011928081	
ENSG00000132153		-0.01194496	
ENSG00000130522		-0.011957214	
ENSG00000087077		-0.011984525	
ENSG00000147955		-0.0120357685	
ENSG00000089159		-0.012080122	
ENSG00000189007		-0.012135376	
ENSG00000136868		-0.012143869	
ENSG00000115825		-0.012241768	
ENSG00000181220		-0.0122530265	
ENSG00000085377		-0.0122531215	
ENSG00000110048		-0.012421726	
ENSG00000133048		-0.012471982	
ENSG00000157895		-0.012472539	
ENSG00000085449		-0.012489558	
ENSG00000123159		-0.012505256	
ENSG00000174953		-0.012528693	
ENSG00000128714		-0.012643228	
ENSG00000110881		-0.012752462	
ENSG00000151014		-0.012777242	
ENSG00000140199		-0.01280544	
ENSG00000100412		-0.012906248	
ENSG00000108312		-0.012909642	
ENSG00000091844		-0.012949796	
ENSG00000090863		-0.012971099	
ENSG00000158669		-0.012986951	
ENSG00000141510		-0.013012677	
ENSG00000143179		-0.013042242	
ENSG00000082258		-0.013043797	
ENSG00000168026		-0.013105861	
ENSG00000124201		-0.013214624	
ENSG00000105677		-0.013227479	
ENSG00000196646		-0.0132669965	
ENSG00000196504		-0.013285498	
ENSG00000078369		-0.013489945	
ENSG00000164896		-0.0135589205	
ENSG00000154743		-0.013668407	
ENSG00000078699		-0.013682314	
ENSG00000087299		-0.013709763	
ENSG00000167699		-0.013797835	
ENSG00000177694		-0.013813307	
ENSG00000172432		-0.013820945	
ENSG00000155016		-0.013872124	
ENSG00000198556		-0.013875972	
ENSG00000175115		-0.013928069	
ENSG00000172939		-0.014030469	
ENSG00000116688		-0.014094229	
ENSG00000254837		-0.014153786	
ENSG00000105499		-0.014161933	
ENSG00000018610		-0.014196727	
ENSG00000119559		-0.014197901	
ENSG00000172366		-0.014289269	
ENSG00000186001		-0.01430817	
ENSG00000204843		-0.014329721	
ENSG00000196739		-0.014411079	
ENSG00000145945		-0.014449324	
ENSG00000160961		-0.014570796	
ENSG00000144591		-0.014623988	
ENSG00000258441		-0.01463314	
ENSG00000188994		-0.014637866	
ENSG00000072803		-0.014712574	
ENSG00000168904		-0.014713457	
ENSG00000158161		-0.014713953	
ENSG00000175756		-0.014777413	
ENSG00000177606		-0.014834882	
ENSG00000077684		-0.014841022	
ENSG00000133019		-0.014841683	
ENSG00000152990		-0.01486239	
ENSG00000119333		-0.014865216	
ENSG00000188706		-0.014869014	
ENSG00000138709		-0.014892599	
ENSG00000106105		-0.014985631	
ENSG00000143995		-0.014990991	
ENSG00000128245		-0.014994353	
ENSG00000090316		-0.015113751	
ENSG00000187607		-0.015128377	
ENSG00000137996		-0.015193998	
ENSG00000133110		-0.015242038	
ENSG00000181396		-0.015296085	
ENSG00000115977		-0.015306028	
ENSG00000129071		-0.015349267	
ENSG00000196914		-0.01538104	
ENSG00000102054		-0.0153935775	
ENSG00000059573		-0.015428784	
ENSG00000239213		-0.01553396	
ENSG00000229809		-0.015580154	
ENSG00000175832		-0.015680466	
ENSG00000163428		-0.015682233	
ENSG00000163320		-0.015691606	
ENSG00000149557		-0.015831467	
ENSG00000172409		-0.015833663	
ENSG00000139323		-0.015850505	
ENSG00000139926		-0.015881356	
ENSG00000086712		-0.01599798	
ENSG00000001036		-0.016005812	
ENSG00000182512		-0.016058475	
ENSG00000105402		-0.016072968	
ENSG00000168495		-0.016121196	
ENSG00000114021		-0.016135003	
ENSG00000178951		-0.01614448	
ENSG00000155363		-0.016223317	
ENSG00000132323		-0.01625243	
ENSG00000134686		-0.016295163	
ENSG00000104886		-0.0162995	
ENSG00000067955		-0.016355257	
ENSG00000265735		-0.016400205	
ENSG00000108106		-0.01641262	
ENSG00000068971		-0.016525706	
ENSG00000135617		-0.016542807	
ENSG00000033100		-0.016545659	
ENSG00000082898		-0.016651973	
ENSG00000165185		-0.016665136	
ENSG00000108669		-0.016766425	
ENSG00000100983		-0.016826343	
ENSG00000065150		-0.016852088	
ENSG00000130764		-0.016880581	
ENSG00000161813		-0.01694552	
ENSG00000257218		-0.016976262	
ENSG00000104447		-0.016987458	
ENSG00000071626		-0.017056216	
ENSG00000138069		-0.017060848	
ENSG00000112902		-0.017065149	
ENSG00000151276		-0.017121257	
ENSG00000159267		-0.017228749	
ENSG00000183726		-0.017260434	
ENSG00000169499		-0.017343711	
ENSG00000119285		-0.017434593	
ENSG00000203880		-0.017542927	
ENSG00000148396		-0.017552234	
ENSG00000095637		-0.017610064	
ENSG00000120696		-0.0176457	
ENSG00000136856		-0.017813303	
ENSG00000224597		-0.017841753	
ENSG00000170545		-0.017869167	
ENSG00000171488		-0.017894631	
ENSG00000001167		-0.017932804	
ENSG00000165527		-0.017983641	
ENSG00000171033		-0.01799714	
ENSG00000167136		-0.018045817	
ENSG00000116095		-0.01807761	
ENSG00000111731		-0.018109133	
ENSG00000125459		-0.018122401	
ENSG00000103326		-0.018167505	
ENSG00000238227		-0.018184701	
ENSG00000006451		-0.018184774	
ENSG00000145908		-0.018196872	
ENSG00000169696		-0.018281577	
ENSG00000205659		-0.018351818	
ENSG00000124789		-0.01835748	
ENSG00000167333		-0.018459693	
ENSG00000115282		-0.018484818	
ENSG00000110435		-0.01851995	
ENSG00000130826		-0.01855883	
ENSG00000177674		-0.018597465	
ENSG00000135637		-0.01867438	
ENSG00000135392		-0.018729266	
ENSG00000140450		-0.018753994	
ENSG00000027847		-0.018803265	
ENSG00000143570		-0.018842237	
ENSG00000106780		-0.01888571	
ENSG00000156011		-0.018905234	
ENSG00000135249		-0.019157358	
ENSG00000164167		-0.019282524	
ENSG00000088832		-0.01938203	
ENSG00000135966		-0.01958414	
ENSG00000043355		-0.019594004	
ENSG00000130158		-0.019642891	
ENSG00000111371		-0.01967807	
ENSG00000164109		-0.019773098	
ENSG00000250303		-0.019780485	
ENSG00000159111		-0.019783694	
ENSG00000091527		-0.019798337	
ENSG00000135148		-0.019802032	
ENSG00000120709		-0.019813912	
ENSG00000177119		-0.019839318	
ENSG00000198736		-0.020007541	
ENSG00000112167		-0.020052511	
ENSG00000143753		-0.02015538	
ENSG00000189306		-0.0202988	
ENSG00000183495		-0.020371048	
ENSG00000113648		-0.020411562	
ENSG00000119383		-0.020412598	
ENSG00000131408		-0.020551879	
ENSG00000075568		-0.020575985	
ENSG00000136925		-0.020579845	
ENSG00000082269		-0.0206267	
ENSG00000165650		-0.020732753	
ENSG00000112874		-0.0207913	
ENSG00000164818		-0.020899022	
ENSG00000163947		-0.0209435	
ENSG00000132004		-0.02094959	
ENSG00000154144		-0.020993011	
ENSG00000165637		-0.02112199	
ENSG00000148660		-0.021136815	
ENSG00000156515		-0.02114015	
ENSG00000074800		-0.02117725	
ENSG00000135916		-0.021215053	
ENSG00000054116		-0.021300033	
ENSG00000138448		-0.021317312	
ENSG00000162613		-0.021385508	
ENSG00000165704		-0.021461137	
ENSG00000114904		-0.021531688	
ENSG00000213625		-0.0215333	
ENSG00000148331		-0.02158497	
ENSG00000164081		-0.021763753	
ENSG00000125827		-0.021789355	
ENSG00000223891		-0.021803506	
ENSG00000131263		-0.021854592	
ENSG00000143499		-0.021967063	
ENSG00000011258		-0.021988409	
ENSG00000123415		-0.022050867	
ENSG00000131653		-0.022080442	
ENSG00000100227		-0.022080548	
ENSG00000131368		-0.022151385	
ENSG00000111481		-0.02221065	
ENSG00000141756		-0.022229563	
ENSG00000108039		-0.022295222	
ENSG00000156136		-0.022368528	
ENSG00000163918		-0.022535212	
ENSG00000095739		-0.02260209	
ENSG00000171444		-0.022699213	
ENSG00000263072		-0.022722937	
ENSG00000169230		-0.022724014	
ENSG00000087274		-0.022732968	
ENSG00000132953		-0.022781484	
ENSG00000102271		-0.022868862	
ENSG00000007923		-0.022897389	
ENSG00000185800		-0.022921894	
ENSG00000124209		-0.02295008	
ENSG00000140320		-0.022956638	
ENSG00000106049		-0.022964215	
ENSG00000134644		-0.023031171	
ENSG00000185963		-0.02303577	
ENSG00000138107		-0.02315394	
ENSG00000170881		-0.02317036	
ENSG00000184867		-0.023172239	
ENSG00000166402		-0.023195593	
ENSG00000139697		-0.023213368	
ENSG00000154277		-0.023228843	
ENSG00000131051		-0.023320818	
ENSG00000139718		-0.023366598	
ENSG00000196417		-0.02336665	
ENSG00000103994		-0.023368815	
ENSG00000131381		-0.023453249	
ENSG00000169925		-0.023469888	
ENSG00000075975		-0.0235444	
ENSG00000273344		-0.02356446	
ENSG00000213462		-0.023566728	
ENSG00000155111		-0.023793949	
ENSG00000067704		-0.023830887	
ENSG00000084693		-0.023891967	
ENSG00000132155		-0.023969356	
ENSG00000223361		-0.023984503	
ENSG00000160208		-0.023991292	
ENSG00000095321		-0.024003314	
ENSG00000150867		-0.02402379	
ENSG00000131373		-0.024064012	
ENSG00000157227		-0.024090976	
ENSG00000160271		-0.024189547	
ENSG00000178202		-0.02421683	
ENSG00000168096		-0.024248008	
ENSG00000184047		-0.024272181	
ENSG00000112679		-0.024442649	
ENSG00000249459		-0.024443861	
ENSG00000092096		-0.024461279	
ENSG00000100749		-0.024504036	
ENSG00000130813		-0.024523458	
ENSG00000174446		-0.024567584	
ENSG00000114315		-0.024639446	
ENSG00000220205		-0.024712386	
ENSG00000137871		-0.024754196	
ENSG00000187953		-0.024813896	
ENSG00000185127		-0.024882218	
ENSG00000197747		-0.024884341	
ENSG00000132383		-0.024890643	
ENSG00000138375		-0.024891475	
ENSG00000099624		-0.02495983	
ENSG00000138617		-0.02501821	
ENSG00000101868		-0.025054546	
ENSG00000155975		-0.025083935	
ENSG00000112576		-0.025111869	
ENSG00000169372		-0.025173664	
ENSG00000253352		-0.02523268	
ENSG00000213123		-0.025233077	
ENSG00000198648		-0.0252393	
ENSG00000177169		-0.02530082	
ENSG00000189046		-0.025458198	
ENSG00000130517		-0.025477072	
ENSG00000157625		-0.0255035	
ENSG00000126934		-0.025563994	
ENSG00000141552		-0.025576893	
ENSG00000115207		-0.025608191	
ENSG00000170558		-0.025638744	
ENSG00000229358		-0.025674948	
ENSG00000126461		-0.02572977	
ENSG00000130414		-0.025791174	
ENSG00000148180		-0.025834687	
ENSG00000224631		-0.025874587	
ENSG00000145781		-0.025890604	
ENSG00000163811		-0.025960118	
ENSG00000114030		-0.02598643	
ENSG00000188878		-0.025999535	
ENSG00000144867		-0.026003955	
ENSG00000120832		-0.026017366	
ENSG00000172009		-0.026150754	
ENSG00000175575		-0.026158363	
ENSG00000196961		-0.026269894	
ENSG00000076924		-0.026455779	
ENSG00000185475		-0.026457109	
ENSG00000101126		-0.026465815	
ENSG00000153250		-0.026483499	
ENSG00000119402		-0.026545592	
ENSG00000135334		-0.026635464	
ENSG00000130305		-0.026678871	
ENSG00000171206		-0.026780967	
ENSG00000182544		-0.026848972	
ENSG00000140937		-0.026937544	
ENSG00000166747		-0.026970355	
ENSG00000169914		-0.027040148	
ENSG00000137547		-0.027352873	
ENSG00000125826		-0.027353153	
ENSG00000204920		-0.027375948	
ENSG00000177311		-0.027376484	
ENSG00000102977		-0.02753778	
ENSG00000129472		-0.027556768	
ENSG00000106993		-0.027566697	
ENSG00000131446		-0.027579457	
ENSG00000214485		-0.027584147	
ENSG00000086848		-0.027596546	
ENSG00000116213		-0.02769086	
ENSG00000144043		-0.027790887	
ENSG00000213639		-0.02779272	
ENSG00000178163		-0.02779513	
ENSG00000134480		-0.027853943	
ENSG00000119509		-0.027936382	
ENSG00000168300		-0.027957829	
ENSG00000140395		-0.02796447	
ENSG00000166716		-0.027983192	
ENSG00000103707		-0.028029675	
ENSG00000086758		-0.028041987	
ENSG00000177830		-0.028047374	
ENSG00000136045		-0.028119303	
ENSG00000155849		-0.028166205	
ENSG00000123444		-0.028179249	
ENSG00000081803		-0.028185865	
ENSG00000164134		-0.028189186	
ENSG00000161203		-0.028234452	
ENSG00000160345		-0.02840861	
ENSG00000179950		-0.0284821	
ENSG00000154917		-0.0286056	
ENSG00000197021		-0.028608058	
ENSG00000149809		-0.02865121	
ENSG00000131732		-0.028659979	
ENSG00000049245		-0.028704982	
ENSG00000151012		-0.028744638	
ENSG00000082212		-0.028748175	
ENSG00000120690		-0.028751	
ENSG00000115998		-0.028826376	
ENSG00000147475		-0.028831406	
ENSG00000169180		-0.028881542	
ENSG00000130119		-0.029006952	
ENSG00000055917		-0.02900719	
ENSG00000154727		-0.029020492	
ENSG00000134954		-0.029027103	
ENSG00000006715		-0.029046012	
ENSG00000101365		-0.029226823	
ENSG00000128692		-0.029237952	
ENSG00000070770		-0.029261718	
ENSG00000145715		-0.02935128	
ENSG00000100528		-0.029380836	
ENSG00000186230		-0.029469348	
ENSG00000123595		-0.029487008	
ENSG00000128829		-0.029508462	
ENSG00000151502		-0.029525395	
ENSG00000116649		-0.029568832	
ENSG00000103021		-0.029791242	
ENSG00000183718		-0.029817363	
ENSG00000159592		-0.029854828	
ENSG00000154678		-0.029870361	
ENSG00000023516		-0.029871715	
