NAME	TITLE	SCORE	
ENSG00000087269		-0.060044833	
ENSG00000057019		-0.060066715	
ENSG00000136485		-0.06008603	
ENSG00000177426		-0.060135737	
ENSG00000168803		-0.06018194	
ENSG00000126777		-0.060228	
ENSG00000118939		-0.06023009	
ENSG00000167371		-0.060233694	
ENSG00000083123		-0.060275484	
ENSG00000168439		-0.060349762	
ENSG00000124444		-0.06056691	
ENSG00000215126		-0.060577393	
ENSG00000101654		-0.060677983	
ENSG00000159433		-0.060855035	
ENSG00000141551		-0.06086912	
ENSG00000048405		-0.060894538	
ENSG00000125755		-0.06098447	
ENSG00000197170		-0.061135355	
ENSG00000131018		-0.061169714	
ENSG00000051009		-0.06117528	
ENSG00000140299		-0.061323117	
ENSG00000221978		-0.061419733	
ENSG00000216775		-0.061426237	
ENSG00000122068		-0.06150143	
ENSG00000004766		-0.061620165	
ENSG00000100147		-0.06162192	
ENSG00000111640		-0.06167687	
ENSG00000143578		-0.061702613	
ENSG00000196290		-0.061707783	
ENSG00000149136		-0.06173765	
ENSG00000164114		-0.06179763	
ENSG00000205213		-0.061804652	
ENSG00000131143		-0.061865214	
ENSG00000166682		-0.06189604	
ENSG00000156172		-0.061961204	
ENSG00000127870		-0.062082287	
ENSG00000132405		-0.06213568	
ENSG00000223551		-0.06214981	
ENSG00000123091		-0.062154144	
ENSG00000111481		-0.06220962	
ENSG00000173442		-0.062216215	
ENSG00000083720		-0.062257614	
ENSG00000118200		-0.062281236	
ENSG00000229358		-0.062314857	
ENSG00000097021		-0.062383875	
ENSG00000137574		-0.062418584	
ENSG00000123545		-0.062498644	
ENSG00000107902		-0.06254517	
ENSG00000180881		-0.062762134	
ENSG00000037757		-0.0627714	
ENSG00000151576		-0.06278493	
ENSG00000156304		-0.06280954	
ENSG00000100614		-0.06283756	
ENSG00000206562		-0.062849894	
ENSG00000142192		-0.062911704	
ENSG00000103351		-0.06293608	
ENSG00000213380		-0.06305026	
ENSG00000166971		-0.06327469	
ENSG00000145016		-0.06327616	
ENSG00000122678		-0.06332263	
ENSG00000150760		-0.0633829	
ENSG00000229180		-0.063444294	
ENSG00000197496		-0.06349908	
ENSG00000026950		-0.06378809	
ENSG00000168502		-0.06403226	
ENSG00000214021		-0.06406721	
ENSG00000179526		-0.064169385	
ENSG00000262879		-0.064416595	
ENSG00000164323		-0.06452549	
ENSG00000141562		-0.06453042	
ENSG00000133773		-0.064593285	
ENSG00000130522		-0.06466596	
ENSG00000108639		-0.064775825	
ENSG00000169641		-0.064794846	
ENSG00000166886		-0.06482261	
ENSG00000100162		-0.064840354	
ENSG00000164978		-0.06486418	
ENSG00000123384		-0.06487754	
ENSG00000099194		-0.06489791	
ENSG00000213024		-0.06499486	
ENSG00000147604		-0.0650534	
ENSG00000153815		-0.06507629	
ENSG00000244716		-0.06511388	
ENSG00000183137		-0.06526936	
ENSG00000166197		-0.0653509	
ENSG00000163539		-0.06554539	
ENSG00000185900		-0.0655481	
ENSG00000103671		-0.06579872	
ENSG00000155975		-0.06591184	
ENSG00000149792		-0.065939255	
ENSG00000146872		-0.066050105	
ENSG00000107566		-0.0660836	
ENSG00000211450		-0.06613082	
ENSG00000143970		-0.0662247	
ENSG00000137054		-0.06626255	
ENSG00000110107		-0.06630744	
ENSG00000154222		-0.06634334	
ENSG00000147027		-0.06635526	
ENSG00000269821		-0.0663849	
ENSG00000167186		-0.06639469	
ENSG00000104442		-0.066606075	
ENSG00000003249		-0.066766314	
ENSG00000116288		-0.0667749	
ENSG00000070756		-0.06677742	
ENSG00000102401		-0.066821866	
ENSG00000185627		-0.0668619	
ENSG00000118263		-0.067023315	
ENSG00000179115		-0.06708656	
ENSG00000204843		-0.06717473	
ENSG00000235257		-0.06720318	
ENSG00000188976		-0.06735541	
ENSG00000138180		-0.067378834	
ENSG00000189241		-0.06746691	
ENSG00000159086		-0.067581035	
ENSG00000126804		-0.06763519	
ENSG00000175203		-0.06767204	
ENSG00000096384		-0.067696616	
ENSG00000100330		-0.06771079	
ENSG00000060642		-0.06774757	
ENSG00000235437		-0.06776587	
ENSG00000152620		-0.06779547	
ENSG00000103111		-0.067869246	
ENSG00000107077		-0.067911014	
ENSG00000109065		-0.06793744	
ENSG00000196743		-0.067962624	
ENSG00000151532		-0.06804279	
ENSG00000125991		-0.06808048	
ENSG00000176887		-0.06812046	
ENSG00000114054		-0.06812318	
ENSG00000165424		-0.06838878	
ENSG00000144674		-0.06845	
ENSG00000107614		-0.068656266	
ENSG00000075188		-0.06866472	
ENSG00000103326		-0.068713635	
ENSG00000100319		-0.06877762	
ENSG00000164296		-0.06885718	
ENSG00000130338		-0.0692394	
ENSG00000169180		-0.06924843	
ENSG00000099917		-0.06926992	
ENSG00000163468		-0.06937276	
ENSG00000076382		-0.0694971	
ENSG00000180370		-0.069540486	
ENSG00000174276		-0.06959193	
ENSG00000198783		-0.06960828	
ENSG00000105298		-0.069645196	
ENSG00000055070		-0.0697371	
ENSG00000140471		-0.069814846	
ENSG00000171606		-0.06990667	
ENSG00000183722		-0.06993331	
ENSG00000067596		-0.069936186	
ENSG00000001629		-0.06997024	
ENSG00000160785		-0.07002131	
ENSG00000136824		-0.070114486	
ENSG00000137845		-0.07045602	
ENSG00000096070		-0.070553094	
ENSG00000009335		-0.070589736	
ENSG00000007545		-0.07059663	
ENSG00000169504		-0.070614986	
ENSG00000231767		-0.070672706	
ENSG00000099330		-0.07071358	
ENSG00000253276		-0.07073699	
ENSG00000171222		-0.07090066	
ENSG00000166887		-0.07104894	
ENSG00000101544		-0.071080744	
ENSG00000166181		-0.07111631	
ENSG00000103021		-0.07116763	
ENSG00000167637		-0.07122474	
ENSG00000188191		-0.071320586	
ENSG00000155313		-0.07132699	
ENSG00000197345		-0.07132841	
ENSG00000197045		-0.07151796	
ENSG00000130340		-0.07158316	
ENSG00000101132		-0.07160628	
ENSG00000070761		-0.07161768	
ENSG00000168303		-0.071639776	
ENSG00000167315		-0.07164429	
ENSG00000245694		-0.071745895	
ENSG00000178878		-0.071793705	
ENSG00000088881		-0.0719489	
ENSG00000102225		-0.07201012	
ENSG00000165304		-0.07204671	
ENSG00000125875		-0.072071746	
ENSG00000189308		-0.072124995	
ENSG00000103051		-0.07221274	
ENSG00000133935		-0.07229928	
ENSG00000019144		-0.07241893	
ENSG00000066044		-0.07260807	
ENSG00000177646		-0.07276857	
ENSG00000118985		-0.0727738	
ENSG00000139291		-0.07277509	
ENSG00000128309		-0.07281837	
ENSG00000067066		-0.07282996	
ENSG00000176542		-0.07284312	
ENSG00000049656		-0.07294134	
ENSG00000123094		-0.07307364	
ENSG00000125107		-0.07311678	
ENSG00000131467		-0.07313947	
ENSG00000171033		-0.0731565	
ENSG00000198663		-0.07322497	
ENSG00000111247		-0.07322711	
ENSG00000151611		-0.07324713	
ENSG00000076108		-0.07347311	
ENSG00000143437		-0.07349943	
ENSG00000171703		-0.0735238	
ENSG00000116698		-0.07359651	
ENSG00000133597		-0.07361016	
ENSG00000221886		-0.073662475	
ENSG00000134287		-0.07382003	
ENSG00000124535		-0.0739005	
ENSG00000164576		-0.07390408	
ENSG00000224738		-0.07404933	
ENSG00000071894		-0.07413172	
ENSG00000102317		-0.074208274	
ENSG00000138085		-0.0742576	
ENSG00000169609		-0.0743515	
ENSG00000133704		-0.07464169	
ENSG00000168137		-0.07476168	
ENSG00000073578		-0.07489569	
ENSG00000064933		-0.074904285	
ENSG00000174501		-0.074942306	
ENSG00000128710		-0.07495088	
ENSG00000147119		-0.074954465	
ENSG00000172269		-0.075019166	
ENSG00000134900		-0.07515849	
ENSG00000165480		-0.07518244	
ENSG00000188215		-0.075348295	
ENSG00000143390		-0.075417124	
ENSG00000119718		-0.07543844	
ENSG00000151746		-0.07549437	
ENSG00000105063		-0.075498946	
ENSG00000154079		-0.075499065	
ENSG00000153560		-0.07551472	
ENSG00000137817		-0.075540625	
ENSG00000184260		-0.075546704	
ENSG00000109736		-0.07569949	
ENSG00000141510		-0.07578059	
ENSG00000134250		-0.07587056	
ENSG00000164808		-0.0759026	
ENSG00000095380		-0.07604364	
ENSG00000167977		-0.0760726	
ENSG00000134905		-0.07622624	
ENSG00000145414		-0.076257475	
ENSG00000254473		-0.07626841	
ENSG00000149269		-0.07630455	
ENSG00000105738		-0.07632768	
ENSG00000197013		-0.076339506	
ENSG00000089091		-0.076401964	
ENSG00000084652		-0.076452926	
ENSG00000275464		-0.07648445	
ENSG00000228300		-0.076564655	
ENSG00000169189		-0.076608054	
ENSG00000184281		-0.07663945	
ENSG00000104671		-0.07668067	
ENSG00000129255		-0.076878615	
ENSG00000051180		-0.07688104	
ENSG00000187257		-0.07689013	
ENSG00000078902		-0.07701551	
ENSG00000100994		-0.07702282	
ENSG00000089248		-0.077084154	
ENSG00000196465		-0.07709356	
ENSG00000112531		-0.07712501	
ENSG00000198538		-0.07720421	
ENSG00000173473		-0.07743035	
ENSG00000116885		-0.077460475	
ENSG00000112855		-0.07756583	
ENSG00000151092		-0.07760212	
ENSG00000116761		-0.0777349	
ENSG00000155957		-0.07775514	
ENSG00000143093		-0.077830836	
ENSG00000150867		-0.07784499	
ENSG00000066629		-0.0780112	
ENSG00000215067		-0.07832586	
ENSG00000165650		-0.0785773	
ENSG00000169727		-0.07859285	
ENSG00000100714		-0.07878503	
ENSG00000152455		-0.079013355	
ENSG00000163714		-0.07944431	
ENSG00000158850		-0.07946783	
ENSG00000171241		-0.07947747	
ENSG00000225138		-0.07952787	
ENSG00000245680		-0.07954033	
ENSG00000157379		-0.07954736	
ENSG00000198837		-0.07958463	
ENSG00000186314		-0.07972681	
ENSG00000158467		-0.0797286	
ENSG00000118482		-0.079742834	
ENSG00000137770		-0.07989229	
ENSG00000107672		-0.07993541	
ENSG00000184436		-0.08009171	
ENSG00000168827		-0.08020871	
ENSG00000134698		-0.080253005	
ENSG00000120333		-0.08055152	
ENSG00000132153		-0.08068687	
ENSG00000174886		-0.08070253	
ENSG00000183726		-0.08072289	
ENSG00000168496		-0.08078363	
ENSG00000134146		-0.08087085	
ENSG00000126254		-0.08107077	
ENSG00000172336		-0.081237584	
ENSG00000277443		-0.0813105	
ENSG00000166855		-0.08161949	
ENSG00000189144		-0.08167128	
ENSG00000095739		-0.08168411	
ENSG00000136699		-0.081707165	
ENSG00000164638		-0.08180642	
ENSG00000086062		-0.08194732	
ENSG00000184209		-0.08195703	
ENSG00000149541		-0.08199139	
ENSG00000148950		-0.08202767	
ENSG00000160062		-0.08205901	
ENSG00000205352		-0.08209819	
ENSG00000136463		-0.082107194	
ENSG00000134874		-0.0823004	
ENSG00000124145		-0.082528904	
ENSG00000109320		-0.082540214	
ENSG00000177030		-0.08255151	
ENSG00000197930		-0.0826362	
ENSG00000197302		-0.08279734	
ENSG00000280789		-0.08281157	
ENSG00000198440		-0.082908735	
ENSG00000176946		-0.08291081	
ENSG00000246067		-0.08295583	
ENSG00000213865		-0.08295701	
ENSG00000147862		-0.082974955	
ENSG00000166997		-0.083156765	
ENSG00000128513		-0.083235115	
ENSG00000186153		-0.083248	
ENSG00000169599		-0.08324831	
ENSG00000148219		-0.083302446	
ENSG00000180425		-0.08357167	
ENSG00000104998		-0.083644345	
ENSG00000233237		-0.083652765	
ENSG00000135046		-0.08366585	
ENSG00000158623		-0.08368495	
ENSG00000159167		-0.08396147	
ENSG00000048471		-0.08401033	
ENSG00000198700		-0.08405923	
ENSG00000111725		-0.084071904	
ENSG00000007168		-0.08413674	
ENSG00000185515		-0.08429745	
ENSG00000065613		-0.08434828	
ENSG00000177674		-0.08445765	
ENSG00000197021		-0.08463214	
ENSG00000187189		-0.08468445	
ENSG00000213079		-0.08478849	
ENSG00000131944		-0.08495424	
ENSG00000128581		-0.08505708	
ENSG00000224877		-0.08518092	
ENSG00000227036		-0.08524645	
ENSG00000064999		-0.085384816	
ENSG00000116747		-0.08546748	
ENSG00000182405		-0.08555003	
ENSG00000126003		-0.08555143	
ENSG00000119335		-0.08560381	
ENSG00000101439		-0.085663885	
ENSG00000113621		-0.08567931	
ENSG00000255857		-0.08573073	
ENSG00000108344		-0.0858288	
ENSG00000151503		-0.08598852	
ENSG00000161970		-0.08609306	
ENSG00000119328		-0.08615102	
ENSG00000111665		-0.086299844	
ENSG00000168038		-0.086351156	
ENSG00000111879		-0.08643097	
ENSG00000103335		-0.08644869	
ENSG00000160789		-0.08646335	
ENSG00000029725		-0.0864738	
ENSG00000177189		-0.086489074	
ENSG00000116539		-0.08652813	
ENSG00000042088		-0.08654703	
ENSG00000198373		-0.08665845	
ENSG00000275111		-0.08675694	
ENSG00000021574		-0.08675847	
ENSG00000080824		-0.086769864	
ENSG00000218891		-0.08679282	
ENSG00000008838		-0.08688679	
ENSG00000155729		-0.08689411	
ENSG00000100983		-0.0870439	
ENSG00000160570		-0.0870839	
ENSG00000236552		-0.08708846	
ENSG00000185485		-0.08715652	
ENSG00000125952		-0.087167636	
ENSG00000174028		-0.08717345	
ENSG00000197448		-0.0872469	
ENSG00000114316		-0.0872549	
ENSG00000142002		-0.08734273	
ENSG00000176101		-0.08744062	
ENSG00000133114		-0.08749477	
ENSG00000198522		-0.087542884	
ENSG00000105287		-0.08758485	
ENSG00000185658		-0.08778606	
ENSG00000085433		-0.08783561	
ENSG00000164754		-0.08787505	
ENSG00000124160		-0.08811703	
ENSG00000131773		-0.08812775	
ENSG00000235652		-0.08813614	
ENSG00000101350		-0.08825924	
ENSG00000077684		-0.088313825	
ENSG00000133026		-0.088365026	
ENSG00000113140		-0.08837712	
ENSG00000107263		-0.08839541	
ENSG00000163960		-0.08842335	
ENSG00000185475		-0.088488914	
ENSG00000010704		-0.08851073	
ENSG00000272655		-0.08853603	
ENSG00000067334		-0.08855891	
ENSG00000235944		-0.08861762	
ENSG00000078043		-0.088715464	
ENSG00000113312		-0.088838264	
ENSG00000173273		-0.08902393	
ENSG00000082641		-0.08903097	
ENSG00000157540		-0.08917951	
ENSG00000184056		-0.08930893	
ENSG00000174238		-0.089489445	
ENSG00000121879		-0.089492254	
ENSG00000104859		-0.08968558	
ENSG00000170315		-0.08975843	
ENSG00000146834		-0.0897729	
ENSG00000128311		-0.0898483	
ENSG00000141543		-0.089890845	
ENSG00000078804		-0.08991159	
ENSG00000154582		-0.09000045	
ENSG00000086102		-0.0900067	
ENSG00000134215		-0.09008221	
ENSG00000116711		-0.09009522	
ENSG00000214655		-0.090116575	
ENSG00000261188		-0.09017371	
ENSG00000105854		-0.09032961	
ENSG00000171681		-0.09044556	
ENSG00000234608		-0.09046582	
ENSG00000163946		-0.09051682	
ENSG00000234456		-0.09072036	
ENSG00000273899		-0.09076776	
ENSG00000054148		-0.090836346	
ENSG00000198843		-0.09085145	
ENSG00000185359		-0.09088963	
ENSG00000139714		-0.09097546	
ENSG00000179604		-0.091260694	
ENSG00000070882		-0.091309376	
ENSG00000109079		-0.09145513	
ENSG00000189079		-0.09151314	
ENSG00000044115		-0.09152328	
ENSG00000166889		-0.0916211	
ENSG00000100271		-0.09167348	
ENSG00000122965		-0.09172228	
ENSG00000115268		-0.09186151	
ENSG00000091592		-0.09191622	
ENSG00000248593		-0.09192458	
ENSG00000162236		-0.091954075	
ENSG00000008018		-0.09195917	
ENSG00000143384		-0.09210687	
ENSG00000165898		-0.0921149	
ENSG00000230798		-0.092122965	
ENSG00000160445		-0.09215957	
ENSG00000167685		-0.09225932	
ENSG00000138030		-0.09226962	
ENSG00000254004		-0.0922833	
ENSG00000104853		-0.09249105	
ENSG00000175662		-0.09252544	
ENSG00000158941		-0.09253868	
ENSG00000162769		-0.092736475	
ENSG00000089685		-0.0927368	
ENSG00000146540		-0.092869096	
ENSG00000141741		-0.09301016	
ENSG00000185567		-0.0930263	
ENSG00000115307		-0.09310549	
ENSG00000168246		-0.093309246	
ENSG00000136068		-0.093355626	
ENSG00000118579		-0.09344431	
ENSG00000179010		-0.09344755	
ENSG00000213977		-0.0934887	
ENSG00000177842		-0.093527555	
ENSG00000100445		-0.09369565	
ENSG00000232859		-0.093760744	
ENSG00000131149		-0.09382073	
ENSG00000166272		-0.093828	
ENSG00000107890		-0.09385005	
ENSG00000180104		-0.09394938	
ENSG00000160961		-0.09400224	
ENSG00000186566		-0.09405074	
ENSG00000205629		-0.09405986	
ENSG00000142507		-0.09407593	
ENSG00000266338		-0.0942048	
ENSG00000247077		-0.094328895	
ENSG00000166526		-0.094528936	
ENSG00000198792		-0.09460654	
ENSG00000108733		-0.09470664	
ENSG00000049541		-0.09479778	
ENSG00000106462		-0.09485069	
ENSG00000144381		-0.09489976	
ENSG00000179218		-0.09493552	
ENSG00000197044		-0.09495201	
ENSG00000011304		-0.09496593	
ENSG00000148341		-0.09509585	
ENSG00000124795		-0.095132306	
ENSG00000084463		-0.09518676	
ENSG00000197265		-0.095191255	
ENSG00000095787		-0.09519223	
ENSG00000105058		-0.09531984	
ENSG00000198894		-0.095368914	
ENSG00000140386		-0.095373884	
ENSG00000164168		-0.09542559	
ENSG00000074071		-0.095520124	
ENSG00000171806		-0.09570357	
ENSG00000266028		-0.09582096	
ENSG00000171097		-0.095854335	
ENSG00000160551		-0.09594327	
ENSG00000173327		-0.09597219	
ENSG00000131724		-0.09618359	
ENSG00000101190		-0.09626012	
ENSG00000149925		-0.096296504	
ENSG00000125686		-0.09645813	
ENSG00000129195		-0.096465126	
ENSG00000079691		-0.096505225	
ENSG00000067560		-0.096645094	
ENSG00000167110		-0.0966696	
ENSG00000134690		-0.09683238	
ENSG00000119787		-0.09688407	
ENSG00000146247		-0.096958645	
ENSG00000203667		-0.097095914	
ENSG00000235173		-0.09721208	
ENSG00000004478		-0.097214274	
ENSG00000140988		-0.097394764	
ENSG00000106992		-0.09745474	
ENSG00000165185		-0.097472906	
ENSG00000126461		-0.09750442	
ENSG00000110514		-0.097685084	
ENSG00000158793		-0.097807206	
ENSG00000076067		-0.097834356	
ENSG00000182149		-0.09791454	
ENSG00000268043		-0.09795198	
ENSG00000197183		-0.098136656	
ENSG00000197746		-0.098267235	
ENSG00000130227		-0.09831034	
ENSG00000176974		-0.098353595	
ENSG00000106538		-0.09845106	
ENSG00000188554		-0.09846708	
ENSG00000171574		-0.098487996	
ENSG00000196123		-0.098521106	
ENSG00000161618		-0.09854349	
ENSG00000163312		-0.09858004	
ENSG00000141959		-0.09863982	
ENSG00000170846		-0.09866018	
ENSG00000183060		-0.09876888	
ENSG00000130714		-0.098775536	
ENSG00000136527		-0.0990325	
ENSG00000215256		-0.09905054	
ENSG00000116171		-0.099115394	
ENSG00000163171		-0.099239536	
ENSG00000121957		-0.099322386	
ENSG00000160714		-0.0993797	
ENSG00000131115		-0.09945126	
ENSG00000154059		-0.09946242	
ENSG00000139625		-0.09952164	
ENSG00000171467		-0.099547476	
ENSG00000170915		-0.099554814	
ENSG00000136143		-0.099635325	
ENSG00000108559		-0.09963797	
ENSG00000083099		-0.099790044	
ENSG00000154380		-0.09979225	
ENSG00000149532		-0.09982676	
ENSG00000117298		-0.09997892	
ENSG00000079387		-0.09998702	
ENSG00000119906		-0.10003233	
ENSG00000111276		-0.1000677	
ENSG00000116668		-0.10010025	
ENSG00000114166		-0.10011466	
ENSG00000196652		-0.10034316	
ENSG00000079246		-0.10037008	
ENSG00000102974		-0.10040345	
ENSG00000113734		-0.10043427	
ENSG00000163041		-0.100461304	
ENSG00000105447		-0.1005013	
ENSG00000136827		-0.100561544	
ENSG00000250299		-0.100607604	
ENSG00000151332		-0.10065195	
ENSG00000172081		-0.100863256	
ENSG00000117360		-0.10094511	
ENSG00000100461		-0.10102628	
ENSG00000211445		-0.1011061	
ENSG00000140497		-0.10134405	
ENSG00000141698		-0.10135775	
ENSG00000143337		-0.10151238	
ENSG00000157837		-0.10158542	
ENSG00000169760		-0.101595245	
ENSG00000140259		-0.10166502	
ENSG00000070413		-0.10179806	
ENSG00000168994		-0.10192302	
ENSG00000141568		-0.10196731	
ENSG00000159685		-0.10201144	
ENSG00000124422		-0.10210841	
ENSG00000087460		-0.10229029	
ENSG00000136279		-0.10242367	
ENSG00000100504		-0.10242482	
ENSG00000103449		-0.10243827	
ENSG00000100099		-0.102589056	
ENSG00000197728		-0.10259742	
ENSG00000072609		-0.102599725	
ENSG00000122687		-0.10260001	
ENSG00000156017		-0.102630615	
ENSG00000176171		-0.102832325	
ENSG00000131981		-0.10287119	
ENSG00000120370		-0.1028749	
ENSG00000112379		-0.10310187	
ENSG00000141696		-0.103170455	
ENSG00000143924		-0.10349809	
ENSG00000125430		-0.10351959	
ENSG00000163507		-0.103542745	
ENSG00000117602		-0.10380219	
ENSG00000232472		-0.10384008	
ENSG00000136950		-0.10388965	
ENSG00000111877		-0.10400922	
ENSG00000099785		-0.104125924	
ENSG00000122435		-0.10427229	
ENSG00000120458		-0.104327336	
ENSG00000128607		-0.10435877	
ENSG00000176871		-0.104522325	
ENSG00000173744		-0.10452876	
ENSG00000108840		-0.10455307	
ENSG00000171425		-0.10455523	
ENSG00000178498		-0.104700044	
ENSG00000196792		-0.10470445	
ENSG00000118096		-0.10477826	
ENSG00000137074		-0.10489044	
ENSG00000169976		-0.104996726	
ENSG00000167118		-0.10500713	
ENSG00000125386		-0.10503152	
ENSG00000196247		-0.10520509	
ENSG00000175106		-0.10538023	
ENSG00000163083		-0.10541331	
ENSG00000112769		-0.10542078	
ENSG00000126001		-0.10556401	
ENSG00000123609		-0.10587071	
ENSG00000150627		-0.10588043	
ENSG00000163961		-0.10595151	
ENSG00000156384		-0.105955124	
ENSG00000136826		-0.105996124	
ENSG00000132002		-0.1060446	
ENSG00000146574		-0.1061442	
ENSG00000181788		-0.10618842	
ENSG00000090863		-0.10619585	
ENSG00000254685		-0.10620296	
ENSG00000110395		-0.10628388	
ENSG00000078319		-0.10630233	
ENSG00000105290		-0.10642729	
ENSG00000145882		-0.10658222	
ENSG00000163938		-0.106609054	
ENSG00000085760		-0.10661467	
ENSG00000108947		-0.106797755	
ENSG00000177733		-0.10681073	
ENSG00000175029		-0.10698032	
ENSG00000143228		-0.10700354	
ENSG00000078369		-0.10707539	
ENSG00000005302		-0.10713048	
ENSG00000133243		-0.1071603	
