NAME	TITLE	SCORE	
ENSG00000034510		-0.023760678	
ENSG00000078687		-0.023765717	
ENSG00000135506		-0.023977527	
ENSG00000152455		-0.024236707	
ENSG00000214160		-0.024727216	
ENSG00000003402		-0.024912205	
ENSG00000114166		-0.02494725	
ENSG00000089057		-0.024999252	
ENSG00000110429		-0.025055716	
ENSG00000124104		-0.025186935	
ENSG00000006125		-0.025221415	
ENSG00000082212		-0.025227068	
ENSG00000008256		-0.02536977	
ENSG00000175348		-0.025470441	
ENSG00000012660		-0.02596847	
ENSG00000197013		-0.025983116	
ENSG00000175106		-0.026020706	
ENSG00000087266		-0.026047463	
ENSG00000114354		-0.026201747	
ENSG00000137275		-0.026409162	
ENSG00000170043		-0.026642334	
ENSG00000136819		-0.026663149	
ENSG00000172992		-0.02679953	
ENSG00000123607		-0.02686219	
ENSG00000141198		-0.026865294	
ENSG00000094914		-0.026906747	
ENSG00000172469		-0.0269228	
ENSG00000100580		-0.027013814	
ENSG00000140543		-0.027157312	
ENSG00000127081		-0.027327377	
ENSG00000125843		-0.027453382	
ENSG00000135185		-0.027477557	
ENSG00000106344		-0.027536916	
ENSG00000182149		-0.027864179	
ENSG00000180011		-0.027945593	
ENSG00000165389		-0.028303934	
ENSG00000035928		-0.028326837	
ENSG00000119522		-0.028410517	
ENSG00000071655		-0.028461238	
ENSG00000174243		-0.028502928	
ENSG00000163527		-0.028529266	
ENSG00000186088		-0.028586004	
ENSG00000000457		-0.028657207	
ENSG00000005882		-0.028709052	
ENSG00000164466		-0.028758746	
ENSG00000172922		-0.028794724	
ENSG00000116120		-0.02907361	
ENSG00000148187		-0.029119985	
ENSG00000085982		-0.029228494	
ENSG00000120727		-0.029238805	
ENSG00000112062		-0.029346619	
ENSG00000113273		-0.029351696	
ENSG00000160216		-0.02943638	
ENSG00000162643		-0.029497169	
ENSG00000156170		-0.02949792	
ENSG00000138449		-0.029533766	
ENSG00000176624		-0.02955396	
ENSG00000135698		-0.029710878	
ENSG00000015676		-0.029799663	
ENSG00000178074		-0.029841544	
ENSG00000140682		-0.029886961	
ENSG00000146535		-0.0300125	
ENSG00000159082		-0.03018293	
ENSG00000143786		-0.03022186	
ENSG00000143207		-0.030229708	
ENSG00000198730		-0.030447084	
ENSG00000113141		-0.030749908	
ENSG00000167186		-0.030836482	
ENSG00000100714		-0.030872585	
ENSG00000120509		-0.030960178	
ENSG00000145632		-0.031008651	
ENSG00000171488		-0.031143494	
ENSG00000050748		-0.031151405	
ENSG00000142082		-0.03127799	
ENSG00000161277		-0.031425826	
ENSG00000147419		-0.031454213	
ENSG00000255529		-0.031529617	
ENSG00000082781		-0.03153447	
ENSG00000182841		-0.031778038	
ENSG00000245910		-0.031905007	
ENSG00000008130		-0.031907465	
ENSG00000106346		-0.031912446	
ENSG00000090006		-0.031946927	
ENSG00000072756		-0.032037593	
ENSG00000173548		-0.032138865	
ENSG00000136536		-0.032376878	
ENSG00000100991		-0.032394763	
ENSG00000005175		-0.032395195	
ENSG00000153207		-0.03241332	
ENSG00000121851		-0.032471217	
ENSG00000140750		-0.032656197	
ENSG00000198218		-0.032710716	
ENSG00000203485		-0.0327583	
ENSG00000165275		-0.03303012	
ENSG00000160208		-0.033163182	
ENSG00000196812		-0.03337231	
ENSG00000100888		-0.03341836	
ENSG00000113456		-0.033494957	
ENSG00000058804		-0.03349633	
ENSG00000131435		-0.03352496	
ENSG00000126524		-0.03362549	
ENSG00000139842		-0.033851594	
ENSG00000105576		-0.033914737	
ENSG00000205133		-0.034046203	
ENSG00000261609		-0.0341658	
ENSG00000151923		-0.034363393	
ENSG00000106617		-0.034457125	
ENSG00000118855		-0.034488868	
ENSG00000088812		-0.034556158	
ENSG00000100077		-0.034687445	
ENSG00000170522		-0.034722183	
ENSG00000138032		-0.034941338	
ENSG00000006831		-0.035063334	
ENSG00000115163		-0.035262574	
ENSG00000164187		-0.035273694	
ENSG00000175595		-0.03534946	
ENSG00000115808		-0.035397608	
ENSG00000185963		-0.035896555	
ENSG00000145414		-0.035904657	
ENSG00000196715		-0.035974253	
ENSG00000174705		-0.03631223	
ENSG00000163681		-0.03632823	
ENSG00000108387		-0.03646455	
ENSG00000163297		-0.036650736	
ENSG00000171604		-0.03683624	
ENSG00000168724		-0.03689026	
ENSG00000083838		-0.036894288	
ENSG00000196459		-0.03704312	
ENSG00000203965		-0.037176106	
ENSG00000111412		-0.037355635	
ENSG00000147586		-0.037422996	
ENSG00000163466		-0.03746702	
ENSG00000138785		-0.037483297	
ENSG00000146731		-0.037657782	
ENSG00000106799		-0.03788423	
ENSG00000102921		-0.03789146	
ENSG00000100650		-0.038272247	
ENSG00000130202		-0.038478248	
ENSG00000110048		-0.038512994	
ENSG00000091483		-0.038536116	
ENSG00000121940		-0.03854612	
ENSG00000114416		-0.038619153	
ENSG00000145331		-0.03866072	
ENSG00000101843		-0.038783163	
ENSG00000151247		-0.038806863	
ENSG00000100330		-0.03889218	
ENSG00000177738		-0.038931165	
ENSG00000119912		-0.03916594	
ENSG00000172493		-0.0391694	
ENSG00000196876		-0.039248534	
ENSG00000077380		-0.03938761	
ENSG00000147475		-0.039487742	
ENSG00000243335		-0.039562102	
ENSG00000105875		-0.03969564	
ENSG00000166963		-0.03970783	
ENSG00000110011		-0.039794005	
ENSG00000050165		-0.03983456	
ENSG00000166974		-0.039851848	
ENSG00000197982		-0.039894868	
ENSG00000185129		-0.03998884	
ENSG00000173599		-0.040176842	
ENSG00000104979		-0.04021912	
ENSG00000055147		-0.040379196	
ENSG00000142453		-0.040659077	
ENSG00000026950		-0.04075688	
ENSG00000167785		-0.04094406	
ENSG00000125753		-0.04095069	
ENSG00000085433		-0.041302156	
ENSG00000116731		-0.041492928	
ENSG00000152382		-0.04156546	
ENSG00000048405		-0.041596703	
ENSG00000116906		-0.04167759	
ENSG00000198856		-0.041728016	
ENSG00000123352		-0.041843485	
ENSG00000173065		-0.041943524	
ENSG00000171044		-0.041946657	
ENSG00000260027		-0.042036414	
ENSG00000138160		-0.042087853	
ENSG00000186187		-0.04209564	
ENSG00000162729		-0.042121865	
ENSG00000153896		-0.042276375	
ENSG00000167554		-0.042302895	
ENSG00000100106		-0.042371564	
ENSG00000113594		-0.042537402	
ENSG00000128923		-0.042658675	
ENSG00000259623		-0.042801514	
ENSG00000197119		-0.042981338	
ENSG00000273723		-0.042981487	
ENSG00000103343		-0.043071907	
ENSG00000125812		-0.04370489	
ENSG00000164252		-0.04374251	
ENSG00000067225		-0.0438169	
ENSG00000152193		-0.04383672	
ENSG00000101752		-0.043909643	
ENSG00000060642		-0.044466835	
ENSG00000178950		-0.044715703	
ENSG00000204923		-0.044774257	
ENSG00000105072		-0.044778276	
ENSG00000127054		-0.04478969	
ENSG00000101337		-0.04520178	
ENSG00000108852		-0.04529179	
ENSG00000083099		-0.045698557	
ENSG00000106080		-0.045871176	
ENSG00000152380		-0.04607687	
ENSG00000172785		-0.046168894	
ENSG00000162441		-0.046208214	
ENSG00000221983		-0.046308894	
ENSG00000068001		-0.046385664	
ENSG00000143376		-0.046448328	
ENSG00000144736		-0.046524096	
ENSG00000080822		-0.04653096	
ENSG00000126653		-0.046575084	
ENSG00000153006		-0.046684396	
ENSG00000167964		-0.046837546	
ENSG00000148396		-0.046872173	
ENSG00000156026		-0.046952713	
ENSG00000101888		-0.046995092	
ENSG00000077254		-0.047131017	
ENSG00000153774		-0.047215696	
ENSG00000155755		-0.04726166	
ENSG00000119185		-0.047310196	
ENSG00000110880		-0.047339316	
ENSG00000162704		-0.04742623	
ENSG00000131844		-0.04746124	
ENSG00000179010		-0.04757081	
ENSG00000138069		-0.04757584	
ENSG00000120451		-0.047620196	
ENSG00000092201		-0.047662202	
ENSG00000140829		-0.047697593	
ENSG00000237350		-0.04781368	
ENSG00000103381		-0.04783095	
ENSG00000114107		-0.047878712	
ENSG00000170471		-0.047880713	
ENSG00000073803		-0.047941647	
ENSG00000108883		-0.047982212	
ENSG00000164880		-0.047982756	
ENSG00000145388		-0.048292145	
ENSG00000145882		-0.048406977	
ENSG00000097046		-0.04847415	
ENSG00000204514		-0.04855567	
ENSG00000079246		-0.048676025	
ENSG00000243943		-0.048679434	
ENSG00000165185		-0.04891992	
ENSG00000128739		-0.048958156	
ENSG00000115216		-0.048999798	
ENSG00000164896		-0.049037915	
ENSG00000244754		-0.049077656	
ENSG00000103254		-0.049099233	
ENSG00000112304		-0.049217984	
ENSG00000137812		-0.049235873	
ENSG00000157224		-0.049236204	
ENSG00000163453		-0.049241062	
ENSG00000052126		-0.04929497	
ENSG00000147099		-0.04930379	
ENSG00000162923		-0.049305443	
ENSG00000107551		-0.049556408	
ENSG00000164144		-0.04963568	
ENSG00000149313		-0.04967045	
ENSG00000109920		-0.049909193	
ENSG00000137941		-0.050033465	
ENSG00000043093		-0.0501294	
ENSG00000012174		-0.050494377	
ENSG00000174028		-0.05072109	
ENSG00000111785		-0.050966326	
ENSG00000125304		-0.051117156	
ENSG00000081177		-0.05129273	
ENSG00000107897		-0.051300656	
ENSG00000204920		-0.05137168	
ENSG00000176165		-0.05144287	
ENSG00000163795		-0.05148072	
ENSG00000176871		-0.05164543	
ENSG00000171863		-0.051661592	
ENSG00000014824		-0.051817417	
ENSG00000100823		-0.052010316	
ENSG00000226479		-0.052404143	
ENSG00000184634		-0.052520987	
ENSG00000159256		-0.052523352	
ENSG00000260136		-0.05254659	
ENSG00000121058		-0.052559808	
ENSG00000112365		-0.052611347	
ENSG00000151461		-0.052658502	
ENSG00000068878		-0.05332615	
ENSG00000143294		-0.053485096	
ENSG00000116350		-0.053572543	
ENSG00000184428		-0.05357676	
ENSG00000143344		-0.053692438	
ENSG00000159692		-0.05374807	
ENSG00000110075		-0.05409066	
ENSG00000138768		-0.054126404	
ENSG00000075218		-0.054141622	
ENSG00000176473		-0.054328773	
ENSG00000228889		-0.054452553	
ENSG00000086848		-0.05445676	
ENSG00000168306		-0.05450616	
ENSG00000110108		-0.0545313	
ENSG00000003436		-0.054613885	
ENSG00000245958		-0.054656096	
ENSG00000100852		-0.054670617	
ENSG00000182512		-0.054671973	
ENSG00000011295		-0.054701656	
ENSG00000184661		-0.054835796	
ENSG00000164741		-0.054863468	
ENSG00000064651		-0.05493902	
ENSG00000277147		-0.054947156	
ENSG00000250565		-0.05500873	
ENSG00000198363		-0.055056088	
ENSG00000126804		-0.055097777	
ENSG00000110344		-0.05531192	
ENSG00000103353		-0.055329967	
ENSG00000117899		-0.055431347	
ENSG00000178913		-0.055440716	
ENSG00000127334		-0.055532087	
ENSG00000170734		-0.055536136	
ENSG00000170540		-0.055536557	
ENSG00000112210		-0.055559155	
ENSG00000106066		-0.055898722	
ENSG00000206053		-0.055932637	
ENSG00000110660		-0.056039035	
ENSG00000164039		-0.0562584	
ENSG00000083807		-0.05654056	
ENSG00000123427		-0.056561947	
ENSG00000160633		-0.056604885	
ENSG00000173473		-0.056617286	
ENSG00000197070		-0.05681502	
ENSG00000128512		-0.056952726	
ENSG00000215067		-0.057110593	
ENSG00000117859		-0.057318214	
ENSG00000143409		-0.057427727	
ENSG00000103479		-0.057820097	
ENSG00000160446		-0.057979435	
ENSG00000170502		-0.058039732	
ENSG00000139323		-0.058280602	
ENSG00000127616		-0.0582874	
ENSG00000185222		-0.058596607	
ENSG00000122557		-0.058647472	
ENSG00000132155		-0.058666956	
ENSG00000168118		-0.05880621	
ENSG00000143569		-0.058850616	
ENSG00000107362		-0.05910327	
ENSG00000213015		-0.0591129	
ENSG00000133226		-0.059264716	
ENSG00000009844		-0.059681524	
ENSG00000168386		-0.05994518	
ENSG00000106591		-0.059950016	
ENSG00000125651		-0.060057487	
ENSG00000035862		-0.06021006	
ENSG00000276855		-0.06027728	
ENSG00000167863		-0.060315497	
ENSG00000028310		-0.06043879	
ENSG00000177283		-0.060564384	
ENSG00000167123		-0.060731024	
ENSG00000213853		-0.06095618	
ENSG00000138594		-0.060982432	
ENSG00000159164		-0.06113833	
ENSG00000139726		-0.061156653	
ENSG00000188811		-0.0611861	
ENSG00000156858		-0.061231557	
ENSG00000092036		-0.061272804	
ENSG00000087008		-0.061568994	
ENSG00000124275		-0.06165926	
ENSG00000100354		-0.061857007	
ENSG00000068654		-0.061881285	
ENSG00000117614		-0.061889295	
ENSG00000052841		-0.061993215	
ENSG00000157426		-0.062016685	
ENSG00000114098		-0.06202427	
ENSG00000111142		-0.06211592	
ENSG00000106462		-0.062134437	
ENSG00000074695		-0.0622441	
ENSG00000185875		-0.062425476	
ENSG00000172594		-0.062537186	
ENSG00000159348		-0.06255089	
ENSG00000176715		-0.06302001	
ENSG00000106682		-0.06311636	
ENSG00000158773		-0.0631857	
ENSG00000089775		-0.06327957	
ENSG00000178149		-0.0632929	
ENSG00000056097		-0.06352057	
ENSG00000166012		-0.06354575	
ENSG00000218283		-0.063554734	
ENSG00000186907		-0.06356209	
ENSG00000111647		-0.06361902	
ENSG00000186787		-0.063665204	
ENSG00000166855		-0.06372466	
ENSG00000073921		-0.06396588	
ENSG00000049883		-0.064103745	
ENSG00000196312		-0.06429503	
ENSG00000113272		-0.064386964	
ENSG00000116406		-0.06441751	
ENSG00000198964		-0.0644598	
ENSG00000143157		-0.064496994	
ENSG00000121774		-0.06461065	
ENSG00000117155		-0.06467384	
ENSG00000130119		-0.06477101	
ENSG00000251022		-0.06502262	
ENSG00000116138		-0.06504356	
ENSG00000092140		-0.065106936	
ENSG00000151135		-0.06520284	
ENSG00000047578		-0.06525802	
ENSG00000255455		-0.06527865	
ENSG00000125630		-0.065295614	
ENSG00000105968		-0.06547017	
ENSG00000180008		-0.065514036	
ENSG00000092978		-0.06595366	
ENSG00000175643		-0.06597766	
ENSG00000132842		-0.06606608	
ENSG00000138685		-0.0662061	
ENSG00000183666		-0.06635348	
ENSG00000154001		-0.06637752	
ENSG00000170322		-0.06661816	
ENSG00000132846		-0.06669157	
ENSG00000181315		-0.06679115	
ENSG00000062650		-0.06690571	
ENSG00000162735		-0.067053795	
ENSG00000196914		-0.06753815	
ENSG00000152433		-0.06765015	
ENSG00000047315		-0.068255134	
ENSG00000198898		-0.068295546	
ENSG00000134954		-0.068442225	
ENSG00000213762		-0.068475634	
ENSG00000135387		-0.06848157	
ENSG00000168566		-0.06857672	
ENSG00000148450		-0.068855725	
ENSG00000160007		-0.06887915	
ENSG00000072401		-0.06889956	
ENSG00000110583		-0.06890779	
ENSG00000213380		-0.06900041	
ENSG00000107341		-0.06900357	
ENSG00000136937		-0.069066055	
ENSG00000127483		-0.06908877	
ENSG00000183011		-0.06921185	
ENSG00000009307		-0.06950825	
ENSG00000161791		-0.06957829	
ENSG00000103657		-0.06976308	
ENSG00000086619		-0.06981544	
ENSG00000244462		-0.06994575	
ENSG00000159685		-0.0699804	
ENSG00000122390		-0.07018497	
ENSG00000163029		-0.07031859	
ENSG00000142949		-0.07043351	
ENSG00000047188		-0.07049037	
ENSG00000133250		-0.0706107	
ENSG00000171456		-0.070617385	
ENSG00000189403		-0.07089879	
ENSG00000196199		-0.07089992	
ENSG00000137494		-0.07106359	
ENSG00000145907		-0.07113071	
ENSG00000088832		-0.071214795	
ENSG00000008952		-0.07123789	
ENSG00000152558		-0.07128635	
ENSG00000143153		-0.07168412	
ENSG00000182809		-0.07198559	
ENSG00000119684		-0.07212537	
ENSG00000131023		-0.07218662	
ENSG00000180957		-0.07222736	
ENSG00000176102		-0.0722519	
ENSG00000276802		-0.07233921	
ENSG00000173821		-0.072395205	
ENSG00000074219		-0.07255864	
ENSG00000164307		-0.07259827	
ENSG00000118564		-0.07271132	
ENSG00000164542		-0.07275883	
ENSG00000167685		-0.07282353	
ENSG00000072849		-0.07291419	
ENSG00000186866		-0.07301241	
ENSG00000113580		-0.0732437	
ENSG00000173715		-0.07327701	
ENSG00000239306		-0.07341994	
ENSG00000082996		-0.0736812	
ENSG00000095261		-0.07377643	
ENSG00000181467		-0.07379685	
ENSG00000234912		-0.07386444	
ENSG00000072135		-0.07391392	
ENSG00000186026		-0.07408926	
ENSG00000230202		-0.07416106	
ENSG00000103550		-0.0742455	
ENSG00000136758		-0.074716866	
ENSG00000104218		-0.07473957	
ENSG00000139354		-0.07482906	
ENSG00000144647		-0.07484946	
ENSG00000116266		-0.075156935	
ENSG00000072571		-0.07517732	
ENSG00000178988		-0.07518413	
ENSG00000113621		-0.075191274	
ENSG00000180228		-0.07519844	
ENSG00000197724		-0.075419955	
ENSG00000183337		-0.07553473	
ENSG00000113119		-0.07565483	
ENSG00000180879		-0.07568523	
ENSG00000225439		-0.07578185	
ENSG00000111666		-0.075916864	
ENSG00000166266		-0.0759827	
ENSG00000100099		-0.07606271	
ENSG00000124541		-0.07613191	
ENSG00000133275		-0.07629694	
ENSG00000197343		-0.07645649	
ENSG00000149639		-0.07684362	
ENSG00000215256		-0.07690656	
ENSG00000139154		-0.07718091	
ENSG00000204815		-0.07732111	
ENSG00000114353		-0.077353634	
ENSG00000176915		-0.07735954	
ENSG00000157540		-0.077366665	
ENSG00000125633		-0.07761959	
ENSG00000166200		-0.07763213	
ENSG00000176894		-0.07770633	
ENSG00000146066		-0.07786323	
ENSG00000161265		-0.077984616	
ENSG00000135679		-0.07833663	
ENSG00000267080		-0.0783871	
ENSG00000105726		-0.07839628	
ENSG00000116198		-0.078472786	
ENSG00000185730		-0.078520775	
ENSG00000215712		-0.07885651	
ENSG00000114902		-0.079088345	
ENSG00000107829		-0.07912301	
ENSG00000120662		-0.07917157	
ENSG00000180329		-0.07918792	
ENSG00000119328		-0.07937622	
ENSG00000153113		-0.0796005	
ENSG00000196576		-0.07970995	
ENSG00000135040		-0.079749756	
ENSG00000130338		-0.079837956	
ENSG00000049245		-0.07986187	
ENSG00000057252		-0.08006731	
ENSG00000230844		-0.08009834	
ENSG00000164332		-0.080103375	
ENSG00000168301		-0.080113724	
ENSG00000203797		-0.08030819	
ENSG00000123146		-0.08032936	
ENSG00000169242		-0.08042439	
ENSG00000090971		-0.08059963	
ENSG00000133313		-0.080621436	
ENSG00000283103		-0.08068167	
ENSG00000140463		-0.08071032	
ENSG00000163913		-0.080720395	
ENSG00000184500		-0.0807903	
ENSG00000147654		-0.08091794	
ENSG00000109756		-0.08115203	
ENSG00000180901		-0.08123768	
ENSG00000065883		-0.081250496	
ENSG00000101052		-0.08153944	
ENSG00000164305		-0.08161694	
ENSG00000135521		-0.081662655	
ENSG00000162384		-0.08189272	
ENSG00000120725		-0.08195044	
ENSG00000214413		-0.08223058	
ENSG00000103494		-0.082309395	
ENSG00000068971		-0.08244851	
ENSG00000157379		-0.08261199	
ENSG00000177042		-0.08264967	
ENSG00000101193		-0.082747854	
ENSG00000134575		-0.08286195	
ENSG00000151503		-0.0829893	
ENSG00000163900		-0.08310637	
ENSG00000138757		-0.08311049	
ENSG00000213339		-0.0832731	
ENSG00000118260		-0.08336518	
ENSG00000004866		-0.08339317	
ENSG00000144744		-0.08360273	
ENSG00000145592		-0.0836207	
ENSG00000171703		-0.08369365	
ENSG00000131051		-0.083739944	
ENSG00000110696		-0.083858125	
ENSG00000111540		-0.08395104	
ENSG00000174891		-0.083978266	
ENSG00000134243		-0.0840561	
ENSG00000119669		-0.084249854	
ENSG00000215190		-0.08449171	
ENSG00000180773		-0.08453199	
ENSG00000131236		-0.08453999	
ENSG00000162063		-0.084543586	
ENSG00000132879		-0.084589295	
ENSG00000178234		-0.08462532	
ENSG00000221838		-0.084731616	
ENSG00000072803		-0.08474127	
ENSG00000108256		-0.08482523	
ENSG00000132635		-0.0852832	
ENSG00000144426		-0.08540819	
ENSG00000122203		-0.08554657	
ENSG00000083093		-0.08564898	
ENSG00000115282		-0.08574084	
ENSG00000076641		-0.08582225	
ENSG00000065615		-0.08583268	
ENSG00000176834		-0.085954055	
ENSG00000139344		-0.086075194	
ENSG00000134352		-0.0860976	
ENSG00000225793		-0.0861917	
ENSG00000118263		-0.08631987	
ENSG00000276234		-0.08640337	
ENSG00000156256		-0.08644906	
ENSG00000151718		-0.086501315	
ENSG00000215305		-0.08651204	
ENSG00000108578		-0.08662841	
ENSG00000164975		-0.08666001	
ENSG00000128944		-0.086948834	
ENSG00000148384		-0.08709784	
ENSG00000108107		-0.087171316	
ENSG00000273619		-0.087222874	
ENSG00000124172		-0.087235935	
ENSG00000111331		-0.08740851	
ENSG00000102910		-0.087409094	
ENSG00000124209		-0.08751513	
ENSG00000109111		-0.087522425	
ENSG00000116604		-0.08783206	
ENSG00000111665		-0.08791961	
ENSG00000067082		-0.08802107	
ENSG00000166025		-0.088043585	
ENSG00000183655		-0.08817457	
ENSG00000276600		-0.08818705	
ENSG00000160049		-0.088262565	
ENSG00000173041		-0.08888004	
ENSG00000100938		-0.08938825	
ENSG00000147533		-0.08951571	
ENSG00000203778		-0.08955294	
ENSG00000171823		-0.089630455	
ENSG00000173575		-0.08969842	
ENSG00000274675		-0.09006824	
ENSG00000143401		-0.09027202	
ENSG00000089050		-0.0903843	
ENSG00000146802		-0.09048348	
ENSG00000154945		-0.09056805	
ENSG00000068366		-0.09066332	
ENSG00000147526		-0.090743445	
ENSG00000129680		-0.09078784	
ENSG00000172262		-0.0908835	
ENSG00000163634		-0.090894	
ENSG00000163428		-0.0910534	
ENSG00000142669		-0.09119761	
ENSG00000196967		-0.09134678	
ENSG00000100234		-0.09141059	
ENSG00000183161		-0.09146684	
ENSG00000153015		-0.09167455	
ENSG00000115904		-0.092028365	
ENSG00000172936		-0.09213025	
ENSG00000272391		-0.092165776	
ENSG00000173085		-0.09239679	
