NAME	TITLE	SCORE	
ENSG00000150776		-0.16893771	
ENSG00000075568		-0.16906017	
ENSG00000061794		-0.16921267	
ENSG00000114331		-0.1692909	
ENSG00000083520		-0.1693145	
ENSG00000160075		-0.16931903	
ENSG00000161091		-0.16939041	
ENSG00000128699		-0.16943915	
ENSG00000006007		-0.16953644	
ENSG00000141522		-0.1696524	
ENSG00000120278		-0.16972613	
ENSG00000080823		-0.16973035	
ENSG00000254901		-0.16988853	
ENSG00000091986		-0.1699125	
ENSG00000172765		-0.16992715	
ENSG00000136709		-0.16999264	
ENSG00000274471		-0.17004298	
ENSG00000107672		-0.17010808	
ENSG00000168288		-0.17017666	
ENSG00000139200		-0.17022096	
ENSG00000102054		-0.17071982	
ENSG00000182197		-0.17080359	
ENSG00000087338		-0.17081657	
ENSG00000277936		-0.17107424	
ENSG00000221817		-0.171192	
ENSG00000170949		-0.17123492	
ENSG00000166529		-0.17149636	
ENSG00000272779		-0.17157227	
ENSG00000115486		-0.17163578	
ENSG00000032389		-0.17164953	
ENSG00000110871		-0.17165387	
ENSG00000116005		-0.17183907	
ENSG00000146063		-0.17184666	
ENSG00000164151		-0.17186451	
ENSG00000141425		-0.17207488	
ENSG00000105404		-0.17212175	
ENSG00000008311		-0.17214908	
ENSG00000135404		-0.17215894	
ENSG00000179941		-0.17216273	
ENSG00000134575		-0.17219445	
ENSG00000253352		-0.17221013	
ENSG00000196263		-0.17222515	
ENSG00000132004		-0.17223556	
ENSG00000047410		-0.17224678	
ENSG00000108389		-0.17242192	
ENSG00000112308		-0.1724384	
ENSG00000104884		-0.17247644	
ENSG00000172936		-0.1727809	
ENSG00000143458		-0.17286712	
ENSG00000120948		-0.17290309	
ENSG00000135775		-0.1729496	
ENSG00000163041		-0.17295176	
ENSG00000237036		-0.17305927	
ENSG00000256087		-0.17312808	
ENSG00000162607		-0.17329894	
ENSG00000143183		-0.1733154	
ENSG00000225733		-0.1733936	
ENSG00000198892		-0.17347644	
ENSG00000136240		-0.17348751	
ENSG00000166902		-0.17356606	
ENSG00000118246		-0.17358516	
ENSG00000153310		-0.17389539	
ENSG00000162585		-0.17392457	
ENSG00000122557		-0.17402044	
ENSG00000144369		-0.17410886	
ENSG00000161671		-0.1741691	
ENSG00000135441		-0.1742892	
ENSG00000166012		-0.17432882	
ENSG00000178096		-0.17444393	
ENSG00000131153		-0.17463432	
ENSG00000007255		-0.17465824	
ENSG00000019144		-0.17497417	
ENSG00000141424		-0.17500597	
ENSG00000228716		-0.17500915	
ENSG00000189007		-0.1751247	
ENSG00000135999		-0.17534702	
ENSG00000183386		-0.17535846	
ENSG00000129187		-0.17540114	
ENSG00000073849		-0.17559099	
ENSG00000130731		-0.1756811	
ENSG00000229036		-0.17574202	
ENSG00000126947		-0.17586948	
ENSG00000205765		-0.17590517	
ENSG00000170881		-0.17593823	
ENSG00000136940		-0.17594549	
ENSG00000129103		-0.1759634	
ENSG00000172766		-0.17603426	
ENSG00000140848		-0.17635873	
ENSG00000071655		-0.17638549	
ENSG00000173272		-0.17638603	
ENSG00000119541		-0.1764831	
ENSG00000174928		-0.17669237	
ENSG00000174903		-0.17671202	
ENSG00000140463		-0.17682803	
ENSG00000070367		-0.17702077	
ENSG00000273329		-0.17721982	
ENSG00000105983		-0.17725757	
ENSG00000105849		-0.17727953	
ENSG00000169446		-0.17731416	
ENSG00000186010		-0.17744868	
ENSG00000138449		-0.17751454	
ENSG00000130024		-0.17761296	
ENSG00000102967		-0.17763366	
ENSG00000219545		-0.17772041	
ENSG00000117411		-0.17779678	
ENSG00000125484		-0.17781293	
ENSG00000132406		-0.177912	
ENSG00000111790		-0.1780652	
ENSG00000113575		-0.17812365	
ENSG00000012660		-0.17829701	
ENSG00000232533		-0.17832908	
ENSG00000178386		-0.17851818	
ENSG00000014216		-0.17877133	
ENSG00000121766		-0.1787735	
ENSG00000118420		-0.17880139	
ENSG00000107290		-0.17891616	
ENSG00000171160		-0.17896605	
ENSG00000128059		-0.17899144	
ENSG00000132670		-0.17901078	
ENSG00000104960		-0.17911407	
ENSG00000181467		-0.17928526	
ENSG00000124177		-0.17931399	
ENSG00000198700		-0.17933984	
ENSG00000187555		-0.17936815	
ENSG00000175387		-0.17960383	
ENSG00000131779		-0.17966305	
ENSG00000149657		-0.17974716	
ENSG00000127884		-0.17984599	
ENSG00000065154		-0.17990884	
ENSG00000259623		-0.17997082	
ENSG00000149600		-0.1800161	
ENSG00000173486		-0.18005934	
ENSG00000154678		-0.1801309	
ENSG00000147162		-0.18018447	
ENSG00000116874		-0.1801965	
ENSG00000108515		-0.1803267	
ENSG00000237187		-0.18045545	
ENSG00000018510		-0.18053016	
ENSG00000100271		-0.18066883	
ENSG00000018189		-0.1807206	
ENSG00000111269		-0.18079457	
ENSG00000143753		-0.18079664	
ENSG00000173209		-0.18085204	
ENSG00000152556		-0.18085356	
ENSG00000163328		-0.1808954	
ENSG00000067829		-0.18091485	
ENSG00000104299		-0.18091656	
ENSG00000180957		-0.18095028	
ENSG00000185627		-0.18122754	
ENSG00000181904		-0.18125384	
ENSG00000005812		-0.18126506	
ENSG00000120802		-0.18151322	
ENSG00000163541		-0.18195942	
ENSG00000116560		-0.18201773	
ENSG00000153201		-0.1820473	
ENSG00000104343		-0.1821396	
ENSG00000213160		-0.18222898	
ENSG00000176826		-0.18233481	
ENSG00000164111		-0.18238723	
ENSG00000158710		-0.1825523	
ENSG00000136238		-0.18257466	
ENSG00000139675		-0.18259372	
ENSG00000161016		-0.1828348	
ENSG00000198160		-0.18292056	
ENSG00000123636		-0.18323508	
ENSG00000280077		-0.1832422	
ENSG00000185658		-0.1834041	
ENSG00000144306		-0.18348031	
ENSG00000077348		-0.18420033	
ENSG00000056050		-0.18427934	
ENSG00000082515		-0.18440257	
ENSG00000166503		-0.18441631	
ENSG00000069509		-0.18444291	
ENSG00000102317		-0.18462658	
ENSG00000138768		-0.18471012	
ENSG00000198908		-0.1847672	
ENSG00000167770		-0.18484254	
ENSG00000117362		-0.18513462	
ENSG00000135924		-0.18538395	
ENSG00000241685		-0.18547738	
ENSG00000006831		-0.18577082	
ENSG00000075151		-0.18610592	
ENSG00000077254		-0.18625563	
ENSG00000078668		-0.18636288	
ENSG00000102781		-0.18644242	
ENSG00000163625		-0.18649618	
ENSG00000166295		-0.18659177	
ENSG00000206573		-0.18659212	
ENSG00000152061		-0.18687798	
ENSG00000144224		-0.1870426	
ENSG00000216775		-0.18711126	
ENSG00000160746		-0.18716267	
ENSG00000137414		-0.18726505	
ENSG00000233237		-0.18744227	
ENSG00000066583		-0.18752912	
ENSG00000172262		-0.18755786	
ENSG00000255529		-0.18767497	
ENSG00000100523		-0.1878304	
ENSG00000170473		-0.18823373	
ENSG00000134825		-0.18827653	
ENSG00000149100		-0.18852468	
ENSG00000185920		-0.18856624	
ENSG00000006695		-0.18861735	
ENSG00000215447		-0.18865688	
ENSG00000130511		-0.18872951	
ENSG00000159388		-0.18875806	
ENSG00000121289		-0.1887801	
ENSG00000184319		-0.1888769	
ENSG00000225178		-0.18889868	
ENSG00000109971		-0.18923143	
ENSG00000169714		-0.18924125	
ENSG00000067066		-0.18929201	
ENSG00000129128		-0.18931425	
ENSG00000116266		-0.18941991	
ENSG00000197128		-0.18944107	
ENSG00000037897		-0.18955095	
ENSG00000143393		-0.18969767	
ENSG00000115306		-0.18985035	
ENSG00000092847		-0.18990849	
ENSG00000181396		-0.18996838	
ENSG00000066027		-0.18999088	
ENSG00000143919		-0.19002333	
ENSG00000197780		-0.19017564	
ENSG00000072110		-0.19021927	
ENSG00000156011		-0.19025014	
ENSG00000111845		-0.19063206	
ENSG00000078369		-0.19066978	
ENSG00000102531		-0.19094656	
ENSG00000138085		-0.1909503	
ENSG00000065150		-0.1909985	
ENSG00000143294		-0.19106898	
ENSG00000129534		-0.19107428	
ENSG00000163785		-0.19115427	
ENSG00000129055		-0.19128446	
ENSG00000143158		-0.19128498	
ENSG00000177697		-0.19133286	
ENSG00000234494		-0.1913932	
ENSG00000143222		-0.19148313	
ENSG00000069020		-0.19159679	
ENSG00000113312		-0.19172327	
ENSG00000197261		-0.19182545	
ENSG00000181827		-0.19186215	
ENSG00000182150		-0.19197783	
ENSG00000103544		-0.19200923	
ENSG00000055208		-0.1921423	
ENSG00000259494		-0.19217893	
ENSG00000109680		-0.19220735	
ENSG00000005486		-0.19227183	
ENSG00000064763		-0.19228347	
ENSG00000124006		-0.1923333	
ENSG00000109846		-0.19240852	
ENSG00000089006		-0.19248998	
ENSG00000170296		-0.1926045	
ENSG00000277534		-0.19267605	
ENSG00000164953		-0.19272287	
ENSG00000163364		-0.19275284	
ENSG00000257923		-0.1927939	
ENSG00000138757		-0.1928038	
ENSG00000135506		-0.19289154	
ENSG00000136044		-0.19297795	
ENSG00000101751		-0.19300462	
ENSG00000196935		-0.19301167	
ENSG00000122674		-0.19302222	
ENSG00000260083		-0.19309272	
ENSG00000100744		-0.19323674	
ENSG00000138385		-0.19326414	
ENSG00000161547		-0.19326942	
ENSG00000174165		-0.19331898	
ENSG00000140157		-0.19332945	
ENSG00000187866		-0.1933353	
ENSG00000113971		-0.19338603	
ENSG00000140043		-0.19338693	
ENSG00000138069		-0.19339256	
ENSG00000170315		-0.19343048	
ENSG00000204922		-0.19344154	
ENSG00000133872		-0.19346745	
ENSG00000259291		-0.19349957	
ENSG00000107372		-0.19354847	
ENSG00000172530		-0.19356743	
ENSG00000108312		-0.19362801	
ENSG00000165672		-0.19372536	
ENSG00000115750		-0.19378823	
ENSG00000147677		-0.193845	
ENSG00000160613		-0.19388448	
ENSG00000107819		-0.19395582	
ENSG00000160049		-0.19400592	
ENSG00000128309		-0.19420053	
ENSG00000104812		-0.19427514	
ENSG00000170185		-0.19441095	
ENSG00000137124		-0.19479355	
ENSG00000153006		-0.19506937	
ENSG00000253716		-0.19527596	
ENSG00000113597		-0.19528136	
ENSG00000083099		-0.19529754	
ENSG00000147649		-0.19538674	
ENSG00000164040		-0.19558366	
ENSG00000100028		-0.19580722	
ENSG00000158435		-0.19583356	
ENSG00000197601		-0.19593799	
ENSG00000163867		-0.19608003	
ENSG00000154305		-0.19613753	
ENSG00000250317		-0.19618781	
ENSG00000145431		-0.19628069	
ENSG00000223960		-0.19645666	
ENSG00000176714		-0.19645879	
ENSG00000136051		-0.19672084	
ENSG00000146535		-0.19672762	
ENSG00000027847		-0.19677216	
ENSG00000170275		-0.1967977	
ENSG00000105993		-0.19681881	
ENSG00000266338		-0.1968204	
ENSG00000147439		-0.19699895	
ENSG00000113594		-0.19710481	
ENSG00000115392		-0.19713679	
ENSG00000042445		-0.19715549	
ENSG00000183283		-0.19723451	
ENSG00000204934		-0.19734107	
ENSG00000154518		-0.19739997	
ENSG00000268584		-0.19741032	
ENSG00000106723		-0.19752711	
ENSG00000066654		-0.19759081	
ENSG00000142507		-0.1976707	
ENSG00000166228		-0.19774981	
ENSG00000185019		-0.19791394	
ENSG00000145555		-0.19791734	
ENSG00000058668		-0.19795834	
ENSG00000121989		-0.19796075	
ENSG00000196656		-0.19799554	
ENSG00000128951		-0.19802897	
ENSG00000135778		-0.19803962	
ENSG00000106868		-0.19808494	
ENSG00000248092		-0.19815432	
ENSG00000149357		-0.19818987	
ENSG00000262860		-0.19828306	
ENSG00000100347		-0.19839843	
ENSG00000171735		-0.19844082	
ENSG00000239467		-0.19858846	
ENSG00000172922		-0.1986034	
ENSG00000104218		-0.19867562	
ENSG00000078043		-0.19870543	
ENSG00000198718		-0.19879237	
ENSG00000100234		-0.19907098	
ENSG00000115073		-0.19914345	
ENSG00000159167		-0.19919884	
ENSG00000069248		-0.19922796	
ENSG00000100220		-0.19927394	
ENSG00000155621		-0.19938819	
ENSG00000198730		-0.19943179	
ENSG00000136758		-0.19947599	
ENSG00000125971		-0.19951355	
ENSG00000135090		-0.19957139	
ENSG00000066322		-0.19969362	
ENSG00000101608		-0.19970566	
ENSG00000128534		-0.19979493	
ENSG00000171097		-0.199845	
ENSG00000276291		-0.20008962	
ENSG00000133121		-0.20012687	
ENSG00000143106		-0.20024614	
ENSG00000152990		-0.20024702	
ENSG00000241553		-0.20026602	
ENSG00000106682		-0.20043258	
ENSG00000109184		-0.200492	
ENSG00000084693		-0.20077701	
ENSG00000144524		-0.20077872	
ENSG00000136870		-0.20086491	
ENSG00000162636		-0.20105655	
ENSG00000152382		-0.20113866	
ENSG00000118855		-0.20118646	
ENSG00000179456		-0.20134917	
ENSG00000138035		-0.20139252	
ENSG00000173726		-0.20153561	
ENSG00000164323		-0.20166188	
ENSG00000101868		-0.20179476	
ENSG00000189091		-0.20183238	
ENSG00000138246		-0.20191501	
ENSG00000143924		-0.20204137	
ENSG00000136425		-0.2021422	
ENSG00000188021		-0.20219624	
ENSG00000090971		-0.20239034	
ENSG00000196663		-0.20262006	
ENSG00000137210		-0.20276387	
ENSG00000147471		-0.20282732	
ENSG00000119414		-0.20292428	
ENSG00000061987		-0.2029394	
ENSG00000106603		-0.2029808	
ENSG00000179950		-0.20301245	
ENSG00000112742		-0.20303302	
ENSG00000205060		-0.20303744	
ENSG00000090266		-0.2032892	
ENSG00000171984		-0.2034124	
ENSG00000119004		-0.20354068	
ENSG00000244754		-0.20361422	
ENSG00000163633		-0.20375818	
ENSG00000272602		-0.20386109	
ENSG00000204271		-0.2038703	
ENSG00000197016		-0.20397468	
ENSG00000227615		-0.20399025	
ENSG00000000419		-0.20417035	
ENSG00000146247		-0.20417784	
ENSG00000087884		-0.20438476	
ENSG00000257621		-0.2044729	
ENSG00000004487		-0.20471156	
ENSG00000107771		-0.2048989	
ENSG00000197275		-0.20495701	
ENSG00000054793		-0.20512591	
ENSG00000166226		-0.20524038	
ENSG00000152520		-0.20534891	
ENSG00000131508		-0.20560272	
ENSG00000197535		-0.2056403	
ENSG00000213064		-0.20602192	
ENSG00000135070		-0.2062108	
ENSG00000164542		-0.20628792	
ENSG00000113384		-0.20641372	
ENSG00000120686		-0.20664299	
ENSG00000011295		-0.20676239	
ENSG00000065518		-0.20679535	
ENSG00000157985		-0.20683202	
ENSG00000100632		-0.20695633	
ENSG00000012822		-0.20714715	
ENSG00000135392		-0.20767787	
ENSG00000240682		-0.20769456	
ENSG00000114861		-0.20774658	
ENSG00000259972		-0.20793468	
ENSG00000225470		-0.20800483	
ENSG00000114416		-0.20836404	
ENSG00000074603		-0.20836432	
ENSG00000165476		-0.20837538	
ENSG00000234585		-0.20838684	
ENSG00000112658		-0.20847185	
ENSG00000118193		-0.20860992	
ENSG00000169359		-0.2086765	
ENSG00000065809		-0.20867687	
ENSG00000184831		-0.20867819	
ENSG00000150347		-0.20871907	
ENSG00000198040		-0.2088478	
ENSG00000160050		-0.20892186	
ENSG00000181192		-0.20898977	
ENSG00000151576		-0.20905693	
ENSG00000148187		-0.20908093	
ENSG00000131747		-0.20908801	
ENSG00000163714		-0.20961942	
ENSG00000152219		-0.20965272	
ENSG00000142686		-0.20978811	
ENSG00000176222		-0.20981133	
ENSG00000119487		-0.20985569	
ENSG00000167220		-0.21000057	
ENSG00000064490		-0.21005024	
ENSG00000010404		-0.21006334	
ENSG00000119650		-0.21011426	
ENSG00000074219		-0.21030979	
ENSG00000132388		-0.2105366	
ENSG00000221838		-0.21061166	
ENSG00000123095		-0.21070091	
ENSG00000110013		-0.21115285	
ENSG00000105926		-0.21117803	
ENSG00000188636		-0.21129133	
ENSG00000100504		-0.21129969	
ENSG00000230844		-0.21135356	
ENSG00000175054		-0.21142209	
ENSG00000071575		-0.21145704	
ENSG00000256269		-0.21151721	
ENSG00000136247		-0.21158747	
ENSG00000105438		-0.2116029	
ENSG00000151233		-0.21180192	
ENSG00000083750		-0.21189149	
ENSG00000143321		-0.21212007	
ENSG00000101752		-0.21223494	
ENSG00000224877		-0.21227373	
ENSG00000141279		-0.21230859	
ENSG00000272054		-0.21238834	
ENSG00000166333		-0.2124724	
ENSG00000163607		-0.21247253	
ENSG00000146425		-0.21249712	
ENSG00000140990		-0.21255277	
ENSG00000091542		-0.21267155	
ENSG00000183354		-0.21292068	
ENSG00000118363		-0.21299806	
ENSG00000087301		-0.2131215	
ENSG00000005882		-0.21335946	
ENSG00000144366		-0.21341081	
ENSG00000162174		-0.21346183	
ENSG00000179021		-0.21352051	
ENSG00000080824		-0.21362174	
ENSG00000105220		-0.21362588	
ENSG00000056097		-0.21366826	
ENSG00000172869		-0.213693	
ENSG00000126756		-0.21393196	
ENSG00000175029		-0.21396971	
ENSG00000188994		-0.21407077	
ENSG00000149115		-0.2140746	
ENSG00000115935		-0.21429233	
ENSG00000113368		-0.21431571	
ENSG00000146856		-0.21433109	
ENSG00000116016		-0.2144305	
ENSG00000181924		-0.2144786	
ENSG00000117640		-0.21459354	
ENSG00000144357		-0.21461035	
ENSG00000140988		-0.21461189	
ENSG00000105221		-0.21470885	
ENSG00000119729		-0.2147588	
ENSG00000140307		-0.21482293	
ENSG00000149177		-0.21493894	
ENSG00000123472		-0.21500343	
ENSG00000184785		-0.21513738	
ENSG00000243406		-0.21524318	
ENSG00000163634		-0.21542893	
ENSG00000090612		-0.2154615	
ENSG00000169976		-0.2155108	
ENSG00000163528		-0.21568097	
ENSG00000149273		-0.21569155	
ENSG00000114054		-0.21591073	
ENSG00000087095		-0.21591926	
ENSG00000087903		-0.21616228	
ENSG00000187607		-0.21639284	
ENSG00000134982		-0.21660009	
ENSG00000005810		-0.21662176	
ENSG00000118680		-0.21670015	
ENSG00000144040		-0.21707422	
ENSG00000047932		-0.21711281	
ENSG00000165733		-0.21715507	
ENSG00000265241		-0.21717855	
ENSG00000128714		-0.21726394	
ENSG00000110172		-0.21731485	
ENSG00000107566		-0.21759143	
ENSG00000117899		-0.21801138	
ENSG00000140575		-0.21814016	
ENSG00000144048		-0.21825427	
ENSG00000078319		-0.21836765	
ENSG00000124098		-0.21852913	
ENSG00000198034		-0.21853393	
ENSG00000148498		-0.21857813	
ENSG00000106628		-0.21891418	
ENSG00000198722		-0.21895875	
ENSG00000198727		-0.21921104	
ENSG00000159905		-0.21925995	
ENSG00000153574		-0.2193736	
ENSG00000182185		-0.21940501	
ENSG00000102181		-0.21947931	
ENSG00000172915		-0.219736	
ENSG00000164442		-0.21987607	
ENSG00000170540		-0.21987689	
ENSG00000125827		-0.21990623	
ENSG00000108468		-0.21995679	
ENSG00000107897		-0.2200845	
ENSG00000085871		-0.22010715	
ENSG00000128185		-0.22020255	
ENSG00000263731		-0.22025634	
ENSG00000225439		-0.22032619	
ENSG00000155542		-0.22059417	
ENSG00000156931		-0.22066967	
ENSG00000183161		-0.22072072	
ENSG00000048052		-0.22075032	
ENSG00000008441		-0.22093351	
ENSG00000155111		-0.22103357	
ENSG00000054523		-0.22110403	
ENSG00000112339		-0.22117813	
ENSG00000048707		-0.22136077	
ENSG00000177576		-0.22138146	
ENSG00000080802		-0.22145449	
ENSG00000127314		-0.22146708	
ENSG00000182952		-0.22151034	
ENSG00000185238		-0.22161952	
ENSG00000228109		-0.22188501	
ENSG00000137807		-0.22189283	
ENSG00000145386		-0.22191203	
ENSG00000166181		-0.22213356	
ENSG00000174028		-0.22213918	
ENSG00000173230		-0.22215411	
ENSG00000100348		-0.222181	
ENSG00000005075		-0.22235443	
ENSG00000182180		-0.22266719	
ENSG00000116455		-0.22271778	
ENSG00000116489		-0.22274977	
ENSG00000170242		-0.22289768	
ENSG00000089685		-0.22301835	
ENSG00000163517		-0.22309566	
ENSG00000177337		-0.22310938	
ENSG00000049759		-0.2232255	
ENSG00000266904		-0.22343642	
ENSG00000223891		-0.22344537	
ENSG00000148700		-0.22360198	
ENSG00000169679		-0.22362658	
ENSG00000164818		-0.22370107	
ENSG00000112031		-0.2237107	
ENSG00000163006		-0.22379503	
ENSG00000115970		-0.22384073	
ENSG00000230409		-0.22401142	
ENSG00000167004		-0.22419299	
ENSG00000132912		-0.22477031	
ENSG00000128989		-0.22486681	
ENSG00000107625		-0.22489372	
ENSG00000256742		-0.22501722	
ENSG00000180370		-0.22509952	
ENSG00000102390		-0.2251179	
ENSG00000280832		-0.22513123	
ENSG00000160741		-0.22544548	
ENSG00000138698		-0.22547317	
ENSG00000112078		-0.22565615	
ENSG00000121851		-0.22570845	
ENSG00000229132		-0.22571567	
ENSG00000135837		-0.22605625	
ENSG00000141504		-0.226152	
ENSG00000253719		-0.22617583	
ENSG00000136950		-0.22626863	
ENSG00000163832		-0.22631952	
ENSG00000168172		-0.22644415	
ENSG00000184900		-0.22683488	
ENSG00000106588		-0.22688618	
ENSG00000186625		-0.22692236	
ENSG00000135823		-0.22703834	
ENSG00000137714		-0.22707185	
ENSG00000142168		-0.22714292	
ENSG00000111540		-0.22721086	
ENSG00000057663		-0.22726297	
ENSG00000110367		-0.2275152	
ENSG00000163964		-0.22751696	
ENSG00000088298		-0.2275837	
ENSG00000152193		-0.22766203	
ENSG00000148444		-0.22773646	
ENSG00000157110		-0.22796853	
ENSG00000204843		-0.2281018	
ENSG00000183891		-0.22848186	
ENSG00000165458		-0.22850305	
ENSG00000100852		-0.22853556	
ENSG00000099783		-0.22854264	
ENSG00000156508		-0.2287545	
ENSG00000122417		-0.22875686	
ENSG00000160948		-0.22879654	
ENSG00000184047		-0.22882544	
ENSG00000227855		-0.22885528	
ENSG00000144134		-0.22888033	
ENSG00000240344		-0.22892247	
ENSG00000121644		-0.22892332	
ENSG00000196526		-0.22899404	
ENSG00000185722		-0.2290204	
ENSG00000131507		-0.2290792	
ENSG00000135932		-0.22933201	
ENSG00000125304		-0.2294062	
ENSG00000106086		-0.22941305	
ENSG00000196419		-0.22949606	
ENSG00000111684		-0.2295474	
ENSG00000111237		-0.22957027	
ENSG00000160584		-0.22965382	
ENSG00000255517		-0.23034894	
ENSG00000197622		-0.23054446	
ENSG00000148634		-0.2307187	
ENSG00000213853		-0.23091012	
ENSG00000173818		-0.23094127	
ENSG00000177889		-0.23108073	
ENSG00000126870		-0.2310953	
ENSG00000198736		-0.23129039	
ENSG00000111897		-0.23135234	
ENSG00000136504		-0.23157775	
ENSG00000169139		-0.23159303	
ENSG00000050165		-0.2316886	
ENSG00000074590		-0.23172775	
ENSG00000125863		-0.23173305	
ENSG00000135940		-0.23182476	
ENSG00000100201		-0.23198959	
ENSG00000089041		-0.23212661	
ENSG00000071127		-0.23219821	
ENSG00000151498		-0.23247421	
ENSG00000126267		-0.23267712	
ENSG00000138398		-0.23271482	
ENSG00000136381		-0.2327454	
ENSG00000232859		-0.23275363	
ENSG00000102081		-0.2327912	
ENSG00000143252		-0.23283888	
ENSG00000188227		-0.23310469	
ENSG00000132842		-0.23353584	
ENSG00000060762		-0.23365885	
ENSG00000257815		-0.23377162	
ENSG00000167526		-0.23382589	
ENSG00000168301		-0.2338478	
ENSG00000136108		-0.23403813	
ENSG00000103342		-0.23416868	
ENSG00000114209		-0.2342164	
ENSG00000023697		-0.23439743	
ENSG00000017797		-0.23440625	
ENSG00000174547		-0.23448618	
ENSG00000065978		-0.23459022	
