NAME	TITLE	SCORE	
ENSG00000103018		-0.10634656	
ENSG00000148153		-0.106547855	
ENSG00000132912		-0.1068317	
ENSG00000241878		-0.10685099	
ENSG00000159917		-0.106856614	
ENSG00000150540		-0.10692723	
ENSG00000137216		-0.107029244	
ENSG00000113712		-0.10711134	
ENSG00000134453		-0.1071245	
ENSG00000119446		-0.10712716	
ENSG00000153774		-0.10716022	
ENSG00000095002		-0.10736311	
ENSG00000151366		-0.10755271	
ENSG00000121775		-0.10782691	
ENSG00000157764		-0.10801338	
ENSG00000155508		-0.108158335	
ENSG00000213380		-0.10832248	
ENSG00000134308		-0.10837902	
ENSG00000181588		-0.1084019	
ENSG00000143157		-0.10848299	
ENSG00000160075		-0.10863367	
ENSG00000105971		-0.10869117	
ENSG00000196605		-0.10869809	
ENSG00000152518		-0.108821206	
ENSG00000165934		-0.108995855	
ENSG00000153975		-0.10908802	
ENSG00000120063		-0.10914941	
ENSG00000135932		-0.10920476	
ENSG00000169612		-0.10949941	
ENSG00000114416		-0.10967447	
ENSG00000224183		-0.109715745	
ENSG00000066455		-0.109778054	
ENSG00000185721		-0.109794624	
ENSG00000198060		-0.109953515	
ENSG00000113597		-0.10999465	
ENSG00000139496		-0.10999824	
ENSG00000137285		-0.11013896	
ENSG00000166263		-0.110217005	
ENSG00000171307		-0.11033936	
ENSG00000167770		-0.110548034	
ENSG00000163617		-0.11056426	
ENSG00000153914		-0.110580266	
ENSG00000168724		-0.11069674	
ENSG00000189403		-0.11084141	
ENSG00000125703		-0.11109919	
ENSG00000114120		-0.11135011	
ENSG00000090273		-0.11149705	
ENSG00000237380		-0.11156704	
ENSG00000171503		-0.111629084	
ENSG00000247828		-0.11163217	
ENSG00000224051		-0.1117157	
ENSG00000139112		-0.111729525	
ENSG00000134758		-0.11178112	
ENSG00000166822		-0.11190164	
ENSG00000157259		-0.11194886	
ENSG00000113558		-0.11200649	
ENSG00000171055		-0.11206366	
ENSG00000101363		-0.112064	
ENSG00000122643		-0.11209206	
ENSG00000198356		-0.11220075	
ENSG00000254505		-0.112261504	
ENSG00000142166		-0.112309046	
ENSG00000196267		-0.11237499	
ENSG00000197965		-0.11238262	
ENSG00000013588		-0.11280732	
ENSG00000070061		-0.112840936	
ENSG00000198369		-0.11312096	
ENSG00000130414		-0.113248624	
ENSG00000069956		-0.11363123	
ENSG00000116863		-0.11364171	
ENSG00000165669		-0.11364602	
ENSG00000135926		-0.11365766	
ENSG00000236801		-0.11370948	
ENSG00000130520		-0.113773264	
ENSG00000135002		-0.113807365	
ENSG00000183283		-0.11384454	
ENSG00000176896		-0.11392024	
ENSG00000182934		-0.11393884	
ENSG00000007372		-0.114061244	
ENSG00000105771		-0.11411745	
ENSG00000131148		-0.11414685	
ENSG00000166133		-0.11416031	
ENSG00000175224		-0.11416644	
ENSG00000125124		-0.11420723	
ENSG00000164603		-0.11422298	
ENSG00000064933		-0.114233725	
ENSG00000116962		-0.114509135	
ENSG00000117592		-0.11464388	
ENSG00000184009		-0.11469616	
ENSG00000214087		-0.114698045	
ENSG00000132635		-0.11485847	
ENSG00000245614		-0.11508899	
ENSG00000162736		-0.115228936	
ENSG00000110200		-0.115324676	
ENSG00000162585		-0.11536965	
ENSG00000104613		-0.11548513	
ENSG00000140157		-0.11549166	
ENSG00000115317		-0.11551147	
ENSG00000155959		-0.11576435	
ENSG00000205155		-0.11613948	
ENSG00000135968		-0.116185725	
ENSG00000280852		-0.11619397	
ENSG00000115827		-0.11624437	
ENSG00000113328		-0.11625001	
ENSG00000140564		-0.11638783	
ENSG00000133193		-0.11651519	
ENSG00000115540		-0.11657263	
ENSG00000130511		-0.11664855	
ENSG00000138668		-0.116706505	
ENSG00000106245		-0.11684878	
ENSG00000007376		-0.11686562	
ENSG00000121058		-0.117017545	
ENSG00000074201		-0.11704037	
ENSG00000107404		-0.11718715	
ENSG00000001497		-0.11752165	
ENSG00000091009		-0.11764265	
ENSG00000160207		-0.11776734	
ENSG00000198825		-0.118152164	
ENSG00000108523		-0.11818692	
ENSG00000239407		-0.11825409	
ENSG00000109323		-0.11829279	
ENSG00000138617		-0.118449464	
ENSG00000197019		-0.11845726	
ENSG00000079332		-0.118594244	
ENSG00000006756		-0.11864507	
ENSG00000171530		-0.11866449	
ENSG00000165105		-0.118748575	
ENSG00000163481		-0.11882043	
ENSG00000119938		-0.11882722	
ENSG00000080822		-0.11938409	
ENSG00000185651		-0.11990236	
ENSG00000166685		-0.11998597	
ENSG00000175324		-0.1200131	
ENSG00000213904		-0.120020404	
ENSG00000165832		-0.1202241	
ENSG00000117155		-0.12025195	
ENSG00000118939		-0.12033134	
ENSG00000163006		-0.12038866	
ENSG00000072736		-0.120423436	
ENSG00000273686		-0.12051822	
ENSG00000100722		-0.120552875	
ENSG00000056050		-0.12058523	
ENSG00000186300		-0.12064962	
ENSG00000188706		-0.12070398	
ENSG00000246695		-0.12071311	
ENSG00000147065		-0.12073503	
ENSG00000185000		-0.12091692	
ENSG00000197619		-0.12096634	
ENSG00000108883		-0.121054225	
ENSG00000163682		-0.12106788	
ENSG00000169255		-0.12106914	
ENSG00000168283		-0.12118201	
ENSG00000106244		-0.12128761	
ENSG00000139641		-0.12134881	
ENSG00000122482		-0.12158779	
ENSG00000136888		-0.12174613	
ENSG00000120458		-0.12178929	
ENSG00000165506		-0.12186686	
ENSG00000088833		-0.1219727	
ENSG00000170779		-0.12200378	
ENSG00000196646		-0.122071914	
ENSG00000187531		-0.12210819	
ENSG00000176087		-0.12231571	
ENSG00000131236		-0.122433946	
ENSG00000004779		-0.122528344	
ENSG00000177855		-0.122560106	
ENSG00000215067		-0.1228065	
ENSG00000131725		-0.12298552	
ENSG00000197894		-0.12301654	
ENSG00000157600		-0.12306195	
ENSG00000161204		-0.12312471	
ENSG00000110852		-0.12316198	
ENSG00000145982		-0.123183556	
ENSG00000166135		-0.123197734	
ENSG00000107789		-0.123320945	
ENSG00000213337		-0.12345937	
ENSG00000179820		-0.12346942	
ENSG00000256667		-0.123869516	
ENSG00000177200		-0.12391396	
ENSG00000230844		-0.1239182	
ENSG00000158006		-0.123992875	
ENSG00000148700		-0.12405834	
ENSG00000153982		-0.124230385	
ENSG00000182220		-0.1243208	
ENSG00000100220		-0.12444435	
ENSG00000102710		-0.12459711	
ENSG00000188647		-0.12467007	
ENSG00000176261		-0.12499707	
ENSG00000119986		-0.12557898	
ENSG00000197442		-0.12560616	
ENSG00000124570		-0.12571792	
ENSG00000205707		-0.12595662	
ENSG00000148358		-0.12596945	
ENSG00000174720		-0.12617491	
ENSG00000106780		-0.1262078	
ENSG00000137821		-0.12625515	
ENSG00000042088		-0.12644371	
ENSG00000123106		-0.12645821	
ENSG00000136631		-0.12650526	
ENSG00000134779		-0.12667161	
ENSG00000133835		-0.12677833	
ENSG00000179523		-0.12688202	
ENSG00000214517		-0.12762195	
ENSG00000185219		-0.12764345	
ENSG00000157800		-0.12774472	
ENSG00000070087		-0.12789431	
ENSG00000185088		-0.12795295	
ENSG00000083457		-0.12799273	
ENSG00000168026		-0.12804115	
ENSG00000129084		-0.12816493	
ENSG00000169193		-0.12829523	
ENSG00000070614		-0.12843807	
ENSG00000120370		-0.12874272	
ENSG00000122692		-0.12889968	
ENSG00000108406		-0.12899505	
ENSG00000139714		-0.12911586	
ENSG00000175756		-0.12936613	
ENSG00000236859		-0.12950619	
ENSG00000090686		-0.12950738	
ENSG00000249936		-0.12951154	
ENSG00000163069		-0.12952419	
ENSG00000087088		-0.1297193	
ENSG00000153113		-0.13002814	
ENSG00000198833		-0.13030945	
ENSG00000126581		-0.1303248	
ENSG00000151292		-0.13034981	
ENSG00000104067		-0.13064298	
ENSG00000103051		-0.1308095	
ENSG00000178980		-0.1309351	
ENSG00000165175		-0.13101877	
ENSG00000115541		-0.13116851	
ENSG00000203965		-0.13140206	
ENSG00000108599		-0.13156821	
ENSG00000186666		-0.13184609	
ENSG00000118197		-0.1319206	
ENSG00000084774		-0.13198571	
ENSG00000172354		-0.13198842	
ENSG00000081014		-0.13210358	
ENSG00000065154		-0.13214757	
ENSG00000087884		-0.1321809	
ENSG00000110315		-0.13236955	
ENSG00000175792		-0.13242151	
ENSG00000145675		-0.1326448	
ENSG00000126775		-0.13291915	
ENSG00000123505		-0.13321753	
ENSG00000139289		-0.13325326	
ENSG00000186918		-0.1334117	
ENSG00000111716		-0.13343143	
ENSG00000132388		-0.1336122	
ENSG00000136937		-0.1337084	
ENSG00000159131		-0.13391827	
ENSG00000146281		-0.13398756	
ENSG00000119541		-0.13408718	
ENSG00000156471		-0.13420102	
ENSG00000149136		-0.13425113	
ENSG00000163634		-0.13425349	
ENSG00000140939		-0.13428028	
ENSG00000137168		-0.13438734	
ENSG00000177683		-0.13448747	
ENSG00000097021		-0.13475448	
ENSG00000157426		-0.13475955	
ENSG00000115514		-0.13477634	
ENSG00000125734		-0.13480821	
ENSG00000182400		-0.13482478	
ENSG00000168300		-0.13483989	
ENSG00000149269		-0.13491054	
ENSG00000188994		-0.13499065	
ENSG00000106524		-0.13511962	
ENSG00000174628		-0.13514093	
ENSG00000145901		-0.13522121	
ENSG00000089022		-0.13535058	
ENSG00000057608		-0.13550684	
ENSG00000184900		-0.1355881	
ENSG00000138592		-0.13578932	
ENSG00000131043		-0.1358943	
ENSG00000102390		-0.13593249	
ENSG00000138660		-0.13595526	
ENSG00000169398		-0.13600509	
ENSG00000114857		-0.13637112	
ENSG00000102038		-0.13654672	
ENSG00000171100		-0.1365912	
ENSG00000175416		-0.13659745	
ENSG00000134871		-0.13666397	
ENSG00000164167		-0.13684523	
ENSG00000168564		-0.13696815	
ENSG00000196459		-0.1370537	
ENSG00000164953		-0.13723354	
ENSG00000196455		-0.13727905	
ENSG00000163710		-0.13738766	
ENSG00000144362		-0.13743572	
ENSG00000240849		-0.13756453	
ENSG00000103479		-0.13759793	
ENSG00000159388		-0.1376452	
ENSG00000168917		-0.13766296	
ENSG00000075413		-0.1382619	
ENSG00000130021		-0.13835698	
ENSG00000139645		-0.13838041	
ENSG00000211448		-0.13851851	
ENSG00000160953		-0.13888326	
ENSG00000009844		-0.1391293	
ENSG00000137203		-0.13920923	
ENSG00000169122		-0.13922167	
ENSG00000136280		-0.13956407	
ENSG00000114648		-0.13959503	
ENSG00000225470		-0.1396126	
ENSG00000101346		-0.13965176	
ENSG00000128513		-0.13973027	
ENSG00000168538		-0.13979675	
ENSG00000187735		-0.13986748	
ENSG00000131408		-0.14002901	
ENSG00000119048		-0.1401246	
ENSG00000132128		-0.14043218	
ENSG00000108055		-0.14046004	
ENSG00000176903		-0.14056462	
ENSG00000108854		-0.14071427	
ENSG00000124383		-0.14075607	
ENSG00000075624		-0.1407694	
ENSG00000152601		-0.1408229	
ENSG00000136933		-0.14092536	
ENSG00000197461		-0.14100018	
ENSG00000198720		-0.14105605	
ENSG00000018408		-0.14108907	
ENSG00000113732		-0.14119303	
ENSG00000138814		-0.14157382	
ENSG00000186376		-0.14163908	
ENSG00000063438		-0.14164652	
ENSG00000115310		-0.14168501	
ENSG00000105245		-0.14172557	
ENSG00000086289		-0.1418004	
ENSG00000075131		-0.14180505	
ENSG00000063244		-0.14181428	
ENSG00000135446		-0.14185339	
ENSG00000129083		-0.141919	
ENSG00000106610		-0.14204964	
ENSG00000204634		-0.1421409	
ENSG00000154001		-0.14222762	
ENSG00000159079		-0.14226894	
ENSG00000174307		-0.14236858	
ENSG00000112769		-0.14239396	
ENSG00000116679		-0.1424757	
ENSG00000139644		-0.14250696	
ENSG00000096080		-0.14268981	
ENSG00000152944		-0.14270547	
ENSG00000231721		-0.14282976	
ENSG00000115649		-0.14294906	
ENSG00000273329		-0.1430558	
ENSG00000165775		-0.14309767	
ENSG00000169230		-0.14310628	
ENSG00000109881		-0.14312737	
ENSG00000163644		-0.14316761	
ENSG00000221886		-0.143469	
ENSG00000132963		-0.14349565	
ENSG00000114209		-0.14351287	
ENSG00000171720		-0.14378996	
ENSG00000168675		-0.14379033	
ENSG00000160131		-0.14406256	
ENSG00000138286		-0.14454553	
ENSG00000126254		-0.14466281	
ENSG00000164182		-0.1446847	
ENSG00000169131		-0.14479227	
ENSG00000120533		-0.14487639	
ENSG00000187257		-0.14509623	
ENSG00000101751		-0.14531787	
ENSG00000162944		-0.14548685	
ENSG00000164291		-0.14555319	
ENSG00000123983		-0.14569376	
ENSG00000116030		-0.14579335	
ENSG00000163681		-0.14605632	
ENSG00000242071		-0.14622511	
ENSG00000143443		-0.14643559	
ENSG00000261115		-0.14647117	
ENSG00000086475		-0.14650367	
ENSG00000118816		-0.14682333	
ENSG00000048028		-0.14705947	
ENSG00000196873		-0.14714783	
ENSG00000228288		-0.14715718	
ENSG00000138134		-0.14716098	
ENSG00000163655		-0.14721636	
ENSG00000071626		-0.14726622	
ENSG00000132405		-0.14737022	
ENSG00000153015		-0.14739418	
ENSG00000173681		-0.14746033	
ENSG00000063978		-0.1475954	
ENSG00000136932		-0.14762054	
ENSG00000213246		-0.14770441	
ENSG00000213551		-0.14813913	
ENSG00000174109		-0.14834394	
ENSG00000147471		-0.14836617	
ENSG00000130935		-0.14847957	
ENSG00000198142		-0.14852296	
ENSG00000183597		-0.14854515	
ENSG00000139132		-0.14866456	
ENSG00000121067		-0.14878333	
ENSG00000108010		-0.14882587	
ENSG00000169021		-0.14906351	
ENSG00000271601		-0.14911559	
ENSG00000162434		-0.14983907	
ENSG00000148362		-0.15002182	
ENSG00000132535		-0.15010528	
ENSG00000258297		-0.15012999	
ENSG00000198171		-0.15017092	
ENSG00000164332		-0.15033887	
ENSG00000174606		-0.1503581	
ENSG00000183527		-0.15046369	
ENSG00000101546		-0.15055639	
ENSG00000105819		-0.15068133	
ENSG00000113456		-0.15086544	
ENSG00000000419		-0.15093574	
ENSG00000165698		-0.15104671	
ENSG00000183337		-0.15142247	
ENSG00000163607		-0.15177839	
ENSG00000084073		-0.15213689	
ENSG00000198146		-0.15213755	
ENSG00000075790		-0.15216647	
ENSG00000149679		-0.1522651	
ENSG00000259431		-0.15226878	
ENSG00000153561		-0.15230066	
ENSG00000164124		-0.15231226	
ENSG00000149313		-0.15244824	
ENSG00000178741		-0.15247215	
ENSG00000233954		-0.15252893	
ENSG00000148943		-0.15269206	
ENSG00000012660		-0.15286106	
ENSG00000125355		-0.15287438	
ENSG00000035141		-0.15305579	
ENSG00000170647		-0.15307422	
ENSG00000106070		-0.15310568	
ENSG00000085872		-0.15321611	
ENSG00000111666		-0.15338084	
ENSG00000197375		-0.15354264	
ENSG00000010270		-0.15355745	
ENSG00000118705		-0.15361406	
ENSG00000272368		-0.15368369	
ENSG00000082996		-0.1536873	
ENSG00000166548		-0.15372196	
ENSG00000139579		-0.15391017	
ENSG00000159202		-0.15396628	
ENSG00000176623		-0.15404072	
ENSG00000116918		-0.15434389	
ENSG00000115183		-0.1544161	
ENSG00000064607		-0.15446572	
ENSG00000116199		-0.154553	
ENSG00000240344		-0.15479514	
ENSG00000163626		-0.15493211	
ENSG00000103061		-0.15503778	
ENSG00000090581		-0.15527461	
ENSG00000163785		-0.15542473	
ENSG00000143621		-0.15563919	
ENSG00000037749		-0.15571247	
ENSG00000114054		-0.15590753	
ENSG00000169139		-0.15611711	
ENSG00000198707		-0.15615308	
ENSG00000090054		-0.15620932	
ENSG00000105723		-0.15627003	
ENSG00000165424		-0.15659417	
ENSG00000105887		-0.15660843	
ENSG00000080823		-0.15682305	
ENSG00000165782		-0.15684485	
ENSG00000176386		-0.15687741	
ENSG00000132773		-0.15711752	
ENSG00000164346		-0.15713204	
ENSG00000244754		-0.15719467	
ENSG00000135535		-0.15722558	
ENSG00000145723		-0.15724666	
ENSG00000088205		-0.15760502	
ENSG00000008130		-0.15765096	
ENSG00000100372		-0.1576621	
ENSG00000075089		-0.15769266	
ENSG00000109790		-0.15806448	
ENSG00000054116		-0.15811841	
ENSG00000095209		-0.15812795	
ENSG00000255284		-0.15830497	
ENSG00000119203		-0.15835415	
ENSG00000172932		-0.15843938	
ENSG00000101189		-0.15847772	
ENSG00000125733		-0.15902522	
ENSG00000132603		-0.15909475	
ENSG00000198924		-0.15922566	
ENSG00000165813		-0.15940374	
ENSG00000115520		-0.15945217	
ENSG00000115486		-0.15974091	
ENSG00000134371		-0.1598793	
ENSG00000134987		-0.1599412	
ENSG00000115128		-0.15995833	
ENSG00000124802		-0.16047469	
ENSG00000135541		-0.16051602	
ENSG00000108256		-0.1605743	
ENSG00000245910		-0.16072962	
ENSG00000151914		-0.16087623	
ENSG00000135537		-0.16097358	
ENSG00000156831		-0.16100591	
ENSG00000120705		-0.16110049	
ENSG00000103351		-0.16111337	
ENSG00000111652		-0.16125935	
ENSG00000144366		-0.16153438	
ENSG00000170540		-0.16180457	
ENSG00000264538		-0.1619401	
ENSG00000135047		-0.16204667	
ENSG00000161996		-0.16230053	
ENSG00000157823		-0.16241409	
ENSG00000128928		-0.16258316	
ENSG00000085832		-0.1627499	
ENSG00000169756		-0.1628938	
ENSG00000141425		-0.16301054	
ENSG00000106399		-0.16304716	
ENSG00000112078		-0.16305302	
ENSG00000112079		-0.16317432	
ENSG00000143147		-0.1633987	
ENSG00000050438		-0.16345163	
ENSG00000221909		-0.16361076	
ENSG00000182979		-0.16382761	
ENSG00000138674		-0.16393287	
ENSG00000172269		-0.1642007	
ENSG00000267939		-0.16427092	
ENSG00000134056		-0.16438173	
ENSG00000075151		-0.16456121	
ENSG00000140455		-0.16460854	
ENSG00000185730		-0.16466428	
ENSG00000120963		-0.16469085	
ENSG00000039319		-0.16474506	
ENSG00000163428		-0.16492553	
ENSG00000135698		-0.16522911	
ENSG00000137692		-0.16550502	
ENSG00000162076		-0.16558874	
ENSG00000104320		-0.1656758	
ENSG00000067601		-0.16577709	
ENSG00000168610		-0.16592255	
ENSG00000180182		-0.16602166	
ENSG00000166164		-0.16614707	
ENSG00000266412		-0.16625336	
ENSG00000166532		-0.16641349	
ENSG00000109919		-0.16651107	
ENSG00000106665		-0.16666608	
ENSG00000138430		-0.1666804	
ENSG00000090372		-0.16672584	
ENSG00000164144		-0.16705109	
ENSG00000181163		-0.1671189	
ENSG00000108515		-0.16712084	
ENSG00000179335		-0.16714087	
ENSG00000143155		-0.16731155	
ENSG00000230989		-0.16735473	
ENSG00000137154		-0.16752906	
ENSG00000115504		-0.16764404	
ENSG00000130203		-0.16770211	
ENSG00000122644		-0.16770858	
ENSG00000142867		-0.16800947	
ENSG00000132305		-0.16813795	
ENSG00000082269		-0.16824353	
ENSG00000037042		-0.16829371	
ENSG00000189067		-0.16847685	
ENSG00000119865		-0.1687817	
ENSG00000128989		-0.16887729	
ENSG00000163319		-0.16898398	
ENSG00000112234		-0.16949056	
ENSG00000002549		-0.16953437	
ENSG00000087448		-0.16968969	
ENSG00000178074		-0.16981919	
ENSG00000084072		-0.16985397	
ENSG00000100225		-0.1701148	
ENSG00000185670		-0.17041312	
ENSG00000078246		-0.1707456	
ENSG00000154277		-0.1707971	
ENSG00000115233		-0.17081502	
ENSG00000134077		-0.17101167	
ENSG00000122042		-0.17127222	
ENSG00000196756		-0.1712919	
ENSG00000124164		-0.17132474	
ENSG00000085274		-0.17146997	
ENSG00000198440		-0.17154591	
ENSG00000128272		-0.17156415	
ENSG00000196214		-0.17176485	
ENSG00000102030		-0.17182113	
ENSG00000128965		-0.17186917	
ENSG00000122417		-0.1720916	
ENSG00000197180		-0.17222075	
ENSG00000144566		-0.17222582	
ENSG00000122507		-0.17243025	
ENSG00000225921		-0.1724621	
ENSG00000259330		-0.17273994	
ENSG00000109099		-0.17322236	
ENSG00000151135		-0.17328833	
ENSG00000178252		-0.1733866	
ENSG00000089693		-0.17389278	
ENSG00000088930		-0.17392875	
ENSG00000136908		-0.17401476	
ENSG00000142396		-0.17403992	
ENSG00000166012		-0.17453489	
ENSG00000058262		-0.17458983	
ENSG00000101079		-0.17465399	
ENSG00000123908		-0.17479211	
ENSG00000164180		-0.17493941	
ENSG00000254389		-0.1750701	
ENSG00000123739		-0.17527622	
ENSG00000188130		-0.17530984	
ENSG00000144815		-0.17562395	
ENSG00000165006		-0.17600803	
ENSG00000197170		-0.17605399	
ENSG00000218510		-0.17606609	
ENSG00000131473		-0.17649773	
ENSG00000141258		-0.17654194	
ENSG00000165792		-0.1765732	
ENSG00000011243		-0.17666322	
ENSG00000182831		-0.17671223	
ENSG00000076604		-0.17710303	
ENSG00000283041		-0.17713436	
ENSG00000186280		-0.17716941	
ENSG00000164323		-0.17719781	
ENSG00000166275		-0.17727539	
ENSG00000136274		-0.17728148	
ENSG00000136143		-0.17728245	
ENSG00000095261		-0.17740971	
ENSG00000143363		-0.17750227	
ENSG00000082701		-0.17754675	
ENSG00000135597		-0.17760366	
ENSG00000105849		-0.1778458	
ENSG00000116747		-0.17799312	
ENSG00000144867		-0.17833306	
ENSG00000104442		-0.1784243	
ENSG00000110700		-0.17854193	
ENSG00000124356		-0.17860568	
ENSG00000115286		-0.17870744	
ENSG00000140905		-0.17872964	
ENSG00000108840		-0.17874683	
ENSG00000112062		-0.1788822	
ENSG00000112149		-0.17915136	
ENSG00000261971		-0.17941782	
ENSG00000166908		-0.17944527	
ENSG00000159231		-0.17964923	
ENSG00000139974		-0.17972557	
ENSG00000142230		-0.17977503	
ENSG00000025293		-0.17980357	
ENSG00000010244		-0.17982998	
ENSG00000102580		-0.17985995	
ENSG00000115694		-0.17996852	
ENSG00000105499		-0.18000987	
ENSG00000163364		-0.18005559	
ENSG00000156787		-0.18061122	
ENSG00000204381		-0.18062645	
ENSG00000157191		-0.18097897	
ENSG00000162688		-0.18107091	
ENSG00000080824		-0.18127014	
ENSG00000197302		-0.18128975	
ENSG00000023041		-0.1815016	
ENSG00000122376		-0.18164112	
ENSG00000064490		-0.18169887	
ENSG00000099901		-0.1817501	
ENSG00000165527		-0.18200763	
ENSG00000228265		-0.18213	
ENSG00000114670		-0.18213592	
ENSG00000100591		-0.18235143	
ENSG00000119041		-0.18239957	
ENSG00000049541		-0.18245925	
ENSG00000168152		-0.18267886	
ENSG00000134970		-0.18301085	
ENSG00000196967		-0.1831504	
ENSG00000197324		-0.18343139	
ENSG00000169032		-0.18352215	
ENSG00000183665		-0.18356541	
ENSG00000127980		-0.18357486	
ENSG00000197265		-0.1836265	
ENSG00000087302		-0.18372685	
ENSG00000187098		-0.18379231	
ENSG00000083099		-0.18379442	
ENSG00000182552		-0.18384883	
ENSG00000172171		-0.18389615	
ENSG00000180346		-0.1839208	
ENSG00000183137		-0.18407618	
ENSG00000159228		-0.18440363	
