NAME	TITLE	SCORE	
ENSG00000127989		-0.04040065	
ENSG00000259673		-0.040400777	
ENSG00000113716		-0.04044509	
ENSG00000116863		-0.04044791	
ENSG00000180346		-0.040478036	
ENSG00000111615		-0.040520586	
ENSG00000112335		-0.04057282	
ENSG00000176890		-0.040586267	
ENSG00000118816		-0.04064789	
ENSG00000188486		-0.04064818	
ENSG00000064726		-0.040648874	
ENSG00000091127		-0.04071411	
ENSG00000266472		-0.040766317	
ENSG00000128710		-0.040797863	
ENSG00000225791		-0.04082022	
ENSG00000106588		-0.04086196	
ENSG00000113013		-0.040862318	
ENSG00000100319		-0.04091608	
ENSG00000131626		-0.040926866	
ENSG00000144566		-0.04092952	
ENSG00000146425		-0.040939756	
ENSG00000125875		-0.040954497	
ENSG00000165675		-0.040960863	
ENSG00000104881		-0.040981967	
ENSG00000116729		-0.040983718	
ENSG00000140350		-0.041006375	
ENSG00000113558		-0.04101484	
ENSG00000143179		-0.041018624	
ENSG00000109079		-0.04102527	
ENSG00000104356		-0.041037604	
ENSG00000168495		-0.0410571	
ENSG00000141756		-0.04105745	
ENSG00000166747		-0.041067153	
ENSG00000115307		-0.04107182	
ENSG00000111832		-0.04107249	
ENSG00000104853		-0.041075375	
ENSG00000108312		-0.041114535	
ENSG00000228638		-0.041140467	
ENSG00000165323		-0.04117643	
ENSG00000084463		-0.041192718	
ENSG00000120696		-0.04126915	
ENSG00000186141		-0.041271158	
ENSG00000144354		-0.04128523	
ENSG00000100246		-0.041292254	
ENSG00000103061		-0.0412962	
ENSG00000196531		-0.041309502	
ENSG00000171163		-0.041319788	
ENSG00000011009		-0.041363057	
ENSG00000214253		-0.041364558	
ENSG00000273899		-0.04136762	
ENSG00000152684		-0.04150145	
ENSG00000078018		-0.041506782	
ENSG00000111674		-0.041542847	
ENSG00000245526		-0.04157159	
ENSG00000168679		-0.04157418	
ENSG00000129657		-0.041635253	
ENSG00000056097		-0.041649543	
ENSG00000156990		-0.041650683	
ENSG00000143106		-0.04165092	
ENSG00000142252		-0.041652493	
ENSG00000141522		-0.04165788	
ENSG00000101856		-0.041670337	
ENSG00000036549		-0.04168003	
ENSG00000118242		-0.041691963	
ENSG00000101421		-0.041696195	
ENSG00000186660		-0.04170216	
ENSG00000137094		-0.041732468	
ENSG00000047849		-0.04173386	
ENSG00000172986		-0.041739956	
ENSG00000111639		-0.04174572	
ENSG00000115464		-0.04181374	
ENSG00000178691		-0.041849695	
ENSG00000079931		-0.041902184	
ENSG00000145194		-0.0419117	
ENSG00000101057		-0.04194394	
ENSG00000154721		-0.04195098	
ENSG00000135392		-0.0419629	
ENSG00000124198		-0.041966937	
ENSG00000058799		-0.041996352	
ENSG00000132507		-0.042008158	
ENSG00000143612		-0.042024516	
ENSG00000103274		-0.042029716	
ENSG00000143776		-0.042042684	
ENSG00000105738		-0.042046588	
ENSG00000151327		-0.042080082	
ENSG00000157240		-0.04218721	
ENSG00000102096		-0.042199127	
ENSG00000116717		-0.042200267	
ENSG00000119711		-0.042213447	
ENSG00000104218		-0.042245258	
ENSG00000109775		-0.042330947	
ENSG00000110442		-0.042332795	
ENSG00000131263		-0.042337332	
ENSG00000196961		-0.042344764	
ENSG00000050165		-0.042360224	
ENSG00000101493		-0.04237226	
ENSG00000144895		-0.042380203	
ENSG00000146416		-0.042415045	
ENSG00000140905		-0.042420473	
ENSG00000117305		-0.042437147	
ENSG00000169696		-0.04245858	
ENSG00000065150		-0.042490315	
ENSG00000136878		-0.04249766	
ENSG00000158079		-0.042526037	
ENSG00000024422		-0.04253277	
ENSG00000132155		-0.042595554	
ENSG00000144043		-0.04260912	
ENSG00000074201		-0.04261588	
ENSG00000116213		-0.042621054	
ENSG00000187079		-0.04262759	
ENSG00000140543		-0.04263551	
ENSG00000177981		-0.042671327	
ENSG00000002834		-0.04269064	
ENSG00000265681		-0.042704307	
ENSG00000170632		-0.042733375	
ENSG00000177868		-0.042757418	
ENSG00000104365		-0.042763352	
ENSG00000241764		-0.042788316	
ENSG00000164402		-0.04279975	
ENSG00000148187		-0.04281396	
ENSG00000057608		-0.042818394	
ENSG00000037637		-0.04286002	
ENSG00000146457		-0.042873878	
ENSG00000100234		-0.042884994	
ENSG00000248333		-0.042944826	
ENSG00000162231		-0.04295515	
ENSG00000248092		-0.04296659	
ENSG00000068654		-0.042971164	
ENSG00000063046		-0.04297175	
ENSG00000158006		-0.042991247	
ENSG00000067225		-0.04299279	
ENSG00000165006		-0.043015875	
ENSG00000155363		-0.04304773	
ENSG00000244513		-0.043055378	
ENSG00000156928		-0.043101	
ENSG00000265491		-0.043141138	
ENSG00000119778		-0.043173958	
ENSG00000090006		-0.04320759	
ENSG00000152234		-0.0432283	
ENSG00000029153		-0.043236572	
ENSG00000125246		-0.043236975	
ENSG00000011198		-0.04323838	
ENSG00000127948		-0.04327044	
ENSG00000171530		-0.04327238	
ENSG00000018408		-0.04328735	
ENSG00000064652		-0.0432967	
ENSG00000137338		-0.04330487	
ENSG00000197712		-0.043306425	
ENSG00000074319		-0.043309268	
ENSG00000124120		-0.04341191	
ENSG00000151458		-0.043417875	
ENSG00000131446		-0.043428715	
ENSG00000118894		-0.04344232	
ENSG00000133612		-0.0434451	
ENSG00000013583		-0.043458775	
ENSG00000137177		-0.043474525	
ENSG00000167674		-0.04350395	
ENSG00000147274		-0.04356739	
ENSG00000151445		-0.043571267	
ENSG00000165512		-0.043571427	
ENSG00000204934		-0.043606196	
ENSG00000144224		-0.04360718	
ENSG00000133703		-0.043607745	
ENSG00000123131		-0.043643527	
ENSG00000156804		-0.04364598	
ENSG00000104960		-0.043671668	
ENSG00000164638		-0.043678287	
ENSG00000184047		-0.043695845	
ENSG00000124459		-0.04371852	
ENSG00000196704		-0.043756638	
ENSG00000071967		-0.043760188	
ENSG00000197442		-0.043764915	
ENSG00000103275		-0.04378103	
ENSG00000101191		-0.043782074	
ENSG00000113811		-0.043804396	
ENSG00000167965		-0.04381107	
ENSG00000105438		-0.04381622	
ENSG00000159228		-0.04389785	
ENSG00000123124		-0.043909233	
ENSG00000133739		-0.04391725	
ENSG00000106052		-0.04392344	
ENSG00000221963		-0.043945447	
ENSG00000136819		-0.043990724	
ENSG00000125901		-0.044027112	
ENSG00000134440		-0.044045918	
ENSG00000178035		-0.04404716	
ENSG00000232176		-0.044052728	
ENSG00000130544		-0.044065252	
ENSG00000167740		-0.044070914	
ENSG00000105397		-0.044097703	
ENSG00000115944		-0.04410498	
ENSG00000172432		-0.044191565	
ENSG00000160007		-0.04424009	
ENSG00000065268		-0.04426731	
ENSG00000197724		-0.044269823	
ENSG00000153786		-0.044280298	
ENSG00000106603		-0.04431733	
ENSG00000021300		-0.044361662	
ENSG00000120256		-0.04437972	
ENSG00000182963		-0.044441953	
ENSG00000130748		-0.04445675	
ENSG00000116353		-0.044467404	
ENSG00000116205		-0.04446828	
ENSG00000214021		-0.044531945	
ENSG00000167004		-0.04453697	
ENSG00000141027		-0.04456781	
ENSG00000146842		-0.044585668	
ENSG00000013364		-0.044593245	
ENSG00000105483		-0.044615846	
ENSG00000126709		-0.044645827	
ENSG00000141642		-0.04464942	
ENSG00000111331		-0.044650517	
ENSG00000162385		-0.04465886	
ENSG00000132912		-0.044670343	
ENSG00000109738		-0.044674627	
ENSG00000170832		-0.044717215	
ENSG00000198252		-0.044728488	
ENSG00000117614		-0.044812534	
ENSG00000143569		-0.044852287	
ENSG00000185950		-0.04489679	
ENSG00000112312		-0.044926547	
ENSG00000011007		-0.044949174	
ENSG00000006715		-0.044954363	
ENSG00000079156		-0.044955537	
ENSG00000198816		-0.044981066	
ENSG00000136731		-0.04500512	
ENSG00000170264		-0.045029752	
ENSG00000175806		-0.04503463	
ENSG00000253352		-0.045039292	
ENSG00000050405		-0.045059647	
ENSG00000158195		-0.045107063	
ENSG00000184500		-0.045121323	
ENSG00000164880		-0.04518173	
ENSG00000072310		-0.045182757	
ENSG00000110200		-0.0452305	
ENSG00000168159		-0.04525156	
ENSG00000140990		-0.04525307	
ENSG00000135387		-0.045271296	
ENSG00000197448		-0.045291603	
ENSG00000168803		-0.04531413	
ENSG00000146072		-0.04532926	
ENSG00000169908		-0.045399975	
ENSG00000011523		-0.045407027	
ENSG00000048828		-0.045417003	
ENSG00000164933		-0.045429256	
ENSG00000171223		-0.0454366	
ENSG00000276802		-0.045437075	
ENSG00000104290		-0.045468412	
ENSG00000182180		-0.04547186	
ENSG00000151233		-0.045474283	
ENSG00000054793		-0.04547446	
ENSG00000168813		-0.045507923	
ENSG00000127054		-0.045519747	
ENSG00000117411		-0.045534614	
ENSG00000115457		-0.045550104	
ENSG00000170471		-0.04556384	
ENSG00000124813		-0.045607116	
ENSG00000164329		-0.045611784	
ENSG00000138663		-0.045621008	
ENSG00000155508		-0.04569044	
ENSG00000137814		-0.045708504	
ENSG00000110888		-0.045716174	
ENSG00000100324		-0.04577662	
ENSG00000170296		-0.04581125	
ENSG00000147526		-0.04582738	
ENSG00000165304		-0.045871697	
ENSG00000053900		-0.045876	
ENSG00000134255		-0.04588416	
ENSG00000270820		-0.045887753	
ENSG00000186532		-0.045918588	
ENSG00000187325		-0.04591916	
ENSG00000124356		-0.04592486	
ENSG00000109787		-0.045934234	
ENSG00000113719		-0.045951422	
ENSG00000103051		-0.045964047	
ENSG00000063854		-0.045990825	
ENSG00000058804		-0.046004362	
ENSG00000248008		-0.046023536	
ENSG00000108671		-0.04602539	
ENSG00000186889		-0.04602618	
ENSG00000188186		-0.046053182	
ENSG00000012061		-0.04607289	
ENSG00000126821		-0.04607808	
ENSG00000223959		-0.04613174	
ENSG00000235437		-0.046138737	
ENSG00000144118		-0.046141453	
ENSG00000104695		-0.046169706	
ENSG00000132561		-0.046254355	
ENSG00000149187		-0.04625487	
ENSG00000167522		-0.046259463	
ENSG00000023041		-0.046260573	
ENSG00000120727		-0.046289768	
ENSG00000140526		-0.04630217	
ENSG00000108021		-0.046307098	
ENSG00000167118		-0.046365764	
ENSG00000134871		-0.04637223	
ENSG00000163798		-0.04637376	
ENSG00000172239		-0.0464148	
ENSG00000134291		-0.04642532	
ENSG00000020577		-0.046472803	
ENSG00000198585		-0.046523824	
ENSG00000172992		-0.04654129	
ENSG00000197238		-0.0465624	
ENSG00000105193		-0.046590757	
ENSG00000142166		-0.04659617	
ENSG00000197343		-0.04659652	
ENSG00000096384		-0.0466999	
ENSG00000109472		-0.04671838	
ENSG00000165055		-0.046732493	
ENSG00000204843		-0.046739392	
ENSG00000155313		-0.046807535	
ENSG00000128699		-0.046847142	
ENSG00000125520		-0.04687914	
ENSG00000132963		-0.046887167	
ENSG00000167470		-0.046927627	
ENSG00000142949		-0.04695235	
ENSG00000105058		-0.047037084	
ENSG00000145362		-0.047051985	
ENSG00000125648		-0.047080074	
ENSG00000154222		-0.04716182	
ENSG00000117262		-0.04716429	
ENSG00000078401		-0.04718385	
ENSG00000128607		-0.047199484	
ENSG00000124789		-0.04722042	
ENSG00000101294		-0.047255524	
ENSG00000241258		-0.04728306	
ENSG00000141985		-0.047289055	
ENSG00000204084		-0.047295913	
ENSG00000101955		-0.047319412	
ENSG00000137714		-0.047366794	
ENSG00000105197		-0.047451913	
ENSG00000053254		-0.047457714	
ENSG00000119231		-0.047464494	
ENSG00000154229		-0.04750999	
ENSG00000174173		-0.0475122	
ENSG00000149179		-0.047547728	
ENSG00000141378		-0.04755616	
ENSG00000163597		-0.04762977	
ENSG00000108828		-0.047652543	
ENSG00000166477		-0.047693964	
ENSG00000160959		-0.04769604	
ENSG00000175213		-0.047705892	
ENSG00000168214		-0.047715127	
ENSG00000143751		-0.047720768	
ENSG00000170144		-0.047724985	
ENSG00000151612		-0.04773988	
ENSG00000188636		-0.047795814	
ENSG00000175970		-0.0478089	
ENSG00000180879		-0.047833867	
ENSG00000170515		-0.047868744	
ENSG00000105325		-0.047912274	
ENSG00000136169		-0.048036207	
ENSG00000134697		-0.04807813	
ENSG00000116731		-0.048102133	
ENSG00000198832		-0.048181325	
ENSG00000108774		-0.048187945	
ENSG00000067334		-0.04820827	
ENSG00000198911		-0.04821627	
ENSG00000139289		-0.048266537	
ENSG00000064309		-0.048289753	
ENSG00000147202		-0.04830201	
ENSG00000198522		-0.04833866	
ENSG00000254986		-0.048351508	
ENSG00000204104		-0.04842754	
ENSG00000066455		-0.048439074	
ENSG00000219481		-0.048449587	
ENSG00000136802		-0.048464242	
ENSG00000117713		-0.048469864	
ENSG00000068745		-0.048500087	
ENSG00000172888		-0.048517235	
ENSG00000184897		-0.048551742	
ENSG00000049245		-0.04861986	
ENSG00000111676		-0.04862317	
ENSG00000154134		-0.048636053	
ENSG00000253710		-0.04865296	
ENSG00000127837		-0.048668463	
ENSG00000173020		-0.04867107	
ENSG00000240032		-0.048676077	
ENSG00000155463		-0.04874231	
ENSG00000180901		-0.04875256	
ENSG00000115211		-0.04877119	
ENSG00000143153		-0.04879488	
ENSG00000270629		-0.04879742	
ENSG00000022277		-0.048810583	
ENSG00000164970		-0.04885037	
ENSG00000242247		-0.048868172	
ENSG00000052802		-0.048892707	
ENSG00000180098		-0.048897665	
ENSG00000105671		-0.04889974	
ENSG00000205542		-0.048922047	
ENSG00000273033		-0.04894122	
ENSG00000173786		-0.04899131	
ENSG00000145022		-0.049019895	
ENSG00000161217		-0.049043305	
ENSG00000102900		-0.04904523	
ENSG00000203880		-0.049072262	
ENSG00000099875		-0.049072627	
ENSG00000250317		-0.049073584	
ENSG00000145685		-0.04909036	
ENSG00000136938		-0.049134344	
ENSG00000170266		-0.049181495	
ENSG00000159921		-0.049202286	
ENSG00000111275		-0.04920549	
ENSG00000020426		-0.049220607	
ENSG00000063241		-0.049220804	
ENSG00000130706		-0.04923188	
ENSG00000057935		-0.049236406	
ENSG00000240344		-0.049237613	
ENSG00000151689		-0.04924413	
ENSG00000143499		-0.049268615	
ENSG00000125037		-0.04928025	
ENSG00000135486		-0.049302224	
ENSG00000072062		-0.049318723	
ENSG00000125458		-0.049328495	
ENSG00000140983		-0.04933338	
ENSG00000176340		-0.04935223	
ENSG00000204262		-0.04936085	
ENSG00000140948		-0.049378607	
ENSG00000117395		-0.04939583	
ENSG00000143771		-0.049407914	
ENSG00000185504		-0.04942371	
ENSG00000162521		-0.04945202	
ENSG00000082153		-0.049464963	
ENSG00000120800		-0.049470294	
ENSG00000175550		-0.04951315	
ENSG00000071127		-0.049540322	
ENSG00000138459		-0.049603082	
ENSG00000198951		-0.049610205	
ENSG00000138073		-0.049622722	
ENSG00000113140		-0.04962931	
ENSG00000167258		-0.049638633	
ENSG00000127463		-0.049720068	
ENSG00000143126		-0.049757645	
ENSG00000107175		-0.049761374	
ENSG00000142937		-0.049762174	
ENSG00000106028		-0.049770124	
ENSG00000068001		-0.049772076	
ENSG00000013561		-0.0497871	
ENSG00000228716		-0.0498073	
ENSG00000101639		-0.049835943	
ENSG00000138777		-0.049845863	
ENSG00000120306		-0.04989575	
ENSG00000263072		-0.04991242	
ENSG00000048028		-0.049925	
ENSG00000164405		-0.049933407	
ENSG00000218510		-0.049935587	
ENSG00000177721		-0.04994254	
ENSG00000170915		-0.049959578	
ENSG00000070476		-0.04996599	
ENSG00000167920		-0.049971715	
ENSG00000104964		-0.049999073	
ENSG00000164105		-0.050007764	
ENSG00000140941		-0.05000891	
ENSG00000181061		-0.050015543	
ENSG00000105829		-0.050022636	
ENSG00000154803		-0.050041996	
ENSG00000110104		-0.05005548	
ENSG00000149346		-0.05006051	
ENSG00000119927		-0.050097715	
ENSG00000101337		-0.05011679	
ENSG00000072135		-0.050142355	
ENSG00000135829		-0.05014517	
ENSG00000213123		-0.05014899	
ENSG00000132646		-0.050151896	
ENSG00000177606		-0.05016571	
ENSG00000120798		-0.050180845	
ENSG00000119401		-0.05018503	
ENSG00000168297		-0.050186597	
ENSG00000095139		-0.050197944	
ENSG00000117748		-0.050199706	
ENSG00000132388		-0.05020297	
ENSG00000157954		-0.050223492	
ENSG00000113141		-0.050235674	
ENSG00000134287		-0.05024957	
ENSG00000130299		-0.050263066	
ENSG00000179918		-0.050285865	
ENSG00000148572		-0.05031319	
ENSG00000185085		-0.050386406	
ENSG00000123094		-0.050390683	
ENSG00000177854		-0.050401412	
ENSG00000125398		-0.050412867	
ENSG00000165280		-0.050430115	
ENSG00000166004		-0.050440207	
ENSG00000140367		-0.050452136	
ENSG00000146729		-0.05046527	
ENSG00000135241		-0.05047286	
ENSG00000125846		-0.050506897	
ENSG00000175602		-0.050514247	
ENSG00000134779		-0.050546303	
ENSG00000179456		-0.050579764	
ENSG00000007923		-0.05059798	
ENSG00000175197		-0.050635062	
ENSG00000124659		-0.05067021	
ENSG00000263956		-0.050694793	
ENSG00000115935		-0.05069936	
ENSG00000071242		-0.0507276	
ENSG00000135720		-0.050781656	
ENSG00000159110		-0.050787393	
ENSG00000196470		-0.050802145	
ENSG00000108298		-0.05080378	
ENSG00000104863		-0.050828032	
ENSG00000214223		-0.050843634	
ENSG00000134001		-0.05084941	
ENSG00000142046		-0.05088922	
ENSG00000170846		-0.050907884	
ENSG00000064102		-0.050909866	
ENSG00000143621		-0.050910436	
ENSG00000198363		-0.05093007	
ENSG00000142871		-0.05096338	
ENSG00000126883		-0.05096798	
ENSG00000198561		-0.050976884	
ENSG00000137770		-0.050998062	
ENSG00000090097		-0.051037256	
ENSG00000104679		-0.051048547	
ENSG00000171298		-0.05110084	
ENSG00000128513		-0.05110234	
ENSG00000129518		-0.051108014	
ENSG00000121989		-0.051119827	
ENSG00000148334		-0.051122464	
ENSG00000254635		-0.05114537	
ENSG00000112679		-0.05119976	
ENSG00000167130		-0.051219724	
ENSG00000075151		-0.051274132	
ENSG00000129559		-0.051283978	
ENSG00000100296		-0.051297683	
ENSG00000132591		-0.051301178	
ENSG00000283103		-0.051306937	
ENSG00000117298		-0.051383525	
ENSG00000147586		-0.051396217	
ENSG00000160213		-0.051410593	
ENSG00000160087		-0.051473524	
ENSG00000047578		-0.051523626	
ENSG00000159720		-0.051538397	
ENSG00000125968		-0.05154423	
ENSG00000198805		-0.051551063	
ENSG00000184076		-0.051578045	
ENSG00000173821		-0.051619496	
ENSG00000249992		-0.051650643	
ENSG00000185164		-0.051653482	
ENSG00000166750		-0.051655877	
ENSG00000215251		-0.05168442	
ENSG00000169087		-0.051699977	
ENSG00000102078		-0.051735397	
ENSG00000163565		-0.05173786	
ENSG00000179454		-0.051738113	
ENSG00000108468		-0.051758967	
ENSG00000101210		-0.051775265	
ENSG00000198668		-0.051779974	
ENSG00000128791		-0.051799342	
ENSG00000196976		-0.05180928	
ENSG00000174748		-0.05181713	
ENSG00000184678		-0.051836435	
ENSG00000115677		-0.0518465	
ENSG00000138640		-0.05185478	
ENSG00000143740		-0.051883705	
ENSG00000163374		-0.051894717	
ENSG00000097007		-0.051956646	
ENSG00000151746		-0.051957477	
ENSG00000135974		-0.051985823	
ENSG00000178234		-0.051996067	
ENSG00000053372		-0.052035067	
ENSG00000168924		-0.052073672	
ENSG00000108010		-0.05208748	
ENSG00000142192		-0.052099507	
ENSG00000225573		-0.052108806	
ENSG00000108861		-0.05211061	
ENSG00000103194		-0.052133363	
ENSG00000234782		-0.05213468	
ENSG00000088812		-0.05217261	
ENSG00000101844		-0.052182514	
ENSG00000171792		-0.05218543	
ENSG00000171314		-0.052203618	
ENSG00000078140		-0.052211236	
ENSG00000135454		-0.052214038	
ENSG00000183513		-0.052215435	
ENSG00000119042		-0.052264933	
ENSG00000145817		-0.052280884	
ENSG00000166529		-0.052313946	
ENSG00000123349		-0.052315827	
ENSG00000146243		-0.052318797	
ENSG00000113580		-0.052323904	
ENSG00000136603		-0.052339878	
ENSG00000149100		-0.05235194	
ENSG00000178927		-0.052393753	
ENSG00000109099		-0.052401528	
ENSG00000135318		-0.052443888	
ENSG00000164190		-0.052451108	
ENSG00000141959		-0.052455753	
ENSG00000156831		-0.052474093	
ENSG00000091527		-0.05247655	
ENSG00000006015		-0.0524776	
ENSG00000138074		-0.052585952	
ENSG00000105974		-0.05259736	
ENSG00000054118		-0.052624356	
ENSG00000197557		-0.052661914	
ENSG00000070761		-0.0527325	
ENSG00000213563		-0.052762296	
ENSG00000169826		-0.05277031	
ENSG00000135972		-0.052780956	
ENSG00000018699		-0.05279581	
ENSG00000135778		-0.052811265	
ENSG00000163029		-0.052815262	
ENSG00000186591		-0.05282366	
ENSG00000186468		-0.05285456	
ENSG00000113361		-0.052855454	
ENSG00000149260		-0.052858066	
ENSG00000115306		-0.05286105	
ENSG00000082014		-0.05291393	
ENSG00000178921		-0.052920267	
ENSG00000170631		-0.052945442	
ENSG00000100796		-0.05296484	
ENSG00000033170		-0.052965764	
ENSG00000183087		-0.0529737	
ENSG00000088356		-0.053024746	
ENSG00000125266		-0.05302983	
ENSG00000198918		-0.053040896	
ENSG00000165733		-0.0530604	
ENSG00000136238		-0.053083036	
ENSG00000177600		-0.05312072	
ENSG00000096872		-0.05314771	
ENSG00000146476		-0.053160947	
ENSG00000168246		-0.053167295	
ENSG00000114126		-0.053184893	
ENSG00000105404		-0.05319169	
ENSG00000066136		-0.053202383	
ENSG00000090013		-0.05328833	
ENSG00000141504		-0.05328988	
ENSG00000160075		-0.053313084	
ENSG00000164125		-0.053326126	
ENSG00000100815		-0.05335185	
ENSG00000178980		-0.05335227	
ENSG00000080823		-0.05336724	
ENSG00000136754		-0.053386185	
ENSG00000081870		-0.05339249	
ENSG00000171135		-0.053403296	
ENSG00000118689		-0.053422213	
ENSG00000136628		-0.053442046	
ENSG00000156384		-0.05344898	
ENSG00000142186		-0.053528175	
ENSG00000132153		-0.05355342	
ENSG00000171456		-0.0536965	
ENSG00000138592		-0.0537005	
ENSG00000105401		-0.053714704	
ENSG00000120832		-0.0537181	
ENSG00000067829		-0.053735014	
ENSG00000151725		-0.053768925	
ENSG00000119523		-0.053795412	
ENSG00000101019		-0.05380725	
