Gene	Preston5	Walton64	K26	K17	Walton10	Walton19	K22	R111	Preston7	Preston24	K34	Walton82	s357	s181	s259	R112	K21	s326	Walton46	Camb2	Walton14	R003	K12	R005	HF2829	K14	K36	Walton50	s279	R113	s309	s123	K30	H043_63R6	Camb4	R095	H043_LNWEGT	s151	Walton63	s402	Leeds28	Walton59	R099	Preston22	R102	R010	R002	AD22	H043_4PGF	R006	HF2934	H043_6F91	R104	H043_D9MRCY	H043_GKS176	R107	s383	H043_ZMHY	K37	Preston27	Camb12	R110	K27	Walton2	Walton3	Preston16	s295	HF3162	R109	Camb8	Leeds105	H043_PWC258	Walton71	AD20	H043_BU96	Leeds106	Preston34	K32	R108	Preston30	R106	Leeds101	H043_W99H5K	Walton8	R009	K16	R007	Camb9	R008	K15	H043_GESMJV	s341	HF2998	Preston10	Preston36	H043_XACH	H043_N7LCPV	Camb7	R101	R001	H043_DSX2	Walton84	Walton67	K20	Walton43	Walton55	H043_XG4KY2	H043_5VWP	Camb10	s245	R100	s139	K06	Walton5	Walton62	Camb13	K24	HF2919	AD23	AD21
NFYB	1.0	0.9966216	1.0	1.0	0.0	0.995996	0.71929824	0.5245245	1.0	1.0	1.0	1.0	---	0.77559054	1.0	1.0	0.64792174	0.4967033	0.95652175	0.20253165	0.0	1.0	0.38337803	0.012345679	0.9767442	0.9975	1.0	1.0	---	0.043572985	1.0	1.0	1.0	1.0	1.0	1.0	0.41853034	0.014285714	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.37096775	0.43908045	1.0	---	0.8333333	1.0	0.06388206	0.1627907	0.10649087	1.0	0.9949799	1.0	1.0	1.0	0.99415207	0.9642058	1.0	---	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.99874055	0.90689653	0.86315787	0.0	0.44329897	0.9959473	1.0	0.0	0.0	1.0	1.0	---	1.0	1.0	0.79710144	1.0	1.0	0.9728507	0.998997	1.0	0.9835391	0.9989744	1.0	0.7807692	0.0	0.2	1.0	1.0	0.0	1.0	1.0	1.0	0.93978494	1.0	1.0	0.025	---	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0
NFYC	1.0	1.0	---	---	0.0	1.0	1.0	1.0	1.0	1.0	---	1.0	---	0.0	1.0	---	1.0	0.998	1.0	1.0	---	1.0	0.005076142	---	1.0	0.0	1.0	---	1.0	1.0	1.0	---	---	1.0	1.0	1.0	1.0	---	---	1.0	---	1.0	0.0	1.0	1.0	1.0	---	---	1.0	1.0	---	---	---	1.0	0.035443038	0.0	---	---	1.0	1.0	---	1.0	1.0	1.0	1.0	1.0	1.0	---	0.0	1.0	1.0	1.0	1.0	1.0	---	1.0	1.0	---	---	0.995	1.0	1.0	---	---	1.0	1.0	---	1.0	1.0	---	---	1.0	1.0	---	1.0	---	---	---	0.0	---	---	1.0	1.0	0.0	---	1.0	1.0	1.0	1.0	---	0.37703142	1.0	---	1.0	1.0	---	1.0	---	1.0	0.8480243
NIPBL	1.0	1.0	1.0	---	---	1.0	1.0	1.0	---	1.0	---	1.0	---	---	1.0	---	1.0	1.0	1.0	---	1.0	1.0	1.0	---	---	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---	1.0	---	1.0	1.0	---	1.0	---	---	---	0.0	1.0	---	1.0	---	---	1.0	1.0	1.0	---	---	1.0	1.0	0.0	1.0	---	1.0	1.0	1.0	---	1.0	1.0	1.0	---	1.0	1.0	0.7083333	1.0	1.0	1.0	1.0	1.0	---	1.0	1.0	---	---	1.0	1.0	1.0	1.0	---	---	1.0	---	---	1.0	---	1.0	1.0	---	1.0	1.0	1.0	---	1.0	0.0	---	---	1.0	1.0	---	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---	1.0	1.0	1.0	1.0	---	1.0	0.995
NKX2-1	1.0	1.0	1.0	1.0	---	1.0	1.0	1.0	---	1.0	---	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---	---	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---	1.0	---	1.0	---	---	1.0	1.0	---	---	0.0	1.0	1.0	1.0	1.0	1.0	---	1.0	1.0	---	---	1.0	1.0	0.022	1.0	---	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9736842	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---	---	---	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.79850745	---	---	1.0	1.0	---	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---	1.0	0.6753507
NKX2-5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9823183	0.996	1.0	1.0	1.0	1.0	1.0	0.90841323	0.9989909	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9465409	1.0	0.75757575	1.0	0.88610476	0.893	0.994	1.0	1.0	0.99896586	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.122	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.99098194	1.0	1.0	1.0	0.831	1.0	1.0	0.48351648	1.0	0.13729508	0.9789695	0.86538464	1.0	1.0	1.0	0.99398196	0.998	1.0	1.0	1.0	0.9976415	1.0	1.0	1.0	1.0	1.0	1.0	---	1.0	1.0	0.99120605	0.696	0.983	1.0	1.0	1.0	1.0	1.0	1.0	0.887	1.0	1.0	0.998	1.0	1.0	0.998	1.0	1.0	---	1.0	1.0	0.2460815	0.40384614	0.9571865	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.15420023
NKX3-1	1.0	0.8284107	0.947	1.0	0.95692664	0.99	0.81707317	---	1.0	1.0	0.93642783	1.0	0.997	1.0	1.0	---	1.0	0.9728884	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.95	1.0	0.87042844	0.995	0.9350649	1.0	0.970971	0.7277487	1.0	1.0	0.9974619	0.0	0.4722222	1.0	1.0	1.0	1.0	1.0	1.0	0.29405162	1.0	0.79898477	0.90759754	0.13580246	0.8246687	1.0	1.0	1.0	0.37086093	1.0	0.8408408	1.0	---	1.0	1.0	0.7264865	0.99202734	1.0	0.9782609	1.0	1.0	1.0	0.7346514	1.0	1.0	1.0	0.9953488	0.999	0.95897436	1.0	1.0	1.0	1.0	0.7777778	0.3809524	1.0	1.0	0.93781346	0.859	1.0	1.0	0.998	0.9937965	1.0	0.94438726	0.976977	0.9857579	0.8660826	1.0	0.94814813	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.5168	0.20809248	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.994	0.735	1.0	1.0	1.0	1.0	0.8314945	0.0	0.014341591
NME2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NONO	1.0	1.0	---	---	---	1.0	0.97350067	1.0	1.0	1.0	---	1.0	---	0.0	1.0	---	1.0	1.0	1.0	---	---	1.0	1.0	---	---	1.0	1.0	1.0	1.0	0.19241983	1.0	1.0	---	1.0	---	1.0	1.0	---	---	1.0	---	1.0	0.0	1.0	---	1.0	---	---	1.0	1.0	1.0	---	---	1.0	0.9916667	0.412	---	---	1.0	1.0	1.0	1.0	0.713	1.0	1.0	---	1.0	---	1.0	1.0	1.0	1.0	1.0	---	1.0	1.0	1.0	---	---	1.0	1.0	1.0	1.0	---	1.0	1.0	1.0	---	1.0	---	1.0	---	1.0	1.0	1.0	1.0	1.0	1.0	0.0017889087	---	---	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---	1.0	1.0	---	1.0	---	1.0	1.0
NOTCH1	1.0	1.0	1.0	---	---	1.0	1.0	1.0	1.0	1.0	---	1.0	---	0.0	1.0	---	1.0	1.0	1.0	---	---	1.0	0.993994	---	---	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---	1.0	1.0	---	---	0.0	1.0	1.0	1.0	---	---	1.0	1.0	1.0	---	---	1.0	0.06690562	0.012	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---	---	1.0	1.0	1.0	1.0	---	---	1.0	1.0	---	1.0	---	1.0	1.0	---	1.0	1.0	1.0	---	1.0	0.0072202166	---	---	1.0	1.0	---	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---	1.0	1.0	1.0	1.0	---	1.0	0.998998
NOTCH3	---	0.2624	0.69138277	1.0	0.90054494	1.0	0.34753364	0.33333334	0.87818694	1.0	1.0	0.71145684	1.0	0.35782748	1.0	1.0	0.27284947	1.0	1.0	0.9426434	0.6097561	0.9914347	0.82578397	0.9440639	0.99729365	0.880597	1.0	1.0	1.0	0.6783734	0.92986184	0.7798165	1.0	1.0	0.9987342	0.997561	0.7785235	0.06896552	0.997998	1.0	0.9935065	1.0	0.9968085	0.39263803	0.844697	0.83093524	1.0	0.4778157	1.0	0.99159664	0.991992	0.08029979	0.99444443	0.61354584	0.9567198	0.35789475	1.0	0.06666667	0.99240506	0.991	0.8329208	1.0	0.99282295	0.39424703	0.9358074	1.0	0.910596	0.6333333	1.0	0.67813265	0.95787364	1.0	0.984	0.97894734	0.14925373	0.76549864	1.0	1.0	0.9828877	0.998779	0.99687827	0.7546296	0.52947366	0.40040243	0.9774194	1.0	1.0	0.9985896	1.0	1.0	0.14621131	0.7258938	1.0	0.9959596	0.998374	0.3116883	0.0	0.98696685	0.89939636	1.0	1.0	1.0	0.36993244	0.5473684	1.0	1.0	1.0	1.0	0.99495965	0.998998	0.7385787	0.992	1.0	0.998	0.68473893	0.99878496	0.6228766	0.9989518	0.0704698	0.21875
NPAT	1.0	0.17414248	1.0	0.84363633	0.0	0.85714287	0.17260788	0.05708461	1.0	0.7667304	0.023255814	0.8924731	1.0	0.26721764	0.99832773	1.0	1.0	0.15541402	0.7751092	0.9208054	0.0	1.0	0.11398176	0.077294685	1.0	0.5796767	1.0	1.0	1.0	0.80827886	0.17653759	1.0	1.0	0.1105919	1.0	0.047202796	0.2721519	0.0	0.99898475	1.0	1.0	0.96526057	0.0	0.23579545	1.0	0.99708027	1.0	0.37869823	0.0	0.9988277	1.0	0.0	1.0	0.5765379	0.08566108	0.013636364	0.047058824	0.18086225	0.8735244	0.777	0.24	0.99568963	0.03233831	0.7837838	0.99486655	0.12716763	1.0	0.4360465	0.4976415	0.98445594	0.99897957	0.042600896	1.0	0.9356725	1.0	0.7007194	0.9983471	0.69058293	0.0	0.9516971	0.31921825	1.0	0.01754386	0.0	1.0	0.32142857	1.0	0.042207792	1.0	0.17224288	1.0	0.9767442	0.22580644	0.8674204	0.9158163	0.5899441	0.91935486	0.95238096	0.01904762	0.0	0.1509434	1.0	0.88848263	1.0	0.39870968	0.7080366	0.008928572	0.044088177	1.0	0.7696177	0.77516776	1.0	0.84210527	0.99	0.9653415	1.0	1.0	0.0	1.0	0.0
NR1H2	1.0	1.0	1.0	1.0	0.1764706	1.0	0.91290325	0.993	0.7222222	1.0	---	1.0	1.0	1.0	1.0	1.0	1.0	0.97998	1.0	1.0	1.0	1.0	1.0	1.0	0.41935483	1.0	1.0	0.988989	1.0	0.9598997	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---	1.0	1.0	1.0	1.0	0.0	1.0	0.95	1.0	---	---	1.0	1.0	1.0	---	1.0	0.584964	1.0	0.007	1.0	1.0	1.0	1.0	0.7386935	1.0	0.003012048	1.0	1.0	---	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.987	0.595679	1.0	1.0	---	1.0	1.0	0.94159716	0.535	1.0	1.0	1.0	1.0	1.0	0.982	1.0	0.998	1.0	1.0	0.996	1.0	0.987	1.0	0.88743716	0.10172745	---	---	1.0	0.7606707	0.140625	1.0	1.0	0.9982993	1.0	1.0	1.0	0.9954751	1.0	1.0	1.0	1.0	1.0	0.999	---	0.9978746	1.0
NR1H3	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992	1.0	1.0	1.0	1.0	1.0	0.75	1.0	1.0	1.0	0.999	1.0	1.0	1.0	1.0	1.0	---	---	1.0	1.0	0.999	1.0	1.0	1.0	1.0	---	1.0	---	1.0	---	---	1.0	---	---	---	0.0	1.0	1.0	---	1.0	---	---	1.0	1.0	1.0	---	0.9109109	1.0	0.003	1.0	1.0	1.0	1.0	0.453	1.0	0.081	1.0	1.0	1.0	1.0	1.0	0.18103448	1.0	1.0	1.0	1.0	---	1.0	0.521	1.0	1.0	---	1.0	1.0	1.0	0.258	1.0	1.0	1.0	1.0	1.0	1.0	---	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.995	0.48428836	---	---	1.0	0.43427834	0.25	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---	1.0	1.0
NR1H4	0.849	0.7884058	0.014	0.0375	0.10051546	0.077077076	0.0	0.0	0.11702128	1.0	0.9323077	0.35958004	0.437	0.88505745	0.57788163	0.5763052	0.49339736	0.27728286	0.003649635	1.0	0.26008493	0.99687177	0.11637931	0.8643326	0.21978022	0.026359143	0.36842105	0.5290252	0.407	0.45093945	0.9450661	0.998999	0.42697883	0.8436482	0.85868263	0.10236221	0.68167204	1.0	0.987	0.64772725	0.987013	0.97530866	0.0	0.9410072	0.5895954	0.87515604	0.045073375	0.0	0.28181818	0.86	0.839	0.29351184	0.7927823	0.0012269939	1.0	0.97865856	0.73212487	0.6943888	0.5996835	0.851	0.10250569	0.92952615	0.027964206	0.9923274	1.0	0.65397173	1.0	0.5132837	0.9924433	0.8349057	0.991	0.96355355	0.916	0.98633015	0.45544556	0.123595506	0.9929078	0.66372657	0.9232344	0.82514286	0.98170733	0.94134897	0.42264915	0.237	0.5032765	0.9194991	0.971	1.0	0.8931937	1.0	0.21106558	0.9649123	0.998672	0.01	1.0	0.42236024	0.015368853	0.0055493894	0.7607004	1.0	0.75	0.5667047	0.008264462	0.48488832	0.9965948	0.908	0.08170515	0.86027944	0.86472946	0.645	0.16563468	0.994	0.759	0.998	0.986987	0.70482606	0.9505908	1.0	0.67435896	0.31487888
NR2C1	1.0	1.0	---	1.0	0.0	1.0	1.0	1.0	1.0	1.0	---	1.0	1.0	1.0	1.0	---	1.0	1.0	1.0	1.0	---	1.0	1.0	---	0.0	1.0	1.0	1.0	1.0	1.0	1.0	---	---	1.0	1.0	1.0	1.0	---	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	---	1.0	1.0	1.0	---	---	1.0	1.0	0.0	1.0	---	1.0	1.0	---	1.0	0.991992	1.0	---	---	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---	1.0	1.0	---	---	0.8668669	1.0	1.0	---	---	0.16129032	1.0	1.0	1.0	0.845	---	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.1283906	---	---	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.5321839	1.0	---	1.0	1.0	1.0	1.0	---	1.0	1.0
NR2C2	1.0	1.0	---	1.0	---	1.0	1.0	1.0	1.0	1.0	---	1.0	1.0	1.0	1.0	---	1.0	1.0	1.0	---	1.0	1.0	1.0	---	---	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---	1.0	---	1.0	1.0	---	1.0	1.0	---	---	0.0	1.0	---	1.0	1.0	---	1.0	1.0	1.0	---	---	1.0	1.0	0.0	---	---	1.0	1.0	1.0	---	0.968	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---	1.0	1.0	---	---	1.0	1.0	1.0	1.0	---	1.0	1.0	1.0	1.0	1.0	---	1.0	1.0	1.0	1.0	1.0	1.0	---	1.0	0.06398538	---	---	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---	1.0	1.0	---	1.0	---	1.0	1.0
NR2F1	1.0	1.0	1.0	1.0	---	1.0	0.0	0.001	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---	1.0	1.0	1.0	---	---	1.0	1.0	1.0	1.0	0.014925373	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---	1.0	---	0.0	1.0	---	---	1.0	---	1.0	---	1.0	1.0	1.0	0.695	1.0	0.875	1.0	1.0	1.0	1.0	1.0	---	0.0	1.0	1.0	---	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---	1.0	0.998999	1.0	1.0	---	0.79	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---	1.0	---	1.0	0.96	1.0	1.0	1.0	0.999	0.22532588	---	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.086406745	1.0	1.0	1.0	1.0	1.0	1.0	---	1.0	1.0
NR2F2	1.0	1.0	1.0	1.0	---	1.0	0.014211887	1.0	---	1.0	1.0	1.0	1.0	---	1.0	1.0	1.0	1.0	1.0	---	1.0	1.0	1.0	---	---	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---	1.0	1.0	---	1.0	---	---	---	0.0	1.0	---	1.0	1.0	---	1.0	1.0	1.0	1.0	---	1.0	1.0	0.776	1.0	1.0	1.0	1.0	1.0	1.0	0.117	1.0	1.0	---	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---	1.0	1.0	1.0	1.0	---	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---	1.0	---	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.97269624	---	1.0	1.0	1.0	---	1.0	1.0	1.0	1.0	1.0	1.0	0.99897957	1.0	1.0	1.0	1.0	1.0	1.0	---	1.0	1.0
NR2F6	1.0	1.0	1.0	1.0	---	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---	1.0	1.0	1.0	---	---	1.0	1.0	1.0	1.0	0.20903955	1.0	1.0	1.0	1.0	1.0	1.0	0.995	1.0	1.0	---	---	---	0.0	1.0	---	1.0	1.0	---	---	1.0	1.0	1.0	1.0	0.329	1.0	0.795	1.0	1.0	1.0	1.0	0.874	---	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---	1.0	0.872	1.0	1.0	---	0.942	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.997	1.0	1.0	0.842	0.997	1.0	---	1.0	1.0	1.0	1.0	1.0	1.0	0.24096386	1.0	1.0	1.0	0.73779196	1.0	1.0	1.0	1.0	1.0	1.0	---	1.0	1.0
NR3C1	1.0	1.0	1.0	---	---	1.0	1.0	1.0	---	1.0	1.0	1.0	1.0	---	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---	1.0	1.0	1.0	1.0	1.0	---	---	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---	1.0	1.0	1.0	0.952	1.0	---	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---	1.0	1.0	0.025641026	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---	1.0	---	1.0	1.0	1.0	0.82	1.0	1.0	1.0	1.0	---	1.0	---	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	---	---	1.0	1.0	---	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.981
NR4A1	1.0	1.0	1.0	---	---	1.0	1.0	1.0	1.0	1.0	---	1.0	1.0	0.0	1.0	---	0.998	1.0	1.0	1.0	1.0	1.0	1.0	---	---	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---	1.0	---	1.0	1.0	---	1.0	---	---	1.0	0.0	1.0	---	1.0	---	---	---	1.0	1.0	---	---	1.0	1.0	0.0	1.0	---	1.0	1.0	1.0	---	1.0	1.0	1.0	---	1.0	---	0.0	1.0	1.0	1.0	1.0	1.0	---	1.0	1.0	1.0	---	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---	1.0	1.0	---	1.0	1.0	1.0	1.0	1.0	1.0	---	0.978	0.71711713	---	---	1.0	0.46938777	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---	1.0	0.0
NR5A1	0.6617143	0.032986112	0.54620856	0.4575	0.45309734	0.01858736	0.23518164	0.010989011	0.7410526	0.2457627	0.0059701493	0.74410164	0.4	0.24023438	0.19205298	0.0116580315	0.019933555	0.35635793	0.0	0.26277372	0.20775194	0.038793102	0.22051282	0.46417445	0.09747899	0.05021834	0.056420233	0.6921875	0.0775463	0.011857707	0.78705037	0.06658131	0.1544586	0.11879433	0.03618421	0.16666667	0.0015673981	0.21028037	0.008641975	0.0015847861	0.4218241	0.34836704	0.0028129395	0.15690866	0.013513514	0.8677249	0.4253049	0.010869565	0.027914613	0.31278196	0.30635837	0.4883382	0.0	0.04920914	0.31299213	0.43554008	0.21589404	0.04144385	0.63123643	0.2523268	0.42258066	0.031353135	0.015479876	0.8493724	0.2616034	0.55760366	0.001457726	0.0073206443	0.0058139535	0.29753914	0.07650273	0.24212599	0.8013245	0.033033032	0.25776398	0.64768684	0.9760349	0.7759563	0.06042296	0.3069467	0.14666666	0.106617644	0.0063091484	0.0012870013	0.69624573	0.015086207	0.5330882	0.8445946	0.6257669	0.007194245	0.48551723	0.013533834	0.37414965	0.4843962	0.081140354	0.0	0.0057306592	0.12215909	0.084848486	0.050209206	0.080344334	0.9829642	0.84160304	0.0	0.8118557	0.5580247	0.08401639	0.16227181	0.30930537	0.42448512	0.2688766	0.11866235	0.08801021	0.19109663	0.46766168	0.07389937	0.0	0.013531799	0.4325	0.045146726
NR5A2	1.0	1.0	1.0	1.0	1.0	0.999	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.95514226	1.0	1.0	1.0	1.0	1.0	1.0	0.63503647	1.0	1.0	1.0	1.0	1.0	0.99858356	0.99499	---	1.0	1.0	1.0	1.0	0.0	1.0	0.99380803	1.0	1.0	1.0	0.8247214	1.0	1.0	1.0	1.0	0.63319236	0.9866667	0.83	1.0	1.0	1.0	1.0	0.7889447	1.0	0.82275933	1.0	1.0	1.0	0.89	0.974975	1.0	1.0	1.0	0.15189873	1.0	1.0	1.0	0.99895614	1.0	1.0	---	0.18511066	1.0	0.93924665	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---	0.914	1.0	1.0	1.0	1.0	0.999	1.0	1.0	0.8081937	---	1.0	1.0	1.0	0.9605263	1.0	1.0	1.0	1.0	1.0	1.0	0.10191083	1.0	1.0	1.0	1.0	1.0	0.982	1.0	1.0	1.0
NRF1	1.0	1.0	1.0	1.0	---	1.0	0.9477521	1.0	---	1.0	1.0	1.0	---	---	1.0	---	1.0	1.0	1.0	---	1.0	1.0	1.0	---	---	1.0	1.0	1.0	1.0	0.049056605	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---	1.0	1.0	---	---	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---	---	1.0	1.0	0.60544217	1.0	---	---	1.0	1.0	1.0	1.0	1.0	1.0	---	---	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---	---	1.0	1.0	1.0	1.0	1.0	---	1.0	1.0	---	1.0	---	1.0	---	---	1.0	1.0	1.0	1.0	1.0	0.0	---	1.0	---	1.0	---	1.0	1.0	1.0	1.0	1.0	1.0	0.84247965	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---	1.0
NSD2	1.0	1.0	1.0	0.87459457	0.97727275	0.999	0.001607717	0.0	0.0	1.0	1.0	1.0	1.0	0.8707483	1.0	0.892	0.027956989	0.83366936	1.0	0.9791667	1.0	1.0	0.11764706	1.0	0.064935066	0.6621418	0.028846154	1.0	1.0	0.0	1.0	1.0	0.64285713	0.9948454	1.0	0.9145299	0.013118062	1.0	1.0	1.0	0.9989899	1.0	0.0	1.0	0.0	0.48913044	1.0	0.0	0.988601	1.0	1.0	0.6176176	1.0	0.0	1.0	0.98797596	0.793	0.0	0.95356035	1.0	1.0	1.0	0.0	0.66775244	1.0	1.0	1.0	1.0	0.37243402	1.0	1.0	0.9893617	0.999	0.5	0.94153225	0.71240395	1.0	1.0	0.997996	0.0020597323	1.0	0.50985545	0.953	1.0	1.0	1.0	1.0	1.0	0.977978	1.0	1.0	1.0	1.0	0.285	1.0	0.01001001	0.005	0.027383367	0.31944445	---	1.0	0.9938462	1.0	1.0	1.0	1.0	1.0	0.80222225	1.0	1.0	0.25444597	1.0	1.0	1.0	1.0	1.0	0.8958544	---	1.0	0.96666664
NUP98	0.47862232	0.5878525	0.57414967	0.5511628	0.0	0.0	0.0	0.41090426	0.62471396	0.5141243	0.047393367	0.053505536	0.59375	0.8730512	0.76258993	0.08926081	0.0	0.24096386	0.98828125	0.456621	0.028571429	0.6772152	0.5149425	0.9404145	0.22857143	0.23388582	0.08913043	0.1393643	0.0051282053	0.01724138	0.95965415	0.27118644	0.11720698	0.6751361	0.018957347	0.8079332	0.023809524	0.90437603	0.58447486	0.984252	0.018333333	0.051580697	0.0061728396	0.0020920502	0.9300341	0.0021097045	0.3888889	0.6657609	0.794958	0.0	1.0	0.0	0.10617284	0.01758794	0.09561753	0.056971513	0.9264069	0.07103064	0.0317757	0.012820513	0.7555012	0.4613583	0.032	0.04338395	0.025956284	0.03968254	0.017432647	0.2603369	0.13840155	0.00407332	0.7748918	0.011560693	0.009569378	0.19946809	0.26165804	0.21076234	0.9130435	0.9402262	0.0	0.0	0.0	0.0	0.1497006	0.0	0.60634327	0.2318584	0.1399177	0.31690142	0.05972696	0.2442623	0.7458143	0.61698717	0.09426987	0.33520338	0.9655172	0.53521127	0.74626863	0.23285486	0.0	0.08980213	0.78318584	0.38732395	0.0021097045	0.063432835	0.24155405	0.9330544	0.972332	0.06666667	0.50617284	0.25124377	0.034548946	0.97456646	0.27142859	0.25139666	0.7938144	0.053398058	0.1086351	0.08728943	0.0	0.049661398
