Gene	Preston5	Walton64	K26	K17	Walton10	Walton19	K22	R111	Preston7	Preston24	K34	Walton82	s357	s181	s259	R112	K21	s326	Walton46	Camb2	Walton14	R003	K12	R005	HF2829	K14	K36	Walton50	s279	R113	s309	s123	K30	H043_63R6	Camb4	R095	H043_LNWEGT	s151	Walton63	s402	Leeds28	Walton59	R099	Preston22	R102	R010	R002	AD22	H043_4PGF	R006	HF2934	H043_6F91	R104	H043_D9MRCY	H043_GKS176	R107	s383	H043_ZMHY	K37	Preston27	Camb12	R110	K27	Walton2	Walton3	Preston16	s295	HF3162	R109	Camb8	Leeds105	H043_PWC258	Walton71	AD20	H043_BU96	Leeds106	Preston34	K32	R108	Preston30	R106	Leeds101	H043_W99H5K	Walton8	R009	K16	R007	Camb9	R008	K15	H043_GESMJV	s341	HF2998	Preston10	Preston36	H043_XACH	H043_N7LCPV	Camb7	R101	R001	H043_DSX2	Walton84	Walton67	K20	Walton43	Walton55	H043_XG4KY2	H043_5VWP	Camb10	s245	R100	s139	K06	Walton5	Walton62	Camb13	K24	HF2919	AD23	AD21
SUZ12	-11.644959	-8.197734	-4.7340865	-7.976114	8.063713	-11.84415	-7.186809	8.265692	-10.090391	-10.259333	5.479236	11.500984	8.658861	9.765553	16.406963	6.117485	-10.808374	13.443638	-11.304955	-10.002262	-10.235354	-8.473935	6.0488076	-8.052339	-8.017576	-7.629116	-8.32411	-11.487627	9.658699	-9.717554	-12.095612	9.803316	-5.201526	-3.5279322	-6.869289	6.5809875	-2.346936	9.005133	-7.0996857	13.420006	11.548213	-11.405828	9.430731	-9.948744	9.697682	-10.679717	-6.2073984	4.179189	2.2294831	15.744124	-13.33155	-7.433179	9.728268	2.2008274	-9.343745	11.103279	9.699822	-6.593834	-8.825066	14.939345	-9.101629	10.112089	-4.8473525	-13.60506	-15.269039	-13.506883	6.835398	-9.08133	11.305337	-9.96475	-14.151203	-6.3257785	-12.816929	2.7533882	-6.177927	-12.443448	-11.641355	-5.719705	11.1913805	-10.835833	-17.48799	-7.613766	-4.076251	8.330341	13.00794	-9.328014	-10.234327	-11.613854	-9.141941	-9.193106	-5.6487613	-7.522818	-11.5376425	-11.8375	-12.416205	-4.688308	-3.93881	-9.401179	8.29861	-8.119879	-6.8820753	-11.203231	-11.7450485	3.1642518	-11.355561	-10.07638	-7.3289027	-5.3741035	-10.712066	11.699676	11.9776	9.757591	-6.8153505	13.40717	-12.373323	-7.975474	10.184354	-5.966093	3.038656	-7.0676045
TAF15	-6.349456	-5.6347337	-5.4020014	-4.9599423	-4.4707174	-6.546063	-2.7843082	2.6471906	-6.2948594	-6.6674204	-6.305004	-6.2729073	-6.3103657	-4.870898	5.790371	-4.7193313	-6.5196056	4.870937	-6.5032244	-5.0189657	-5.829868	-5.394497	-3.6011596	-6.2348924	-5.981834	-5.090112	-5.383549	-6.475951	-5.923845	-3.711267	-7.8711257	-5.806129	-4.3913584	-3.4609392	-6.917634	-5.999428	-3.0627377	-4.5466638	-5.9225254	-5.1202316	-5.342745	-5.9601226	3.4381242	-6.564285	-4.8474526	-5.800422	-5.3944836	-4.965269	-3.5641031	5.5093613	-7.7244263	-4.9175863	-5.945234	-4.0062714	-6.250865	-4.3118696	-5.2310243	-4.536395	-6.4625196	5.979527	-5.6574903	-5.4258947	-4.600608	-7.0079756	-7.3363585	-6.8402677	-6.9291825	-7.814797	-5.736342	-5.6678305	-8.168913	-4.790195	-7.0330143	-3.3580334	-5.5910625	-7.41443	-6.70332	-5.753804	-5.3953543	-5.625682	-8.628302	-6.076095	-5.354755	-5.803681	-5.186509	-7.1345387	-6.8932557	-5.5017667	-6.917258	-6.0823026	-5.632342	-6.526688	-6.740075	-5.6967964	-6.6788883	-3.7428772	-3.4593642	-5.9339986	-4.2866244	-5.7065206	-4.7469263	-6.297029	-7.342137	-3.5488367	-6.0688257	-6.5323863	-5.8426	-4.5569468	-6.4938865	-5.5981703	4.317182	-7.469036	-6.949382	5.5882497	-7.5970573	-5.894772	3.575229	-5.9129405	-3.259254	-3.9818463
TAF1	-24.65834	-20.598707	-19.092169	-21.478918	-14.895883	-23.884615	-16.641617	-12.197916	-22.839315	-24.531559	-18.815088	-18.48273	-21.918774	-18.908113	22.121122	-17.590277	-24.707106	-18.038578	-23.99084	-20.20017	-20.674688	-20.356905	-12.453335	-22.646528	-21.21714	-20.118956	-21.276089	-22.426113	-20.97875	-15.282183	-27.005585	-20.331038	-20.967691	-17.362043	-20.581142	-20.357521	-13.55477	-18.069727	-21.889387	-18.933445	-20.40477	-22.294914	12.517816	-22.08045	-20.416168	-23.322632	-20.678036	-18.207062	-14.04495	19.427748	-26.061434	-20.455782	-20.638393	-15.706938	-23.767084	-13.636957	-17.972101	-17.068676	-22.08136	20.377184	-22.366972	-21.783394	-19.41299	-23.113914	-25.705235	-22.568441	-23.9082	-25.056341	-18.279448	-21.508242	-27.053476	-19.81389	-24.464499	-13.829695	-20.297836	-22.851965	-21.516336	-20.213823	-20.995962	-21.131584	-30.972397	-22.080889	-16.485527	-19.140112	-17.546495	-25.047287	-23.4764	-21.209936	-22.485085	-23.108097	-21.042788	-22.124424	-23.500751	-20.94797	-25.679287	-15.516125	-14.157278	-22.354828	-17.096022	-20.343952	-20.351692	-23.533957	-22.75605	-14.166743	-23.90241	-22.098793	-21.750004	-19.281097	-23.506868	-20.218369	17.049067	-25.106249	-23.49712	-20.267971	-24.822521	-22.448425	16.17137	-20.365883	-12.271545	-14.100297
TAF7	-10.646074	-11.879777	-11.450091	-10.455528	-8.367863	-10.710887	-7.806812	-7.0860753	-11.342502	-12.838662	-10.657948	-8.490316	-11.687036	-8.888225	-9.056497	-7.9449067	-11.789968	-7.864315	-10.729447	-10.589245	-9.722976	-11.794774	-6.609173	-11.0184	-11.639042	-8.877715	-8.341498	-10.320525	-12.707354	-5.096477	-13.123487	-10.21301	-11.754142	-12.431412	-13.532679	-14.41964	-6.613525	-9.496649	-12.836601	-13.9457445	-8.686002	-10.8165	-6.0317745	-11.228983	-12.895744	-11.588426	-11.385055	-10.208875	-11.275015	-9.4339485	-12.091749	-8.9889	-8.621996	-10.1002035	-13.136608	3.5843148	-7.904803	-9.459779	-10.725048	-8.407166	-11.353023	-11.8806925	-11.10735	-10.297086	-10.964577	-8.637441	-14.7589035	-11.832291	-6.5263166	-11.675976	-10.9703455	-9.940187	-11.796514	-9.771488	-12.870313	-9.940568	-10.491547	-11.95935	-8.020456	-9.843606	-12.310279	-13.354653	-11.72951	-10.929027	-6.9369955	-12.257725	-11.441484	-8.571964	-10.475179	-12.181698	-12.742364	-12.135678	-10.470976	-8.129034	-10.464843	-7.1190033	-8.953786	-13.222638	-5.9246893	-8.894688	-10.131146	-11.491624	-12.313261	-8.095044	-10.487141	-13.236548	-11.716777	-9.650691	-11.591355	-11.955823	-7.7968516	-13.192226	-12.363653	-8.348157	-12.656127	-13.71331	-7.730154	-10.31485	-8.763309	-6.8860216
TAL1	-16.847536	-12.719253	-7.981133	-11.553902	8.40844	-15.197112	-8.878368	8.191297	-11.599054	-14.117071	-9.859611	-11.816468	-11.200292	-10.539659	15.3964615	-10.273482	-13.006809	12.450081	-14.108065	-12.305951	-11.842755	-12.221	8.949115	-13.401323	-13.050555	-10.660923	-11.313037	-13.680933	-11.612652	-9.689924	-14.664304	-10.352865	-10.464527	-10.138632	-12.083556	-11.41986	-7.212266	-8.970713	-12.751076	12.154839	-12.062039	-13.33932	9.452175	-13.854994	-10.693932	-13.693077	-11.682203	-10.258341	-5.781174	16.098457	-18.986467	-10.943533	-10.908245	-8.262762	-12.9184475	9.878744	-10.432905	-9.914827	-12.241865	15.740804	-12.118434	-12.392238	-8.121934	-14.81523	-16.962263	-14.758289	-12.261011	-14.51547	10.307502	-13.429653	-17.065449	-10.920447	-15.01451	-6.618412	-11.688549	-14.157081	-12.634949	-10.471187	-12.7575655	-14.371001	-19.61212	-13.6416025	-7.5961924	-9.130641	13.305457	-12.668161	-13.620818	-13.415348	-12.860935	-13.917485	-11.414704	-12.950954	-14.067623	-13.270358	-16.105402	-8.74695	-8.4109335	-12.634421	-10.113409	-12.38299	-11.195268	-14.387419	-14.104174	-7.1959763	-14.138473	-14.241742	-11.982279	-11.111706	-14.132993	-11.563714	12.752467	-13.094604	-12.540527	13.382824	-14.922523	-12.567201	12.165336	-11.497766	-6.7447157	-9.0919695
TARDBP	-19.310497	-18.219154	-18.232637	-18.28126	-14.867107	-18.54993	-11.628822	-9.298316	-18.97843	-20.504791	-18.868801	-14.283561	-19.584557	-15.777104	-15.3722315	-14.729822	-19.587912	-14.870858	-19.386225	-16.233612	-16.810246	-19.163654	-12.087185	-19.103384	-19.894556	-17.22072	-16.77974	-18.104256	-21.049349	-10.616568	-22.617725	-19.442747	-20.123096	-18.611094	-21.136766	-21.675886	-11.598613	-16.708456	-21.41052	-19.908869	-15.865208	-18.213388	7.237613	-19.302101	-19.50225	-17.977205	-19.296242	-17.596554	-15.461912	-15.577065	-22.096249	-17.051268	-18.09511	-13.638184	-22.300804	-10.293332	-14.7810755	-14.413007	-17.687553	-13.955325	-19.408216	-19.880726	-16.078238	-16.679201	-17.767767	-16.01045	-23.009027	-22.473095	-14.58615	-18.42359	-20.04145	-17.725664	-19.287113	-15.291812	-19.426083	-18.507225	-16.822353	-19.735704	-16.037107	-16.002405	-23.084124	-21.585773	-17.339024	-19.236883	-14.206645	-21.08592	-20.635048	-17.912151	-19.496881	-20.583786	-19.498266	-19.73668	-19.806007	-15.359376	-21.057209	-13.259268	-13.357308	-20.821112	-13.035932	-18.608746	-17.521395	-18.969128	-19.773241	-13.697214	-18.143675	-20.292992	-19.938795	-17.811333	-18.51252	-18.219498	-11.667191	-22.374113	-20.307562	-13.534678	-20.24973	-20.36344	-12.051876	-17.519484	-13.647304	-11.266461
TAZ	-1.4847128	-1.4491708	1.4707322	-1.4281875	1.5504274	1.6252162	-0.85483426	0.91337323	-1.5258619	-0.98809725	-1.6916007	-2.1768405	-1.6115038	1.2502918	2.0819495	-0.7260628	-1.3854939	1.9397653	-1.6333464	-1.269163	-1.332898	-1.3356309	-0.7832879	-1.5075108	-1.7438184	0.65400547	0.8371232	-1.7140654	1.4230634	-1.368811	-1.7368608	1.2724155	-1.6564798	-1.4411895	-1.5761672	-1.0081416	-1.2480528	-1.5413371	1.2188134	1.3194196	1.3284634	0.86769915	1.5180035	-1.1896245	1.5552438	-1.3556297	-1.607567	-1.3029932	-1.0366074	1.7546226	-1.2518557	-1.0140084	-1.4576205	0.8232851	-2.8612344	-1.7352853	-1.1555732	-0.97939056	-1.6185944	1.8446958	-1.214156	-1.6519567	1.7837275	-1.6420376	-1.374162	-1.5046192	-1.5314833	-1.7915324	-1.6160165	-1.08609	-2.3763418	-1.2812893	-1.5723618	0.659845	0.5655894	-2.0562372	-1.7704933	-1.4366156	1.2908455	-1.8662529	-2.396836	-1.3768716	-1.3793104	-1.2828668	1.5990638	-1.7502208	-2.1838155	-2.1910226	-1.3920794	-1.4245574	-1.4729431	-1.637359	-2.32197	-1.244862	-1.5355519	-1.2551246	0.59894633	-1.1991007	-1.6478066	-1.9958305	-0.9935334	-1.9533188	-1.8468932	1.0765791	-1.8806099	1.556068	-1.3375766	-0.93691754	-1.373413	-1.7798893	1.2188249	-2.0501323	-1.6721042	1.6838096	-1.60734	-1.1792865	-1.3080484	-2.3263786	-1.0559947	1.0654553
TBL1XR1	-16.018976	-17.37563	-15.738583	-15.489831	-13.451592	-15.5906515	-9.672618	-8.271186	-16.00108	-18.523859	-16.282623	-12.361895	-15.769225	-12.850899	-12.844894	-12.102245	-16.562613	-12.155123	-17.177725	-14.05148	-14.843439	-17.328754	-9.943812	-17.523602	-16.883646	-13.810206	-13.274494	-15.250499	-18.753384	-8.24942	-18.077862	-16.271473	-16.532234	-17.408707	-18.629835	-18.714766	-10.106196	-14.131138	-19.93263	-18.082539	-13.599119	-15.390057	5.866232	-16.644444	-16.751513	-16.066444	-16.991175	-15.171106	-15.288586	-13.831165	-19.685038	-14.33041	-15.205706	-12.736162	-19.764664	-7.5115247	-12.476662	-12.753022	-15.293539	-11.477034	-17.844503	-16.497332	-13.397954	-14.403431	-15.580484	-13.304559	-19.680763	-19.88034	-11.121471	-17.460945	-17.553982	-15.867224	-17.034403	-13.721159	-16.66258	-16.25795	-14.581578	-17.743414	-13.14404	-13.970527	-19.00471	-19.517405	-15.226221	-17.60826	-11.0868435	-18.059595	-17.78481	-14.599916	-15.892165	-17.456123	-17.638824	-16.796911	-16.343552	-12.342488	-16.719614	-10.644884	-11.303516	-18.297462	-9.283387	-15.751857	-16.012304	-16.13911	-17.75449	-12.021898	-15.723523	-17.51976	-17.743862	-15.377873	-15.930355	-16.177	-9.865984	-19.041426	-17.8079	-11.494079	-17.969442	-18.95223	-10.107297	-15.185582	-13.38971	-9.294937
TBP	-26.183613	-22.295092	-21.135849	-21.44248	-16.894037	-24.847471	-15.851074	-12.067425	-22.51014	-25.253918	-21.30923	-18.370821	-22.62253	-18.966805	-20.578352	-18.826973	-24.314056	-18.26583	-24.045542	-20.256449	-19.588682	-22.033897	-13.862653	-24.643026	-23.13124	-20.668222	-21.080801	-21.840368	-23.510164	-14.567822	-27.174099	-22.212133	-23.18381	-21.55946	-23.630259	-23.278147	-14.945819	-18.51648	-25.948833	-23.125036	-20.147633	-22.182981	10.421257	-24.144424	-22.545668	-23.173004	-22.878727	-20.71987	-16.745058	-17.82624	-26.855728	-21.434856	-22.370543	-17.017239	-24.340988	-12.719064	-18.326653	-17.70613	-22.534145	18.011446	-23.353899	-23.896402	-20.140682	-23.158249	-24.247684	-20.726543	-26.094887	-26.869406	-18.309574	-22.610744	-27.150757	-21.09615	-24.673367	-16.903233	-22.70001	-23.04679	-21.278452	-23.061228	-20.654488	-20.515549	-29.82035	-24.397068	-18.63483	-21.251156	-17.25443	-25.678198	-25.318373	-21.877583	-22.761368	-24.399214	-22.671255	-24.27105	-23.598738	-20.115273	-27.549448	-16.975782	-16.398832	-24.884935	-16.771019	-21.745186	-22.46565	-24.24438	-24.062525	-16.104225	-23.199192	-24.624157	-23.622017	-20.902126	-23.714447	-21.487381	14.469577	-26.3521	-25.62899	-18.609804	-25.627756	-24.271557	-15.09241	-22.194544	-14.252278	-14.201313
TBPL1	-1.0384403	-1.4555001	-1.440356	1.0543642	-1.0265251	-0.8834978	1.1223838	0.8930394	-1.6166656	-1.5434524	-1.3588663	-1.3953749	-1.2707558	0.9183784	-1.0618548	1.195276	-1.4041644	0.7616931	-1.4612694	0.69500184	-0.64191234	-1.2940458	-1.56318	-0.8756482	-0.7444632	-1.7260975	-0.6180284	-1.0574601	-1.1662612	-0.9880355	-0.9466436	-0.6582818	-1.3651041	1.0464238	-1.749189	-1.2486355	0.9650359	0.73911035	-1.8589132	-1.3602518	-1.5053024	-1.498375	-1.319399	-0.82935977	-0.78640187	-1.481174	-1.9541142	-1.3333294	-0.90971166	-0.7972785	1.1402559	0.7879514	0.5955179	-1.0808856	-2.1269574	0.816003	-1.3351759	-1.4577014	-1.1122544	-1.3992764	-1.5936624	0.97316647	-0.8900984	-1.1047097	-1.8249944	-1.3916074	-1.0261614	-1.1396815	0.56292415	-1.169296	-1.589288	0.78260565	1.3984231	-0.80242383	-0.931144	-1.1247345	-0.8640893	-0.79724395	-0.9184371	-0.9966594	-1.3321239	-1.3295029	-1.0975921	-0.81166816	-0.771842	-1.7875441	-1.318475	-1.329109	-0.54532164	-1.2509248	0.8211727	1.0178775	1.1680824	0.55718184	-1.4875033	1.4617935	-0.8541564	-1.6763856	-0.98201495	-1.308506	-1.1371509	-1.7961174	-1.8848716	1.4503186	1.057818	0.6189984	-0.8084287	-1.294348	-1.4973247	-1.2396679	-0.6676175	-0.8414018	-1.8542846	-0.9978256	-1.7594471	-2.0365252	-0.98540854	-0.92210066	0.5216477	0.90322465
TBX1	-1.3774441	1.1680783	0.6076604	-0.9788146	1.1778415	-0.79312617	1.4669031	0.81663185	-1.1073387	-0.8881807	0.8650735	-0.52347463	1.0424109	-1.002329	-1.1298863	-0.77462375	1.5588908	0.9546183	-0.38879898	-0.6356497	1.341798	-1.1274908	0.6966387	0.8846796	0.64059997	-1.2668424	1.0237579	-1.2202587	0.72486806	1.6483172	1.123054	-1.0949091	-0.7387412	1.0039538	-0.6896234	-1.2248449	-0.8724855	0.76267415	-1.5830635	-1.0478654	-0.7692565	-1.0375556	-1.503637	-0.6825672	-1.2959424	0.7022767	-0.5800755	-0.8823504	1.3899661	1.5149574	0.573267	0.67005944	-0.539618	1.1582552	1.5411484	-1.3669496	-0.8808182	1.232134	1.2274327	1.3149428	0.84469455	-1.1371915	-1.274587	0.5139978	0.5833629	0.8633359	-0.9136404	-0.99807715	-1.0766435	0.9241078	0.680131	0.9749857	0.9018255	1.1564957	-0.7389259	-1.4193331	-1.2087795	0.7677028	1.5969287	1.13566	1.5397475	-1.7820572	-1.5020876	0.6887684	-0.8507047	-1.1656564	-1.685494	0.98357487	0.527169	1.1490151	1.227677	-1.2058424	-0.60138214	0.44264606	-0.9726171	-0.4592582	-0.9609051	-1.0772362	1.0289041	0.7806589	0.5754293	-0.9468099	-1.0518633	1.490532	-0.70934373	-0.8640044	-0.6294168	-1.0473217	-1.2891026	1.4775442	-0.70236236	1.1123924	-1.0041574	-1.0410271	0.53970385	-1.4658979	0.98006856	-1.1912533	-0.811585	1.1168545
TBX21	-21.387243	-18.59893	-16.516254	-16.267363	-14.426338	-19.58275	-12.314973	-10.156816	-17.94163	-20.602522	-17.165062	-14.8242235	-19.170546	-16.189228	-15.761534	-15.244874	-18.66267	-12.770213	-19.183727	-15.225726	-16.478678	-18.44904	-9.909964	-19.846657	-19.758383	-16.879362	-16.845554	-17.452082	-20.507954	-10.786993	-22.071955	-17.837162	-18.658985	-18.374344	-19.054533	-19.720974	-13.396802	-15.819893	-20.94842	-18.108307	-16.383308	-17.993673	-8.595153	-18.39798	-18.511349	-18.656279	-19.48189	-16.205048	-14.017904	-14.863708	-21.548174	-16.558718	-17.86127	-14.136062	-19.122414	-10.104701	-13.781639	-14.320854	-17.052721	-14.352541	-18.454376	-20.214441	-15.754507	-18.001535	-19.197937	-16.085943	-21.263855	-22.054321	-13.15473	-18.938585	-20.96111	-17.803635	-19.617764	-15.718176	-19.025093	-18.540682	-17.496256	-18.03557	-15.875386	-17.588955	-23.44417	-21.289598	-14.802887	-17.841118	-13.194967	-20.477669	-19.673672	-18.416544	-18.20241	-20.624884	-17.815695	-21.333078	-18.665785	-16.003422	-22.518671	-13.884216	-13.278154	-19.269169	-13.372091	-17.679945	-17.890562	-19.769894	-18.218714	-14.068612	-18.228481	-20.351028	-18.478754	-17.617819	-18.667048	-17.150373	11.989753	-21.126171	-18.735744	-15.300841	-20.188591	-20.011518	-12.125477	-18.139948	-13.218113	-11.135489
TBX2	-5.9370465	-4.3758063	-4.999029	-4.674996	-3.2330039	-6.2176027	-3.0680897	-2.8237162	-5.5337877	-5.2394214	-4.7166085	-5.0263715	-5.431573	-4.6659904	5.6505904	-4.368039	-6.7636905	-4.5878987	-6.17564	-5.100619	-6.070383	-4.7807646	-3.230072	-4.6223764	-5.3179755	-5.16783	-4.4303904	-5.646028	-5.5014896	-2.9905944	-7.0015473	-3.5307238	-4.4862423	-4.101277	-4.697869	-4.927977	-2.7604828	-4.180884	-5.5642624	-5.072034	-4.793126	-5.0692387	3.1575305	-4.9028773	-5.0850463	-4.9256773	-4.9026294	-4.446204	-3.0832493	5.0714307	-5.7599335	-4.540501	-4.371456	-2.7067964	-5.7223597	-3.9643395	-5.6386724	-3.3824348	-5.2840075	5.15891	-6.6813645	-4.9731607	-3.7868202	-5.799452	-6.2409887	-6.8611574	-5.621535	-6.3573303	-4.5151467	-4.8017855	-6.441683	-4.7717237	-6.5808697	-3.5237718	-4.3327227	-6.316137	-5.611818	-5.37278	-4.551315	-4.756666	-7.616858	-5.186187	-4.464922	-4.524436	-4.6973186	-6.0736756	-5.880457	-6.391422	-5.7215943	-5.2503405	-4.5641117	-5.950811	-5.658797	-5.496146	-6.375069	-3.2422862	-2.3782594	-6.2997713	-4.1628613	-5.162016	-5.0042043	-5.6899805	-6.7044144	-2.830522	-5.0629487	-5.4041123	-4.8657107	-4.7089987	-5.572543	-4.835504	4.6541686	-5.933387	-6.1569953	-5.507753	-4.993186	-5.6418133	4.616614	-4.333099	-2.6788056	-3.4110687
TBX3	-3.4170494	-3.6965394	-3.1443872	-3.1244764	-2.7365406	-3.2983668	-2.8228056	2.2025037	-3.3497214	-4.1233573	-3.2236516	-3.8322368	-4.5494595	-2.6763341	-2.8881042	-3.5718682	-3.7188737	-2.6656528	-3.448537	-3.0195072	-3.2774065	-3.3751268	-2.6302092	-3.3871505	-3.7491126	-3.6835122	-3.4791796	-4.293246	-2.874762	-2.3742692	-3.9768164	-2.5209386	-3.14938	-3.2712696	-3.635509	-3.8519657	-2.5155892	-2.8539913	-4.8015747	-3.3930614	-3.856266	-3.337647	-1.8422194	-3.6634467	-4.0699368	-4.2148433	-3.9172912	-3.571307	-3.5591464	-3.4706812	-4.300514	-4.067391	-3.585171	-3.571213	-4.4055862	-2.6217654	-2.9016025	-3.1898332	-3.1734548	-3.4942133	-3.6220038	-4.092795	-3.0579586	-3.5434883	-3.341266	-3.5976684	-4.4310174	-3.8540652	-2.6323273	-3.6202044	-4.017282	-3.2019837	-3.4136925	-3.1097665	-3.2304142	-2.9644027	-3.9159057	-3.0999458	-3.1522262	-4.3397613	-4.8295007	-4.273379	-2.9489884	-3.8445547	-2.81102	-4.4913664	-4.533334	-3.5132241	-3.5647895	-4.040795	-4.485692	-3.7214794	-4.129923	-3.496093	-4.1171036	-2.497025	-3.045419	-3.9867036	-2.970351	-3.3611023	-3.962746	-4.7427707	-4.2716217	-3.1262019	-3.788725	-3.575603	-4.2404485	-3.1415997	-3.2779806	-3.6537914	2.5358682	-4.096512	-3.6628616	-3.1827352	-3.7916348	-3.5372021	2.421215	-3.8666954	-2.71748	-2.2143137
TBX5	-10.963242	-9.27528	-9.21622	-8.270426	-6.836842	-10.579536	-7.3135567	-5.3839955	-10.163409	-10.073009	-8.603533	-8.8034935	-9.099536	-8.280691	8.433148	-7.9197416	-10.470038	-8.340687	-10.259039	-8.572936	-8.705025	-8.26315	-6.2070503	-9.263519	-9.27329	-9.528106	-8.614538	-10.219672	-9.329238	-5.1318393	-10.796794	-8.599321	-7.3920536	-7.3705487	-9.05922	-9.750741	-6.175854	-8.69668	-10.049555	-8.536694	-8.295868	-8.569753	-5.992441	-8.043091	-8.102412	-8.997968	-8.878475	-7.569661	-6.9590397	7.631165	-10.332548	-7.758864	-8.913793	-6.218374	-8.903856	-7.115309	-8.4557085	-6.05695	-7.9404798	-9.733382	-10.242458	-9.484536	-8.848925	-9.707427	-10.262118	-10.829121	-10.129077	-10.6098995	-8.207357	-8.98723	-10.897317	-8.307366	-10.927303	-5.582157	-8.859463	-9.715148	-9.987129	-9.195502	-8.101316	-9.781887	-12.673355	-9.691401	-8.097556	-8.886363	-7.677504	-10.367933	-9.851225	-9.526061	-9.335657	-9.898002	-8.03092	-9.027899	-9.790865	-9.236292	-10.573295	-6.5339	-6.7496715	-9.664187	-6.679625	-8.675887	-9.058469	-9.925951	-10.15504	-6.795676	-8.808092	-9.203122	-9.424215	-7.921366	-8.5898485	-8.739224	6.9553523	-10.537708	-9.8725395	-9.858675	-9.716194	-9.967939	6.780781	-8.268692	-6.8958135	-6.116581
TCF12	-20.352251	-15.90586	-12.150081	-14.77914	-11.328026	-20.08195	-11.984662	9.161214	-16.319977	-18.353838	-14.133915	-14.941765	-14.924224	-14.119021	18.710304	-13.5725155	-18.623306	15.431835	-18.13373	-15.838568	-15.644381	-15.722762	8.933092	-17.304565	-16.281128	-14.71362	-16.482904	-17.621693	-16.115078	-12.667725	-20.23477	-14.553529	-15.3053465	-13.502521	-15.6607895	-15.045179	-9.934729	-12.355617	-16.428635	15.008242	-14.70286	-17.392475	11.173027	-17.079966	-14.837734	-17.996393	-15.056843	-13.882051	-8.385516	17.818308	-21.980698	-15.128489	-15.977542	-10.441347	-17.11996	11.530481	-13.180113	-12.43879	-16.216413	18.360706	-16.85716	-16.502174	-11.954498	-18.406328	-21.453579	-18.281717	-17.139376	-20.248129	-13.838945	-17.292591	-21.01223	-14.719025	-19.75969	-9.434351	-14.895513	-18.43052	-17.10109	-14.449315	-16.321232	-17.181486	-25.054167	-16.560171	-11.459549	-12.507131	15.800945	-18.81689	-18.1713	-17.931242	-16.839478	-17.794996	-15.047915	-16.838142	-18.65565	-16.363146	-21.134274	-11.722901	-10.600686	-17.328222	-13.526853	-15.908739	-14.504103	-19.389914	-17.770573	-10.881597	-18.049906	-18.18418	-15.72826	-14.57525	-17.596075	-15.616989	14.780767	-18.970865	-17.211508	16.54266	-20.099594	-17.15171	13.471427	-15.548693	-8.239362	-11.345988
TCF3	-22.537752	-18.62462	-16.091175	-17.819336	-15.246029	-20.053429	-12.215462	-9.35431	-18.173319	-21.952175	-18.261461	-15.379274	-18.89176	-15.73916	16.58144	-16.105858	-19.55245	-14.016316	-20.290157	-17.12712	-17.69592	-20.21484	-10.346354	-20.224705	-19.706314	-17.74142	-16.921093	-17.881697	-20.445755	-11.883316	-22.823195	-19.021742	-19.382751	-17.986828	-20.36388	-19.952015	-12.741401	-15.130629	-20.989746	-17.6227	-16.495886	-19.146383	8.756523	-19.652658	-18.792097	-18.218122	-19.144846	-17.257061	-12.66977	-16.060854	-24.363974	-17.11019	-18.687895	-13.988396	-20.155956	-11.197889	-14.318016	-13.766791	-19.041094	15.526906	-18.94251	-20.160763	-15.406979	-19.262732	-20.483892	-17.407919	-21.227798	-22.70214	-14.389991	-18.915863	-22.385742	-18.238892	-21.207163	-14.897517	-18.538881	-19.171225	-17.851515	-17.241177	-17.002985	-18.458683	-25.456066	-21.111055	-14.53378	-17.290333	-15.365909	-21.095861	-21.196413	-19.308569	-19.975046	-21.120808	-18.717829	-20.785175	-19.535711	-16.19385	-24.080765	-14.171564	-13.352992	-19.863249	-13.941893	-18.543917	-16.973734	-21.014292	-19.064875	-14.89869	-18.9444	-21.433357	-19.272772	-18.055546	-19.451044	-17.82141	11.5415535	-22.043968	-19.768456	-16.478474	-22.505592	-21.265398	-13.76809	-19.088919	-13.170105	-11.135808
TCF4	-14.432628	-10.696405	-9.142596	-9.871898	-8.9603815	-12.224405	-5.255412	5.6365576	-10.63819	-12.787464	-10.654347	-11.046185	-10.926879	-9.084192	11.560851	-7.791791	-11.975829	9.838861	-13.076642	-10.437212	-12.30336	-12.395292	-5.5637245	-12.314272	-12.635307	-10.128399	-10.042831	-12.114078	-12.00347	7.2337236	-14.346803	-11.169801	-10.722306	-10.198596	-12.308754	-11.317865	-7.869289	-8.197359	-13.059381	-9.976153	-10.113613	-12.453329	6.9824038	-12.279846	-9.927001	-12.0231285	-11.659714	-10.1193285	-7.3298473	11.548101	-16.061586	-10.388879	-11.050644	-6.958313	-11.692394	-8.464568	-9.7021475	-7.794081	-11.089761	12.4092245	-11.303535	-11.16325	-6.3591337	-12.310929	-13.710598	-12.684283	-12.864926	-14.757084	-9.309646	-12.356556	-14.63533	-11.218236	-13.062745	-8.887911	-11.721776	-13.790995	-12.301373	-9.960539	-10.703196	-12.013641	-16.085909	-14.022855	-8.078815	-10.341715	9.716874	-12.958731	-12.998528	-13.55626	-11.498311	-12.117539	-11.240901	-12.981999	-12.42868	-10.212338	-15.369332	-8.097489	-6.9645844	-10.931634	-8.041929	-11.67337	-9.463231	-12.488236	-13.049088	-8.93089	-11.724652	-12.737855	-11.463309	-9.688661	-11.872874	-10.633366	7.9493303	-13.958799	-11.31626	-10.329725	-14.1190405	-14.319703	7.589617	-11.027966	-8.062903	-7.46316
