Gene	Preston5	Walton64	K26	K17	Walton10	Walton19	K22	R111	Preston7	Preston24	K34	Walton82	s357	s181	s259	R112	K21	s326	Walton46	Camb2	Walton14	R003	K12	R005	HF2829	K14	K36	Walton50	s279	R113	s309	s123	K30	H043_63R6	Camb4	R095	H043_LNWEGT	s151	Walton63	s402	Leeds28	Walton59	R099	Preston22	R102	R010	R002	AD22	H043_4PGF	R006	HF2934	H043_6F91	R104	H043_D9MRCY	H043_GKS176	R107	s383	H043_ZMHY	K37	Preston27	Camb12	R110	K27	Walton2	Walton3	Preston16	s295	HF3162	R109	Camb8	Leeds105	H043_PWC258	Walton71	AD20	H043_BU96	Leeds106	Preston34	K32	R108	Preston30	R106	Leeds101	H043_W99H5K	Walton8	R009	K16	R007	Camb9	R008	K15	H043_GESMJV	s341	HF2998	Preston10	Preston36	H043_XACH	H043_N7LCPV	Camb7	R101	R001	H043_DSX2	Walton84	Walton67	K20	Walton43	Walton55	H043_XG4KY2	H043_5VWP	Camb10	s245	R100	s139	K06	Walton5	Walton62	Camb13	K24	HF2919	AD23	AD21
YBX1	-1.0674424	1.2250713	-0.92315364	0.74928284	0.9402145	-0.9925019	1.9262612	1.4163685	-0.99477416	-1.4813029	1.4235352	0.8696657	0.8832947	0.68150127	0.9218596	1.3790421	-1.025053	-0.6469836	1.0684899	1.115071	-1.2159791	0.958687	-0.9026164	0.8538145	-0.8446512	-1.1944995	0.6732765	-1.0514557	-0.9162841	-0.87627506	0.765807	1.0835077	-1.1443857	0.9947941	1.3357825	-1.1198344	-1.1947447	0.7051636	1.0480206	0.73816574	1.161252	0.9464398	-1.6394624	-1.03652	1.0979248	-1.2122725	-1.0260546	-0.8032706	-1.5122449	0.5809675	1.0568998	1.3479999	1.5664672	1.2341025	0.69496626	1.6782677	0.6137846	1.9873828	1.0296667	1.0345778	0.8480216	-1.2233344	-1.0259613	-1.4957078	0.7855109	1.1745875	-0.97728664	1.5374912	1.3071473	-0.9333904	-1.0950348	1.2378585	-1.0075207	0.9625283	1.2264236	0.7639136	0.7210456	0.7439985	-0.9239479	-1.2684181	-0.7827531	1.2019382	-1.114375	-1.1855655	-0.7834369	1.2972349	-1.0191447	0.6501154	0.9041877	-0.87361676	1.5226443	-0.9162606	0.9920039	0.93505234	1.8334699	-1.2734364	1.5905881	0.7211792	-0.68266904	1.4700438	1.4621218	1.0325687	0.97067976	1.3216206	-0.9590998	-0.97811013	0.93163	1.5357962	-1.024388	0.6723023	-1.2000614	-0.97269446	-1.0755018	-1.1871507	1.208312	-1.2197171	0.69356734	1.1979977	1.1984208	-0.7128535
YBX3	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
YY1	-0.44076845	0.5998876	-0.7064146	0.5209605	---	-0.7510884	0.9156949	0.8512324	-0.79492885	-0.46209195	0.7624006	0.7310224	0.43167832	---	0.72545254	0.61398625	-0.4724877	-0.72870195	0.57881796	0.5782087	-0.64666003	0.6180162	0.8999678	-0.5223333	---	0.7693094	0.51492655	0.72881293	-0.6833915	-1.0000612	-0.65114546	0.74676263	-0.64408493	-0.63092667	0.655731	0.6804539	-0.7241408	0.7366093	0.66372144	-0.70992976	---	---	-1.520968	---	-0.9273619	0.6799997	0.5318759	0.6674683	-0.8418201	0.7593264	---	---	0.81318575	0.6477248	-0.95675266	-0.8098661	---	---	0.5044662	0.71725947	0.8445658	-0.7860605	-0.73748684	-0.5796989	---	---	-0.8311551	0.83590204	-0.88448393	0.5746932	0.29940474	0.9653684	-0.37208852	0.8047352	0.5163885	0.85982937	0.60455656	0.5662657	---	-0.7889604	-0.5694914	0.7989388	0.96006745	-0.682693	---	0.56437784	-0.4900189	---	0.42331964	---	0.82542986	-0.43047753	0.5694403	0.65176356	0.9423304	-0.7952116	0.660552	-0.52949226	1.3175917	---	0.48478365	---	0.7705077	---	0.69316727	-0.46186507	-0.6354867	0.73381275	0.63717896	0.5821647	-1.0506518	-0.6734824	-0.56845033	-0.63440603	0.38930976	-0.6725754	0.6649905	0.66125417	0.78229606	0.7666443
YY2	-0.39782897	-0.8048033	---	-0.7242612	-1.7334822	-0.5040369	-0.6526394	0.5364446	0.48695692	0.508469	---	-0.6716471	---	-1.0867243	0.7224771	---	0.5464396	-0.9521169	-0.84312195	-0.7279628	---	---	1.0818871	---	0.7333681	1.1172626	0.67855746	-0.5641429	-0.3457826	-0.7097266	-0.5134962	---	---	-0.5038596	0.41344085	-0.5982568	-0.63887954	---	---	-0.5219793	---	-0.5000207	-1.5327387	0.51590604	-0.5645312	0.63545835	---	---	-0.8511419	0.4859145	---	---	-0.9479168	0.4949752	-0.9211122	-1.3059573	---	---	-1.0120972	0.6908985	-1.1088392	0.7742928	-0.58289456	-0.7654249	0.370671	-0.46588692	-0.38008183	---	-1.1054941	0.6314723	0.5336428	0.4852713	-0.37959954	0.4914467	---	0.4317926	0.52592343	-0.8187253	---	-0.8462052	-0.60919356	0.34770164	---	---	-1.0134611	0.54790694	---	0.8074254	0.81920713	---	---	-0.43715855	-0.9155624	---	-0.5199872	---	---	---	1.2180986	---	---	-0.5405373	-0.53089905	-1.8558282	0.5046563	-0.5124506	0.7765349	0.48660058	0.43743807	---	-0.9582801	---	---	-0.7260987	0.3316515	0.575421	0.5689546	---	0.73126465	0.78840846
ZBED1	-0.5625908	-1.3352469	---	-0.96034527	-1.8233167	-0.49664637	-0.9352465	0.7228847	-0.7084138	0.46584424	-1.3611759	0.6256009	---	-1.2003946	0.7936298	---	-0.99891996	-0.95775354	-1.0133928	-1.010765	1.1960001	-0.95548815	1.1129282	1.4769485	0.97326916	1.0413846	0.74528414	0.5513977	---	1.0377246	-0.7169912	---	1.4206852	-0.82153016	-0.6184579	-0.7452765	0.8415842	-1.6521351	---	0.97309846	-0.64137197	-0.7183957	-1.4425309	1.0075754	0.67995495	0.6666169	-1.0167959	-1.4924035	-1.0663433	0.5722071	0.5847195	-1.5776864	-1.4843138	0.5324415	-1.0288011	-1.6121286	0.61646926	0.6515956	-0.9749455	0.67209345	-0.6786771	1.009687	-1.2672961	-0.69634897	0.6582545	-0.6267894	-0.47323036	-1.0025314	-1.3159938	0.49349582	0.5068172	0.7605299	-0.49120072	-1.203158	-0.71248305	0.7809164	-0.86968225	-1.2896334	1.3244556	-0.7083966	-0.7624313	-0.5595607	-0.9262653	---	-0.8727323	-0.65121603	---	1.1735321	1.078632	0.6838436	-0.8152513	0.8167215	-0.89238524	0.55253124	0.5493272	0.7836918	-1.0080498	-0.5224035	1.3046798	-1.6071122	-1.203287	-0.63259697	-0.51439685	-1.9136835	-0.89674616	-0.46658623	0.75730073	1.0714065	0.4174981	---	-0.6277987	-0.46526942	---	-0.71010655	0.3386953	0.8135763	0.6706457	-1.8250909	0.90717584	1.4348615
ZBTB11	-0.44700652	-0.60436004	---	-0.69562906	-1.5081141	-0.53530085	-0.6409544	---	0.5626531	0.5212506	---	-0.64901257	---	-1.0818452	0.69920594	---	-0.48613217	-0.8246758	-0.8380815	---	---	0.37610644	0.82204235	---	---	1.0343499	0.66597676	0.43223876	-0.451654	-0.66235566	-0.47059378	---	---	0.41827404	---	-0.4930707	-0.5555296	---	---	-0.52675855	-0.52994615	---	-1.3645833	-0.44748175	-0.47048733	0.6342528	---	---	-0.5856371	0.5942946	---	---	---	0.62063825	-0.8611559	-1.2476524	---	---	-0.9318033	0.7237124	---	---	-0.7618219	-0.6468355	---	-0.49518597	---	---	-1.0914799	0.69646204	0.5420302	-0.427152	-0.46641362	0.5178824	---	0.5368742	0.63022774	---	---	-0.8701456	-0.60624117	0.43799296	0.33744535	---	-1.1843472	-0.39935592	-0.31567565	0.73166627	0.9759637	---	---	-0.43472204	-0.6254904	0.46582288	-0.42146292	---	---	-0.5059002	1.1902332	---	---	-0.52205104	0.54259473	-1.621732	---	-0.47032276	0.52042305	-0.47763854	0.38755706	---	-0.7691028	-0.33986118	---	-0.70867425	0.4283778	---	0.5847061	---	0.60348916	0.98982537
ZBTB12	-0.6988764	-0.6692291	-0.44376513	0.4865047	-1.5343522	-0.56282556	-0.6648182	0.7455114	0.8195	0.83983797	-0.9831441	0.6962357	-0.7206862	-0.64783055	-0.67697793	-1.251501	-0.51370597	-0.7516543	-0.6380209	-1.0393419	1.1711056	-0.7497753	1.0728952	0.9834944	-0.633923	0.67889446	-0.9151495	0.5814842	-0.8893981	-0.7894836	0.59151375	-0.96700007	0.6240417	-0.63864326	0.78924686	0.43801484	-0.89776	-1.2459329	0.3919816	-0.97271377	0.8445975	-0.54364735	-1.5315744	-0.6288409	-0.74307436	0.62422687	-0.9321924	0.64493096	-0.8065367	-0.68583935	-0.8292618	-1.1716717	-0.9785264	0.73991585	-1.0233277	-1.0348918	0.5948661	0.70419985	-0.7687045	0.8101768	-0.68896306	0.684188	-0.6613328	0.7214025	-0.91927135	-0.730553	0.70093673	0.4432071	-0.9258052	0.6526625	1.0568115	0.7221482	-0.60972875	0.6865694	-0.8495298	-0.7667256	0.6327006	-0.6953437	1.4186268	-0.68074393	-0.61017764	0.90918964	-0.9140699	-0.4268252	-0.6951746	0.8383571	-0.5933566	-0.60909575	0.7163375	1.131719	0.44390833	0.7613723	-0.5248295	0.55728436	0.7882818	0.7923656	-0.7426073	-0.7671907	0.8864127	-1.1668667	0.6264028	-0.6912264	0.4616217	-1.4739325	-0.65520716	0.654194	1.1340322	1.2037722	0.7880331	0.61760575	-0.70726395	-0.61479217	0.7977406	-0.7276553	0.5366643	0.751418	0.6558755	-0.8395099	0.6909695	0.80753434
ZBTB16	-0.5830193	0.7494326	-1.147259	-0.7782511	0.7752309	-0.92077714	0.76658595	1.0206133	-1.2274928	1.0406829	---	0.9211004	0.7041052	-0.83385825	0.7604494	0.58715105	-1.3329066	0.89473623	0.89378196	0.9285966	-0.8473314	0.7676142	-1.3943958	-0.7266144	0.9820394	-0.84521884	-0.75965345	0.9044317	-0.76026917	-0.8026032	-0.71940416	0.6298348	0.93500954	0.7715711	-1.1678486	0.9654306	0.82180005	-0.8690802	0.6967313	1.1269393	-0.75074005	0.79997945	-1.1850415	0.80934113	0.84449047	0.7145764	0.6181186	0.7446864	1.260892	0.7750074	0.6662924	0.9767688	-0.98777765	0.7947426	1.0756196	-1.0129771	0.90946203	---	-0.70539993	0.8747457	1.1585711	0.7989438	-1.1392357	-0.7194534	0.68025464	0.7869892	0.85085434	-0.753423	-1.0899116	0.941146	0.8018997	0.9316898	-0.8608245	0.74804854	-1.0953745	0.86484456	-0.9352041	1.0294483	-0.75951415	0.9965152	-0.6470373	1.0192375	1.2651709	-0.9368378	0.9402825	-0.7209654	-0.52907187	0.74214524	0.76453537	-0.80425316	0.98076564	-0.6415347	0.9693053	0.80991215	-0.6509318	-0.75825113	0.62024426	-1.1830589	0.7235693	0.5721326	0.6207465	-0.62440085	1.1978847	-0.7530489	0.7022905	-0.58867437	-0.94752485	-0.92162955	0.7404631	0.75464255	-0.806518	-0.7715277	-0.7218282	-0.8092355	0.7069156	-0.81070167	0.7461556	0.6609693	-0.7403722	1.2268636
ZBTB17	-0.47290558	-0.6570492	-0.43292102	---	---	-0.6266599	0.77570313	0.7333355	-0.6664357	0.4668007	---	0.6411551	0.46237653	-1.1205773	0.76775414	0.50005466	-0.51045746	-0.85731506	-0.60023814	---	---	0.43755692	0.8672614	---	---	0.87181616	0.6658324	0.67980075	-0.51267785	-0.8348829	-0.58036196	0.584304	---	0.57937485	0.47883534	-0.6336719	-0.568682	---	0.49403533	-0.6121693	---	---	-1.4337722	-0.48623943	-0.6237292	0.6272444	---	---	-0.688197	0.7229611	0.36568433	---	---	0.81402695	-0.8278607	-1.0413669	---	---	-0.8181889	0.70394474	0.5720305	-0.6315955	-0.7814691	-0.7004749	0.4133765	---	-0.60353315	0.56701255	-0.83151585	0.6637626	0.4663747	0.6697969	-0.4836302	0.5323847	0.50129426	0.7499095	0.59236276	---	---	-0.7397468	-0.5892652	0.70026714	0.59571695	-0.43632403	-0.73251146	-0.48494276	-0.4134504	---	0.7791194	---	0.528896	---	-0.59739363	0.5811759	0.61658853	-0.58165556	0.49617356	-0.5248082	1.099008	---	---	-0.5151112	0.63621783	-1.2017549	0.52079195	-0.5080513	-0.50001955	0.6504855	0.54660785	0.44591722	-0.8532386	-0.48127264	---	-0.684627	0.41811362	-0.50714	0.6158462	---	0.68315476	0.8191361
ZBTB1	-0.8220244	0.36764884	-0.9657695	-0.5721264	-1.1096302	-0.49290928	-0.61504966	-0.89770234	-1.3853012	0.3362652	-1.0505991	0.8334237	-1.598846	-1.1998212	-0.57648957	-1.0964823	-1.0242183	-0.39391944	0.7575356	-1.0452522	0.7717658	0.9825245	-0.95102036	-0.96523243	0.60270697	-0.48099554	-0.66433036	-0.45901644	0.5820506	-0.82921994	-1.209849	-0.431488	0.78859514	0.5632706	-0.6734435	-0.44984385	-0.80809575	0.3483703	0.6424212	0.71317303	0.9944412	1.0208498	-1.0345353	0.6913203	-0.48183683	0.56905067	-0.88138163	0.88209945	0.5489665	-0.70510656	-0.9825677	1.0420157	-0.91591454	-1.1520035	-0.43474296	-0.9517451	0.92151564	-0.74912393	0.73644114	0.5999753	0.53568685	0.7545607	-0.8431375	0.9570665	1.1025864	0.7539446	-0.59595025	-0.6689046	-0.98052186	0.9533263	0.74252236	0.7459186	-1.0811659	-0.8976061	0.69832957	-0.56549156	-0.72466564	-1.1607811	1.2970883	-0.68255794	-1.1926811	-1.4156073	1.0077924	-0.44452363	-0.6867622	0.59995306	-0.569781	1.4748104	-1.4605192	0.68464255	1.2042654	-0.92010105	0.8273919	-1.3394192	-0.9499246	0.6364274	-0.7265792	-0.6850007	0.6746605	-1.6757356	-0.50622517	-0.84228444	-0.9114027	-1.0849954	0.4735885	-0.8001538	0.96826124	0.8690238	0.733058	0.8492831	-1.0626632	-0.8452596	1.4206349	-0.5878474	0.9609826	-0.7576943	-0.94567674	0.40517658	-0.9873863	0.7708481
ZBTB24	-0.7303001	0.8330918	-0.86695	0.7419196	1.1274384	-0.9119724	0.73582166	0.83092374	0.7152018	-0.7698708	1.0293355	0.9113217	0.8029351	0.6483806	0.91707665	0.56547004	0.78904814	-0.8174093	0.8360128	0.87964433	-0.86182976	0.87857044	0.94606656	-0.8144002	-0.65144247	0.90998465	0.9210542	0.8145288	-0.9045389	0.7025398	-0.77413774	0.97337985	-0.88446635	-0.79851663	1.100227	-0.85859764	-0.7311278	0.7956556	0.9189602	-0.8561091	0.8521151	0.7470216	-1.0056036	0.78778446	-1.1578792	0.75777334	0.88847095	0.8923752	-0.8605008	-0.81795627	0.49860862	---	0.934318	-0.7984706	-0.9983561	-0.88305587	---	---	0.8427846	0.90892506	0.9909855	-1.1242198	0.866885	0.6997683	0.6291784	-0.6412902	-0.9903626	1.0963244	-0.867812	0.74576926	0.6305799	1.2517871	-0.62905663	1.1832676	0.7841915	0.8836258	0.8369	0.86860573	---	-0.6517843	-0.71303725	0.9527208	0.9852565	-0.9472664	0.7415061	0.83111835	-0.75704646	-0.6571291	0.58420897	-0.76325464	0.983385	-0.8553288	0.72236484	0.74138623	0.8809976	-0.88135654	0.8434109	-0.7616765	1.1376859	0.84645957	0.8570673	0.7505228	1.0387477	0.96570176	0.8835531	-0.79187906	-0.77604574	0.9162541	0.8007981	0.7935665	-0.8869206	-0.83043915	-0.8185059	-0.8368419	0.7261855	-0.9098075	0.8741294	0.9632596	-1.0499128	0.90258783
ZBTB26	-0.5121181	0.5408061	-0.38982555	---	---	-0.5906591	0.78878164	0.5717401	-0.58452046	-0.4956998	0.69580185	0.64207584	---	---	0.6172137	---	-0.4056604	-0.70739496	0.49550396	---	-0.44893473	0.4883616	0.92517793	---	-0.50510913	0.869544	0.5779303	0.55225956	-0.60872424	-1.107526	-0.58934075	0.6991081	-0.6668455	-0.66043454	0.6518089	-0.6672594	-0.655852	---	0.55453527	-0.8162843	---	---	-1.4496261	0.5278644	-0.9396777	0.7067022	0.49430498	0.57183117	-1.0092115	0.67187285	---	---	0.818105	0.68788415	-1.0744104	-0.752934	---	---	-0.62528926	0.657504	0.50675267	-0.84290147	-0.6586725	-0.5991243	---	---	-0.86072624	0.8085886	0.743681	-0.51328397	0.34800807	0.9050311	-0.37060228	0.6429152	0.5263653	0.6170809	0.72594595	---	---	-0.8077384	-0.6468673	0.7202161	0.6098759	-0.4715626	-0.6778727	0.58102673	-0.56377816	---	0.4758072	---	0.6644273	-0.40731937	0.4736971	0.5266113	0.85447484	-0.6524995	---	---	1.2259765	---	0.4513539	---	0.48887917	---	0.56645775	-0.5345189	0.59679043	0.76164407	0.6185355	0.4302879	-0.9117677	-0.6006984	-0.42194995	-0.62942195	0.40718436	-0.63940185	0.66123074	0.5559917	---	0.7064394
ZBTB2	-0.68824774	0.71203375	-0.7367461	0.7830217	0.7858251	-0.88820124	1.1316389	1.0177028	-0.8992615	-0.7235185	0.8718474	0.87163574	0.65438575	-0.9401596	0.76856506	0.803585	-0.6819986	-0.85261923	0.8376185	0.7105755	-0.7628039	0.74411273	0.94622034	-0.71641815	0.73200965	-0.7019291	-0.8093791	0.7331719	-0.78131604	-1.0041013	-0.62098026	0.8470327	-0.8253439	-0.7971757	0.8230945	-0.7272958	-0.7734234	0.8938855	0.84420145	-0.76067144	---	---	-1.4504132	0.7278252	-0.74904823	-0.7499738	0.745438	0.7248092	-0.89664066	0.67603713	0.5996831	0.77492535	0.90565044	0.985625	-0.9342771	-0.7835984	0.63315976	0.6888838	-0.71118844	0.8421215	0.86637646	-0.8088174	-0.95230776	-0.7784672	0.5104441	-0.6133834	-0.8865183	0.92427087	0.7892796	0.81716466	0.55226433	0.94703	-0.63128537	0.73208576	0.7507262	0.8904104	0.74727005	0.6748944	---	-0.96333677	-0.8159355	0.975719	0.8483539	-0.7927575	0.74111867	0.7543833	-0.72242564	-0.62193024	0.6036335	-0.6695491	0.87471265	-0.5830625	0.6759583	0.809325	0.8094303	-0.87981004	0.92402977	-0.7598781	0.92637575	0.6586779	0.7419242	-0.662855	0.8563613	0.83939093	0.73005176	-0.74261916	-0.83497745	0.8421065	0.6907343	0.7695687	-1.0124855	-0.7106558	-0.7539949	-0.78807503	0.647273	-0.8159119	0.8154377	0.7619243	0.8438587	-0.8272043
ZBTB33	-0.4164847	-0.5613261	---	---	---	-0.5896318	0.740582	0.6652262	---	0.544868	---	0.5811153	0.36009276	---	0.77183086	---	-0.55731183	-0.7792967	-0.60809475	---	---	0.42857707	0.73877496	---	---	0.8985032	0.54754406	0.5884732	-0.39311218	-0.75860554	-0.52141154	0.39335236	---	0.53527415	---	-0.45118374	-0.5290531	---	0.3586128	---	-0.5094256	---	-1.4418993	0.4567311	---	0.5140927	---	---	-0.51770586	0.6143982	0.28256243	---	---	0.70590717	-0.79777	-1.1834694	0.41270688	---	-0.70783657	0.6854911	0.42939478	---	-0.845532	-0.5784104	0.3258858	---	-0.38016242	0.40437606	-0.9896972	0.67913985	0.47225606	0.5749036	-0.4696157	0.52563035	---	0.6568394	-0.59831583	---	---	-0.80660856	-0.5184544	0.6324322	0.52947307	---	---	-0.45706925	---	---	0.7397125	---	0.49719352	---	---	0.5251524	0.4207209	---	---	-0.5641492	1.1409358	---	---	-0.47060388	0.6594798	---	0.45557386	-0.41753677	-0.45280328	0.53056735	0.43344152	0.4165451	-0.73617685	-0.43242913	---	-0.6483908	0.43840715	-0.37747318	0.6255104	---	0.60509455	0.851529
ZBTB40	-0.4337264	-0.74409837	---	---	-1.6762191	-0.51526296	-0.7849068	---	0.5648246	0.4604103	---	0.5661273	---	-1.0256201	0.7129549	---	-0.5054879	-0.9495725	-0.8069188	---	---	---	0.9706185	---	---	1.1498253	0.7204633	---	-0.4968465	0.67956865	-0.5424871	---	---	-0.44325125	0.37838456	-0.65844107	-0.52309865	---	---	-0.52493286	-0.5217205	---	-1.4159696	0.4802975	-0.56376326	0.61268973	---	---	-0.7500489	0.6621516	---	---	---	0.57393956	-0.84118843	-1.3257535	---	---	-1.0367577	0.72519463	---	0.6252998	-0.7069242	-0.64502907	0.3743307	-0.48738033	-0.37156317	0.37583	-1.2408693	0.71154344	0.5074225	-0.42443165	-0.4019217	0.5286739	---	0.49250743	0.6083858	---	---	-0.876596	-0.5380693	0.51912683	---	---	-1.3072782	0.5597905	-0.3480105	0.7147125	1.0827628	---	---	-0.53296304	-0.7515871	---	0.4378346	---	---	-0.42285547	1.1825523	---	---	-0.55415136	0.47906235	-1.7483802	0.4402547	-0.50185066	0.6538137	0.53660935	0.36713102	---	-0.7921765	-0.3782858	---	-0.7012978	0.4508137	---	0.6255634	---	0.62576646	1.0139793
ZBTB44	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ZBTB48	-0.495887	0.66814005	-0.5628373	---	---	-0.7241856	0.77883554	0.7288829	---	-0.5102215	0.75630593	0.6649985	0.46360156	---	0.6578634	0.5483469	---	-0.7565799	0.59079975	0.50992393	-0.54497576	0.5666456	0.9236448	-0.4984775	---	0.838367	0.63069844	0.6523397	-0.64967936	-0.9924993	-0.63035035	0.7217878	-0.72385436	-0.6651189	0.7224844	-0.613539	-0.6798111	0.6542406	0.6569642	-0.80229115	---	---	-1.3961077	---	-0.96897405	0.6578129	0.5720391	0.67627734	-0.84815824	0.73795253	0.29926562	---	0.79036283	0.70384425	-1.0014269	-0.789986	---	---	-0.62322116	0.7074031	0.65797085	-0.8329792	-0.6939711	-0.5371416	---	-0.44677702	-0.8030193	0.82313275	-0.7074514	0.5562111	0.36158314	0.9693984	-0.42400587	0.78328776	0.5958347	0.7714634	0.67847586	0.49934554	---	-0.7491125	-0.5520079	0.76804006	0.7594725	-0.62824	---	0.6236995	-0.5680981	---	0.4898507	---	0.7471934	-0.54298586	0.5223833	0.513872	0.8533555	-0.66806746	0.6314174	-0.43641877	1.1775415	---	0.52399	---	0.5673799	-1.0413847	0.60769516	-0.5199055	-0.53803366	0.7598608	0.6556144	0.52395344	-0.988282	-0.6241185	-0.53954583	-0.66629124	0.43927312	-0.6577668	0.6631346	0.6623175	0.68904734	0.796461
ZBTB5	-0.6407573	-1.0161356	0.81977785	-0.75358945	-1.2582659	-0.7570941	0.95285666	0.85647917	-0.8319019	0.75741786	-0.80291784	0.81267	-0.93248576	-0.7278971	-0.85531294	0.63589936	-0.86361957	-0.7506959	-0.8592975	-0.68139344	0.9681425	0.6817499	0.83673966	-0.8658519	0.6634699	1.1181791	-0.6804908	-0.92286396	-0.5159945	-1.119366	-0.8538835	0.7557626	-0.6300867	-0.8338213	0.6171641	-0.7536776	-1.042202	-0.9062701	0.58373183	-0.7826485	-0.6925895	-0.520331	-1.6287497	0.7161493	0.7343624	-0.6210111	0.65722775	-0.7077836	-1.1209477	-0.8316563	0.46361935	-0.90615743	0.64725226	1.0337085	-0.7389399	-1.1175057	-0.7803165	0.89511406	0.6419508	0.85313565	-0.87924415	-0.75459844	-0.999122	-0.67148805	-0.68337935	-0.74819547	-0.82068306	0.6996162	-0.7810923	0.6307254	0.59086657	-0.62211484	-0.6378271	-0.84272575	0.7481275	1.0662287	-0.7748518	-0.6559443	1.2268889	-0.9398334	-0.7413664	0.64228237	-0.8797292	0.7281905	0.7917767	0.83454555	-0.55143917	0.7519925	0.58573776	0.89513147	0.7859746	-0.72575045	0.59224725	0.88696796	0.8335651	-0.9824095	0.86075807	-0.5435591	1.3069944	-1.0147946	-0.96601856	-0.69162613	0.55045545	-1.0016689	0.5585175	-0.7856547	-0.64604884	1.0407254	-0.5911467	0.5398926	-0.9260153	-0.72917336	-0.5883478	-0.9105433	0.6574478	-0.8551322	0.8014764	-0.74941695	0.9469422	0.7832591
ZBTB6	-0.6755976	0.7269171	-0.59303343	0.64853275	-0.8781223	-0.68703604	1.0938971	0.7965008	-0.74395925	-0.66960144	0.77232337	0.69496536	0.4682046	-1.0781631	0.7895603	0.7461759	-0.65319407	-0.82875264	0.6950912	0.6209416	-0.6094458	0.60542065	0.923041	-0.61460483	0.6862633	0.73963255	-0.6835596	0.71121264	-0.6850408	-1.1750773	-0.643908	0.7576618	-0.768205	-0.6994807	0.8329656	-0.8714122	-0.8105852	---	0.67506677	-0.9036516	---	---	-1.5090048	-0.6780943	-0.82354087	0.5628531	0.67584985	0.6513944	-0.98594487	0.71892273	---	---	0.8007397	0.81240755	-1.0922078	-0.86939484	0.5022834	0.6961618	-0.7108977	0.7822825	0.72081023	-0.79043114	-0.9777423	-0.7178191	0.45132905	-0.6208895	-0.8616145	0.85683763	0.9031705	-0.7166547	0.48931506	0.935187	-0.55911005	-0.8455889	0.75929475	0.9343411	-0.69693875	---	---	-0.9204156	-0.7217652	0.95743835	0.73725396	-0.6279583	0.70788896	0.68711615	-0.5523938	0.6720002	0.59152323	---	0.7932818	-0.5241382	0.6840709	0.70072544	0.89618045	-0.77465487	0.7454477	-0.56879467	1.1335244	---	0.64851254	-0.6431777	0.74168235	-1.0432808	-0.6860965	-0.71837574	-0.6839156	0.93674964	0.63373494	0.5857478	-0.9183524	-0.6903713	-0.5389849	-0.7376303	0.48833922	-0.66277677	0.8103244	0.65541875	0.79918814	0.68749887
ZBTB7A	-0.45427307	0.4532805	-0.40978074	0.45086005	---	-0.6516184	1.0811554	0.79035264	---	0.40951684	0.42931476	0.602964	---	---	0.65337646	0.4787816	-0.5360697	-0.7410419	0.4694105	---	-0.43038848	0.47582644	0.7729382	---	---	0.68741834	-0.48365423	0.6198603	-0.48475972	-0.9716135	-0.5829142	0.5567169	-0.44707704	---	0.51294583	-0.4736791	-0.6459162	---	0.49266547	-0.5289275	---	---	-1.6788296	-0.39334127	-0.5621375	0.5394445	0.37536103	---	-0.7175504	0.5800933	0.24657664	---	0.5504768	0.7953587	-0.91802925	-0.9435841	---	---	-0.53360575	0.6622034	0.51121086	-0.50297993	-0.89252335	-0.62114686	---	---	-0.61314285	0.6027547	-0.7421092	0.57975954	0.3497373	0.7549211	-0.42766798	0.50672066	0.450183	0.69545275	0.5186511	---	---	-0.80449206	-0.54700166	0.6928581	0.64433974	-0.41504914	---	0.41639498	-0.35522652	---	0.586525	---	0.58695066	---	---	0.6605962	0.67456305	-0.6058256	0.5534739	-0.51030236	1.1953554	---	---	-0.41842923	0.60970885	---	0.513269	-0.41192728	-0.48644397	0.68917143	0.4501282	0.4477677	-0.95655376	-0.48467144	---	-0.6289057	0.37187013	-0.47936627	0.6009743	---	0.6588451	0.61083937
