Gene	Preston5	Walton64	K26	K17	Walton10	Walton19	K22	R111	Preston7	Preston24	K34	Walton82	s357	s181	s259	R112	K21	s326	Walton46	Camb2	Walton14	R003	K12	R005	HF2829	K14	K36	Walton50	s279	R113	s309	s123	K30	H043_63R6	Camb4	R095	H043_LNWEGT	s151	Walton63	s402	Leeds28	Walton59	R099	Preston22	R102	R010	R002	AD22	H043_4PGF	R006	HF2934	H043_6F91	R104	H043_D9MRCY	H043_GKS176	R107	s383	H043_ZMHY	K37	Preston27	Camb12	R110	K27	Walton2	Walton3	Preston16	s295	HF3162	R109	Camb8	Leeds105	H043_PWC258	Walton71	AD20	H043_BU96	Leeds106	Preston34	K32	R108	Preston30	R106	Leeds101	H043_W99H5K	Walton8	R009	K16	R007	Camb9	R008	K15	H043_GESMJV	s341	HF2998	Preston10	Preston36	H043_XACH	H043_N7LCPV	Camb7	R101	R001	H043_DSX2	Walton84	Walton67	K20	Walton43	Walton55	H043_XG4KY2	H043_5VWP	Camb10	s245	R100	s139	K06	Walton5	Walton62	Camb13	K24	HF2919	AD23	AD21
ZNF512B	-1.5009007	1.2331291	0.85783523	-0.9021195	1.0212973	-0.9849723	-1.5795429	0.8191203	-1.3462206	-1.2115134	-1.0636823	1.4821551	-1.0390565	0.95110124	1.8076794	-1.5718621	-1.6960526	1.9908357	1.255411	-0.91882765	-1.7160885	0.8184233	1.0292524	-1.2364614	0.75735074	-0.78623945	-1.0953279	-1.4881319	1.1731257	1.2786757	1.4398623	1.7601275	-0.8471956	1.1425893	0.6908382	-0.9647592	0.7826955	1.3220841	1.4629581	1.5235605	1.5197859	-1.266517	1.3127986	1.4935142	0.9288351	-1.1914597	0.67310506	0.8425736	1.1111536	1.49006	-1.6897202	1.0131128	-1.1731538	1.1265994	-1.2603596	-1.9343443	1.3200594	-0.7836065	0.7032603	-1.9585344	1.1920927	1.513226	-1.4238511	-1.6977825	-1.7230883	-2.1636643	1.3115604	0.8844763	-1.4678069	-1.7765067	-2.0468757	-0.71290094	-1.4443556	1.0593144	1.2467302	-1.6090872	-1.7277555	-1.004505	1.1976954	1.1238056	-2.0470953	0.8985217	0.83485967	0.71379715	1.3910795	-1.2973758	-1.4407763	-1.7186885	-0.9545366	-0.7882072	0.64347154	-0.87601507	-1.1721827	-1.3967336	1.203496	-1.4306018	-0.63656634	-2.0050035	1.0641092	-0.8248251	-1.2863964	1.0860008	-1.2710958	-0.7564913	-1.6259142	0.8681132	1.3348565	-1.2494104	-1.5746868	-1.4297351	1.6399709	-1.3215959	-0.55575126	1.7054288	-1.5302169	0.7520483	1.6411581	1.1085484	0.87968624	-1.0877696
ZNF513	-1.4893531	-0.7236571	1.2527218	-0.6981654	0.88638276	-0.94044125	-0.90627587	-1.0683899	-1.1792169	-1.0862867	0.87915766	-0.74515676	-1.039581	1.0637453	1.0780197	0.9699206	-1.2215385	0.92536056	0.6537748	-0.6863889	-0.81933784	-0.6300007	-1.7743715	1.0123137	1.3027933	0.96696967	0.755712	-1.0791448	-1.079423	-0.98854446	-1.5372266	-1.1494759	-1.5064951	-1.0709236	-0.73484945	-1.402437	-1.1135985	-0.96365935	-1.0314018	0.90871614	-1.3851769	-1.498657	-0.74960124	-1.215256	-0.9439665	-1.4575663	-0.6357454	1.0521156	-1.7043718	0.87714505	-0.8307961	1.2663947	-0.8586378	-0.97302157	-0.7929619	-0.5994587	-1.166537	0.92774904	-1.289446	0.9449115	-1.3290377	-0.7149782	-1.0438186	-1.1672667	-1.7587758	-0.85062623	-1.5106936	0.55594283	-0.89100057	-1.111483	-1.3313825	1.073495	-1.29346	1.389851	-1.2412937	-1.3975017	0.91490835	0.7304566	1.385974	-2.4834971	1.1119263	0.8670155	-1.267607	-1.0639609	-0.9025379	-1.2034495	-1.2014874	-1.4895806	-0.8479345	0.4769008	-1.3647153	-1.3644844	-0.7890772	-1.0201093	-1.5368803	-1.3496467	-1.4531413	-1.8371352	1.037033	-1.1093291	0.6468995	0.8838491	-1.064422	-0.6593082	-1.5599114	-0.6264867	-0.62927634	-1.1322758	-1.4512898	-1.1069772	-1.1750565	1.0710924	1.1774095	-1.2624148	-1.5122478	1.1113291	0.7901307	-0.52239716	0.8972408	0.5725611
ZNF547	-1.8895109	-1.1125702	-1.4228518	-1.4113451	-0.8982716	-1.4791915	-1.4053392	-1.2432641	-1.881628	-1.4061952	-0.9517427	-1.9284439	-0.8949863	1.0921587	-1.6691209	1.2479825	-1.2456264	-1.5557406	-1.0544491	-1.5128006	-1.7205248	-1.2939229	1.139846	-0.9330952	-1.6738156	-1.5378406	-1.0883281	-1.1665666	-1.2000612	-0.9342119	-1.4009786	-1.4822835	-1.9582881	-1.235435	-1.2339773	-0.59174645	-0.8032021	1.4396812	-0.8838459	1.3472322	-1.319057	-1.5020969	-0.8213993	-1.6542667	0.8996629	-1.3748032	-1.0341036	-0.7288164	-1.3678913	1.2630813	-1.292387	-1.4864646	-1.5373319	-1.0582075	-1.8432996	1.0804416	-1.0882592	-1.3677111	-0.9769341	-1.4300439	-1.1777345	1.3734826	-1.0566176	-1.7119712	-2.0207899	-1.4583162	-1.5956883	-1.1893528	-1.4491574	-1.4589949	-1.5833603	-0.8539838	-1.8436406	-1.0860308	-1.1128101	-2.030169	-0.99616444	-1.5013719	-1.7682879	-1.1076056	-2.041884	-0.92048967	-0.9249289	-0.64886284	-1.5878862	-0.8634256	-1.509065	-1.3397633	1.1268291	-1.3797665	-1.3558842	-1.4923103	-1.3461198	-1.6602141	-1.2609717	-1.573742	-1.2535361	-1.0341722	-1.3405713	-1.4781685	-0.9864442	-1.4074551	-2.264914	0.96506125	-1.0910416	-1.5314507	-0.63041663	-1.1795536	0.6604327	-1.6550564	1.4275388	1.0363783	-1.6374173	1.5895152	-1.6040529	-1.0270666	-1.1473001	-1.0109004	-1.0055003	-1.409354
ZNF549	-1.4453708	-1.1287837	-1.1573099	-1.3464724	-1.1150054	-1.214606	-1.5551062	0.8753971	-1.370532	-1.3270433	-1.3588527	-1.530587	-1.4779297	-1.0561352	-1.45285	-1.3964498	-1.1596093	-1.7021103	-1.4038922	-1.5102009	-1.3363874	-1.2757022	-0.93581206	-1.359171	-0.9199737	-1.7436857	-1.5271128	-1.4321276	-1.6821122	-1.0970764	-1.5450269	-1.4718685	-1.4527898	0.5419638	-1.3509367	-0.8858836	-1.471162	0.9495834	-1.4133136	-2.0944738	-1.3147509	-2.0805812	-1.2008961	-1.5279617	-1.3044308	-1.6294104	-1.0678703	-1.3620588	-1.0386142	1.1871881	-2.2208912	-1.5925757	-1.4556084	-1.0499343	-1.3287559	-1.6341417	-1.0024627	-1.782998	-1.1173875	1.2856202	-1.2584064	-2.0021226	-2.2553182	-1.7694116	-1.5897673	-1.4380792	-1.2978483	-1.1483772	1.0793188	-1.833348	-1.8353221	-1.5372547	-1.8075521	0.6637058	-1.0079111	-1.1223038	1.2565249	0.8198906	-1.6487855	-1.3857579	-2.2281964	-1.2135323	-1.0266454	-1.127917	-2.1618822	-1.1324412	-1.4684193	-1.7912687	-1.0117446	-1.6964834	-0.9521658	-1.0411543	-1.4333353	-2.5100765	-1.8676251	-1.4463359	-1.6864159	-1.4497975	-1.317807	-1.4845524	-1.7982805	-1.1246186	-1.9587296	-0.70612544	-1.7655551	-1.6034578	-1.6321734	-1.7483362	0.77567136	-1.4510188	1.2818744	-1.4896923	-1.5045061	-2.087726	-1.5477713	-1.7054554	1.0731446	-1.3297616	-0.6801489	-1.075424
ZNF574	-8.279029	-10.123681	-8.950773	-8.727507	-8.196524	-8.003801	-5.6600313	-5.327281	-9.136707	-9.57002	-9.450625	-5.7172365	-9.583117	-7.5990815	-7.8304443	-6.549813	-11.237504	-6.857574	-8.407857	-8.365547	-8.412524	-10.832104	-6.185633	-9.218306	-9.28007	-6.6352787	-7.10279	-8.002731	-10.329925	-5.0937095	-9.718773	-9.0873375	-10.724568	-10.352722	-10.629346	-11.9699745	-6.5472345	-8.034559	-10.505246	-11.586435	-7.2568765	-9.012404	-3.3710933	-9.200467	-9.501772	-8.200313	-9.760499	-9.109101	-9.884236	-8.117985	-10.511371	-7.607651	-8.76963	-7.5073075	-10.808855	-2.8855836	-6.5279317	-9.010208	-8.759875	-4.9537964	-10.850352	-9.226362	-8.94369	-7.6930428	-7.5286946	-5.8926706	-11.483878	-11.230158	-5.3067923	-9.252498	-8.3316555	-9.161056	-7.914593	-9.250373	-10.338344	-9.178971	-7.500623	-9.588018	-7.493834	-7.570499	-10.12023	-10.951363	-8.809029	-9.491656	-5.1097784	-11.010966	-10.265907	-7.150929	-8.252426	-10.159495	-10.070681	-9.508401	-8.779596	-7.3104887	-8.549233	-6.446474	-7.0199633	-10.78639	-5.0028505	-7.495079	-9.072937	-8.614569	-10.3821125	-7.59212	-8.685499	-9.437317	-10.981278	-9.339342	-9.149364	-9.441831	-5.675276	-10.282713	-9.754225	-5.362393	-9.37073	-10.256489	-6.4368577	-8.504269	-8.318673	-6.160427
ZNF580	-11.080493	-12.1061735	-11.509379	-10.292693	-8.846669	-10.11843	-6.980994	-6.8862205	-11.425539	-11.992658	-11.210508	-7.7291617	-11.361573	-9.170881	-8.197489	-8.712744	-12.422177	-9.515152	-10.562584	-10.0447235	-9.976044	-11.672214	-7.332623	-11.746411	-12.080549	-9.811252	-9.393864	-10.411671	-11.682636	-5.534776	-12.549948	-10.952069	-12.389473	-12.63698	-12.522068	-13.379991	-7.3656254	-9.584358	-12.96395	-13.538324	-9.461552	-10.391856	-4.824376	-10.972317	-11.74204	-10.7001095	-11.759547	-11.177592	-11.320935	-10.085482	-12.62138	-10.322054	-10.734841	-9.281447	-13.525409	-4.550426	-9.023652	-10.035492	-10.713431	-6.7200356	-11.8041315	-10.833211	-10.163244	-10.321506	-9.853778	-7.8525233	-14.196803	-13.816826	-7.4271626	-11.207946	-10.758548	-11.214426	-10.347196	-10.253138	-12.503373	-10.794102	-9.807453	-11.767211	-9.110207	-9.412267	-12.197845	-13.014234	-11.062301	-11.369441	-7.447847	-12.076448	-12.178356	-9.775412	-10.588246	-11.130523	-12.463054	-12.878321	-10.228601	-8.615319	-11.353468	-7.942139	-8.996831	-13.345536	-7.0020905	-9.989939	-10.8075075	-10.901076	-12.592414	-8.3651085	-10.790102	-12.08887	-12.559218	-11.792087	-11.036738	-10.52806	-7.3958893	-13.234434	-12.643549	-7.034985	-11.045118	-12.191974	-7.7448826	-9.57013	-8.620517	-7.55011
ZNF592	-5.4700975	-5.4883204	-5.451814	-4.9299364	-4.6560354	-4.7149653	-3.4013858	-2.1904309	-4.9191723	-6.002384	-6.5231876	-4.0548286	-5.8608265	-4.5038915	-4.7697406	-4.7254863	-5.5449276	-4.365752	-5.535715	-4.3370976	-5.1509175	-5.819574	-3.750185	-5.3904595	-5.748969	-5.179511	-4.158208	-5.2391067	-6.620761	-2.738247	-6.9586926	-5.2598557	-5.9332314	-5.3144765	-6.459573	-6.2470837	-4.6799016	-5.8966684	-6.2861657	-6.3395057	-4.4111805	-4.8159714	1.9293046	-5.310891	-6.015197	-4.8106794	-5.9407644	-5.342013	-3.9702234	-4.5906754	-6.5477557	-4.600165	-5.168978	-3.0948856	-6.359018	-3.9100351	-4.8589664	-4.3434367	-4.623508	-4.3125477	-5.7538733	-6.2812624	-5.1568227	-4.671871	-4.313208	-5.0329313	-6.64843	-7.5183268	-4.6541905	-5.151735	-6.26021	-4.5275903	-5.3204846	-5.390677	-4.29819	-5.102225	-4.505039	-5.5643225	-5.231417	-4.794558	-6.1386733	-6.304515	-4.6589785	-5.2495694	-4.346464	-6.0099053	-6.2744923	-5.1015615	-5.238797	-6.6564484	-5.881299	-6.457687	-6.690709	-4.3713713	-6.1237307	-2.7463791	-4.1277103	-5.7477117	-3.8502514	-5.244153	-5.180932	-5.341544	-5.3557205	-5.2973666	-5.034597	-5.7322865	-5.5785456	-6.148656	-5.1660795	-5.147468	3.1560154	-6.187722	-6.632988	-3.9888144	-5.2879033	-5.6758423	2.7237265	-5.633271	-3.7537053	-3.7515423
ZNF596	-1.5840132	1.2046243	-0.97586364	-1.7253065	-0.9709207	-1.3607426	-1.5643138	-1.1011021	-2.2329724	-0.7170135	-1.2272955	-1.6104099	1.2933346	-1.0930505	2.0525227	-0.95714843	-1.3697407	1.6545479	-1.6479902	-1.1419511	-1.8835241	1.334552	1.637535	-1.3953037	1.759787	-0.83008593	1.1907375	-1.7426233	1.7878991	-1.776687	-1.5909922	-1.0272306	-0.76780134	2.240707	-0.82428783	-1.0968891	0.76923853	1.4004064	-0.9614964	1.9822799	-1.6560452	-1.5760894	-2.1193323	-1.5024701	1.543412	-1.15497	0.899857	0.89371324	1.0158824	1.5359465	-1.1383847	1.063663	-1.0933161	-0.9945007	0.67105925	-1.8582268	1.4768536	-0.9217799	-0.93095106	-2.1559665	1.3319505	0.99623656	-1.0560552	-1.6859803	-2.4543445	-2.3699741	0.8722999	1.445692	-1.9094698	-1.6502244	-2.2513528	1.23567	-1.7303882	1.9020758	1.1731747	-1.2018095	-2.0356576	-1.3054245	1.2958093	-1.6591961	-2.106418	0.91192883	0.72373956	-1.106297	1.7867624	-1.5195134	1.211877	-1.898431	1.0619799	-0.90242916	0.69023013	1.4265962	-1.1290649	-1.5520227	0.8403061	-0.6452553	0.8078858	-1.8475176	-1.2043105	-2.1614707	0.7620626	-1.3637216	-1.1745976	1.0443873	-2.3970602	1.0228301	-1.0928822	-0.6424318	-1.3241254	-1.3202363	1.4026846	0.90687454	-0.907922	-2.3158047	-1.7064033	-0.5666717	1.3372378	-1.2789932	2.5140405	1.0458583
ZNF639	-20.795853	-20.945787	-20.754549	-18.980999	-15.5095215	-20.901072	-12.946558	-10.314484	-20.059135	-23.358326	-20.151638	-16.704592	-21.11417	-16.61175	-17.166904	-16.0213	-23.430775	-16.055918	-22.163107	-17.923317	-18.605871	-21.05728	-13.456681	-22.005896	-21.71114	-18.99604	-17.694284	-20.309729	-22.254951	-11.437192	-25.54618	-20.056097	-21.277803	-20.566208	-22.828896	-22.939255	-13.117983	-17.201796	-23.353563	-22.515398	-17.064129	-20.01232	8.582586	-21.439463	-20.8876	-20.81423	-21.014122	-19.03911	-16.770721	-16.897434	-23.527542	-19.42195	-19.653734	-15.060072	-23.07405	-11.514551	-16.054972	-16.128172	-19.794775	-15.311268	-22.463669	-20.639778	-17.86899	-19.52673	-20.343412	-19.07259	-25.069757	-24.0676	-15.1204605	-20.948942	-21.903477	-19.06288	-20.69033	-16.925251	-21.03161	-20.666983	-18.945787	-21.076977	-18.494526	-17.235712	-25.358843	-22.873417	-19.330551	-20.998356	-15.718551	-23.876907	-23.083519	-19.272028	-21.034975	-22.524103	-22.033413	-21.507841	-21.345947	-16.941547	-23.335678	-14.764386	-13.866874	-23.519918	-14.70848	-20.42085	-19.492632	-21.007137	-21.390125	-14.311156	-19.792856	-22.174837	-21.821217	-19.880835	-21.423536	-19.944792	-12.247123	-24.61273	-22.050997	-15.6668215	-22.271053	-22.656776	-13.249705	-19.737638	-14.092644	-12.875658
ZNF644	-2.7985718	-2.9877439	-2.5983198	-2.3713043	-1.5888082	-2.5445423	-1.5579128	-1.7104733	-2.4788966	-1.7604588	-1.1185485	-1.7155175	-2.4522488	-1.8420734	-2.105312	-1.8896055	-3.2990355	1.7862694	-1.4577596	-1.6183764	-2.997892	-2.0937722	-1.5085709	-1.6281137	-2.5003881	-2.1559927	-1.7773807	-2.585484	-3.0684187	-1.6316502	-2.9946609	-1.9160737	-2.1779861	-1.5906855	-1.1403652	-2.2832544	-1.1310055	-1.4626158	-1.7314302	1.6678568	-2.022524	-2.5465872	-1.6099627	-2.61475	-1.8983796	-2.449946	-2.1609921	-2.3173647	-1.6400529	-2.6573699	-3.023052	-2.9658008	1.4346386	-2.5632498	-2.4019604	1.6129618	-2.0942683	-2.7809691	-1.9915898	-2.3178747	-2.74239	-1.8369826	-1.6520613	-1.9708606	-2.7328794	-2.6720483	-1.5286785	-2.0621467	1.3533255	-1.8620204	-1.8150153	-2.0293074	-2.6081219	-2.4310467	-2.0820332	-2.4684577	-1.7619027	-2.6981215	-1.9612471	-2.6938272	-3.301546	-2.5881152	-2.2794464	-2.149728	-2.0503535	-1.6594088	-1.8755372	-2.620185	-2.2309992	-1.9656328	-2.7990775	-2.4748878	-2.8292937	-2.0132358	-1.7504792	-0.8955033	-1.8267157	-2.0902452	-2.089101	-1.5792893	-1.9388039	-2.2821834	-2.25039	0.5629042	-2.0265934	-2.5703077	-1.8563099	-1.8949901	-3.306606	-2.3907506	2.0450354	-2.0908072	-2.257173	-1.9732878	-2.946607	-1.768086	-2.2095106	-1.9358791	-2.1516724	-1.1406721
ZNF680	-1.7189881	-1.0587934	-2.0756588	-1.2624745	-1.3612826	-2.2960901	-0.7161061	-1.4280214	-1.4904538	-1.1083837	-2.087426	-0.9882643	1.6221702	1.1666068	1.4687978	-1.3268094	-2.1819053	-1.3963548	-1.6714666	-1.6251223	-1.8072186	-1.248529	-1.4165716	-1.084676	-1.2074004	-1.8142377	-1.5235273	-1.2489189	-2.0358412	1.1040344	-1.7131897	-1.4260412	-0.9118304	-1.6395519	-2.735288	-1.5803782	-1.1535335	1.2920301	-1.6550086	-1.8407662	1.5709801	-1.2499396	1.3353468	-1.5138987	1.1854311	-1.7013001	-1.0609255	-0.86229527	-1.8355213	-1.4261768	-1.4745135	-1.1531265	-1.6750491	-0.92934567	-1.9348952	-1.3741661	-1.4668579	-0.943319	-2.393153	-1.5298915	-1.4659284	-1.3873259	-1.3285861	-1.4326574	-1.717501	-1.0735309	-1.86375	-2.1049867	-1.7870115	-1.2875999	-2.4076421	-1.9693379	-2.0769932	-1.7058179	-2.0225286	-1.644399	-1.8619947	-1.6135163	-1.8348126	-1.6670032	-1.8762141	-1.3101648	-1.0169759	-1.9790509	-1.9544687	-2.0352786	-1.461444	-1.8729347	-1.7473692	-1.0823269	-1.5519708	-1.8865484	-1.5110713	-1.1168882	-1.6940826	-1.0399389	-1.4539247	-1.7067283	-1.2362345	-2.4817808	-2.4282863	-1.8048877	-1.156582	-1.3878125	-1.7671722	-2.2242503	-2.895299	-1.4328352	-1.997867	-2.5453355	-1.2276386	-1.1485983	-1.9456061	1.3003608	-1.7526386	-2.023416	-1.5065871	-1.2998775	-1.5329896	-1.2884724
ZNF687	-8.494756	-8.425461	-8.33856	-8.78092	-6.967572	-8.780548	-5.5531397	-5.0204716	-8.876731	-10.056353	-9.193695	-6.6335144	-9.389378	-7.8844485	-6.6140223	-7.5159416	-9.537143	-6.529597	-8.478194	-7.749586	-7.323019	-8.857576	-6.299829	-8.968293	-9.326656	-7.746881	-7.7668014	-8.998867	-10.142955	-5.6590624	-9.644023	-9.029181	-9.169378	-9.884988	-10.195364	-10.507591	-6.320919	-7.6002994	-9.700725	-9.744371	-7.24941	-8.305273	-3.8719902	-8.916251	-10.333314	-8.578308	-9.343762	-7.8227882	-8.566691	-7.4275475	-10.035485	-7.7645392	-8.313859	-7.6806626	-9.916613	-4.047045	-7.381506	-7.306812	-8.389993	-6.0093513	-8.706839	-8.988275	-8.030296	-7.8836746	-8.087064	-7.12587	-10.961318	-11.2182865	-6.53108	-8.032508	-9.291763	-8.120663	-8.987008	-7.6867223	-8.431959	-8.269199	-7.564826	-9.349435	-8.7231865	-7.4225454	-10.368528	-10.285446	-8.130238	-8.662028	-6.3771095	-10.130001	-9.447026	-7.3038845	-8.094706	-8.876689	-8.894992	-9.464314	-8.290149	-7.1202188	-9.256827	-6.0083184	-6.544569	-10.544268	-6.0205407	-7.9122047	-8.011139	-8.748545	-9.449157	-7.3157105	-7.9687696	-9.473106	-9.566575	-9.659479	-8.723084	-8.378801	-5.3141513	-10.46643	-10.165402	-5.7808824	-9.405914	-9.850576	-6.3074665	-8.623574	-6.325978	-5.415024
ZNF701	-0.9620762	-1.0061648	-1.345384	-1.1330799	-1.0934323	-1.2222487	-0.7810206	-0.9703852	-2.3035533	-2.213096	-1.5304503	-1.2185507	-1.4420955	-1.435447	-0.9562629	0.9399073	-1.8327794	0.6807006	-1.4042159	-1.2041577	-1.3962146	-1.0940148	-0.6822609	-1.1080567	-1.0394574	-1.8310758	-1.6312046	-1.3769484	-1.0303019	0.84816575	-0.9450317	-1.1020808	-1.1373773	-1.7696588	-1.2470729	-1.1484101	-1.1914923	-1.0508885	-1.3825228	-1.2013296	-1.5840291	-1.2688434	-0.92084974	-0.9502512	-1.6862904	-0.7540206	-1.602548	-1.1061743	-1.4174676	0.70645916	-1.3092899	-1.2931458	-1.0511676	-1.4751914	-2.0849946	-0.8334326	-1.230599	-0.91641194	-1.2574711	-1.781035	-0.8900667	1.1214474	-1.2037425	-0.93847996	-1.3047844	-0.91416407	-1.2595911	-0.9790873	-1.0740073	-1.1687729	-1.6405923	-1.0554495	-2.2776947	-0.7403508	-1.2999281	-1.7669775	-1.2024726	-1.3004313	-1.4164879	-1.1325225	-0.9632735	-1.2992204	-1.2718054	-1.6226246	0.9612978	-1.2051684	0.8662299	-1.5294344	-1.2492833	-1.6813807	-1.356266	-0.9564422	-1.4651623	-1.2142984	-1.8204514	-1.2296865	-1.7178437	-0.9917774	-1.358876	-1.774876	-0.76099217	-1.6072372	-1.2102882	-1.0871288	-1.081603	-1.3423303	-1.3555317	-1.7260877	-1.4535177	-1.334834	-1.4763865	-1.232563	-1.3753762	-1.0959443	-1.9982803	-1.0192578	-0.68014777	-1.0053352	-1.9294597	-1.441326
ZNF711	-8.830468	-9.532197	-9.027262	-8.2065115	-8.401992	-8.829477	-6.552926	-5.9970484	-8.969727	-10.002078	-9.42194	-6.603644	-9.699272	-7.7770877	-7.3323517	-7.12406	-9.847746	-7.467973	-9.134678	-8.9157	-8.586043	-9.134493	-6.6543903	-8.665375	-9.276918	-8.165777	-7.4892797	-8.351792	-9.176733	-4.8061666	-10.090471	-8.919566	-9.333666	-9.240233	-10.174777	-11.309125	-6.026794	-8.909942	-10.065932	-10.710689	-7.1282887	-9.1955385	-6.088413	-8.322925	-9.290596	-7.9750624	-9.036802	-9.012032	-9.108385	-6.943204	-10.290117	-7.4480224	-8.569967	-8.664332	-10.008322	-4.810064	-7.2014995	-7.305918	-7.5776634	-6.8777347	-10.09364	-9.778134	-9.120424	-8.921804	-7.9526134	-7.790228	-10.872203	-10.172005	-6.3509183	-9.016744	-8.127813	-8.982575	-9.456709	-8.030619	-9.000299	-9.149282	-8.327498	-9.65147	-7.549197	-7.0325203	-9.3937645	-10.202622	-8.715318	-8.808291	-7.135945	-10.956996	-9.463262	-8.147582	-8.906386	-10.57264	-9.096469	-9.788297	-8.806647	-6.780061	-8.575154	-6.6672435	-6.93896	-10.244448	-5.796194	-8.459582	-8.970994	-9.030273	-8.834852	-6.1680155	-8.059055	-9.73662	-10.641174	-9.519979	-8.813607	-8.810903	-6.960161	-9.247958	-10.533352	-6.942869	-9.73419	-10.421827	-7.1040998	-8.204548	-8.29921	-5.595721
ZNF740	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ZNF75A	-12.263579	-14.910734	-13.514886	-13.698903	-11.296413	-11.974649	-8.517912	-8.494718	-13.798315	-14.370588	-14.092771	-9.166548	-14.997215	-11.503973	-11.489669	-10.348967	-14.662028	-11.48003	-12.514023	-11.791125	-13.410011	-15.84746	-8.812262	-13.789827	-14.898845	-11.189935	-10.894114	-12.988228	-15.263714	-6.776169	-15.568398	-14.048729	-14.877443	-16.940317	-16.2338	-17.9851	-9.905008	-11.952265	-16.749716	-17.825966	-10.794716	-13.143103	-6.619963	-13.516538	-14.816874	-13.187129	-14.410318	-13.860712	-15.0055685	-11.420862	-16.494944	-12.894872	-12.346971	-12.76967	-16.71162	4.0401764	-10.252801	-13.308312	-12.834773	-7.3543015	-16.104488	-14.630809	-13.959323	-11.003303	-11.055525	-9.67324	-17.436306	-16.340416	-8.002715	-13.737784	-13.746349	-13.729948	-12.776043	-13.688839	-15.817849	-12.223923	-11.466777	-15.237461	-10.297106	-10.711988	-14.743161	-16.707647	-14.747183	-14.896589	-7.5947347	-15.691954	-14.957315	-10.920765	-11.327696	-14.353693	-15.927194	-16.147604	-13.023169	-10.932497	-13.288454	-10.280627	-11.251828	-16.161058	-7.336524	-11.769691	-13.891606	-13.620572	-14.876701	-10.482262	-12.170539	-14.3791275	-16.652185	-15.362673	-14.330407	-13.822281	-9.026237	-15.65147	-15.922693	-8.986182	-14.123872	-16.079731	-8.755501	-10.693039	-12.411014	-8.897679
ZNF768	-3.469982	-2.3667848	-1.0638176	-1.7874502	-2.0110097	-1.8887327	1.6525584	2.6548545	1.5285431	-2.382311	1.2288308	-2.5194795	-1.9645717	-2.159466	3.0063357	1.1787568	-1.9738289	2.534527	-2.581026	-2.2112367	-2.623648	-2.1589472	1.3248252	-1.7830441	-2.0391023	-1.6993345	-2.167594	-3.075358	-2.438991	1.7674135	-3.4766784	1.7992208	-1.9747391	-1.7180028	-1.4127872	-1.5145591	-1.3586117	1.5578167	-1.4068112	2.475002	2.3190053	-2.52177	1.8196478	-2.7301245	2.0746713	-1.4556799	-2.1377923	-0.9410759	1.0462141	2.767336	-2.996081	0.8527515	-1.8260586	1.3634285	-1.4565425	2.050953	-2.0682473	-1.5848448	-1.2565166	2.9426436	-1.4884481	-2.1578126	1.1193342	-2.6271544	-3.672254	-3.0057936	-2.5135229	-2.222447	2.6029775	-2.9029942	-3.2152793	-2.1236799	-2.2150912	-1.1058053	-1.4232239	-3.4453242	-2.7487736	-1.6567012	-2.633928	-3.4721544	-4.270813	-2.2649508	-1.053204	-2.1710231	2.7975442	-1.5427567	-2.9817674	-2.1866016	-1.7702221	-2.1616445	-1.0216041	-2.5283134	-2.4762661	-1.9328773	-3.1015935	-1.3456552	1.632059	-1.2683755	-2.7804143	-2.0990543	-1.6822871	-2.8777316	-2.3875747	-1.0334152	-2.6202288	-2.6915953	-1.4325188	-1.1572157	-1.88452	2.2967198	2.077675	-2.2712667	-2.3014207	2.9680617	-3.0636847	-2.463059	1.72953	-1.4547795	0.9992085	-1.7288992
