Gene	Preston5	Walton64	K26	K17	Walton10	Walton19	K22	R111	Preston7	Preston24	K34	Walton82	s357	s181	s259	R112	K21	s326	Walton46	Camb2	Walton14	R003	K12	R005	HF2829	K14	K36	Walton50	s279	R113	s309	s123	K30	H043_63R6	Camb4	R095	H043_LNWEGT	s151	Walton63	s402	Leeds28	Walton59	R099	Preston22	R102	R010	R002	AD22	H043_4PGF	R006	HF2934	H043_6F91	R104	H043_D9MRCY	H043_GKS176	R107	s383	H043_ZMHY	K37	Preston27	Camb12	R110	K27	Walton2	Walton3	Preston16	s295	HF3162	R109	Camb8	Leeds105	H043_PWC258	Walton71	AD20	H043_BU96	Leeds106	Preston34	K32	R108	Preston30	R106	Leeds101	H043_W99H5K	Walton8	R009	K16	R007	Camb9	R008	K15	H043_GESMJV	s341	HF2998	Preston10	Preston36	H043_XACH	H043_N7LCPV	Camb7	R101	R001	H043_DSX2	Walton84	Walton67	K20	Walton43	Walton55	H043_XG4KY2	H043_5VWP	Camb10	s245	R100	s139	K06	Walton5	Walton62	Camb13	K24	HF2919	AD23	AD21
POU5F1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.461664	0.38139156	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.012387081	1.0	0.5420951	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.45344323	1.0	0.3300538	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.1879613	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.96295625	1.0	1.0	1.0	1.0	1.0	1.0	1.0
PPARD	1.0	1.0	0.7713683	0.6218413	0.4936066	1.0	0.98009837	1.0	1.0	1.0	0.30421114	1.0	1.0	0.7494114	1.0	1.0	1.0	1.0	1.0	0.5681391	1.0	1.0	1.0	0.9915233	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.2461741	1.0	1.0	0.6727531	0.6127727	0.041854244	1.0	1.0	1.0	0.40323853	0.39754316	1.0	1.0	1.0	0.13060835	0.30906987	1.0	1.0	0.104595244	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.90057826	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.48717368	1.0	1.0	0.3964976	0.78281444	1.0	1.0	1.0	1.0	1.0	0.66048086	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.30425698	1.0	0.5283994	1.0	0.264292	1.0	1.0	0.052668	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6306314	0.14764303	0.83671117	1.0
PPARG	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9427149	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6640298	1.0	1.0	1.0	0.9924797	1.0	1.0	1.0	1.0	1.0	0.01872005	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6605355	1.0	1.0	1.0	1.0	1.0	0.94483924	1.0	1.0	1.0	1.0	1.0	1.0	0.65254796	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9997573	0.99851716	1.0	1.0	0.7919037	1.0	1.0	0.94134223	1.0	1.0	1.0	1.0	0.76179934	1.0	1.0	1.0	0.8697442	1.0	1.0	0.82223713	1.0	1.0	0.93070406	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6996227	1.0	1.0	1.0	1.0	1.0	1.0	1.0
PRDM10	1.0	1.0	0.70285195	1.0	0.3639136	1.0	1.0	1.0	0.98354757	1.0	1.0	1.0	1.0	0.679324	1.0	1.0	1.0	1.0	1.0	1.0	0.80128735	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.75114375	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.005713229	1.0	0.96023697	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7448282	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.56901133	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.66561043	0.8294431	1.0	0.95283943	1.0	1.0	1.0	1.0	1.0	0.89916444	1.0	1.0	1.0	1.0	1.0	0.636221	1.0	1.0	1.0	1.0	0.17310609	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.67193604	1.0	1.0	1.0	1.0	1.0	1.0	1.0
PRDM11	1.0	1.0	0.8213698	0.69840455	0.5913007	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.73358935	1.0	1.0	1.0	1.0	1.0	1.0	0.9604634	1.0	1.0	1.0	0.43318468	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.17101443	1.0	1.0	1.0	1.0	0.10737298	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.113912664	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.694537	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.4874867	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.85204446	1.0	1.0	1.0	0.53276306	0.84539104	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.13129237	1.0	1.0	1.0	1.0	0.13855684	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9759692	1.0	1.0	1.0	1.0	1.0	1.0	1.0
PRDM14	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.25455785	1.0	1.0	0.57807004	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.2359031	0.46732616	1.0	1.0	1.0	1.0	0.69205976	1.0	1.0	0.20810774	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6308522	0.048719108	1.0	0.08211351	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.5295983	0.4489582	0.90079266	1.0	0.21709655	1.0	1.0	1.0	0.5970419	0.16536364	1.0	1.0	1.0	0.89107466	0.89576274	0.7999256	1.0	1.0	1.0	0.4442188	1.0	1.0	1.0	1.0	1.0	0.27777922	0.39889196	1.0	1.0	1.0	0.68002367	0.11444068	1.0	1.0	1.0	0.63755065	0.90907186	0.37542334	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.4762029	1.0	1.0	1.0	1.0	1.0	1.0	0.75479215	1.0	0.25110832	1.0	1.0	1.0	1.0	1.0	1.0	1.0
PRDM1	1.0	1.0	0.9540244	0.6088008	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.741883	1.0	1.0	1.0	1.0	1.0	1.0	0.9627529	1.0	1.0	1.0	0.42498088	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8132684	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.63479376	0.516869	0.6094456	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.59343857	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.82167387	0.80952877	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.028431313	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7849344	1.0	1.0	1.0	1.0	1.0	1.0	0.9042888
PRDM5	1.0	1.0	0.05451885	1.0	1.0	1.0	1.0	1.0	0.92985564	1.0	0.2096984	0.9381656	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6413726	1.0	0.12578323	0.41360715	0.0466834	1.0	1.0	1.0	1.0	1.0	0.4085373	1.0	1.0	0.98054075	1.0	0.060206935	1.0	1.0	1.0	1.0	1.0	0.6584437	0.12894194	0.011722931	1.0	0.13298523	1.0	0.2851714	1.0	1.0	1.0	1.0	1.0	0.5384534	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.5463121	1.0	1.0	1.0	1.0	0.75184697	1.0	0.31817496	0.7707958	1.0	1.0	1.0	1.0	0.5764381	1.0	1.0	1.0	1.0	0.24478984	0.39693886	1.0	1.0	0.3830332	0.4025993	1.0	1.0	1.0	1.0	0.8799507	1.0	0.22654544	0.19546093	1.0	1.0	1.0	1.0	0.35019457	1.0	1.0	0.22571383	1.0	1.0	1.0	0.012790864	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.88396525	1.0	1.0	1.0	1.0	1.0	1.0	1.0
PRDM6	1.0	1.0	0.6056257	0.1922501	0.57095826	1.0	0.12618157	1.0	1.0	1.0	1.0	1.0	1.0	0.4376713	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.20433848	0.96841586	1.0	1.0	1.0	1.0	1.0	1.0	0.9675964	1.0	0.7377515	1.0	0.38235667	0.23863395	1.0	1.0	0.9231959	0.6222923	1.0	1.0	0.5512593	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.5199269	0.6356899	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6627299	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.20200293	1.0	1.0	1.0	1.0	0.5793188	1.0	1.0	0.294561	1.0	1.0	1.0	1.0	1.0	1.0	0.35756147	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.018468808	1.0	1.0	1.0	1.0	1.0	1.0	0.97371876	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6827029	0.19686788
PRDM9	1.0	1.0	1.0	1.0	0.3613611	1.0	0.11779629	1.0	0.37007165	1.0	0.3526146	1.0	1.0	0.31778067	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.31562898	0.46876463	1.0	1.0	1.0	1.0	0.32559946	1.0	1.0	0.35856134	1.0	1.0	1.0	1.0	0.47853956	1.0	1.0	0.8034046	1.0	0.006251095	1.0	1.0	1.0	1.0	1.0	0.29824996	1.0	1.0	1.0	0.24234177	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7444941	1.0	1.0	1.0	0.67535853	0.3799303	1.0	0.21113208	1.0	1.0	0.8677693	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.5489517	1.0	1.0	1.0	0.66197604	1.0	0.38914022	1.0	1.0	1.0	1.0	1.0	0.23683645	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.68846285	1.0	1.0	1.0	1.0	1.0	1.0	0.7276639	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9496974
PRKCQ	1.0	1.0	1.0	0.5805311	0.0024099057	1.0	1.0	1.0	1.0	1.0	0.0561161	1.0	1.0	0.613779	1.0	1.0	1.0	1.0	1.0	0.61094624	0.91804284	0.56701773	0.8321282	0.5858508	1.0	0.9408886	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.056757398	1.0	1.0	0.91600865	0.5474963	0.003445263	1.0	0.9736331	1.0	0.27808475	0.36204353	0.23658231	1.0	1.0	1.0	0.28581077	1.0	1.0	0.065285735	1.0	1.0	1.0	1.0	0.7270406	1.0	1.0	1.0	1.0	1.0	1.0	0.72480804	1.0	1.0	1.0	1.0	1.0	0.66515124	1.0	1.0	1.0	0.111617595	0.19548236	1.0	1.0	1.0	1.0	1.0	0.85002	1.0	1.0	1.0	1.0	1.0	1.0	0.93526584	1.0	1.0	1.0	1.0	0.09147758	1.0	0.16552159	1.0	0.17690639	1.0	1.0	0.02478664	1.0	1.0	1.0	0.9800086	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9505147	1.0	1.0	1.0	1.0
PRKDC	1.0	1.0	1.0	1.0	0.03256109	1.0	1.0	1.0	1.0	1.0	0.31249365	1.0	1.0	0.75742745	1.0	1.0	1.0	1.0	1.0	0.2857157	1.0	1.0	0.5046109	1.0	0.37496147	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7167438	1.0	1.0	1.0	1.0	0.072631724	1.0	1.0	0.6557592	1.0	0.0037547601	1.0	0.95275474	0.9948023	1.0	0.39366737	1.0	0.83518696	1.0	0.04899448	1.0	1.0	0.9450487	0.25743628	1.0	1.0	1.0	1.0	0.6460887	1.0	1.0	1.0	1.0	0.62618077	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.46180898	1.0	1.0	0.4140242	0.25150764	1.0	1.0	1.0	0.38402867	1.0	0.77330256	1.0	1.0	0.57813406	1.0	1.0	1.0	1.0	0.80351436	1.0	1.0	0.8578917	0.3406449	1.0	1.0	0.10576501	0.20213737	1.0	1.0	0.056233395	1.0	1.0	1.0	1.0	1.0	1.0	0.4738391	1.0	1.0	1.0	1.0	1.0	0.75992596	0.28396916	1.0	1.0
PRMT1	1.0	1.0	0.741984	1.0	1.0	1.0	1.0	1.0	0.78771096	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7357692	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.906708	1.0	1.0	0.8608509	1.0	1.0	0.010488704	0.912573	1.0	1.0	1.0	1.0	0.96317446	1.0	1.0	1.0	1.0	1.0	1.0	0.15301321	1.0	1.0	1.0	1.0	1.0	0.9052974	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9684213	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.86941695	1.0	1.0	1.0	1.0	0.7685279	1.0	1.0	1.0	0.84365803	1.0	1.0	0.20635408	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8868289	1.0	1.0	1.0	1.0
PROX1	1.0	1.0	1.0	0.6582002	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7546824	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.50839037	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7022648	1.0	1.0	1.0	1.0	1.0	0.86406845	0.56793916	0.9327548	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.27701962	1.0	1.0	0.70577735	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7589434	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.57650024	1.0	1.0	1.0	1.0	0.55297035	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.22112834	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.3382517
PRPF4	1.0	1.0	1.0	0.65957606	0.29169977	1.0	1.0	1.0	1.0	1.0	0.31840482	1.0	0.17285986	0.73437214	1.0	1.0	1.0	1.0	1.0	0.5529421	1.0	1.0	0.8608688	0.4740305	1.0	1.0	1.0	1.0	1.0	0.6960677	1.0	0.41482654	1.0	1.0	0.68324596	1.0	1.0	0.28027835	0.30712098	1.0	1.0	1.0	0.0059585394	1.0	1.0	1.0	1.0	0.21653214	1.0	0.8978627	1.0	0.22904584	0.560874	1.0	1.0	1.0	1.0	0.12875967	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.66411835	1.0	0.7333688	1.0	1.0	1.0	1.0	1.0	0.6776452	0.4855985	1.0	1.0	0.42006588	0.35049713	1.0	1.0	1.0	0.49823797	0.6545233	1.0	1.0	0.9944727	1.0	1.0	1.0	0.63970983	1.0	0.80987	1.0	1.0	1.0	0.33719146	1.0	1.0	0.22445674	1.0	1.0	1.0	0.1120627	0.72139996	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8883919	1.0	0.158598	0.8263187	0.6986439
PTBP1	1.0	1.0	1.0	1.0	0.25661007	1.0	0.21110424	1.0	1.0	1.0	1.0	1.0	1.0	0.5161154	1.0	1.0	1.0	1.0	1.0	0.6322144	0.9089729	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.4958493	0.0053736763	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.67087513	1.0	1.0	0.6739287	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7471244	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9978249	1.0	1.0	1.0	1.0	1.0	0.13214938	1.0	1.0	1.0	1.0	0.3710517	0.92695844	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.89314836	1.0	1.0	1.0	1.0	1.0	1.0	1.0
PTEN	1.0	1.0	0.76131713	0.59237957	0.59087265	1.0	1.0	1.0	0.9087014	1.0	1.0	1.0	1.0	0.25896105	1.0	1.0	1.0	1.0	1.0	0.5900103	0.83599174	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.5369016	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.4627007	0.009663316	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7523117	1.0	1.0	1.0	0.4622091	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.33781415	1.0	1.0	1.0	1.0	0.42286593	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7334556	1.0	1.0	1.0	1.0	1.0	0.9066438	1.0
PYGO2	1.0	1.0	1.0	0.5965733	0.5811515	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.29212263	1.0	1.0	1.0	1.0	1.0	0.6234796	0.99551976	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9964235	0.33264726	1.0	1.0	1.0	1.0	0.007689887	1.0	1.0	1.0	1.0	0.2845084	1.0	1.0	1.0	1.0	0.54191875	0.41869068	1.0	0.21496381	1.0	1.0	1.0	1.0	1.0	1.0	0.404424	1.0	1.0	0.66550964	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6810896	1.0	1.0	1.0	0.386607	0.29202616	1.0	1.0	1.0	1.0	0.87228286	0.7994208	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9746718	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.1613774	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.91025364	1.0	1.0	1.0	1.0	1.0	1.0	1.0
RAD21	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.46951833	1.0	1.0	1.0	1.0	1.0	0.79334223	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0068547167	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.3331516	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.22002655	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.74024504	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
RAD51	1.0	1.0	0.71688986	1.0	0.22519076	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6700944	1.0	1.0	1.0	1.0	1.0	0.5863992	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.005849249	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.56107086	1.0	1.0	0.20271924	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7407554	0.697773	1.0	1.0	0.46795353	1.0	1.0	1.0	1.0	0.8142795	1.0	1.0	1.0	1.0	1.0	0.847004	1.0	1.0	1.0	1.0	0.11583301	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9858888	1.0	1.0	1.0	1.0
RAG1	1.0	1.0	0.7545553	0.3036479	0.09941421	1.0	0.18554984	0.093716286	0.7829818	1.0	0.054613028	1.0	1.0	1.0	1.0	0.1426148	0.60882026	1.0	1.0	1.0	1.0	1.0	0.13129142	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.75816464	1.0	0.81595075	0.11263219	1.0	0.15653609	0.64202636	0.64256084	0.99307317	1.0	1.0	1.0	0.22376062	0.37296143	1.0	1.0	1.0	0.1304692	0.29056188	0.5335743	1.0	1.0	1.0	0.04232844	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7211749	1.0	1.0	1.0	1.0	1.0	0.66841346	1.0	1.0	1.0	1.0	0.13016339	1.0	1.0	1.0	0.46434745	0.8844812	1.0	1.0	1.0	1.0	1.0	0.020287592	1.0	1.0	1.0	1.0	1.0	1.0	0.022143032	1.0	1.0	0.031602584	0.10804032	1.0	1.0	0.024882546	1.0	1.0	1.0	1.0	1.0	1.0	0.936526	1.0	0.08238206	1.0	0.78376234	1.0	1.0	0.13678412	0.8985038	0.12009373
RARA	1.0	1.0	0.70711017	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.16671573	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9018226	1.0	1.0	1.0	1.0	1.0	0.004182822	1.0	1.0	1.0	1.0	1.0	0.94001335	1.0	1.0	1.0	1.0	1.0	1.0	0.23950832	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9254881	1.0	1.0	0.12679732	1.0	1.0	0.9903274	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
RARB	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
RARG	1.0	1.0	0.8587493	1.0	0.5934366	1.0	1.0	1.0	0.9999569	1.0	1.0	1.0	1.0	0.75163436	1.0	1.0	1.0	1.0	1.0	0.60834324	0.9979576	1.0	1.0	0.43757042	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.77916586	1.0	1.0	0.33799106	1.0	1.0	0.7959166	1.0	0.006878965	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.56472117	1.0	1.0	0.5894989	1.0	1.0	1.0	1.0	1.0	1.0	0.3514711	1.0	1.0	0.6452321	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.92891073	1.0	1.0	1.0	0.5595397	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.22847605	1.0	1.0	1.0	1.0	0.67351574	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
RB1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7419356	1.0	1.0	1.0	1.0	0.17635044	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.964533	1.0	1.0	0.87831336	1.0	1.0	1.0	1.0	1.0	0.0052527916	0.7919234	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.21452004	1.0	1.0	1.0	1.0	1.0	0.886717	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8348624	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.13318424	1.0	1.0	0.9209235	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8745011	1.0	1.0	1.0	1.0
RBAK	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
