Gene	Preston5	Walton64	K26	K17	Walton10	Walton19	K22	R111	Preston7	Preston24	K34	Walton82	s357	s181	s259	R112	K21	s326	Walton46	Camb2	Walton14	R003	K12	R005	HF2829	K14	K36	Walton50	s279	R113	s309	s123	K30	H043_63R6	Camb4	R095	H043_LNWEGT	s151	Walton63	s402	Leeds28	Walton59	R099	Preston22	R102	R010	R002	AD22	H043_4PGF	R006	HF2934	H043_6F91	R104	H043_D9MRCY	H043_GKS176	R107	s383	H043_ZMHY	K37	Preston27	Camb12	R110	K27	Walton2	Walton3	Preston16	s295	HF3162	R109	Camb8	Leeds105	H043_PWC258	Walton71	AD20	H043_BU96	Leeds106	Preston34	K32	R108	Preston30	R106	Leeds101	H043_W99H5K	Walton8	R009	K16	R007	Camb9	R008	K15	H043_GESMJV	s341	HF2998	Preston10	Preston36	H043_XACH	H043_N7LCPV	Camb7	R101	R001	H043_DSX2	Walton84	Walton67	K20	Walton43	Walton55	H043_XG4KY2	H043_5VWP	Camb10	s245	R100	s139	K06	Walton5	Walton62	Camb13	K24	HF2919	AD23	AD21
SNAPC4	-1.0704987	-0.95573837	0.9460566	-1.5305278	-1.8446002	1.5311152	-1.1914107	1.9375348	-0.79215103	1.3696786	-1.1304396	-0.8990065	-0.9231299	1.5155418	-0.94414145	-1.0165966	1.5344948	1.0777421	1.3210232	-0.6486446	1.1733131	1.3671757	1.5876781	-0.652537	0.9387165	-1.330114	0.9648475	1.190183	-1.3822566	1.6055818	-1.5586478	0.8516707	1.1212752	-1.4247545	0.9430476	0.91422045	2.0177205	-1.0319604	0.5889858	-1.3263003	-1.0430888	1.4688207	-1.4735712	1.2946917	-1.068458	-0.5942882	-0.74417436	-1.0739058	-1.3118577	-1.6785042	-0.9990333	-2.3528214	0.530976	-1.703463	-1.2996532	-1.6453997	0.8535591	1.4869125	-1.9448129	1.2466203	-1.2018476	-1.249974	-1.1451218	-0.7103738	0.71005577	-0.9605069	-1.3896291	1.0258135	-1.7383938	-1.3228428	1.1395655	1.3267884	1.5796192	-0.947844	-1.5815531	-1.2960377	0.8560402	-0.9295037	1.5159398	0.84391814	-0.8456157	1.0876431	1.1081336	1.5719364	0.6895734	1.0110197	-1.1324137	-1.1519128	0.4154488	-0.6844942	-2.0310833	1.9437649	1.0625561	0.9278739	0.9431091	-1.1187321	-1.6191726	0.45357546	-1.8305581	0.81850886	-1.8301399	0.7891473	-1.5354301	1.7066553	0.76226133	-0.9929753	1.7816644	-0.9657854	0.9950605	1.5634854	1.5250628	-1.4005258	-0.64480054	-0.8402117	0.9893611	-1.3744677	0.88155174	1.2414466	1.1825141	1.9153349
SNIP1	-0.6735949	0.50172395	---	0.45293188	-1.2646761	-0.65294325	0.80151993	0.80367064	0.53357905	-0.5365419	-0.6975927	-0.80806786	0.3833554	-0.72015417	0.6793598	-1.1316282	-0.45211464	-0.9034671	-0.7253011	-0.8399111	-0.47137874	-0.4420891	1.2368114	1.1568944	0.6492517	0.8503553	-0.70005095	-0.60989654	-0.75583637	0.7731409	-0.65610003	---	0.5783319	-0.860799	0.73756343	-0.7162847	-0.60911137	-1.0496722	0.4738935	-0.93638396	-0.5089797	-0.4416192	-1.5509079	0.5920321	-0.6030449	0.9162204	0.5599905	-0.79158217	-0.7848834	-0.75395083	0.36067012	-1.2698172	-0.7709595	0.74333674	-1.038202	-1.3753638	0.5032121	-0.662458	-0.7463945	0.76865935	-0.5837218	-0.55776787	-1.0413469	-0.90498215	---	-0.6095635	-0.7504772	0.5256177	-1.0050551	0.58051455	0.49421167	1.0506109	-0.5943419	0.68322384	-0.7492224	0.6216414	0.7565962	-0.7453416	1.1878972	-0.96882373	-0.7157199	0.80388683	-0.95214045	---	-1.0409905	0.6158453	-0.6770698	0.8450329	1.0518528	0.7669169	-0.70973647	-0.5495234	-0.7837706	0.7890822	-0.60261226	-0.5310977	-0.71103287	0.61250305	1.0318935	0.54141384	-0.764796	-0.42183435	0.56479007	-1.0248499	0.7719671	-0.588567	0.49775487	0.5214916	0.5063504	0.48657656	-0.8642223	-0.40956646	0.8785888	-0.7548199	0.4484726	-0.44544727	0.71490604	-1.1075705	1.0207937	-0.58472395
SNRNP70	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
SON	-0.8736427	0.785724	-0.48118797	0.93556064	-0.8177965	-0.93135613	1.312076	1.1188425	-1.0078266	-0.66088337	0.7548453	0.7680718	0.62399685	-0.84390575	0.7117093	0.9334824	-0.75552887	-0.6374495	0.77028877	0.5998425	-0.72930706	0.69651115	0.9386995	-0.6172328	0.8890276	0.68597645	-0.87342614	0.70780456	-0.76380247	-0.989813	-0.57186675	0.82362425	-0.8762866	-0.85926914	0.8856416	-0.8304015	-1.0464547	0.60269856	0.8338746	-0.8353888	-0.67966866	0.86210114	-1.7754856	-0.80596083	0.724604	-0.8022003	0.71255916	-0.91943884	-0.99235195	-0.94944096	0.43790337	0.68117934	0.8513263	1.310407	-0.96464837	-0.86525714	0.6743033	1.056272	0.6916577	0.8434032	0.7209927	-0.68595535	-1.2698978	-0.8470133	0.54716164	-0.75579983	-0.69562364	0.828372	0.9626107	0.7941478	0.5021837	0.8259348	-0.61372054	0.8820997	0.72386664	1.0589606	0.85711646	0.7679394	0.94684255	-1.3107997	-0.87712526	0.94661856	0.7327816	-0.68293506	-0.7175977	0.90009385	-0.7543521	-0.74763733	0.58572364	0.7771802	0.7815128	-0.58096206	-0.6820467	1.0145591	0.6848112	-0.9335756	0.90133303	-0.78788316	0.8538532	0.6670852	0.8398383	-0.9271702	0.9335089	0.8506718	0.6815692	-0.7309123	0.8991166	0.9952158	0.78325874	0.6584875	-1.1772676	-0.63443255	-0.6804056	-0.8835221	0.648419	-0.77173907	0.82190865	0.6271973	0.8827464	-0.93344516
SOX13	-0.67178416	0.68610626	-0.6962872	-0.7666719	-1.0553854	-0.70906043	0.8704019	0.8300076	-0.80513924	0.8216426	---	0.7429816	0.67991716	-0.9731848	0.8293322	0.59229994	-0.7611726	-0.9481171	0.6647686	-0.72725487	-0.59364027	0.67252886	0.8025253	---	0.93192655	0.6769239	-0.76729363	0.8554311	-0.72897667	-0.8520667	-0.66230804	0.6120025	-0.632945	0.8289628	-0.86148626	0.8335939	---	---	0.610832	---	-0.5957719	---	-1.2182693	-0.63749534	0.74954516	0.67715657	0.627681	---	---	0.72029924	0.6797986	0.57874286	---	0.8275527	-0.9506247	-1.0501955	0.734803	0.6075014	-0.8944165	0.7967912	0.9533685	0.77228945	-1.0956726	-0.80602103	0.58956575	-0.62264454	-0.7043688	0.55248153	-0.87973946	0.7605795	0.63423204	0.71102417	-0.7630542	---	0.67812884	0.848007	0.7166338	0.6578483	---	-0.7202538	-0.7869802	0.74342257	0.9464839	-0.58999234	0.88527846	-0.72446024	-0.57706106	-0.59032446	0.82560414	-0.6552533	0.78426075	-0.59452885	0.6541023	0.77052015	0.6478176	-0.61416745	0.71538657	-0.8972193	0.8148745	---	---	-0.72104096	0.83656317	-1.16312	---	-0.58748686	-0.9451454	-0.82409006	0.5715397	0.67827696	0.85989326	-0.68038404	-0.63800293	-0.76526123	0.51373816	-0.73237896	0.7039085	---	0.7835095	0.95610815
SOX17	-0.5181642	-0.75722575	-0.45964995	-0.79151374	-1.1682314	-0.56659925	-1.061808	0.6055124	0.63894004	-0.5291932	---	0.6826189	---	-0.9353064	0.80041456	---	-0.70144475	-0.65929794	-0.7244886	-0.6768142	-0.5215371	0.47844607	0.834569	0.89606667	0.58885604	0.92084855	0.56780756	0.5384047	-0.5549697	-0.8754529	-0.5232301	0.4667194	0.90338606	-0.5574391	0.5002134	-0.5858535	-0.60099643	-0.97866637	0.44899714	-0.7044122	-0.7576026	-0.7119718	-1.2640206	-0.50979036	-0.65704554	-0.7047356	0.51366395	---	-0.8877531	0.64310163	---	---	-0.8498527	0.5326786	-0.65797746	-1.1143969	0.5119846	0.5005059	-0.88267446	0.7372777	0.5341617	0.6174219	-0.61755306	-0.79667455	0.5922358	-0.5232334	-0.64331317	0.61819893	-0.85497195	-0.58377904	0.60797745	-0.644179	-0.58557487	0.57669485	-0.52260244	0.6277824	0.7495099	-0.72217107	---	-0.8050013	-0.58491296	0.64268947	0.45685604	---	-0.7174492	0.67356145	-0.4821906	0.6678283	0.71984076	---	0.4688649	-0.6855799	0.5946836	---	-0.62070316	---	-0.7635215	-0.5086462	0.9085303	---	---	-0.67598146	0.6652673	-1.5094918	-0.7439196	-0.4946964	0.6694537	-0.7313473	0.59115154	0.54377896	-0.96927214	-0.4954801	---	-0.7492387	0.60072094	-0.5945911	0.7376529	---	-0.6589155	0.89578974
SOX2	-0.5803603	-0.67217857	-0.55418104	---	---	-0.59580594	-0.8655823	0.5957973	0.646143	-0.5787592	0.54801595	0.66691303	0.5105552	---	0.77044076	---	-0.59172165	-0.8447472	0.60830355	0.56066865	-0.52832294	0.5748989	1.0524273	---	-0.66625583	1.003364	0.7302806	0.603524	-0.6917646	-0.8292284	-0.63852024	0.6703404	-0.66505617	-0.8634393	0.76461	-0.7821053	-0.6044361	---	0.6235118	-0.8625477	---	-0.58972085	-1.1454213	-0.5536442	-1.028321	0.70533025	0.5868938	0.75224984	-0.8834031	0.8399376	---	---	0.6063359	---	-1.0532552	-1.0042325	0.482896	---	-0.7562252	0.72414106	0.6024019	-0.73714834	-0.624651	-0.56217927	0.47839803	-0.5073375	-0.7485063	0.7485806	-0.87509775	-0.6326786	0.52088773	0.9021331	-0.50569004	0.79750574	0.5274443	0.7192325	0.6873221	0.6130029	---	-0.7462834	-0.6234375	0.7297896	0.7271195	-0.5523824	---	0.7455801	-0.58303845	---	0.57983845	-0.5289561	0.6709939	-0.695019	0.6005236	0.49975333	0.752593	-0.62757355	---	-0.50008476	1.0297761	---	---	-0.4955429	0.6457293	---	0.6197911	-0.6508931	0.778437	0.79756236	0.66623557	0.54617417	-0.8905841	-0.6640698	-0.48248568	-0.703006	0.52955014	-0.6480552	0.6756304	0.65188336	0.7867399	0.9822604
SOX4	-0.48678404	-0.67264056	---	---	---	-0.5546613	0.6496201	0.6042753	0.5029961	0.48943406	---	0.6830216	---	-1.0775692	0.7629226	---	-0.52546	-0.95293874	-0.5802779	---	---	---	0.88000447	---	---	0.8668362	-0.56700814	0.55135113	-0.48967624	-0.86395377	-0.59300774	---	---	-0.49999598	0.505205	-0.6641117	-0.58172905	---	0.46105954	-0.59389	-0.5781369	-0.48209703	-1.3893809	0.5208919	-0.5402852	0.5986407	---	---	-0.7867082	0.73021716	0.31190035	---	---	0.7765564	-0.82743835	-1.103039	0.4925937	0.4807301	-0.9299601	0.69954115	0.43103725	-0.484114	-0.796349	-0.640678	0.4465801	---	-0.52720004	0.53489107	-0.91949254	0.6341486	0.5428858	0.7414806	-0.5219754	0.5074764	---	0.6031654	0.58733004	---	---	-0.694322	-0.5835743	0.5880989	0.5504741	---	-0.7334736	0.5091706	-0.4074612	---	0.80942893	---	0.416523	---	-0.66325456	0.538387	-0.4694064	---	---	-0.57641476	1.0030582	---	---	-0.50913584	0.54553175	-1.4366698	0.4754019	-0.48565903	0.62901276	0.59305626	0.5244852	0.4193452	-0.799016	-0.48341823	---	-0.6862961	0.47071326	---	---	---	0.68739796	0.77638376
SOX6	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
SOX9	-0.51476926	-0.86253715	---	-0.5806157	-1.5713686	-0.61186135	-0.70794785	0.6348186	0.56300145	0.5239528	---	0.73079	---	-0.95505685	0.79546463	---	-0.58785945	-0.8761937	-0.8182094	-0.7954463	---	---	1.0219325	---	0.7700287	1.0341129	0.7738726	---	-0.41431132	-0.7817085	-0.6199363	---	---	0.6159911	-0.54669034	-0.7667584	-0.6101448	---	---	-0.6032027	-0.5981371	-0.5226666	-1.5482471	-0.5705515	0.6257366	0.6495517	---	---	-0.91103244	0.6532714	---	---	-0.9718489	0.80983233	-0.985054	-1.315337	0.5208938	0.51648235	-0.8287398	0.7422779	---	0.7899826	-0.883351	-0.8205134	0.4819438	-0.6188491	-0.40113717	0.44352666	-1.0572472	0.66196734	0.5347468	0.59298456	-0.58213127	---	---	0.7527789	-0.63181347	---	---	-0.93782026	-0.692647	0.6575797	---	---	-0.83093494	0.6531098	-0.38213003	0.70768523	0.83215874	---	0.41168272	-0.44414335	-0.79419565	0.5458423	0.5161917	---	---	-0.51669925	1.1010319	---	---	-0.57125336	0.5836691	-1.5067763	---	-0.59724176	0.6985261	0.86101335	0.4719492	0.41251665	-0.95678693	-0.4649144	---	-0.7228714	0.5430407	0.6567783	0.76468146	---	0.7920477	0.8591913
SP140	-0.76542443	0.9344998	-0.92001873	0.97180134	1.009658	-0.9956938	1.2182101	1.0796071	-0.88842183	-0.82542324	1.1555963	0.8564166	0.72046846	---	0.8042255	0.97953606	-0.79219425	-0.8614111	0.95538586	0.7320555	-0.86998934	0.7925419	0.9808006	-0.9308918	-0.7763459	-0.93047565	-0.87296695	0.7913302	-0.92753154	-1.200625	-0.7250363	0.96614456	-0.996703	-0.8967001	0.9844389	-0.8986598	-1.066506	1.0817999	0.9547142	-0.9615519	---	---	-1.382316	-0.8334119	-1.0190167	---	0.84091485	0.8636525	-1.0940956	0.77299774	0.5924205	0.9123664	1.1721796	0.98656577	-0.98216087	---	0.7536069	0.950253	0.9267659	0.85858446	1.0137669	-1.0842041	-0.92529625	-0.7624238	0.5102853	-0.7602375	-1.0581537	1.1056336	1.0928115	-0.84910506	0.5959825	1.0068477	-0.70038486	0.91083586	0.90083057	1.0191139	0.8923822	0.87682974	---	-1.0157083	-0.78568506	0.9704428	0.98488975	-0.92696255	0.83790463	0.87185866	-0.8442999	-0.78969777	0.6045852	-0.8505665	0.95758283	-0.8086278	0.8289545	0.78655046	1.0480763	-1.0470614	1.0510942	-0.80667585	-0.84815615	0.83839375	0.89165086	-0.69599366	0.91327447	0.96349096	0.78068984	-0.7818843	-0.99405664	0.95875204	0.7953064	0.8065892	-1.1910739	-0.87259007	-0.90458095	-0.8326741	0.7338926	-0.9752556	0.8819477	0.959302	0.88332534	---
SP1	-0.55818516	0.6488779	-0.7428947	0.62128437	---	-0.8616917	1.1710038	0.98954505	---	-0.52935904	0.8514575	0.7611549	0.4975864	---	-0.7566626	0.75972986	-0.5802587	-0.7318782	0.6753949	0.52964747	-0.67841107	0.6527094	0.88538134	-0.58985496	---	0.6539129	-0.6080093	0.7181406	-0.72815764	-1.0664897	-0.6664047	0.75634634	-0.74894595	-0.6350206	0.687956	-0.69948274	-0.8935812	0.84062517	0.7296721	-0.79947007	---	---	-1.6178309	-0.54644024	-0.91279984	0.5594798	0.61935014	0.66135865	-0.95973355	0.77360505	---	---	0.99622524	0.8361423	-0.9857638	-0.8170006	0.49542257	0.5117639	0.6285687	0.74110454	0.8667674	-0.7915638	-0.8984754	-0.63471687	---	---	-0.88057226	0.8402975	0.78102964	0.61289364	0.34609938	1.0022529	-0.43680662	0.79088664	0.623218	0.9017836	0.62696606	0.62728745	---	-0.895149	-0.5926044	0.8652288	0.92834526	-0.77217907	---	0.59903175	-0.5289437	---	0.4820187	---	0.90394706	-0.5205321	0.5625501	0.7144378	0.95713377	-0.8998475	0.7764777	-0.6235636	1.2223697	---	0.58010477	---	0.7634048	0.7574516	0.6162311	-0.5264235	-0.8186044	0.7871245	0.61663955	0.64143115	-1.0709727	-0.70327914	-0.6143026	-0.6240621	0.475186	-0.73482776	0.7116544	0.68448436	0.9104891	0.6422126
SP2	-0.45762554	-0.5498901	---	---	---	-0.5894307	0.9171207	0.6263079	---	-0.36056852	---	0.5655226	---	---	0.6987434	---	-0.47880593	-0.79428357	-0.55072635	---	---	0.36541036	0.90328044	---	---	0.8770914	-0.50621176	0.46976703	-0.4801066	-0.9946267	-0.5335196	0.5043254	-0.48095635	-0.48939762	0.5998188	-0.6392054	-0.6350525	---	0.48230055	-0.6678034	---	---	-1.6104101	-0.40180042	-0.67625433	0.6342222	---	---	-0.8733951	0.678572	---	---	0.54649174	0.7394597	-1.0410311	-0.9552541	---	---	-0.63740766	0.6493799	0.35806134	-0.52770543	-0.8349673	-0.6729055	---	---	-0.65086776	0.6310166	-0.6722972	0.53706515	0.3696446	0.7494536	-0.36033136	0.5289211	0.3815794	0.6405745	0.5718515	---	---	-0.86254716	-0.5479495	0.65033716	0.50678325	---	---	0.49383244	-0.36340106	---	0.6120175	---	0.46494284	---	---	0.517612	0.71724313	-0.5370731	---	-0.32554454	1.2365912	---	---	---	0.4511971	---	0.4512979	-0.4717884	0.4291774	0.7268684	0.47686556	0.36653695	-0.8960793	-0.44140175	---	-0.61665636	0.36586273	-0.47415966	0.5876082	---	0.62608355	0.6657152
SP3	-0.3934943	-0.7109395	0.9530405	-0.8441544	-0.92351913	-0.6685352	0.62129545	0.6491186	0.8620308	-0.37629798	-1.0619745	0.643001	-0.6160862	-0.81880206	1.0356026	-1.4349208	-0.54649067	-0.5151039	-0.66490364	-0.5386487	0.65344584	-0.5726623	0.8673497	1.286474	0.50525826	1.0508434	0.6766583	-0.66504925	0.49134922	-0.5800079	-0.7400645	-0.5912778	0.57853526	0.6124078	-0.5151489	-0.4019492	0.53623414	-1.183552	0.35161766	-0.6193873	0.70158845	0.8222244	-1.440211	0.49915537	-0.50244915	-0.59699726	-0.5361117	0.37312332	0.6654525	0.7563325	-0.81734776	-1.3736185	-0.80496293	0.40983483	-0.7169466	-1.2003307	-0.7165779	-0.915279	-0.89737177	0.83511347	-0.42819926	0.8757361	0.6119756	-0.8204916	0.3891279	0.77778107	0.8098798	0.44240043	-0.86933184	0.7854732	0.40863442	-0.4513192	-0.6098998	0.6795354	-1.0964803	0.41823605	0.64237064	-0.69839853	1.5198852	-0.5473837	-0.5298847	0.6369885	-0.7066011	1.4031634	-1.0155131	-0.6361452	-0.45455962	0.67030853	0.8708854	1.1584822	0.3697059	0.49893978	-0.6206166	0.43600598	-0.4098996	0.7900575	-0.5143471	0.76727223	0.7103903	-1.240836	-1.0642688	-0.71628183	-0.45741692	-1.3263396	-0.572904	-0.5973563	0.67430276	-0.5256951	0.53223634	0.4820314	-0.93526924	---	0.8522922	-0.7331165	0.45918924	1.0112865	-0.6701991	-1.2765069	0.6116904	1.2064232
SP4	-0.61144966	0.553983	---	0.5744303	---	-0.7224938	1.2540737	0.8902882	-0.655409	0.49570233	0.5554412	0.6392092	---	-1.1221361	0.72687805	0.6074282	-0.708211	-0.8154654	0.57142204	---	---	0.56114715	0.919318	---	---	0.6982817	-0.6530183	0.5697856	-0.5185499	-1.1800088	-0.57176584	0.59985924	-0.57530904	-0.5782644	0.74411356	-0.64280814	-0.9027301	---	0.6116066	-0.72495675	---	---	-1.7179391	-0.58123004	-0.63228613	0.60864514	0.5173292	---	-0.9786168	---	0.3330977	---	0.71847683	1.0295944	-1.0255852	-0.89229524	---	0.60248685	-0.6715449	0.72292334	0.53469765	-0.6177947	-1.00406	-0.8180669	---	-0.48620144	-0.79987234	0.72366226	0.8054199	0.5730389	0.4361603	0.8768825	-0.54299223	0.5837908	0.5798485	0.7426151	0.6182976	---	---	-0.9796678	-0.69138366	0.7746451	0.4805984	-0.4780819	-0.7389726	0.57927525	-0.5323519	-0.48423004	0.6132861	---	0.65548193	---	-0.6550301	0.73523825	0.7482202	-0.7545692	0.7409289	-0.5097459	1.1278524	---	0.54438734	-0.5911172	-0.5265368	-0.9525784	0.58478874	-0.60318506	-0.56310976	0.8413134	0.5578759	0.49215937	-1.0365732	-0.5370003	---	-0.690111	0.44989958	-0.5923962	0.71475947	---	0.74770474	-0.77177364
SP5	-0.5510176	0.6354406	-0.5234265	0.6165004	---	-0.7438848	1.1551191	0.9076388	---	-0.54487485	0.7328521	0.7041416	---	---	0.6991572	0.66610557	-0.54225284	-0.7248151	0.609841	---	-0.55917746	0.60092396	0.91924894	---	---	0.6657512	-0.61877525	0.6286627	-0.6205072	-1.1414349	-0.59319156	0.6842808	-0.6844538	-0.63769126	0.79087275	-0.656995	-0.8451904	0.64407814	0.6595201	-0.7619339	---	---	-1.6866931	-0.51311684	-0.74873745	0.5550712	0.56662697	0.5751635	-0.9328714	---	---	---	0.9079289	0.87179905	-1.0384263	-0.7639419	---	0.47998253	0.5630769	0.6749321	0.7026824	-0.7205803	-0.9010254	-0.68163544	---	---	-0.87730414	0.82279813	0.8400453	0.5210362	0.3448282	0.9376874	-0.44327027	0.6767678	0.5788461	0.7994288	0.6213316	---	---	-0.86265886	-0.6195639	0.8474527	0.73936707	-0.6238399	0.6402837	0.55470407	-0.5261165	-0.4538356	0.5151096	---	0.76830006	-0.43893695	0.50888985	0.6787155	0.902806	-0.8270755	0.70667166	-0.45155057	1.1618456	---	0.5965414	---	0.6450061	---	0.6049166	-0.54040015	-0.5968831	0.798942	0.61716104	0.5540239	-1.055136	-0.62466764	-0.48693028	-0.6407982	0.44740736	-0.6592591	0.6479649	0.56304306	0.7672241	---
SPDEF	-0.51111	-0.76258516	---	-0.66688746	-1.3478991	-0.65298414	0.79901165	0.6467284	0.61579293	0.6102932	---	0.6782449	0.54345125	-0.8476687	0.7632611	---	-0.5876967	-0.98765683	-0.7299627	-0.8017094	-0.55590594	0.543585	0.81560767	0.7823848	0.85612506	0.9077695	0.7878299	0.6653828	-0.4758742	-0.7686512	-0.57401025	---	0.93745667	0.8087594	-0.6078768	-0.6837509	-0.52652466	-1.0210928	---	-0.5792713	-0.6785191	0.62907624	-1.3434545	-0.6008831	0.6759854	-0.5894468	0.5106284	-0.9058841	0.6830323	0.7001926	0.3116032	---	-1.0976176	0.9534995	-0.6141327	-1.2930204	0.58861953	---	-0.9515575	0.83835304	0.6929731	0.6221032	-1.0026845	-0.7742965	0.4178825	-0.73353404	0.6707962	0.47848752	-1.1162891	1.0018615	0.6396152	-0.5762753	-0.6332427	0.552871	-0.8367675	0.61859864	0.62465084	0.46658713	1.1759194	-0.79889846	-0.669811	0.72250044	0.6021398	---	-0.80078316	-0.67437184	-0.39094758	0.6869141	0.8258658	1.0493584	---	-0.47889754	-0.7992433	0.58683234	-0.67242515	0.79482335	-0.87560004	-0.700043	1.120288	---	-0.82296586	-0.70815647	0.6584264	-1.412612	-0.732221	-0.57575625	-0.49379036	-0.8554432	0.49396053	0.48738712	-0.8216487	-0.45807374	---	-0.6932449	0.6525358	0.7142378	0.68651134	---	0.6625701	0.8061084
SPI1	-0.52482307	0.6626521	-0.87567544	0.6269505	---	-0.71982735	0.8627033	0.9200693	---	0.5607595	0.69217914	0.7653681	0.5791013	---	0.735688	0.6818082	-0.6360041	-0.7657094	0.5983598	0.724859	-0.763862	0.6901209	-0.84442186	-0.6493245	---	0.67632574	0.657965	0.84839946	-0.6954186	-0.8510973	-0.7183963	0.7206068	-0.67864233	0.7719766	0.57124907	0.840076	-0.75129837	0.7804978	0.6779049	---	---	---	-1.3008548	---	-0.79093796	0.64194095	0.64064336	0.7030492	---	0.8417237	0.28535682	---	0.64779973	0.6721229	-0.7581269	-0.9626446	0.6357545	---	0.6121275	0.752853	0.9934975	-0.6611959	-0.8344736	-0.6188276	0.42995623	---	-0.71025944	0.6644379	-1.0527253	0.6649886	0.5006644	0.8106737	-0.59172106	0.81740385	0.5890558	0.85554016	-0.76072156	0.74406	---	-0.6247239	-0.48565495	0.7148053	1.0857229	-0.7675547	0.7866229	-0.5964349	-0.5103953	---	0.6257683	-0.52191836	0.8947243	-0.55035794	0.6582951	0.7464455	0.75453985	-0.77765507	0.72313774	-0.7467124	1.1273603	---	0.54760855	---	0.90398633	---	0.7307256	-0.49331093	-0.82445943	-0.62671256	0.65998435	0.6895046	-0.9737404	-0.7497185	-0.66652936	-0.67677975	0.5736233	-0.6762078	0.6920582	0.6574567	0.8135158	0.9914377
SPIB	-0.5896521	0.8371662	-1.1092782	0.71809626	0.7744278	-0.87168866	0.92575157	0.9135641	-1.2062846	0.9537857	---	1.0137969	0.8007829	-0.953183	0.85636044	0.7778805	-1.1408482	---	0.7437484	0.90487665	-0.912527	0.85946584	-1.3107051	-0.8348626	1.2148153	-0.7822771	-0.69426316	1.0627139	-0.628875	-0.94805527	-0.6807361	0.7419834	-0.6954974	0.98660743	---	1.1834381	-0.69320655	0.8369563	0.78188086	---	---	---	-1.1485559	0.88615006	0.906336	-0.8173359	0.7843022	0.7371211	1.3837372	0.8613778	0.71042246	0.83521444	-0.8137647	0.698922	1.0056251	-0.9494876	0.96395266	0.5493342	-0.7418471	0.8192213	1.3400342	-0.74906087	-0.9545864	-0.6922003	0.7003266	---	---	0.6362006	-1.1163391	0.79433954	0.67337203	-0.73216003	-0.8291933	0.7336099	0.77395713	1.081514	-0.9432676	0.9184109	-0.72519124	---	-0.7332609	0.7848294	1.3975775	-0.95120007	0.8668804	-0.69664264	-0.46545568	0.7409363	0.7699195	-0.76822776	1.0731126	-0.654809	1.0105963	0.92066085	0.6951031	-0.8676186	0.841515	-1.2036595	-0.76280445	---	---	---	1.2275977	-0.93261963	0.8719368	-0.56962883	-1.1428465	-0.8333429	0.65198565	0.84636676	0.83248574	-0.76336676	-0.99229896	-0.7692549	0.69057053	-0.81291324	0.6807141	0.7762684	0.7761971	1.2982181
SQSTM1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
