Gene	Preston5	Walton64	K26	K17	Walton10	Walton19	K22	R111	Preston7	Preston24	K34	Walton82	s357	s181	s259	R112	K21	s326	Walton46	Camb2	Walton14	R003	K12	R005	HF2829	K14	K36	Walton50	s279	R113	s309	s123	K30	H043_63R6	Camb4	R095	H043_LNWEGT	s151	Walton63	s402	Leeds28	Walton59	R099	Preston22	R102	R010	R002	AD22	H043_4PGF	R006	HF2934	H043_6F91	R104	H043_D9MRCY	H043_GKS176	R107	s383	H043_ZMHY	K37	Preston27	Camb12	R110	K27	Walton2	Walton3	Preston16	s295	HF3162	R109	Camb8	Leeds105	H043_PWC258	Walton71	AD20	H043_BU96	Leeds106	Preston34	K32	R108	Preston30	R106	Leeds101	H043_W99H5K	Walton8	R009	K16	R007	Camb9	R008	K15	H043_GESMJV	s341	HF2998	Preston10	Preston36	H043_XACH	H043_N7LCPV	Camb7	R101	R001	H043_DSX2	Walton84	Walton67	K20	Walton43	Walton55	H043_XG4KY2	H043_5VWP	Camb10	s245	R100	s139	K06	Walton5	Walton62	Camb13	K24	HF2919	AD23	AD21
ZMYND8	-0.19746523	-0.21843326	-0.1916289	-0.23031768	-0.32553524	-0.15343805	-0.21161485	-0.18544136	0.2279039	0.17806281	-0.24685581	-0.27105537	0.23515178	-0.16178836	0.32668877	-0.26711306	0.1772883	-0.26875606	-0.23669395	-0.15161252	0.1984627	-0.1804443	0.27448502	0.33230093	0.16269173	0.32994804	0.23393694	0.25689766	-0.21054134	0.2902494	-0.26610747	0.15610044	0.13540539	0.17693143	0.15921012	-0.13517341	0.20855133	-0.288692	-0.18526743	-0.21536301	-0.232851	-0.1903701	-0.19825195	-0.1928052	0.15024799	0.19471967	-0.15348552	-0.22790049	0.13221659	0.22702464	0.18871179	-0.30859903	-0.30325928	-0.1596956	-0.23400372	-0.3817516	0.21078384	-0.20293453	-0.21925445	0.37175402	-0.19363712	0.17191033	-0.22485591	0.2135145	0.26474163	-0.16108377	0.19023344	-0.14219539	-0.23202062	0.25415972	0.2902156	0.2004291	-0.28561032	0.18984732	-0.18567044	-0.14741583	0.19782968	-0.1483387	0.31055468	-0.22480921	-0.28297606	0.15352957	0.16591251	-0.14548543	-0.1950576	-0.24046093	-0.1893592	-0.19308726	0.31105614	0.2448516	-0.16531463	-0.15113394	-0.23028888	0.31648934	-0.14192796	0.241186	-0.19888318	-0.21627353	0.286352	-0.24413975	0.14660226	-0.20362394	0.19581267	-0.27272597	-0.20942289	-0.20447026	0.18021126	-0.19672437	0.17297822	0.25223437	0.19957422	-0.25101414	-0.13275856	-0.37793437	0.2891787	0.29333583	-0.18522358	-0.21833237	-0.15601857	0.21943007
ZNF121	-0.2817909	0.20082939	-0.1715014	0.24053545	-0.20467919	-0.33065003	0.29285762	0.32577112	-0.26822054	0.2275452	0.15392104	0.23653287	0.17826316	-0.19059621	-0.2255505	0.26445553	-0.22439057	-0.24799666	-0.19441147	-0.21220791	-0.23994075	0.2450826	0.1682715	0.17923795	0.1789691	-0.23236848	-0.18394709	0.18500552	-0.24407761	-0.23718712	-0.22982651	0.17784336	-0.18138513	0.20582484	0.20763735	0.18449663	-0.27936226	0.2411799	0.27162117	-0.19128346	-0.19080846	0.18218303	-0.43732154	-0.189519	0.23265807	-0.17299943	0.24499695	-0.18584159	-0.22371876	-0.19329603	0.2183951	0.24488345	0.18887919	0.2761236	-0.23320271	-0.2295837	0.23950146	0.24622983	0.1773404	0.3876464	0.22135027	0.23758481	-0.3189333	-0.24865982	0.17838301	-0.20572823	-0.18820365	0.1998221	0.18261127	0.19536978	0.2735992	-0.15649973	-0.30844885	-0.19443819	0.20848814	0.24025756	-0.18114723	-0.18272376	0.17571977	-0.24833629	-0.20139019	0.2072594	0.20287122	-0.21227448	0.18817607	-0.17732742	-0.22334066	-0.19911622	0.25296775	-0.16459054	0.24464418	-0.17002615	0.151967	0.29121134	0.15408787	-0.27176815	0.26615745	-0.2096167	-0.161505	0.16325435	0.19053191	-0.2797039	0.20765433	-0.15830806	-0.20436357	-0.22875534	-0.18848221	0.2348395	0.22670548	0.31309044	-0.25662062	-0.27456746	-0.18614258	-0.34974578	0.26532045	-0.21075082	0.23048426	-0.18290915	0.22581246	-0.23138289
ZNF140	-0.25704473	0.27301717	-0.4322847	0.30317885	0.4125177	-0.35403344	0.24830714	0.3087188	-0.2733294	-0.3268321	0.39337134	0.36852226	0.36301765	-0.22125673	-0.26992002	0.31148598	-0.20239775	-0.35665855	0.33285844	-0.22795929	-0.40301183	0.2679785	0.23714377	-0.30640188	-0.19322984	-0.15869522	0.17932752	0.29536062	-0.39019182	-0.35116902	0.2612554	0.4344852	-0.29144108	-0.29520965	0.3415853	-0.18733384	0.20566219	0.33775613	0.34100646	-0.25165245	0.21734753	0.23801349	-0.31838363	-0.29926953	-0.28148022	0.22486521	0.23785071	-0.22261284	-0.25257593	0.26388836	0.25576815	0.23943283	0.31477392	-0.27374342	0.17949122	0.26022592	0.23761076	0.37274885	0.32362443	0.42163354	0.29688543	-0.4175234	0.24107862	-0.22887674	0.21087418	-0.2822292	-0.34143367	0.4815553	0.25584915	0.25742814	0.35619354	0.35189778	0.29264492	0.32198483	0.3725881	-0.29114628	0.30959925	0.31059718	0.24032252	-0.2949567	-0.23281643	0.3383658	0.35755512	-0.40539983	0.23739423	0.21874984	-0.37790495	0.25874943	0.28553706	-0.21400598	0.3460848	-0.23674154	0.2062709	0.34314692	0.39164692	-0.3743844	0.26614916	0.34036705	0.16809432	0.3086032	0.3394664	0.2700295	0.26750496	0.2426635	0.31125653	-0.23199435	-0.2792877	-0.23203214	-0.23332892	0.1898882	-0.24334058	-0.42100215	-0.33169487	-0.3632566	0.26376793	-0.2985544	-0.29528093	0.3720316	-0.23592378	-0.18253545
ZNF143	-0.19250129	0.1469655	-0.18232921	0.13787276	-0.17285562	-0.25101086	0.18769029	0.25215673	-0.16706347	-0.114828244	0.17522027	0.20119192	0.16666448	-0.24224958	0.19525918	0.16474712	-0.1190297	-0.22374056	0.15831037	-0.12738262	-0.16707832	0.16660821	0.18482015	0.12997659	0.13944757	0.14625868	0.11474004	0.1756925	-0.23500453	-0.19581081	-0.186205	0.21020213	-0.13757238	-0.12167731	0.16015893	-0.13282675	-0.1737609	0.15881187	0.22128353	-0.18593194	0.17215164	0.14351366	-0.37261483	-0.12072015	-0.17827895	0.1563938	0.15076633	0.14885427	-0.17740183	0.1944807	-0.099120475	-0.1584307	0.19727832	0.18399411	-0.19947413	-0.22909735	0.1360818	0.12245727	-0.11378532	0.32121915	0.18231964	-0.18987346	-0.20160465	-0.15049593	-0.11472367	0.120005906	-0.2206021	0.21551606	0.14253747	0.16241263	0.1505838	0.171589	-0.18592943	0.18684757	0.14092435	0.1951523	0.15054591	0.13388214	0.2506606	-0.20763083	-0.16594939	0.20608626	0.20593987	-0.19544345	-0.18291476	0.12780191	-0.18087657	-0.13003723	0.16938102	0.12892093	0.20598046	-0.126431	0.12353646	0.2160226	0.16985288	-0.19429903	0.16077623	-0.14126693	0.22161962	-0.14902483	0.14169231	-0.13689607	0.157412	-0.16163035	0.17571428	-0.18130581	-0.13403639	0.15033388	0.19850448	0.21969803	-0.2275927	-0.24165209	-0.16410199	-0.28222445	0.17672513	-0.15942651	0.18002094	0.16547729	0.15594965	0.14392209
ZNF146	-0.25145832	0.21513107	-0.2777666	0.18486351	0.179545	-0.2352139	-0.21953803	0.17044884	0.24111615	-0.20530601	0.2037965	0.23336586	0.27705565	-0.19319801	0.26149425	0.19956142	-0.18978044	-0.28853118	0.22132567	0.27678868	-0.22125538	0.22473617	-0.17861041	-0.23814954	0.17381929	0.15561232	0.1618689	0.25095308	-0.3191932	0.2008197	-0.22317308	0.3022959	-0.17981501	0.1723716	-0.22884302	0.23951343	0.1925155	-0.19269074	0.293892	-0.22504085	-0.22862573	-0.20898332	-0.17433028	-0.17936811	-0.21113855	-0.19557118	0.2186505	0.23849234	0.19674326	0.21385688	0.22073786	0.18206394	0.1980141	-0.15979171	0.17090973	-0.26020125	0.20578219	0.21237504	-0.18882535	0.3822472	0.22714084	-0.20744318	-0.18708418	0.22555988	0.23892003	-0.22328234	-0.24469413	0.23382081	-0.19570015	-0.22783403	0.31166086	0.15439132	-0.32138032	0.22085491	0.22326349	0.22841412	0.22302179	0.22947516	0.1783459	-0.2010721	-0.20972627	0.22123039	0.28388688	-0.32617044	-0.21871358	0.19924925	-0.29828724	-0.19532646	0.25416237	-0.19826509	0.23335327	-0.2005115	0.23161918	0.24229269	-0.20428132	0.17104314	0.16602118	-0.2973117	-0.16077152	0.22817612	0.18052831	-0.25137734	0.2596491	-0.19386311	0.25743094	-0.26705647	-0.18283503	0.18356033	0.2585363	0.25044498	0.1911896	-0.35384783	-0.25085756	-0.3583835	0.336697	-0.20091017	0.22412175	0.24043593	-0.20227963	0.23107405
ZNF148	-0.4421874	-0.49628502	-0.29145795	-0.32061937	-0.34156635	0.26628935	0.27348444	0.3103237	0.6468374	-0.47621864	0.3190166	-0.34075242	0.32314265	-0.3826944	-0.40535098	0.25499472	0.40866432	-0.5994095	-0.57560533	-0.41263664	-0.460021	-0.41343886	0.22277403	-0.5105345	0.19927475	0.4240932	-0.22494872	-0.51710284	-0.42267486	-0.32883456	0.60129833	0.31035787	0.33975756	-0.4030291	0.33327878	-0.42298195	-0.22232676	0.21192095	0.35031986	-0.23497018	0.5788219	-0.43358278	-0.47659948	-0.14047754	-0.27591828	-0.17616178	0.49631944	0.22644603	-0.4674643	0.254057	-0.23050135	0.17799304	-0.23450895	0.24747439	0.16048802	-0.3933656	0.33505425	0.3474766	-0.17901942	-0.5773163	0.25585905	-0.35044694	0.23678237	-0.5820154	0.26674077	-0.25936386	-0.49541712	0.5622823	-0.5025905	-0.5035319	0.55966693	-0.20019543	-0.45874533	0.21475917	-0.46855637	0.4133458	0.29869244	-0.27481902	0.45071563	-0.55757105	-0.33995035	-0.21849516	-0.37780982	-0.24708116	0.4447258	0.33269852	-0.27239412	0.49960724	-0.4310237	-0.49014103	-0.5155917	-0.32740086	-0.56531024	0.42392197	-0.58004737	0.21436319	-0.22446564	-0.5788546	0.26957312	-0.2928969	0.43149033	0.39230546	-0.41257602	-0.27722085	-0.45710176	0.32933292	0.5176633	0.57991695	0.5176958	0.4654242	-0.5446246	-0.31955665	-0.19083233	-0.575076	0.4872158	0.4916511	0.26210973	-0.38658756	-0.4103718	0.3884018
ZNF175	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ZNF184	-0.32244414	-0.18464093	-0.22616689	0.22541493	-0.1716673	-0.26987082	0.23283833	0.28185853	-0.2652643	0.18595576	0.19193149	-0.22136903	0.19899611	-0.20254122	0.20197345	0.309581	-0.2054105	-0.26843172	0.24280559	-0.17683242	-0.20353337	0.20044594	0.19283688	-0.20280871	0.16315033	-0.16453493	0.1846825	0.23553975	-0.29526654	-0.24248882	-0.20228736	0.28314617	-0.17488614	-0.17253277	-0.18701825	0.17333515	-0.21929723	0.18808389	0.29628694	-0.22942853	0.18941037	0.22390571	-0.3776996	-0.18632129	0.20920883	-0.19979885	0.18109292	0.17020158	-0.23319247	0.18209597	0.2259257	0.2402922	0.2080376	0.25189438	-0.21780157	-0.21887194	0.26256436	0.28090402	0.18164171	0.39273393	0.20418121	-0.22491333	-0.29431996	-0.22110748	0.20107032	-0.16488703	-0.26375678	0.25051668	0.23829366	0.20336676	0.21988204	-0.17748338	-0.27558044	-0.19759996	0.2401978	0.2859739	-0.20170823	-0.16001278	0.16973834	-0.26702103	-0.20660712	0.21374296	0.22746906	-0.2565087	0.20080623	0.19063792	-0.24771039	-0.21899997	0.29134107	-0.17266768	0.27668294	0.16181679	0.18000603	0.30967134	-0.19855283	-0.24427311	0.24489276	0.19458835	0.1789854	-0.19496964	0.17817566	-0.24032561	0.21247378	-0.17163162	0.22222416	-0.2627851	-0.24070947	0.24332754	0.26430413	0.22940058	-0.22451061	-0.28693	-0.2186735	-0.3253824	0.3016089	-0.22064371	0.23953813	0.19557002	0.1888584	-0.20113468
ZNF18	-0.20374088	-0.16855247	-0.17433421	-0.16047211	-0.26206365	-0.19477496	-0.15242618	0.15385509	-0.15813172	0.14987329	-0.16020122	0.21115777	-0.15949947	-0.21768329	0.18895257	-0.18745951	-0.14618155	-0.26684362	-0.18831255	0.15123336	0.17286585	-0.1352271	0.19934641	0.20581245	0.12455643	0.20652698	0.1576158	-0.15635861	-0.22553712	-0.18042073	-0.19710322	0.15341777	0.13358562	-0.13729185	0.1436804	-0.16928193	-0.13608138	-0.20958208	0.18044432	-0.17951618	-0.17148468	-0.17279208	-0.32437608	0.13309276	-0.16454023	0.16896087	-0.13026638	0.14048256	-0.19952458	0.18130329	0.1402941	-0.19346915	-0.1682894	0.16154686	-0.19505519	-0.31046507	0.14316057	0.14127082	-0.18134037	0.3455257	-0.14555068	0.14940359	-0.20603117	-0.16274409	0.19294868	-0.14867672	-0.20602031	0.16140014	-0.19187991	0.16319725	0.22653046	0.1418007	-0.20366429	0.13711223	-0.12658238	0.14272173	0.15645573	-0.17030199	0.27029857	-0.2104846	-0.18912688	0.17356192	0.16807322	0.1700544	-0.17037731	0.14685507	-0.1803024	0.15147765	0.24412602	0.17495756	0.17012185	-0.14814168	0.13672814	0.19918402	0.13318603	-0.13212624	-0.14719868	-0.15572017	0.22617353	-0.20645371	-0.14253639	-0.15903296	0.1407581	-0.25182664	-0.16320935	-0.1947159	0.1622709	0.15021017	0.21565986	0.19472745	-0.19187322	-0.22491615	0.1382032	-0.3215812	0.22279812	0.14396955	0.1750581	-0.16169727	0.16654283	0.19498801
ZNF207	-0.18369798	-0.23826025	0.16371065	-0.15496534	-0.31776634	-0.21211441	0.1779479	0.20313331	-0.20518918	0.18163371	-0.23564091	0.18191597	-0.1746801	-0.26812175	0.26535806	-0.1899573	-0.16037183	-0.25189275	-0.20698552	0.16147447	0.20461316	-0.16312583	0.21324113	0.24902436	0.21298786	0.15968953	0.15939978	0.20858556	0.13826552	0.17075445	-0.20079704	-0.1898866	0.17385289	-0.14128758	-0.16401255	-0.1711134	0.11426978	-0.2698865	0.18142037	0.16748433	-0.20995657	-0.16456918	-0.37008396	0.13340755	0.14997129	-0.14535911	-0.16495118	-0.18894514	-0.22462927	0.15249611	0.15441097	-0.20739932	-0.21335019	0.17111239	-0.16169418	-0.35076526	-0.14593387	0.14655216	-0.17492062	0.36661127	-0.18832946	0.22189568	-0.24427567	-0.17320831	-0.13833381	-0.14292365	-0.13905586	0.13793865	-0.24982104	0.1749066	0.197604	-0.11663112	-0.22631775	-0.12820396	-0.16210844	0.16808507	0.17479101	-0.18856639	0.25907004	-0.21236187	-0.20264101	0.12245032	-0.118610285	0.21571735	0.17302121	0.13141848	0.14842755	0.22966781	0.21795742	0.17011048	-0.13510038	-0.11648052	-0.23771968	0.18701008	-0.12652525	0.14615697	-0.17533793	-0.19700027	0.23767605	-0.26506746	-0.18432869	-0.1547699	0.17188007	-0.27060327	-0.16330788	-0.1810503	0.1400875	0.18237466	0.16330206	0.15880322	-0.20614934	-0.1992937	0.14555994	-0.35286745	0.1866555	0.14789394	0.16065288	-0.25126305	0.14256848	0.24681892
ZNF214	-0.28571457	-0.61581224	-0.2846721	-0.3499058	-0.3671099	0.39395759	-0.24354509	-0.3769007	-0.54428095	-0.31765974	-0.5478573	-0.4491499	0.471636	-0.5755769	0.63683623	0.51071113	-0.39200363	0.49373412	0.46557447	0.2791605	0.46150815	-0.44808805	-0.4860959	0.26835158	0.2840985	-0.22354476	0.43607688	0.4321909	-0.43504685	0.3361836	-0.41306937	-0.29036224	0.39472127	0.48895526	-0.49865153	-0.38302287	0.31900662	-0.40696123	-0.4747601	0.3510504	-0.41518483	-0.50156575	-0.38577017	-0.33733487	0.54766023	-0.5914798	-0.4844896	-0.5953075	-0.42916808	0.512432	0.40870926	0.2981755	-0.61760044	-0.29119202	0.37946433	-0.38123533	0.5521882	0.41278028	-0.45412576	-0.2902519	0.3260601	-0.33414924	-0.4135239	-0.2928616	0.58098763	-0.6458787	-0.26068926	0.31051397	0.34619197	-0.45727503	0.3202726	-0.6071733	-0.3129016	-0.42063016	0.39985383	0.37262115	0.40753525	-0.49700567	0.26109007	-0.25717634	-0.33073032	-0.31057078	0.5715543	0.2777548	0.5511363	-0.3662278	0.49077046	-0.34534174	0.21912321	0.31907105	-0.39106813	-0.22806601	-0.45441255	-0.23704435	0.22453314	-0.23571938	-0.33783558	-0.46176085	0.25920817	-0.5860091	-0.5604195	-0.36269197	-0.24622647	-0.5113148	-0.3149986	0.2566062	-0.38093328	0.30088228	0.35697243	-0.30435455	0.3793112	-0.45915198	-0.25079724	-0.35341275	-0.31565055	-0.49793565	-0.39863285	-0.49463713	0.5666254	0.30505872
ZNF217	-0.21555011	-0.16038659	0.13653356	-0.1581908	-0.2199148	-0.23947786	-0.13784923	0.19270697	0.1542423	0.15397422	-0.1844568	-0.18917437	0.16608945	-0.24324644	0.20823765	-0.18848768	-0.14272349	-0.26410827	-0.18893893	-0.15123469	0.16216296	0.12787706	0.16584322	0.22729614	0.16925105	0.18628316	0.14687712	0.20592797	-0.2123273	-0.16031703	-0.19583914	0.16698241	0.13692345	0.13308802	-0.13152258	0.1298832	0.13768627	-0.2481707	0.18166493	-0.15143217	-0.1719143	0.20905904	-0.33185917	-0.1503599	-0.14517237	0.12507115	-0.13935845	-0.15833521	-0.14280793	0.20166008	0.18975772	-0.18504119	-0.1949604	0.16935712	-0.19483048	-0.30262837	0.14138944	-0.1675105	-0.18996292	0.3504142	0.14102606	-0.16577177	-0.23992498	-0.18776445	0.15725067	0.14856632	0.14587452	0.16765358	-0.19804473	0.20380236	0.23820181	0.12437016	-0.25728232	0.16136318	-0.12935056	0.22991504	-0.15937969	-0.12895267	0.2568095	-0.1674964	-0.19220428	0.19416693	0.15916179	0.1638415	-0.19696946	-0.12551394	-0.14190714	0.16499856	0.22841692	0.18012527	0.13877471	-0.15918316	-0.14298503	0.18821977	-0.1314369	-0.14208138	-0.1340888	-0.19956328	0.213823	-0.20453314	-0.17206235	-0.16037841	0.180983	-0.24682757	0.16138975	-0.19578911	0.12300917	0.14479671	0.17987595	0.20310827	-0.18294866	-0.1968138	0.16721703	-0.34776333	0.22625041	-0.15007739	0.17607741	-0.20382686	-0.14351274	0.1875531
ZNF224	-0.56337166	-0.4420528	-0.42396265	-0.19318587	0.74505675	0.5362463	-0.81855756	0.41930836	-0.41558197	0.40410462	0.47329485	0.72042215	0.22754988	-0.4062025	-0.58030945	0.49333498	-0.6824548	-0.5082627	-0.3124501	-0.37806004	-0.68930095	0.47380614	-0.44322133	-0.3467452	-0.4532535	0.18832922	-0.5209137	0.47446242	0.6721621	0.49113446	-0.45967656	-0.5838187	0.5337598	-0.35360157	-0.520792	0.5716271	-0.55785936	0.29939923	-0.5108699	-0.18436536	-0.5270018	-0.5491639	0.6378735	0.5081948	-0.5582346	-0.67923814	-0.3733326	0.28556353	-0.2983635	-0.69843787	0.17642117	0.7276103	-0.6636137	-0.5665351	0.4704858	-0.7026158	0.18029413	0.48312467	0.64585805	-0.29661396	0.3985439	0.5518922	0.2646117	-0.6760221	0.67022467	0.6179547	-0.62049395	0.37138414	0.5275326	-0.7970623	-0.41162828	-0.731885	-0.3975082	-0.46438012	0.24785894	-0.6312973	0.35979947	-0.4257191	-0.8054236	-0.7752126	0.7300132	0.73505634	-0.31760427	-0.6192602	-0.27932763	-0.50703394	0.37113443	0.46123907	0.6492687	0.37700957	0.48217568	-0.29371867	0.5744487	0.45138708	0.24197792	-0.37006778	-0.32242033	-0.5278074	-0.7400067	0.55790687	-0.36109066	-0.5061255	-0.74616265	0.35915732	0.5197266	-0.26885703	-0.29287317	-0.4376551	0.4913454	0.46825752	-0.38383737	-0.46538383	-0.38742858	-0.66103894	-0.42521912	-0.6558994	-0.58714503	0.51556194	-0.59608936	-0.4214384
ZNF24	-0.27187446	0.17400204	-0.20794244	0.15773521	-0.16507214	-0.26327965	0.21883526	0.2574615	-0.2278815	0.17448527	0.14927244	0.23125626	0.18010174	-0.22339684	0.2230755	0.19629814	-0.19173494	-0.24504991	0.17906803	-0.17022122	-0.2042648	0.18214728	0.16522364	0.15605366	0.15310176	-0.13397291	-0.14977889	0.21841097	-0.2650826	-0.21228412	-0.21141952	0.2340387	-0.17279711	0.15887168	0.16944817	-0.16228127	-0.19207984	0.15945113	0.25967565	-0.19447835	-0.17941502	0.18498537	-0.36713374	-0.16124807	0.14894633	-0.14919314	0.17427991	0.16394475	-0.18298273	0.17866261	0.17897193	0.14731446	0.15599012	0.21457833	-0.1937505	-0.26846814	0.18880717	0.18391582	-0.15856197	0.35335195	0.19272842	-0.17615147	-0.2709322	-0.22456503	0.16128683	-0.15789197	-0.21682402	0.20529166	-0.16966648	0.2055971	0.25283122	0.16056746	-0.26295987	0.15061353	0.16811788	0.20323507	0.1798927	0.1489764	0.20902622	-0.20977484	-0.19966504	0.1799154	0.19584905	-0.21492471	0.18894999	-0.15043792	-0.20470767	-0.16235186	0.22627851	0.1483193	0.21398132	-0.151595	0.14222732	0.28367668	0.16380917	-0.21662031	0.19751333	-0.22419447	0.19892307	-0.15855995	0.16072686	-0.21953543	0.20878987	-0.1620179	0.19135864	-0.23117237	-0.1743873	0.1655481	0.21588355	0.23572662	-0.20173691	-0.27941364	-0.19813576	-0.33184156	0.25352663	-0.19438532	0.20781648	0.15208921	0.17189507	0.14560904
ZNF250	-0.24263556	-0.23542047	-0.2696911	-0.31813335	-0.18768458	-0.3054495	-0.5119154	0.21527836	-0.19855845	-0.3236931	-0.3080071	-0.29438612	-0.15335836	-0.29576385	0.32204962	-0.2216567	-0.1982705	-0.25475287	0.21592826	-0.22823177	-0.2151912	-0.25247297	0.22120464	0.40255755	-0.22958611	0.36443663	-0.242895	-0.40619552	0.25571898	0.24015774	-0.21099442	0.15083624	0.39582178	-0.23670968	-0.16992106	-0.13983697	-0.2894427	-0.2586282	0.20239642	-0.26425353	-0.58838713	-0.2779581	-0.33448794	0.33601275	-0.15529317	-0.29438975	-0.36150342	-0.22523403	-0.27855927	-0.2778719	0.24810062	0.20653372	-0.39538884	0.2105814	-0.24101885	-0.4319243	-0.19265941	0.20912969	-0.37507764	0.37931097	-0.23735607	0.4038081	-0.2502327	-0.5019074	0.22011156	0.20581537	-0.20515597	-0.20895982	-0.2742736	-0.36729914	-0.38680983	-0.12940317	0.16725802	-0.22601366	-0.21717985	0.15415841	-0.24945608	-0.23852974	-0.32826135	-0.24001837	0.29926348	0.36691588	-0.19464125	0.1852951	0.24398893	-0.36948296	0.25637993	0.35385755	0.25028035	0.26475555	-0.22963202	-0.21518128	0.30544832	-0.2164752	-0.14385143	0.15008627	-0.20103472	-0.26961577	0.24479814	-0.30532587	-0.28066438	0.1630083	-0.32763627	-0.29001948	-0.3166873	-0.14973877	0.1342676	-0.3319469	0.22484913	0.20564207	0.23895907	0.18152536	0.2136993	-0.44442666	0.3508215	-0.46051583	0.17427827	-0.136268	-0.16481344	0.22045565
ZNF263	-0.21605282	0.15630583	-0.21292299	0.13406132	-0.1666205	-0.2658218	0.21186005	0.2386363	-0.17978829	-0.13172023	0.17539358	0.20848568	0.17762727	-0.23590225	0.20442387	0.19106771	-0.154723	-0.23011345	0.16711219	-0.14492577	-0.18232709	0.16085285	0.17766443	-0.14560173	0.14369541	0.13113853	-0.12947223	0.18848565	-0.26052126	-0.1980895	-0.1912522	0.2159719	-0.15757969	0.1324961	0.16418636	-0.14454524	-0.18630095	0.16351971	0.24455476	-0.1871591	0.16658185	0.15689537	-0.37744015	-0.14199974	-0.16479197	0.15522057	0.1472774	0.15710446	-0.18936579	0.1901386	0.12331106	-0.12782235	0.18383881	0.19547056	-0.18292436	-0.23435876	0.16828014	0.16244829	-0.13744415	0.34432408	0.18703432	-0.20431654	-0.22483051	-0.17551355	0.13377532	-0.12866539	-0.22117695	0.22235088	0.14308035	0.17595473	0.1947163	0.17750263	-0.22663242	0.17993356	0.16115429	0.21613492	0.15739582	0.13814262	0.23278935	-0.21145515	-0.17378923	0.19421566	0.21557808	-0.19569664	-0.17739907	0.13553232	-0.21284226	-0.13943656	0.174543	0.1363692	0.21747534	-0.14553437	0.14170945	0.23402527	0.1750747	-0.1957651	0.18829668	-0.18329823	0.19920783	-0.14982286	0.14235136	-0.16339064	0.16659194	-0.17564322	0.18379065	-0.19707635	-0.15378006	0.17138621	0.20202985	0.22940898	-0.23537526	-0.2718113	-0.18695022	-0.30423963	0.21610107	-0.18733759	0.19923931	0.15073907	0.16023399	0.16069207
ZNF266	-0.49845955	0.38722217	-0.30156782	-0.17814232	-0.13819307	-0.43782917	0.41868448	0.23627707	0.39632	-0.43394876	-0.26638016	-0.43396878	0.28518054	0.26343718	-0.35981837	-0.3355367	-0.40373898	-0.4873942	0.44748303	-0.39583114	0.2517106	0.4127942	0.46683022	-0.4696838	-0.34452435	0.3068749	0.36154905	0.5198148	-0.39078778	0.35827968	-0.34770083	-0.28137806	-0.3267583	0.23604794	0.22008145	0.39654112	-0.24775103	0.2509271	-0.3237005	0.3746355	0.4881894	0.37664464	-0.37567222	0.15777227	0.19240361	0.3322333	-0.35727358	-0.21622157	0.38038775	-0.3568309	0.35252532	-0.2679344	-0.21356022	-0.32028037	0.34524754	-0.260022	0.35778552	0.2938438	-0.24406473	0.4900907	-0.3951476	0.37461117	-0.34862956	0.47344533	0.33012056	0.23419958	0.30731967	-0.27162918	-0.35748786	-0.31849068	0.48419085	0.3592543	-0.5056702	0.2734719	0.22313829	0.26630995	-0.37115535	0.19493566	0.2965327	-0.5230397	-0.36164096	-0.21899033	0.31407744	-0.3405825	-0.221924	-0.49153742	-0.29315445	0.27214202	-0.27536577	-0.3506026	-0.31269798	0.3197618	0.29782128	0.37526217	-0.32318538	0.2576266	0.4091809	-0.51009053	-0.2541012	-0.38692576	0.20400253	0.54764587	0.3456081	0.34572148	-0.43892658	0.2622548	0.41546172	0.47026914	0.17735583	0.26049224	-0.38070524	-0.22184734	-0.28566703	-0.49275872	0.51289123	0.32859513	-0.25394994	-0.4025689	0.2705763	-0.20526941
