Gene	Preston5	Walton64	K26	K17	Walton10	Walton19	K22	R111	Preston7	Preston24	K34	Walton82	s357	s181	s259	R112	K21	s326	Walton46	Camb2	Walton14	R003	K12	R005	HF2829	K14	K36	Walton50	s279	R113	s309	s123	K30	H043_63R6	Camb4	R095	H043_LNWEGT	s151	Walton63	s402	Leeds28	Walton59	R099	Preston22	R102	R010	R002	AD22	H043_4PGF	R006	HF2934	H043_6F91	R104	H043_D9MRCY	H043_GKS176	R107	s383	H043_ZMHY	K37	Preston27	Camb12	R110	K27	Walton2	Walton3	Preston16	s295	HF3162	R109	Camb8	Leeds105	H043_PWC258	Walton71	AD20	H043_BU96	Leeds106	Preston34	K32	R108	Preston30	R106	Leeds101	H043_W99H5K	Walton8	R009	K16	R007	Camb9	R008	K15	H043_GESMJV	s341	HF2998	Preston10	Preston36	H043_XACH	H043_N7LCPV	Camb7	R101	R001	H043_DSX2	Walton84	Walton67	K20	Walton43	Walton55	H043_XG4KY2	H043_5VWP	Camb10	s245	R100	s139	K06	Walton5	Walton62	Camb13	K24	HF2919	AD23	AD21
ZNF224	-0.1343118	-0.25462055	-0.13735625	-0.4159244	0.28618178	0.1948902	0.41644058	0.16504571	-0.2041857	-0.24100891	0.28482383	0.301359	-0.32794592	-0.27757367	0.12814143	0.15475552	0.35506418	-0.3134629	-0.21374212	0.102891944	0.26310068	-0.19095455	-0.20186737	0.21649273	0.18875737	-0.26752093	-0.14840518	-0.41840616	0.2806706	0.13950863	-0.21728633	-0.19152388	0.16516443	-0.25531638	-0.1587519	-0.43846956	0.224364	-0.32354322	-0.30066317	-0.26097277	0.15587085	0.22934335	-0.23920698	-0.24699934	-0.26173323	0.31653622	-0.3569798	-0.25999725	-0.15063056	0.3634326	-0.27955565	0.3075886	-0.16808921	-0.14751032	-0.17604914	0.31523505	-0.31176135	0.25667536	0.3237239	-0.16140465	0.15849099	-0.18563811	-0.45255515	0.1230485	0.25824094	0.30276147	-0.17503306	0.15846659	0.36592728	0.20567515	0.18841054	-0.21826483	0.2757556	-0.20645247	-0.20214176	-0.2195586	-0.2798543	-0.2335896	0.41506422	0.30239183	0.28034714	-0.20320721	-0.28530115	0.28138727	-0.27949202	-0.24446133	-0.20500109	0.18169168	0.20464233	0.12658265	-0.15867579	-0.20003165	-0.16743714	-0.15966514	-0.25381604	-0.16573168	-0.20334855	-0.29457492	0.313635	0.20824093	-0.15271798	-0.23320287	0.28023484	0.17939626	-0.22691889	-0.29982606	-0.15307675	-0.2955425	-0.27538595	0.12429095	-0.18609403	-0.30436158	-0.18873839	0.17178735	-0.24786909	0.08856274	-0.19523494	-0.18491551	-0.16310668	0.29547188
ZNF24	-0.13356566	-0.12781604	-0.1127883	-0.12231086	-0.09936989	-0.1312479	-0.06934786	0.05551863	-0.11857586	-0.13841644	-0.12131622	-0.102562666	-0.12897585	-0.105473734	-0.10871647	-0.09855431	-0.13122317	-0.093957335	-0.14222124	-0.11496655	-0.11437439	-0.12828918	-0.07041076	-0.13028063	-0.13198802	-0.11903617	-0.109640956	-0.12499495	-0.13213179	-0.07001656	-0.15140316	-0.10479396	-0.12998326	-0.10062966	-0.124767385	-0.13356726	-0.07603643	-0.091810204	-0.13209346	-0.123161115	-0.11119602	-0.13211587	0.058760423	-0.13586712	-0.13458805	-0.11354231	-0.13180467	-0.11628951	-0.086911395	-0.10839303	-0.15007344	-0.11090796	-0.11014543	-0.079525076	-0.12335045	-0.07127616	-0.105601616	-0.0954821	-0.11621819	-0.11639283	-0.13125005	-0.12650098	-0.09019084	-0.12004822	-0.15066503	-0.12266611	-0.14034389	-0.14673495	-0.099077664	-0.13374302	-0.14376473	-0.12025015	-0.12795079	-0.1002297	-0.121290706	-0.13570556	-0.11869432	-0.12060624	-0.10563431	-0.119484775	-0.16769294	-0.13834585	-0.10553461	-0.122211784	-0.094991006	-0.1413479	-0.14088732	-0.12715465	-0.11952332	-0.1364508	-0.12604335	-0.12896758	-0.14072217	-0.11352478	-0.1488069	-0.085194156	-0.08572878	-0.12931363	-0.0890505	-0.12609203	-0.1141543	-0.12763418	-0.13173276	-0.09478704	-0.12697901	-0.13644813	-0.11994381	-0.108677804	-0.13093056	-0.12255932	0.08155768	-0.14832656	-0.13038704	-0.1090258	-0.14337622	-0.14254992	-0.080731004	-0.11058454	-0.0825926	-0.07308609
ZNF250	-0.21858221	-0.25912854	-0.22170156	-0.24785465	-0.26380426	-0.19058153	-0.17503738	-0.085023336	-0.24144797	-0.31203622	-0.21992888	-0.18931793	-0.25239795	-0.19904853	-0.13780187	-0.1505403	-0.16302387	-0.18234561	-0.3166583	-0.226546	-0.20688453	-0.2518619	-0.11131349	-0.20765209	-0.20070454	-0.23101242	-0.18531558	-0.21536452	-0.16571406	-0.1128098	-0.23902859	-0.20762652	-0.24366477	-0.2886174	-0.2905983	-0.3055095	-0.22190717	-0.22930317	-0.28253728	-0.20647795	-0.2644813	-0.23242165	-0.15222804	-0.14618403	-0.24880727	-0.15499581	-0.24433719	-0.12918763	-0.1965544	-0.122017585	-0.19772892	-0.16166249	-0.17912646	-0.23854199	-0.23192559	-0.08340696	-0.19767116	-0.23847495	-0.18033619	-0.16199431	-0.20298308	-0.20491822	-0.2546203	-0.17426513	-0.14827552	-0.1360248	-0.19727698	-0.2781025	-0.0755607	-0.19321267	-0.20449808	-0.19549523	-0.21224737	-0.14297041	-0.23918888	-0.23071225	-0.20867439	-0.23058085	-0.14730303	-0.24166918	-0.13297313	-0.24271494	-0.22475617	-0.19178481	-0.12140252	-0.29030064	-0.2865192	-0.18707223	-0.16058992	-0.24554166	-0.20667672	-0.2070296	-0.18686852	-0.238666	-0.1902162	-0.17937322	-0.2339065	-0.24798056	-0.11906575	-0.13538127	-0.24864757	-0.22594604	-0.27750963	-0.12877758	-0.2333769	-0.30578515	-0.27103737	-0.21531758	-0.26682085	-0.21501519	0.11833854	-0.27696866	-0.24315165	-0.14111279	-0.28841296	-0.26032177	-0.1956436	-0.16575144	-0.20588103	-0.14176181
ZNF263	-0.19667517	-0.1644047	-0.13473523	-0.15454596	-0.12522581	-0.193222	-0.10509276	0.08629134	-0.17349136	-0.20301042	-0.1390978	-0.14846577	-0.15377386	-0.14049946	0.16479322	-0.120998316	-0.18204345	0.13951351	-0.1894541	-0.15877591	-0.16127813	-0.16701743	-0.09948064	-0.17408668	-0.17477359	-0.14298816	-0.14627099	-0.17126557	-0.15013091	-0.10733831	-0.21014154	-0.14446324	-0.1549646	-0.14295225	-0.17325412	-0.15034188	-0.10749528	-0.110150546	-0.17679115	-0.1441412	-0.14452112	-0.17518334	0.1005581	-0.18415631	-0.14113459	-0.1707115	-0.17094694	-0.14143434	-0.11162349	0.16433917	-0.2147662	-0.14988995	-0.15907732	-0.11587031	-0.180371	-0.105191186	-0.13939168	-0.11935723	-0.16068798	0.16836238	-0.18232495	-0.15040773	-0.12837124	-0.1781624	-0.20245185	-0.18281054	-0.16804047	-0.19058113	-0.13964206	-0.18790351	-0.21127786	-0.15148996	-0.19188653	-0.09041122	-0.15512937	-0.1972528	-0.16573986	-0.14432445	-0.16349933	-0.16679294	-0.23406118	-0.18617386	-0.11976969	-0.14043148	0.13768001	-0.18424127	-0.19054848	-0.17961706	-0.18821722	-0.17581184	-0.15820123	-0.17109658	-0.18135333	-0.16249141	-0.20682421	-0.11846333	-0.109875396	-0.18310685	-0.12051605	-0.16307461	-0.15970889	-0.18573523	-0.19158547	-0.10075583	-0.17942789	-0.17357206	-0.17133334	-0.1446728	-0.19095175	-0.142303	0.12214036	-0.17994128	-0.16812119	-0.15529983	-0.20730528	-0.18245405	0.11429175	-0.14615792	-0.09123283	-0.10997654
ZNF266	-0.30638966	-0.092888005	-0.19731376	-0.28202406	-0.26787725	-0.23746464	-0.1992337	-0.23223281	-0.24271497	-0.24845281	-0.2570316	-0.07769772	-0.27655578	-0.18894893	0.2139268	-0.22520277	-0.26333073	0.1543818	-0.14552416	0.19829766	-0.123225085	-0.25492075	-0.18188766	-0.20248829	-0.20625956	-0.2028091	-0.19704098	-0.23774156	-0.20738403	-0.15121661	-0.2925108	-0.24299651	-0.15294705	-0.30891183	-0.21019673	-0.13550314	0.16010109	-0.2489	-0.22672592	-0.17892863	-0.377386	-0.18124203	-0.17307095	-0.27325118	-0.31051278	-0.1106943	-0.33578837	-0.3696226	-0.26641473	-0.16059348	-0.2468926	-0.23263542	-0.30745587	-0.1714005	-0.23207468	0.32227394	-0.16790254	0.1717713	-0.22687282	-0.17283325	-0.18082319	-0.20503306	-0.15927534	-0.22037242	-0.16238064	-0.125214	-0.2421365	-0.24932688	-0.24648863	-0.2109726	-0.15772764	-0.36173108	0.16825353	-0.3141236	-0.3216692	0.17568275	-0.21198422	-0.39623094	-0.31522098	-0.29120165	0.15818003	-0.3105048	-0.14164935	-0.17133415	-0.23377584	-0.2702171	-0.3072159	-0.16660105	-0.30011168	-0.24232183	-0.15931144	-0.24517258	-0.20209485	0.09579929	0.18936704	-0.1670176	-0.14218491	-0.21908844	-0.18978187	-0.25159523	-0.25187218	0.11762917	-0.20831768	-0.22947368	-0.14101079	-0.23126675	-0.33148327	-0.2493683	-0.2857316	-0.22116508	-0.1734916	-0.33145297	-0.25282732	-0.18447372	-0.25981635	-0.34956878	-0.15278672	-0.30081108	-0.3204144	-0.16095789
ZNF274	-0.109520234	-0.08643737	-0.07856051	-0.05287887	-0.075872734	-0.06499536	-0.06402946	0.054178376	-0.08239191	-0.092262045	-0.09069546	-0.09294164	-0.107619226	-0.08781883	0.08235861	-0.10161133	-0.07202593	-0.08372964	-0.10024619	-0.06486107	-0.076268464	-0.07994626	-0.07965707	-0.08883171	-0.08968403	-0.10461665	-0.11232862	-0.08082236	-0.08910102	0.056329224	-0.11070418	-0.09838627	-0.09808198	-0.0854338	-0.08764909	-0.08392914	-0.06429545	-0.08206261	-0.09114014	-0.09233844	-0.09325138	-0.09552294	-0.08205111	-0.08225867	-0.09722303	-0.070883915	-0.09374191	-0.10575975	-0.052941225	0.06406373	-0.11249414	-0.063972846	-0.10256087	-0.08770981	-0.11417321	-0.07114444	-0.072391085	-0.057155665	-0.061741576	0.07106911	-0.0648491	-0.10294843	-0.1081542	-0.09038546	-0.08249491	-0.07156765	-0.08083002	-0.097295254	-0.07975485	-0.07994008	-0.09427036	-0.10340071	-0.08526355	-0.1001465	-0.0977496	-0.106844276	-0.08735959	-0.081882894	-0.05854496	-0.07557624	-0.110299416	-0.07853958	-0.091977574	-0.04749334	-0.07897504	-0.12471858	-0.074525654	-0.07496826	-0.08017571	-0.10361631	-0.0924818	-0.13689767	-0.07442424	-0.088645205	-0.11237232	-0.09876422	-0.0696992	-0.098632395	-0.06861566	-0.078249626	-0.08567824	-0.11086363	-0.09388561	-0.06449949	-0.09020076	-0.10502134	-0.084470645	-0.07629397	-0.10276798	-0.07756585	0.07494246	-0.088810794	-0.099832416	-0.1047417	-0.07891042	-0.08070131	0.07871207	-0.10135362	-0.07713681	-0.050364695
ZNF280A	-0.1442457	-0.16142859	-0.13625056	-0.1309091	-0.13762073	-0.07075683	-0.12106855	-0.09672823	-0.093912944	-0.13540532	-0.13784635	-0.07293472	-0.115178555	-0.1055827	-0.11651075	-0.11142954	-0.1254573	-0.111175075	-0.087489374	-0.0879635	-0.08574557	-0.072157875	-0.10607273	-0.07433326	-0.1351942	-0.18664044	-0.08987773	-0.11443208	-0.08700692	0.06465054	-0.14397526	-0.079199925	-0.17989026	-0.09760821	-0.10225671	-0.15141454	-0.12812862	-0.10958885	-0.09824995	-0.12877724	-0.098702796	-0.08622344	-0.07333172	-0.15139607	-0.091291785	-0.09439206	-0.099239446	-0.1055064	-0.09888418	-0.12059965	-0.13745797	-0.073701546	-0.113217965	-0.11610834	-0.1475169	-0.1406709	-0.0749849	-0.11235304	-0.07736746	-0.08470104	-0.10207659	-0.11932618	-0.109543025	-0.08688893	-0.13426322	-0.07388794	-0.1281524	-0.12480822	-0.12994437	-0.13726422	-0.11383164	-0.082307994	-0.11106706	-0.10616148	-0.122525655	-0.11526396	-0.060824383	-0.11368531	-0.07481317	-0.06292596	-0.1208083	-0.0819202	-0.11215164	-0.11149738	-0.11744856	-0.12020171	-0.12048913	-0.144965	-0.11843383	-0.13382486	-0.118527666	-0.1689958	-0.12337482	-0.079762325	-0.08821742	-0.09302603	-0.0719127	-0.15485616	-0.13435893	-0.10812236	-0.102779604	-0.12442833	-0.11788342	-0.089499585	-0.10047662	-0.12533025	-0.1359307	-0.11732301	-0.08395673	-0.15276565	-0.09081087	-0.12674056	-0.10435527	-0.097135365	-0.12592821	-0.12244059	-0.08849193	-0.14057235	-0.15451492	-0.074148744
ZNF280D	-0.16042441	-0.17324823	-0.17559446	-0.18209958	-0.11772206	-0.18463507	-0.12261037	-0.10066524	-0.16180746	-0.19247787	-0.1721777	-0.104618	-0.19728544	-0.15943189	-0.1414052	-0.12965356	-0.18974644	-0.12055936	-0.17229669	-0.18428867	-0.14114663	-0.17485136	-0.11988108	-0.17418583	-0.21485125	-0.145281	-0.15131937	-0.15995422	-0.15846014	-0.09848504	-0.22407022	-0.13862391	-0.16015978	-0.2170833	-0.20934021	-0.2507407	-0.18051018	-0.13667506	-0.18702191	-0.20785013	-0.153274	-0.17570814	-0.12794949	-0.18713774	-0.21283239	-0.18803471	-0.21455657	-0.16384336	-0.2019515	-0.16162017	-0.19519436	-0.18417585	-0.16129105	-0.14187276	-0.18917751	0.06845425	-0.13222812	-0.17411362	-0.20318946	0.107368246	-0.21719891	-0.14795975	-0.15037738	-0.1475043	-0.12963752	-0.11951535	-0.19635595	-0.19484797	-0.122218765	-0.18338718	-0.18192096	-0.1787244	-0.1551438	-0.16728035	-0.20813273	-0.19770326	-0.16156055	-0.21924527	-0.14535764	-0.21769704	-0.18919258	-0.20012575	-0.1572878	-0.19997469	-0.13707843	-0.20873019	-0.17644136	-0.15963788	-0.17876866	-0.18745801	-0.21766953	-0.2445149	-0.20481709	-0.12272716	-0.18475908	-0.11426655	-0.16834305	-0.19201627	-0.10072258	-0.1730817	-0.18112026	-0.17715073	-0.20319466	-0.13196644	-0.16908422	-0.1916329	-0.1615322	-0.17625783	-0.15163586	-0.17277347	-0.106472425	-0.19356179	-0.16652046	0.123321585	-0.17341177	-0.18339126	-0.12348988	-0.19019723	-0.13132583	-0.13240306
ZNF281	-0.17164056	-0.17006221	-0.17298917	-0.16544263	-0.11020814	-0.15777522	-0.12208513	-0.113798946	-0.18258484	-0.17777425	-0.16122635	-0.13362683	-0.16723165	-0.15443017	-0.13263081	-0.11806968	-0.15299644	-0.13412297	-0.1700749	-0.14237206	-0.11875911	-0.1556011	-0.0916989	-0.17135972	-0.16035333	-0.15506932	-0.1458858	-0.1556583	-0.18200447	-0.08060828	-0.20760576	-0.12942795	-0.1632015	-0.16438769	-0.17943709	-0.18253809	-0.12225409	-0.14395055	-0.22422236	-0.18409342	-0.17358728	-0.15264463	0.07510635	-0.16805296	-0.15465163	-0.14551693	-0.17471379	-0.1346364	-0.15082744	-0.14302997	-0.20826496	-0.12599151	-0.15771821	-0.116328284	-0.19112828	-0.09929209	-0.12980084	-0.10740367	-0.13675228	-0.12224577	-0.16756344	-0.1687452	-0.1803043	-0.1709357	-0.17231086	-0.14683095	-0.14963695	-0.17305082	-0.12687328	-0.16260532	-0.20660527	-0.16099907	-0.1881273	-0.12624376	-0.17464295	-0.1648006	-0.15158503	-0.15538852	-0.0858672	-0.14989895	-0.19113661	-0.17058629	-0.13456355	-0.15292932	-0.099274814	-0.14838141	-0.15473662	-0.17757852	-0.15296228	-0.16348629	-0.18624389	-0.18420017	-0.15265399	-0.11423322	-0.19219314	-0.07893126	-0.14332321	-0.1796811	-0.094133206	-0.12586118	-0.18179111	-0.17108482	-0.1509992	-0.12838686	-0.14668787	-0.18127526	-0.17832841	-0.13069747	-0.16923903	-0.17257729	0.08188938	-0.20167066	-0.1944239	-0.15620512	-0.19596073	-0.17706634	-0.12516594	-0.16751307	-0.07901977	-0.0988747
ZNF282	-0.2655144	-0.21423395	-0.32116032	-0.1907213	-0.2258498	-0.3302166	-0.30700523	0.10826214	-0.34388888	-0.34165642	-0.2753065	-0.2550396	-0.27974907	-0.21700265	-0.20878299	-0.19026805	-0.2090312	-0.19127528	-0.38910773	-0.33249462	-0.12007687	-0.3098676	0.14724886	-0.2789465	-0.23555353	-0.26474142	-0.12730941	-0.16758409	-0.28458372	-0.13400026	-0.36507887	-0.33171818	-0.26819476	-0.24443023	-0.38488922	-0.26078448	-0.2261066	-0.26429537	-0.30691236	-0.3747338	0.13303472	-0.293793	0.13311177	-0.22489718	-0.3820254	-0.18079251	-0.25555113	-0.2730438	-0.18411013	-0.27058694	-0.2720474	-0.263634	-0.22807851	-0.29490715	-0.3283983	-0.28622046	-0.23658234	-0.15508808	-0.19495165	-0.1616198	-0.19645911	-0.15479222	-0.15756927	-0.20276925	-0.19927351	0.16691312	-0.3261245	-0.2496115	-0.26014417	-0.30573815	-0.33078194	-0.23711155	-0.186792	-0.41120607	-0.40028247	-0.21515137	-0.21663208	-0.24547468	-0.12209344	-0.26429462	-0.3267576	-0.314697	-0.4022416	-0.22871806	0.16195072	-0.38536	-0.2795574	-0.17121857	-0.2469112	-0.21670407	-0.37697205	-0.2614176	-0.23125486	-0.17958514	-0.19862738	-0.20497687	-0.24832772	-0.31987226	0.2299311	-0.22480813	-0.2267838	-0.24646181	-0.30831438	-0.24955754	-0.2335392	-0.24911053	-0.239373	-0.19757535	-0.28890973	-0.28800827	-0.26913366	-0.34368256	-0.25982404	-0.21558833	-0.3187084	-0.18442285	0.1041577	-0.31065282	0.1003986	-0.24620493
ZNF316	-0.1393722	-0.1208792	-0.08898054	-0.087469004	-0.06941037	-0.122669235	-0.06579428	0.05457395	-0.11499074	-0.12817675	-0.086068496	-0.10438115	-0.12126944	-0.10635121	-0.09994819	-0.07781384	-0.108912855	-0.07807526	-0.13021137	-0.09863463	-0.10390508	-0.10909446	-0.07431814	-0.12419402	-0.10626777	-0.09906178	-0.081648976	-0.11176041	-0.109746985	-0.06559149	-0.13517883	-0.09539362	-0.10173655	-0.1026562	-0.10343419	-0.09754247	-0.07127283	-0.06847384	-0.11499115	-0.10991085	-0.08311994	-0.11304019	0.05803607	-0.11615411	-0.09157495	-0.09486449	-0.111636885	-0.07865414	-0.08482704	-0.097892195	-0.12002965	-0.082135886	-0.09393225	-0.07593066	-0.12049123	-0.07585931	-0.0829193	-0.07407689	-0.084315166	0.107282475	-0.1153406	-0.089992546	-0.095065065	-0.114341766	-0.11971292	-0.11275189	-0.10945047	-0.14050108	-0.08505252	-0.12896124	-0.1255653	-0.12076991	-0.13039522	-0.08888995	-0.091737255	-0.1244509	-0.11944024	-0.10782511	-0.09958382	-0.1066296	-0.14587969	-0.12068552	-0.10352736	-0.108304374	-0.09292329	-0.13806196	-0.11649003	-0.12926677	-0.11041762	-0.11785647	-0.10616595	-0.10250598	-0.12496019	-0.09816208	-0.14458418	-0.07891516	-0.06902623	-0.11742502	-0.070316136	-0.11639727	-0.10112522	-0.12028433	-0.1496086	-0.062368117	-0.11304019	-0.12781769	-0.09842145	-0.10177336	-0.1114431	-0.10297095	0.075526915	-0.14356767	-0.10976412	-0.10084063	-0.11800964	-0.11626257	-0.076887645	-0.094276264	-0.08106062	-0.07061961
ZNF318	NA	NA	0.2194602	0.21207067	NA	NA	-0.19455673	-0.15840024	NA	NA	-0.21377952	NA	-0.26049024	-0.32207233	-0.3307884	-0.40171418	0.18817466	0.21715261	NA	NA	NA	NA	0.21908833	NA	0.1895012	-0.16561045	-0.24576393	NA	-0.1832931	-0.38517871	-0.27208355	-0.19245748	-0.12817222	NA	NA	0.25726494	NA	-0.2315413	NA	-0.119901896	NA	NA	-0.23671292	NA	-0.22794414	NA	NA	-0.15308094	NA	-0.17227472	-0.22309422	NA	-0.1712383	NA	NA	-0.20011073	0.14594992	NA	-0.27502933	NA	NA	-0.1909437	-0.18545827	NA	NA	NA	-0.24961165	-0.12497063	-0.16856678	NA	NA	NA	NA	-0.23037565	NA	NA	NA	0.17286026	-0.23776254	NA	-0.23070532	NA	NA	NA	-0.373145	-0.17396785	NA	NA	NA	0.16489846	NA	0.15413323	0.28239784	NA	NA	NA	NA	NA	-0.34345502	NA	NA	NA	NA	-0.18054512	NA	NA	NA	NA	NA	0.24252018	-0.30335322	-0.24910794	0.16974305	NA	NA	NA	-0.25667417	0.16701351	-0.1951079	0.16331612
ZNF324	-0.1515192	-0.17668773	-0.1645648	-0.1504301	-0.117306046	-0.12158953	-0.09179691	-0.087162174	-0.16728367	-0.21143845	-0.15549383	-0.12116767	-0.16653635	-0.13005123	0.11358701	-0.1029435	-0.17306271	-0.124140605	-0.1609969	-0.13751869	-0.15222278	-0.17774938	-0.114255965	-0.15608744	-0.17245626	-0.14613836	-0.13898973	-0.1494999	-0.15318893	0.06358966	-0.18061024	-0.14460479	-0.16435854	-0.17143449	-0.16470473	-0.16796732	-0.12102076	-0.13097022	-0.18647367	-0.17370515	-0.1279321	-0.1594879	-0.06658887	-0.15824285	-0.1422302	-0.15449172	-0.17455702	-0.1603671	-0.15896557	-0.1412351	-0.1667991	-0.16100776	-0.13683778	-0.124995194	-0.19052002	-0.083467595	-0.11174531	-0.15578625	-0.16317922	-0.11628509	-0.16124056	-0.14480175	-0.13785538	-0.14302243	-0.16252938	-0.12380122	-0.19579548	-0.2055488	-0.10567328	-0.1701595	-0.17210206	-0.16075812	-0.16703047	-0.14669032	-0.17246278	-0.14912106	-0.14633404	-0.1925912	-0.11633654	-0.14725783	-0.18165159	-0.19521923	-0.16639933	-0.16550192	-0.117031544	-0.17331403	-0.17531912	-0.15248807	-0.17924236	-0.16843885	-0.18028794	-0.1652902	-0.15298982	-0.13973434	-0.14793149	-0.10439972	-0.11605233	-0.19810897	-0.10192887	-0.14965165	-0.1527504	-0.15391213	-0.17082888	-0.10909587	-0.15249632	-0.16697542	-0.17970836	-0.15706076	-0.15790604	-0.1404187	-0.10222106	-0.17895822	-0.18493262	-0.10839916	-0.16830282	-0.18222749	-0.11141566	-0.13912717	-0.12820065	-0.11258684
ZNF331	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ZNF335	-0.1783249	-0.20065996	-0.21523404	-0.18452851	-0.1804241	-0.17985278	-0.10759852	-0.11076086	-0.19798179	-0.1980282	-0.2025825	-0.15399629	-0.21698189	-0.18182556	-0.15790343	-0.15836522	-0.2120153	-0.15182535	-0.16649535	-0.17333162	-0.19080205	-0.22169398	-0.15082622	-0.20203446	-0.18777579	-0.17098585	-0.17612632	-0.16218625	-0.22851735	-0.12523468	-0.20131649	-0.20987715	-0.20832373	-0.22018503	-0.22649696	-0.23035069	-0.15063821	-0.16524255	-0.23131496	-0.23477043	-0.13166681	-0.15471114	-0.07148423	-0.20920424	-0.2040204	-0.20778473	-0.19669881	-0.22720739	-0.22330005	-0.1554524	-0.22037205	-0.16935636	-0.20700777	-0.16379869	-0.25658494	-0.11021859	-0.15286838	-0.1677596	-0.1748898	-0.13356028	-0.1907575	-0.22477582	-0.1624232	-0.18487595	-0.18958609	-0.15244946	-0.24247491	-0.20620258	-0.1377938	-0.21151157	-0.21347226	-0.17645441	-0.18932594	-0.19961172	-0.20796748	-0.18833783	-0.16965012	-0.2181859	-0.17619328	-0.14925362	-0.22718439	-0.22872186	-0.20043048	-0.21570142	-0.14536631	-0.25625956	-0.22459178	-0.16509074	-0.20580532	-0.1874754	-0.1971914	-0.21083082	-0.2260528	-0.15241025	-0.20034748	-0.12909397	-0.15108328	-0.24862553	-0.11879967	-0.1989421	-0.2166775	-0.20101754	-0.1982542	-0.17507373	-0.19068359	-0.20591874	-0.19961797	-0.21436721	-0.22605672	-0.198713	-0.13241239	-0.20834824	-0.20329325	-0.12552884	-0.21693446	-0.20458004	-0.13635834	-0.19180515	-0.17202389	-0.13224152
ZNF341	-0.17828265	-0.1416163	-0.12216723	-0.14025994	-0.09827806	-0.17002597	-0.10528164	-0.079715766	-0.15568392	-0.16557817	-0.12929799	-0.14600644	-0.14644033	-0.124176085	0.15018651	-0.12014038	-0.16254137	-0.12662452	-0.17644249	-0.14327799	-0.14188617	-0.1323708	-0.095817596	-0.16079216	-0.14305618	-0.13928933	-0.141761	-0.15978579	-0.14457957	-0.11199031	-0.17771302	-0.11627282	-0.12514059	-0.11491211	-0.13012756	-0.12842335	-0.09317062	-0.111431584	-0.159844	-0.13687225	-0.13675489	-0.1472649	0.08333665	-0.14905074	-0.12836412	-0.15321799	-0.13080713	-0.12941194	-0.09866401	0.13516057	-0.17881931	-0.132443	-0.12825611	-0.09717657	-0.13808244	-0.1051727	-0.12767601	-0.097240984	-0.14387263	0.14429893	-0.14415503	-0.14327954	-0.12259584	-0.16307157	-0.17945363	-0.16936077	-0.14963552	-0.16556898	-0.13150339	-0.15342294	-0.1811232	-0.12379679	-0.18100575	-0.09080604	-0.12880766	-0.16734445	-0.15546533	-0.13777092	-0.14485717	-0.1510365	-0.20971557	-0.1400031	-0.1022872	-0.11925871	-0.12521635	-0.1579198	-0.16219677	-0.16404921	-0.15168001	-0.14779802	-0.13076368	-0.14887267	-0.15748647	-0.15426983	-0.17559566	-0.113349825	-0.102339014	-0.15930793	-0.12125912	-0.14485908	-0.12846592	-0.16536778	-0.16714324	-0.09178952	-0.16047423	-0.14924318	-0.14635332	-0.11992902	-0.15835531	-0.14120518	0.11538187	-0.16761607	-0.15844786	-0.15191516	-0.1784077	-0.1576652	0.11282438	-0.1396766	-0.071901664	-0.098727114
ZNF34	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
