Gene	Preston5	Walton64	K26	K17	Walton10	Walton19	K22	R111	Preston7	Preston24	K34	Walton82	s357	s181	s259	R112	K21	s326	Walton46	Camb2	Walton14	R003	K12	R005	HF2829	K14	K36	Walton50	s279	R113	s309	s123	K30	H043_63R6	Camb4	R095	H043_LNWEGT	s151	Walton63	s402	Leeds28	Walton59	R099	Preston22	R102	R010	R002	AD22	H043_4PGF	R006	HF2934	H043_6F91	R104	H043_D9MRCY	H043_GKS176	R107	s383	H043_ZMHY	K37	Preston27	Camb12	R110	K27	Walton2	Walton3	Preston16	s295	HF3162	R109	Camb8	Leeds105	H043_PWC258	Walton71	AD20	H043_BU96	Leeds106	Preston34	K32	R108	Preston30	R106	Leeds101	H043_W99H5K	Walton8	R009	K16	R007	Camb9	R008	K15	H043_GESMJV	s341	HF2998	Preston10	Preston36	H043_XACH	H043_N7LCPV	Camb7	R101	R001	H043_DSX2	Walton84	Walton67	K20	Walton43	Walton55	H043_XG4KY2	H043_5VWP	Camb10	s245	R100	s139	K06	Walton5	Walton62	Camb13	K24	HF2919	AD23	AD21
NFE2	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.5124514	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.007026681	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6153974	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.24315472	1.0	1.0	0.89881736	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7774276	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
NFE2L1	1.0	1.0	0.8795564	1.0	0.537032	1.0	1.0	0.44034287	1.0	1.0	0.32973802	1.0	1.0	0.7106109	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.923379	1.0	1.0	1.0	1.0	0.9064394	1.0	1.0	1.0	1.0	1.0	1.0	0.6705165	1.0	1.0	0.2891454	1.0	1.0	1.0	1.0	0.026802575	1.0	1.0	1.0	1.0	0.30726135	1.0	1.0	1.0	0.7770223	0.5824092	0.32980543	1.0	0.2003714	1.0	0.0064201066	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.07058082	1.0	1.0	1.0	0.76081663	1.0	1.0	1.0	1.0	1.0	0.9603374	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.34965244	1.0	1.0	1.0	1.0	1.0	1.0	0.6339932	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9438454	1.0	1.0	1.0	1.0	0.26626506	1.0	0.85482734
NFE2L2	1.0	1.0	0.8433321	1.0	1.0	1.0	1.0	1.0	0.9096716	1.0	1.0	1.0	1.0	0.6166469	1.0	1.0	1.0	1.0	1.0	1.0	0.8861043	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.966695	1.0	1.0	1.0	1.0	1.0	0.011758403	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.12991269	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.76164645	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.80056465	0.8517399	1.0	1.0	1.0	1.0	1.0	1.0	0.9882456	0.88876575	1.0	1.0	1.0	1.0	1.0	0.26273936	1.0	1.0	1.0	1.0	0.094335556	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7543935	1.0	1.0	1.0	1.0	1.0	1.0	1.0
NFIA	1.0	1.0	1.0	1.0	1.0	1.0	0.09386399	0.5238998	0.44846457	1.0	1.0	1.0	1.0	0.7199632	1.0	1.0	1.0	1.0	1.0	0.6590052	1.0	1.0	0.96327066	0.5797332	1.0	1.0	1.0	1.0	1.0	0.50563985	1.0	1.0	1.0	1.0	0.7399701	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0051085376	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.50138617	1.0	1.0	1.0	1.0	1.0	1.0	0.9170062	1.0	0.23479068	1.0	1.0	0.96931654	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9274673	1.0	0.47092187	1.0	1.0	1.0	1.0	1.0	1.0	0.99735254	1.0	1.0	1.0	1.0	1.0	1.0	0.6904678	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
NFIB	1.0	1.0	1.0	1.0	1.0	1.0	0.068977416	0.24773434	0.5311818	1.0	1.0	1.0	1.0	0.6877345	1.0	0.44508603	1.0	1.0	1.0	1.0	1.0	1.0	0.72079766	0.51303667	1.0	1.0	1.0	1.0	1.0	0.3152514	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.4975558	1.0	1.0	1.0	1.0	0.003900013	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.27152327	0.42345947	0.30447367	1.0	0.98795366	1.0	1.0	1.0	1.0	0.73039997	1.0	0.28847864	1.0	1.0	1.0	1.0	0.7647786	0.25973773	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.43591094	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9453141	1.0	0.5384021	1.0	1.0	1.0	1.0	1.0	0.23629329	0.30827826	1.0	1.0	1.0	1.0	1.0	1.0	0.21119344	1.0	1.0	1.0	1.0	1.0	1.0	0.43722063	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8054442
NFIC	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9750874	1.0	1.0	1.0	1.0	0.6877234	1.0	1.0	1.0	1.0	1.0	1.0	0.9985368	1.0	0.87717277	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.78430754	1.0	0.006292077	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.84074646	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8696784	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.22566329	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8832176	1.0	1.0	1.0	1.0	1.0	1.0	1.0
NFIL3	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9114619	1.0	1.0	1.0	1.0	0.7183366	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.79327255	0.5746286	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6700888	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.58456904	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.45280963	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.5513302	1.0	1.0	1.0	1.0	0.67201996	1.0	0.50143355	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.47749525	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
NFKB1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.72912407	1.0	0.034327243	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8302524	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9035141	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9090066	1.0	1.0	1.0	1.0	1.0	1.0	1.0
NFKB2	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.996413	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8963621	1.0	0.92177063	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7678997	1.0	0.0103400275	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8407594	1.0	1.0	1.0	1.0	1.0	0.9397057	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8759763	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.21369246	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
NFRKB	1.0	1.0	1.0	0.3795782	0.0023101806	0.9985033	0.24224046	1.0	1.0	1.0	1.0	1.0	1.0	0.5997581	1.0	1.0	1.0	1.0	1.0	0.5637612	1.0	1.0	0.8369635	1.0	1.0	0.6574688	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9269286	1.0	1.0	1.0	0.014146895	1.0	1.0	0.81773233	0.6967142	0.1471236	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.25794017	1.0	1.0	0.047524612	1.0	1.0	1.0	1.0	0.5316113	1.0	0.9953783	1.0	1.0	0.6310634	1.0	1.0	0.75257325	1.0	1.0	1.0	1.0	1.0	0.54673845	1.0	1.0	0.34366018	1.0	1.0	1.0	1.0	1.0	1.0	0.9691218	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.1855679	1.0	1.0	0.9538638	1.0	8.173059E-4	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
NFXL1	1.0	1.0	1.0	1.0	0.022503296	1.0	0.034982745	0.05227819	0.62444454	1.0	1.0	1.0	1.0	0.4619872	1.0	0.36216843	0.08933525	1.0	1.0	0.61643976	1.0	0.5123604	1.0	0.57102245	1.0	0.4109082	1.0	1.0	1.0	0.2791381	1.0	1.0	1.0	0.10711444	1.0	1.0	0.15636462	1.0	1.0	1.0	0.20608371	1.0	9.116482E-5	1.0	1.0	1.0	0.29950252	0.30412307	0.025014972	1.0	1.0	1.0	1.0	0.31004813	1.0	1.0	1.0	0.14660159	1.0	1.0	1.0	1.0	0.18669866	1.0	1.0	1.0	1.0	0.67990017	1.0	1.0	1.0	1.0	1.0	0.020973276	1.0	1.0	1.0	1.0	0.7320092	0.14859475	1.0	1.0	1.0	0.8701947	1.0	0.8670058	1.0	1.0	1.0	0.023171863	1.0	1.0	1.0	1.0	1.0	0.036986466	0.657782	1.0	1.0	0.0046543977	1.0	1.0	1.0	1.0	0.9789002	1.0	1.0	0.42769182	0.9898595	1.0	0.44517726	1.0	1.0	1.0	1.0	1.0	1.0	0.2427294	1.0	0.26084378
NFYA	1.0	1.0	0.8948689	1.0	1.0	1.0	0.38709953	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.86951184	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.5084638	1.0	1.0	0.8602948	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0030057032	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8224022	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.2336374	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.77657753	1.0	0.7984298	1.0	1.0	1.0	1.0	1.0	1.0	1.0
NFYB	1.0	1.0	1.0	1.0	0.009482226	1.0	1.0	1.0	1.0	1.0	0.28259823	1.0	1.0	0.6974537	1.0	0.18716428	1.0	1.0	1.0	0.32506472	0.95328194	1.0	1.0	0.6398298	1.0	1.0	1.0	1.0	1.0	0.3894521	1.0	0.44244647	1.0	1.0	1.0	1.0	1.0	0.06940224	1.0	0.9940478	1.0	0.52673256	8.356774E-5	1.0	1.0	0.9133359	0.4252757	0.22473703	1.0	0.7813131	1.0	0.15168148	0.5639756	0.39667407	0.89220965	0.1415346	1.0	1.0	1.0	1.0	0.68385994	1.0	1.0	1.0	1.0	1.0	1.0	0.765168	1.0	1.0	1.0	1.0	1.0	0.5313023	1.0	1.0	1.0	0.39526632	0.29037124	1.0	1.0	1.0	0.16914347	0.33745515	0.7433828	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0340281	0.11217471	1.0	1.0	0.04716121	1.0	1.0	1.0	1.0	1.0	1.0	0.45003933	1.0	1.0	1.0	1.0	1.0	1.0	0.045422398	1.0	0.98687327
NFYC	1.0	1.0	1.0	1.0	0.0037204952	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.30894306	1.0	1.0	1.0	1.0	1.0	0.6164694	1.0	1.0	0.4946123	1.0	1.0	0.98533833	1.0	1.0	0.989899	1.0	1.0	1.0	1.0	0.9401016	1.0	1.0	0.93107986	1.0	1.0	1.0	1.0	0.5295751	0.005808212	0.9775796	0.9084776	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8883453	0.07597369	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6023001	0.9748121	1.0	0.91079164	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.95338017	1.0	1.0	1.0	1.0	1.0	1.0	0.9569483	1.0	1.0	1.0	1.0	1.0	1.0	0.15755536	1.0	1.0	1.0	1.0	0.0038472724	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
NIPBL	1.0	1.0	0.747038	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7523877	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8849413	1.0	1.0	1.0	1.0	1.0	0.0058837184	1.0	1.0	1.0	1.0	1.0	0.93994355	1.0	1.0	1.0	1.0	1.0	1.0	0.22365208	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9983159	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7965827	1.0	1.0	1.0	0.83579165	1.0	1.0	0.1440193	1.0	1.0	0.8902552	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8949621	1.0	1.0	1.0	1.0
NKX2-1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6590651	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9851014	1.0	1.0	0.047994763	1.0	0.999105	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.35747376	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6922787	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.93796915	1.0	1.0	1.0	0.61831105	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.97108287	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8109494	1.0	1.0	1.0	1.0	1.0	1.0	1.0
NKX2-5	1.0	1.0	1.0	1.0	0.5291009	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.70577973	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8993845	0.56125814	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.98761183	1.0	1.0	1.0	1.0	0.29751375	1.0	1.0	1.0	0.69987273	0.10391989	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7205602	1.0	1.0	1.0	1.0	0.9151753	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.73989576	1.0	0.46279472	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.3923572	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.77506256	1.0	1.0	0.60473806
NKX3-1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7063201	1.0	1.0	1.0	1.0	1.0	1.0	0.9212534	0.61842126	0.8480588	0.54704493	0.4488655	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.86686754	0.19567259	1.0	1.0	1.0	0.63912505	0.99478334	1.0	0.50018114	1.0	1.0	1.0	1.0	1.0	1.0	0.15159789	0.58469903	0.79173684	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7073558	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.56298554	1.0	1.0	1.0	0.70271355	1.0	1.0	1.0	1.0	1.0	0.73244244	1.0	1.0	0.99243003	1.0	0.54118663	1.0	1.0	1.0	1.0	1.0	1.0	0.3790205	1.0	1.0	1.0	1.0	1.0	1.0	0.2559933	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.17153938	0.28534326
NME2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NONO	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.76114094	1.0	1.0	1.0	1.0	0.14221951	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.96100336	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.93139267	1.0	0.4949042	0.004575334	0.95216835	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.80635196	1.0	1.0	1.0	1.0	1.0	0.8652148	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6605478	1.0	0.9948763	1.0	1.0	1.0	1.0	1.0	0.7591334	1.0	1.0	0.8999428	1.0	1.0	0.1510282	1.0	1.0	1.0	1.0	0.10936592	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
NOTCH1	1.0	1.0	0.7638362	1.0	1.0	1.0	1.0	1.0	0.7303934	1.0	1.0	1.0	1.0	0.5618031	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7822834	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.010593922	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.28863513	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.63783616	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.98685503	1.0	1.0	0.18982926	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9867664	1.0	1.0	1.0	1.0
NOTCH3	1.0	1.0	1.0	1.0	1.0	1.0	0.7040052	0.15738073	1.0	1.0	1.0	1.0	1.0	0.48261872	1.0	0.18912756	1.0	1.0	1.0	1.0	1.0	1.0	0.9670394	0.65423644	0.43739608	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.07824281	1.0	0.92980605	1.0	0.57938504	1.0	1.0	1.0	1.0	0.44589713	1.0	1.0	0.8535893	1.0	0.23569416	0.586568	1.0	1.0	0.38098198	1.0	0.024792336	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.50706416	0.20033401	1.0	1.0	1.0	0.1669867	1.0	1.0	1.0	1.0	0.3606839	0.91523963	1.0	1.0	0.8148452	1.0	0.4369248	1.0	1.0	0.9401904	1.0	1.0	1.0	0.016850127	1.0	1.0	0.18454993	0.27361944	1.0	1.0	0.516245	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.33410698	0.744351
NPAT	1.0	1.0	0.9925216	0.6695836	8.634113E-4	1.0	0.20310953	0.2416306	1.0	1.0	0.040524453	1.0	0.2052165	0.36519483	1.0	1.0	1.0	1.0	1.0	1.0	0.4584902	0.62236065	0.43380374	0.5306266	1.0	1.0	1.0	1.0	0.90770173	1.0	1.0	0.43951002	1.0	0.13381125	0.5925498	0.53204536	0.33793762	0.0057944185	1.0	0.8650277	0.68578464	0.75137585	0.002912281	1.0	0.8508953	1.0	1.0	0.21222097	0.0029683397	1.0	0.19338393	0.0016896088	0.57254535	1.0	0.6835635	0.050330203	0.045738302	0.54435784	1.0	1.0	0.32312095	1.0	0.17662928	1.0	1.0	0.8432662	1.0	0.4881208	1.0	1.0	1.0	0.5554134	1.0	0.5006272	0.5192865	1.0	1.0	0.36212826	0.3314381	1.0	1.0	1.0	0.04290825	0.15704447	1.0	1.0	0.96216625	1.0	1.0	0.02680005	1.0	1.0	0.4602055	1.0	1.0	1.0	0.3586203	1.0	0.5677508	0.0011565473	0.09942039	1.0	1.0	0.72251964	1.0	1.0	0.11756934	0.7117427	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6855149	0.0016322803	0.8281457	0.053246252
NR1H2	1.0	1.0	1.0	1.0	0.24802841	1.0	1.0	1.0	0.8572195	1.0	1.0	1.0	1.0	0.7165551	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9500691	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7490457	1.0	1.0	1.0	1.0	1.0	0.95685416	1.0	0.009069495	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.5625366	1.0	1.0	0.14424029	1.0	1.0	1.0	1.0	1.0	1.0	0.2884494	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.27178398	1.0	1.0	1.0	0.42545697	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.20037909	1.0	1.0	1.0	1.0	0.299798	0.9281629	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8984945	1.0	1.0	1.0	1.0	1.0	1.0	1.0
NR1H3	1.0	1.0	1.0	1.0	0.53315264	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6138405	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.97960305	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.023558713	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.21372905	1.0	1.0	1.0	1.0	1.0	1.0	0.6686027	1.0	1.0	0.7335181	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7067619	1.0	1.0	1.0	1.0	0.34187582	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
