Gene	Preston5	Walton64	K26	K17	Walton10	Walton19	K22	R111	Preston7	Preston24	K34	Walton82	s357	s181	s259	R112	K21	s326	Walton46	Camb2	Walton14	R003	K12	R005	HF2829	K14	K36	Walton50	s279	R113	s309	s123	K30	H043_63R6	Camb4	R095	H043_LNWEGT	s151	Walton63	s402	Leeds28	Walton59	R099	Preston22	R102	R010	R002	AD22	H043_4PGF	R006	HF2934	H043_6F91	R104	H043_D9MRCY	H043_GKS176	R107	s383	H043_ZMHY	K37	Preston27	Camb12	R110	K27	Walton2	Walton3	Preston16	s295	HF3162	R109	Camb8	Leeds105	H043_PWC258	Walton71	AD20	H043_BU96	Leeds106	Preston34	K32	R108	Preston30	R106	Leeds101	H043_W99H5K	Walton8	R009	K16	R007	Camb9	R008	K15	H043_GESMJV	s341	HF2998	Preston10	Preston36	H043_XACH	H043_N7LCPV	Camb7	R101	R001	H043_DSX2	Walton84	Walton67	K20	Walton43	Walton55	H043_XG4KY2	H043_5VWP	Camb10	s245	R100	s139	K06	Walton5	Walton62	Camb13	K24	HF2919	AD23	AD21
SP3	-0.18760428	-0.15479599	0.26611087	-0.19758756	-0.25174865	-0.2566667	-0.19340794	0.18410857	0.21024963	-0.12765169	-0.22798182	0.17813699	0.1472728	-0.18006091	0.3442024	-0.27497604	-0.17255443	-0.20157817	-0.20131268	-0.16307683	0.18802929	-0.12972115	0.22443731	0.33991835	0.10191755	0.25178266	0.16092287	-0.18120058	-0.14334315	-0.14436	-0.25978598	-0.15458515	-0.15710796	0.1280985	-0.118059196	-0.15309015	0.13852465	-0.2714078	0.17007738	-0.21835679	0.20338568	0.2520229	-0.38299626	0.13875133	0.15794349	0.15979156	-0.14324942	0.14873612	0.18932408	0.2102363	-0.17436613	-0.2644912	-0.20894672	0.12837648	-0.2081531	-0.32061002	-0.14853802	-0.18832962	-0.23668131	0.38518387	-0.14640842	0.20796953	-0.15239872	-0.23437925	-0.16831993	0.18842892	0.2614855	0.16226234	-0.18565318	0.2505186	0.19474365	-0.12297238	-0.22801378	0.19218233	-0.22657885	0.15006953	0.20462997	-0.182522	0.35976988	-0.14777291	-0.18505651	0.21150918	-0.16067947	0.27513	-0.31700608	-0.21735857	-0.16797823	0.20270553	0.31134543	0.25186476	0.112916425	-0.13299228	-0.1633099	0.18047443	0.11139025	0.18711068	-0.10086805	0.19740318	-0.17320412	-0.2986668	-0.23399748	-0.2457247	-0.16309246	-0.29028893	-0.19750673	-0.22967567	0.18469523	-0.12312455	0.1831606	0.2241125	-0.23355447	-0.1460469	0.21428402	-0.3517403	0.18644086	0.265263	0.17471194	-0.2779946	0.1858481	0.257192
SP4	-0.25928178	-0.14531663	0.1632793	0.14898688	-0.19853282	-0.2658291	0.27294114	0.27316174	-0.17623127	-0.13626629	0.15127416	0.19051749	-0.1527159	-0.23271942	0.22038603	0.20070137	-0.18910894	-0.2493931	0.17251539	-0.18673033	-0.1532528	0.16333048	0.20370588	0.16931415	0.15503192	0.12479768	-0.14900257	0.16563194	-0.2214333	-0.24190907	-0.19370803	0.1901361	-0.15986297	-0.12997347	0.20595746	-0.17696263	-0.2313326	-0.16286458	0.24702914	-0.2013606	0.16637464	0.16404246	-0.4454771	-0.168896	0.15607816	0.15284832	0.16371223	-0.1584236	-0.24057595	-0.15709357	0.12413805	-0.12841079	0.18428507	0.2545925	-0.22059792	-0.23614316	0.14572027	0.19052805	-0.14399143	0.3432557	0.14481378	-0.1543336	-0.2688263	-0.21749564	0.1471248	-0.1426332	-0.23702878	0.22335964	0.19075611	0.15861508	0.20264609	0.19616137	-0.22781365	-0.14447913	0.15564415	0.20006405	0.16414532	-0.15143158	0.23486474	-0.25009903	-0.20018767	0.19904049	-0.13212867	-0.15645586	-0.18097062	0.1431105	-0.2184683	-0.14222822	0.20647596	0.1641164	0.19448659	0.15376961	-0.1548206	0.27336615	0.173907	-0.20069034	0.20314664	-0.16144392	0.20955074	-0.15758434	0.16944064	-0.19766752	-0.1352877	-0.15878202	0.174296	-0.22934121	-0.13930385	0.2012814	0.19624086	0.20962144	-0.24947594	-0.22856344	0.124539874	-0.31828165	0.19853984	-0.18799002	0.20014696	-0.16043736	0.17204294	-0.17635296
SP5	-0.22962351	0.1539385	-0.18070097	0.16083437	-0.18120204	-0.2599838	0.2531469	0.27307406	-0.19057949	-0.13919032	0.1920737	0.21366365	0.15585269	-0.25366324	0.20469305	0.21285416	-0.14409767	-0.22035736	0.16899219	-0.14002171	-0.17614168	0.17831556	0.20029753	0.14129439	0.14971685	0.1153366	-0.13642101	0.17486899	-0.24752657	-0.22197425	-0.19912532	0.21438321	-0.17057171	-0.1389233	0.2059391	-0.16176721	-0.21138407	0.17551963	0.2542233	-0.21183567	0.17230195	0.15841863	-0.42686033	-0.15569012	-0.15993582	0.14553975	0.17201203	0.15177773	-0.22584778	0.1675069	0.09671269	-0.12413489	0.22391772	0.21581195	-0.22143409	-0.20192423	0.15124738	0.15528321	0.122885056	0.3160428	0.19504417	-0.17937683	-0.24855231	-0.17791343	-0.11925147	0.12113392	-0.2513255	0.23423393	0.19024348	0.14199342	0.17166643	0.1905023	-0.1913608	0.16401754	0.16002278	0.20278886	0.16384822	-0.1309671	0.23295158	-0.22252496	-0.17826857	0.21303183	0.18976235	-0.1990496	0.17208195	0.13506182	-0.20517416	-0.13892767	0.17104071	0.13310164	0.220838	-0.13625112	0.12778415	0.2512793	0.20691505	-0.21041463	0.19066086	-0.14737919	0.20738013	-0.14632155	0.17219406	-0.14910387	0.14978194	-0.14894865	0.17791037	-0.20736812	-0.1441952	0.18293671	0.2122679	0.22465867	-0.2392515	-0.26292533	-0.16322283	-0.29415995	0.19755368	-0.20218965	0.1896231	0.15345472	0.1808571	-0.1709491
SPDEF	-0.26230547	-0.1971425	0.18369035	0.13949732	-0.25442356	-0.2435241	0.20032378	0.22798552	0.19713362	0.16286077	-0.21153307	0.22926293	0.22531338	-0.19243154	0.22722538	0.15723671	-0.18821886	-0.293878	-0.18633568	-0.19637766	-0.19422354	0.15851913	0.18425825	0.1781405	0.18251882	0.15308392	0.16326712	0.21520162	-0.2211114	-0.1922646	-0.21431825	0.15788049	0.18234096	0.1632678	-0.15108414	-0.18593056	-0.1641823	-0.22325227	0.16486703	-0.17933664	-0.20843545	-0.19845808	-0.36262053	-0.19564421	0.1932637	-0.14222936	-0.15404348	-0.20144577	0.14176224	0.19319895	0.14301746	-0.1583419	-0.22789173	0.25156927	-0.14265056	-0.3364504	0.21053585	0.14819251	-0.2059718	0.39497337	0.19450384	0.16795073	-0.27980956	-0.20458378	0.16204464	-0.18894652	0.1674566	0.15967566	-0.2103807	0.25055516	0.2732949	0.12857607	-0.2783235	0.13939641	-0.17600429	0.18670502	0.16966417	-0.13064657	0.2219	-0.23017433	-0.24169989	0.18845098	0.16201454	0.19711459	-0.19190471	-0.18039416	-0.1703731	0.16681048	0.2560015	0.22738327	-0.1518653	-0.14715649	-0.21323165	0.24938382	-0.15811886	-0.14639355	0.14634481	-0.21876307	0.21948417	-0.19575787	-0.15371509	-0.24355267	0.16904059	-0.2500715	-0.1941368	-0.2454033	-0.13963972	-0.19744696	0.18136804	0.2018355	-0.22020766	-0.21186805	0.19586432	-0.33080998	0.26823264	0.15842625	0.21184734	-0.23927917	0.17806551	0.15085387
SPI1	-0.22281052	0.18491572	-0.30375278	0.19091992	0.16489771	-0.24404694	0.1839947	0.27269876	-0.2023007	-0.15198185	0.21381679	0.23690918	0.24160326	-0.20790373	-0.22090499	0.20977613	-0.16862002	-0.24671353	0.16858576	0.20451748	-0.23074609	0.21528731	0.19126697	-0.19524091	0.17865364	0.14148399	0.17065245	0.23647286	-0.28519052	0.17625672	-0.247595	0.24720713	-0.19723697	0.17735158	0.16670802	0.18444782	-0.18788524	0.20283991	0.26364827	-0.20253293	0.1771649	-0.1600459	-0.29341498	-0.16193117	-0.19582653	0.16135573	0.19773774	0.21131045	-0.1502968	0.23342499	-0.11467106	0.1639641	0.18713726	0.15891771	-0.15538152	-0.25951496	0.18218741	0.16508904	0.15210411	0.33774832	0.26816517	-0.18810464	-0.19510497	-0.16148782	0.19551083	0.14594474	-0.21153447	0.21048488	-0.19740081	0.18597263	0.23340853	0.16893774	-0.25533047	0.237832	0.16118322	0.23158327	-0.17776394	0.20857011	0.17940709	-0.15039147	-0.14275047	0.18605407	0.2736859	-0.2605355	0.21057123	-0.17834766	-0.2187779	-0.17531282	0.19418041	-0.172363	0.25542367	-0.18766235	0.16218707	0.2694098	0.18205728	-0.20029306	0.18900155	-0.2179209	0.20193315	0.16508871	0.16811228	-0.17811772	0.2031999	-0.16095677	0.22408131	-0.18665832	-0.19001916	-0.16451077	0.23681585	0.26916686	-0.22677614	-0.3219043	-0.2267868	-0.30282098	0.24195142	-0.2128605	0.22262715	0.19998202	0.19693494	0.19981532
SPIB	-0.2567588	0.2225229	-0.36291733	0.19727436	0.19896033	-0.31148136	0.16802584	0.27426296	-0.28500226	0.23152772	0.16838263	0.31654713	0.29489338	-0.2035239	0.25798786	0.23545572	-0.27754048	0.24030764	0.20701617	0.24685335	-0.27669224	0.25280154	-0.25352654	-0.2435228	0.23092978	-0.1659406	0.15973051	0.3022729	-0.27915272	-0.19142278	-0.24248248	0.24866144	-0.19190475	0.1985181	-0.25110078	0.2598717	-0.17674066	0.23677716	0.2999213	0.2898192	0.1909609	-0.19545268	-0.2741425	0.19564408	0.20134746	-0.1727387	0.22736378	0.20409615	0.2549759	0.23817655	0.25031996	0.22475365	-0.17024636	0.17159946	0.22100006	-0.23341796	0.28779623	0.17356567	0.16403893	0.3930189	0.36300907	-0.2195663	-0.23767096	0.19311985	0.25180796	0.20583786	0.19359966	0.20956849	-0.20006119	0.20948756	0.27720946	-0.1706818	-0.3328702	0.19650537	0.20414856	0.27797973	-0.2175542	0.24222463	-0.20744345	0.15303539	-0.22658575	0.21087667	0.3543744	-0.31348926	0.2373416	-0.19125941	-0.2270706	0.19806705	0.2426998	-0.20322005	0.3120982	-0.2104925	0.2627122	0.31980562	0.1691162	-0.23131956	0.22415774	-0.3329485	-0.18796355	0.18250932	-0.17685261	-0.20908514	0.27117655	-0.16800117	0.2786831	-0.23371118	-0.25431472	-0.20285821	0.24668354	0.31720197	0.18307664	-0.33133942	-0.32175624	-0.3507339	0.27858716	-0.23538439	0.20084469	0.23205088	0.19582589	0.24618557
SQSTM1	-0.42763108	-0.48102206	0.36011457	-0.35745305	-0.4104059	0.36471695	0.43851644	0.2726686	-0.39229494	-0.51429313	0.35465866	0.4299945	-0.3963829	0.28603095	0.3256475	0.43269068	-0.43565565	-0.21998313	-0.36430418	0.2744566	0.41929388	-0.3493855	-0.23265705	0.23158437	0.3956551	0.37443632	0.40290636	-0.40457103	-0.46364006	-0.40583435	-0.38635483	0.411283	0.34238437	0.26562333	-0.31337067	-0.53186935	-0.28602022	0.29047325	0.44147262	-0.30682725	-0.35371172	-0.46228853	-0.54903954	0.47097299	0.27731705	-0.42237166	-0.2774975	0.34894988	-0.6169455	-0.33163407	-0.26709408	-0.24456732	0.46284884	0.44177607	-0.30582452	0.23239341	0.26888412	0.51176035	0.22941433	0.39192584	-0.45167273	-0.35690764	-0.3804224	-0.56629753	0.23293017	0.46824476	-0.5565497	0.452703	0.4292938	-0.54803604	0.30098036	-0.29948503	0.36224517	-0.3224318	0.5762569	-0.22304098	0.3561202	-0.45110926	0.35554847	-0.5449327	-0.42619255	0.3408366	-0.519968	0.3535908	0.40082026	0.44115955	-0.3415358	-0.22231527	0.30625784	0.49164337	-0.35164237	-0.19071704	0.25206408	0.22986054	0.34001455	-0.6346393	0.5553403	-0.34274328	0.3480335	-0.30074638	-0.29459897	-0.5593989	0.44692615	0.19769798	-0.32379138	-0.4889127	0.50270194	0.31550056	-0.4503727	-0.35715467	0.31289113	-0.3373936	-0.33800662	-0.57858443	0.50292444	-0.4563526	0.55135953	0.34714517	0.4232402	-0.28750855
SRC	-0.22937785	-0.17713644	-0.18510087	0.13559969	-0.20339754	-0.25031576	0.19633898	0.2597052	-0.19959018	0.14813295	-0.14652175	0.21866369	0.2033622	-0.19331196	0.21165273	0.1947904	-0.17496325	-0.28054404	0.17702179	-0.16176075	-0.17105831	0.14082891	0.16672254	0.19070703	0.21660122	0.15065184	0.14379004	0.20079206	-0.2181178	-0.19447899	-0.23206633	0.17662299	0.161328	0.16416454	0.14402759	-0.15466577	-0.16465747	-0.18864499	0.22160862	-0.14899823	-0.18702258	0.18659042	-0.37937164	-0.18137027	0.19862552	-0.13824621	-0.15796174	-0.19721973	-0.17332815	0.19728324	0.18507528	0.13663007	-0.15881507	0.23306938	-0.1634736	-0.29709584	0.18624544	0.17441863	-0.16824003	0.35811144	0.1943658	0.16820358	-0.26773745	-0.19840866	0.18108314	-0.15479426	-0.18594965	0.17831333	-0.16726208	0.18329637	0.24932164	-0.13851066	-0.26673904	-0.15585522	0.16613363	0.20338495	0.17023326	-0.15789549	0.21239723	-0.2135021	-0.18160813	0.17188674	0.16801634	-0.1387651	-0.22474967	-0.16014068	-0.17860278	0.16221695	0.27428535	0.16916056	0.16767293	-0.16163819	-0.1664494	0.26552522	0.14265871	-0.15346232	0.18431757	-0.22562954	0.18904825	-0.19851968	-0.14936583	-0.21798766	0.17200136	-0.2076942	0.16406184	-0.20271662	-0.15091497	-0.15253852	0.1651489	0.19700852	-0.20278086	-0.24434337	0.13938592	-0.32761088	0.24876948	-0.17082167	0.18598002	-0.1985837	0.19847769	-0.13948303
SREBF1	-0.27127105	-0.18769312	0.17622785	0.14309743	-0.22046852	-0.27470523	0.24156202	0.29112014	0.19688402	0.15104595	-0.13905884	-0.2065747	0.20564944	-0.20944108	0.2149891	0.17083733	-0.18978678	-0.27377877	-0.18103851	-0.17926726	-0.1865272	0.1538738	0.2210576	0.22754517	0.17907952	0.15477064	0.14636916	0.21928583	-0.25190198	-0.21837378	-0.21709499	0.1808911	-0.14335485	-0.13095088	0.17609897	-0.19233662	-0.1899304	-0.25159788	0.2037911	-0.21882312	0.18188317	0.18089274	-0.39749432	-0.21070334	0.14414711	0.16783614	-0.14197175	-0.19325244	-0.15488322	0.16359554	0.16724832	-0.15652533	0.15118559	0.27249858	-0.20127672	-0.29764608	-0.15102012	0.13979365	-0.15807986	0.38606122	0.14927818	0.17617409	-0.26537418	-0.20676054	0.18516763	-0.16850854	-0.1580156	0.1735925	0.13615014	0.19829175	0.24892181	-0.14329383	-0.2582684	0.21268485	0.13339351	0.22403808	0.1739919	0.16592886	0.21720456	-0.2251309	-0.22173245	0.26248306	-0.13204008	0.15031518	-0.2159688	-0.14459923	-0.20927615	0.14935444	0.24537326	0.183432	0.17225295	-0.16968523	-0.2012073	0.23979893	-0.14995418	-0.16591966	0.18077616	-0.21210374	0.2143149	-0.17436069	-0.14225641	-0.23502111	0.20448181	-0.1823298	0.17877387	-0.27147257	-0.12873241	0.16877939	0.21087274	0.21764448	-0.25844225	-0.24479419	0.15940325	-0.36738816	0.2074528	-0.19630958	0.21513239	-0.22857606	0.17095189	-0.1471174
SREBF2	-0.18949698	0.122983895	-0.19131264	-0.1182773	-0.20841344	-0.22492178	0.182339	0.23987888	-0.21348007	0.16849342	-0.18651947	0.2157029	0.17486951	-0.23599148	0.23137937	0.15364698	-0.21873532	-0.20941697	-0.1430378	-0.13207671	-0.16055463	0.1683343	-0.16874053	0.17420545	0.2285974	0.113596246	0.1269798	0.22445643	-0.17462465	-0.15721563	-0.2210426	0.14923814	0.11768874	0.15015334	-0.1604943	0.15411928	-0.13597369	-0.17751436	0.16385904	0.20449859	-0.14454646	0.1633211	-0.3570082	-0.11934904	0.19037062	0.12103505	-0.119028665	-0.1769886	0.1603905	0.19051385	0.14590602	-0.13373342	-0.18316047	0.1882632	-0.10939066	-0.2936773	0.19670375	0.11624907	-0.14081319	0.3265876	0.20709765	0.15539286	-0.26270777	-0.16659379	0.16635947	0.15200932	0.11813416	-0.12173192	-0.21046871	0.17711857	0.21368326	0.09864972	-0.2589729	-0.119773194	0.102689706	0.19912276	-0.18566857	0.12709698	0.18673743	-0.14752817	-0.16449112	0.14967619	0.21447106	-0.14586726	0.1674472	-0.15446623	-0.12777281	0.1427894	0.22440998	0.16045173	0.1886304	-0.112089925	-0.12122882	0.24867868	0.11564375	-0.14589438	0.15319455	-0.24078785	0.17518029	-0.19788173	-0.15602383	-0.16701129	0.19092947	-0.2057703	0.16583101	-0.1491757	-0.17480849	-0.124835126	0.1454899	0.20810834	-0.15964523	-0.1953556	-0.12658896	-0.2888792	0.20224285	-0.1253313	0.1776755	-0.1883839	0.15195405	0.1960286
SRF	-0.22467518	0.17258558	-0.23039372	0.16121803	-0.16878945	-0.27345464	0.20323266	0.2503353	-0.19545934	-0.14022455	0.20634252	0.23682743	0.1932142	-0.22866142	0.21226045	0.21675973	-0.14848593	-0.22814855	0.1798101	0.15757261	-0.20307861	0.18414797	0.19027902	-0.17530538	0.15656766	0.14882413	-0.12983254	0.21183656	-0.27258044	-0.20569168	-0.21794173	0.24090546	-0.18102795	-0.15277854	0.18715917	-0.1657705	-0.1997206	0.19616996	0.27055347	-0.20626116	0.17471491	0.1678831	-0.3662225	-0.13570489	-0.18249443	0.16127542	0.18402176	0.18023106	-0.21902274	0.20294082	0.12932296	0.13276978	0.21935529	0.1845028	-0.2040464	-0.22368793	0.15655859	0.15016346	-0.12774801	0.3372965	0.2208794	-0.2099974	-0.21195936	-0.17600267	0.13658433	-0.13597369	-0.24478994	0.24852714	0.16612038	0.1646564	0.2005589	0.19842286	-0.21448448	0.18471462	0.17667595	0.21649738	0.16098452	0.14915054	0.22476165	-0.2020557	-0.19126831	0.20734686	0.21148364	-0.23782356	0.17987554	0.15835361	-0.21743588	-0.14937569	0.19148271	-0.14268063	0.23943368	-0.16117115	0.14338742	0.24828956	0.20089631	-0.21070895	0.19112118	-0.1781401	0.21158847	0.15122588	0.15761156	-0.1500416	0.18141028	-0.15660839	0.19177681	-0.22049773	-0.14894566	0.1702211	0.21992037	0.24775018	-0.22350141	-0.29463705	-0.2010294	-0.30843294	0.22759926	-0.2217361	0.20731552	0.19136284	0.1853219	0.1381513
SRSF9	-0.24568567	0.3256083	-0.5083592	0.26650485	0.4224106	-0.38031167	-0.32466638	0.34472737	0.29551706	-0.30458856	0.3035939	0.47125483	0.3720492	0.3596957	0.33470398	-0.17422712	-0.435616	0.3161889	0.48006994	0.44537938	-0.41641608	-0.22205253	-0.2617186	-0.3065747	0.29087836	-0.20603102	0.24898225	0.45980772	-0.36811393	0.31937265	0.28518236	0.37631553	-0.51973104	-0.25480857	0.28738305	0.32510144	0.2175782	0.3743274	0.4295624	-0.30525804	0.2798498	0.33015513	0.3029108	0.4881006	-0.49922022	-0.3345757	0.38771433	0.45069215	0.44164595	-0.31781253	-0.24554756	-0.23035164	-0.23757415	-0.26105988	-0.25692144	-0.38551548	0.23295504	-0.35441357	0.35128558	0.48848593	0.54808	-0.31891793	0.2827405	0.29211703	0.32141075	0.24791822	-0.29972848	-0.23356333	-0.3279608	0.24815322	0.2943609	0.2861718	-0.26595932	0.43072766	-0.3478972	0.2562473	0.27446434	0.2840769	-0.35594606	0.20763913	-0.27827916	0.28782478	0.41653076	-0.4524243	0.26081774	-0.33107767	-0.5164377	0.32021895	0.30913308	-0.31974265	0.35965934	-0.32112044	0.2756419	0.36843115	-0.26765507	-0.38049912	0.31301224	-0.2784083	0.2201234	0.4255681	0.25196135	0.20250738	0.38951004	0.26611227	0.3729585	-0.34848222	0.32159325	-0.32010928	0.38295344	0.46592802	-0.26213232	-0.38910666	-0.32920933	-0.46247414	0.28361747	-0.35223767	0.2714825	0.47775486	-0.25425556	0.38184485
SS18	-0.20986491	0.15817197	-0.23233646	0.15521987	-0.17159636	-0.24399734	0.19877006	0.25062847	-0.19400646	-0.14764145	0.18773454	0.21988001	0.18255925	-0.2333737	0.21090007	0.21179101	-0.14700748	-0.23976	0.17296565	0.16111964	-0.19415395	0.17208165	0.18190555	-0.15832658	0.16680212	0.1417689	0.12952507	0.20625599	-0.25036508	-0.19166563	-0.21849711	0.22950362	-0.16007292	0.16323024	0.18027371	-0.17181477	-0.18828775	0.1688138	0.26478413	-0.20148945	0.16759188	0.15620737	-0.36671117	-0.15540792	-0.17600125	0.16204779	0.17325073	0.1634466	-0.21879593	0.2255907	0.14705634	0.12917586	0.19493921	0.21385512	-0.18948841	-0.2375954	0.16393346	0.16607256	-0.1437162	0.334485	0.21094583	-0.19844054	-0.22584815	-0.1695226	0.14574194	0.11730557	-0.24612515	0.23239787	0.15770087	0.15175156	0.19198886	0.17385522	-0.23008965	0.17538564	0.17686008	0.20592695	-0.15027472	-0.14629367	0.2322537	-0.17070211	-0.17865466	0.20582287	0.23027329	-0.21211016	0.18520263	0.14657871	-0.22091037	-0.15132886	0.19731624	0.15064842	0.22039127	-0.14392447	0.14007042	0.2728448	0.18345243	-0.20972717	0.1816813	-0.18741785	0.22055	-0.16063386	0.15613417	-0.1704141	0.16961373	-0.17194772	0.18045907	-0.1908711	-0.14518203	0.16568007	0.21542661	0.22777814	-0.21813592	-0.28208566	-0.16952142	-0.29419532	0.2208543	-0.20789179	0.19898276	0.16277108	0.20971881	0.14172284
SS18/SSX1	-0.34024334	0.29521623	-0.2883303	0.26784432	0.245535	-0.3382302	0.2659488	0.25340313	0.25147995	-0.25539103	0.33910194	0.31016803	0.26784724	-0.2567723	-0.313958	0.26113522	0.20916587	-0.27806613	0.27742872	0.22992696	-0.23597571	-0.26617718	0.22899628	-0.279425	-0.30255628	-0.21777533	-0.24297373	-0.2497814	-0.38603094	-0.24777569	-0.31316397	0.3121507	-0.34311193	-0.311654	0.34129697	-0.2994532	-0.29641584	0.31189308	0.41762477	-0.3173029	-0.28247225	-0.2687077	-0.33486256	0.27782288	-0.33128738	0.24794279	0.34536955	0.36743903	-0.38393518	0.2862029	0.25823182	0.29140338	0.377471	0.29652748	-0.3444051	0.22749023	0.22528465	0.32679257	0.2536314	0.34966144	0.29369554	-0.34716275	-0.2867994	0.2376294	0.23242973	-0.23618488	-0.4012898	0.3951707	0.3166404	-0.25625062	-0.26211768	0.317233	-0.2826993	-0.25932345	0.29330885	0.273745	-0.22998269	0.22289477	0.26144427	-0.2674593	-0.34788185	0.39811286	0.3117916	-0.35786733	0.25135735	0.28490937	-0.38440126	-0.2558282	-0.2627618	-0.3409294	0.30062407	0.24054782	0.3378716	0.34269795	0.31634742	-0.27858993	0.27783063	0.24178833	0.26465866	0.28466204	0.34769118	0.27498072	0.23030604	0.2547816	0.29388368	-0.30596894	0.3185504	0.32517487	0.31147859	0.35291046	-0.23449528	-0.38811955	-0.36762798	-0.41676313	0.32597026	-0.30740082	0.29872203	0.35293177	0.30856174	-0.20736653
SSRP1	-0.2213623	-0.1529834	-0.17902699	-0.13133861	-0.20116842	-0.19895104	-0.1873642	0.16353068	0.17768437	0.14877608	-0.13972807	0.2219621	0.20420371	-0.19264778	0.23148112	-0.15460798	-0.15256965	-0.2651783	-0.19642106	0.16255859	-0.15939866	0.16736591	-0.16980128	0.16718616	-0.11321266	0.17295927	0.14881916	0.20512627	-0.20989314	0.17720504	-0.21640472	0.19423017	0.14786763	0.16089183	-0.1273166	-0.13718018	0.14095981	-0.21263462	0.19996238	-0.16036803	-0.2081129	-0.2097917	-0.23092085	-0.15914409	0.14466137	0.16725308	0.1427733	-0.1304332	-0.11836554	0.22135997	0.13463344	-0.13149582	-0.15396309	0.16150033	-0.15342495	-0.27349165	0.19686493	0.12998463	-0.18173856	0.34738195	-0.13456269	-0.14758043	-0.19582029	-0.1720403	0.23208663	-0.17434669	-0.14588194	0.15962656	-0.17470112	0.168813	0.2967167	-0.13779937	-0.28883725	0.15283115	0.1539281	0.151542	0.16282745	-0.13240759	0.17402104	-0.14460698	-0.17802173	0.13981725	0.17215514	-0.15378526	0.18342417	-0.14415391	-0.22150393	-0.15758516	0.25613594	0.13331842	0.16581713	-0.16790539	0.14920212	0.19429342	-0.1731774	0.14068505	0.12312007	-0.19120236	0.15376398	0.13420163	0.12471672	-0.20889217	0.1489448	-0.22911072	0.1862508	-0.19663422	0.114027224	-0.15331072	0.21396334	0.21538256	0.19457212	-0.24062316	-0.14268675	-0.30868295	0.26682082	-0.16610472	0.24569894	-0.13494518	-0.114885785	0.20713182
STAG1	-0.23930536	0.18151098	-0.26566854	0.18869394	0.15612319	-0.2992349	0.21029176	0.26973516	-0.21479838	-0.15648296	0.2046344	0.24143562	0.2421169	-0.20271926	0.2280714	0.23184556	-0.17568025	-0.21590042	0.19871455	0.17962901	-0.22415951	0.21059482	0.17124808	-0.19707213	0.17259514	-0.13815613	-0.14177738	0.22007045	-0.29609305	-0.20423232	-0.2284108	0.25632766	-0.18657827	0.16097735	0.19146019	0.16638061	-0.20140432	0.21348663	0.28811577	-0.18697071	0.17489536	0.17013147	-0.34846497	-0.16418953	-0.17533164	0.17149998	0.2094088	0.18962538	-0.20274547	0.20843762	0.16644146	0.15938589	0.21677735	0.19911179	-0.18375993	-0.2161387	0.2136107	0.18078788	-0.14579765	0.36639276	0.24356619	-0.21356827	-0.24380226	-0.17440696	0.15617774	-0.15554321	-0.2296948	0.24605575	0.17650814	0.19474708	0.22518316	0.19778627	-0.26115122	0.20478241	0.19322869	0.23444383	0.1781083	0.19490497	0.18240356	-0.20776707	-0.1992659	0.21995166	0.24231297	-0.250198	0.21446103	0.16160361	-0.23826417	-0.17270434	0.20082217	-0.16779065	0.2671981	-0.17828436	0.1728167	0.27833328	0.1887055	-0.22314733	0.20993236	-0.22121795	0.18950994	0.17955162	0.18458813	-0.17407519	0.20887247	0.15023898	0.22329511	-0.23178288	-0.17984794	0.1715097	0.23279214	0.27582812	-0.21990475	-0.2999384	-0.24315841	-0.32356876	0.24843997	-0.22103651	0.22187544	0.19920614	0.1881786	0.15065703
STAG2	-0.28460744	0.22085121	-0.32295895	0.22732621	0.2179699	-0.335128	0.25186497	0.30279106	-0.24724999	-0.2070316	0.26399797	0.27189228	0.25959712	-0.2119003	0.23467273	0.29311067	-0.19106673	-0.25861326	0.24447788	0.21556807	-0.26687834	0.22115475	-0.18577498	-0.2578482	0.18851133	-0.19372196	-0.18890652	0.26328865	-0.32237938	-0.22907512	-0.2659065	0.31019276	-0.22144984	0.1940121	0.22737816	0.20078579	-0.21796612	0.2722346	0.34768173	-0.22899164	0.19038081	0.20984252	-0.35878137	-0.19946726	-0.20786868	-0.19051884	0.24453887	0.21513028	-0.23711063	0.23086219	0.24225524	0.24793985	0.2538437	0.23340139	-0.20506601	-0.19912998	0.21995485	0.22521017	0.16497283	0.39341292	0.29037866	-0.24152862	-0.26400137	-0.19687796	0.19206811	-0.18616161	-0.2925613	0.29644966	0.2075608	0.2136939	0.26056525	0.21544221	-0.30005878	0.19822128	0.24571177	0.25085723	0.19126998	0.19335987	0.17705521	-0.21552755	-0.23591748	0.25937188	0.2702056	-0.31069702	0.238508	-0.18823971	-0.30053708	-0.21956143	0.22603774	-0.20735712	0.29488415	-0.20395678	0.1999424	0.31499982	0.21251532	-0.25670385	0.26436415	-0.26590827	0.18490946	0.22499403	0.22434595	-0.22603834	0.2357621	0.19580041	0.24066761	-0.2753815	-0.21755053	-0.19173348	0.26340324	0.31822073	-0.23392838	-0.34982306	-0.27581233	-0.34090742	0.2914832	-0.25536135	0.24812014	0.2432221	0.22427465	-0.17537905
