Gene	Preston5	Walton64	K26	K17	Walton10	Walton19	K22	R111	Preston7	Preston24	K34	Walton82	s357	s181	s259	R112	K21	s326	Walton46	Camb2	Walton14	R003	K12	R005	HF2829	K14	K36	Walton50	s279	R113	s309	s123	K30	H043_63R6	Camb4	R095	H043_LNWEGT	s151	Walton63	s402	Leeds28	Walton59	R099	Preston22	R102	R010	R002	AD22	H043_4PGF	R006	HF2934	H043_6F91	R104	H043_D9MRCY	H043_GKS176	R107	s383	H043_ZMHY	K37	Preston27	Camb12	R110	K27	Walton2	Walton3	Preston16	s295	HF3162	R109	Camb8	Leeds105	H043_PWC258	Walton71	AD20	H043_BU96	Leeds106	Preston34	K32	R108	Preston30	R106	Leeds101	H043_W99H5K	Walton8	R009	K16	R007	Camb9	R008	K15	H043_GESMJV	s341	HF2998	Preston10	Preston36	H043_XACH	H043_N7LCPV	Camb7	R101	R001	H043_DSX2	Walton84	Walton67	K20	Walton43	Walton55	H043_XG4KY2	H043_5VWP	Camb10	s245	R100	s139	K06	Walton5	Walton62	Camb13	K24	HF2919	AD23	AD21
ZNF574	-0.19798657	-0.24272722	-0.21397036	-0.20846233	-0.1967371	-0.19149706	-0.13252303	-0.12392412	-0.21751212	-0.23137726	-0.22693884	-0.13817234	-0.22956343	-0.18418281	-0.18585505	-0.15450205	-0.25828743	-0.16588862	-0.2013405	-0.1984426	-0.2033718	-0.25747725	-0.14615469	-0.21746597	-0.22371107	-0.15733086	-0.17037982	-0.19474341	-0.24121483	-0.12133396	-0.23123686	-0.21979639	-0.24878173	-0.246051	-0.25685036	-0.28603575	-0.1538343	-0.18918811	-0.24935977	-0.27558583	-0.17160921	-0.21770564	-0.07857078	-0.21492071	-0.22760166	-0.19740376	-0.23637855	-0.20965086	-0.23687635	-0.1949541	-0.24248338	-0.1818494	-0.20556714	-0.18372363	-0.2583795	-0.06976532	-0.15350147	-0.20990968	-0.20934868	-0.118460685	-0.26095378	-0.21988754	-0.20984876	-0.18496454	-0.18250969	-0.14203912	-0.27052563	-0.26093167	-0.12519602	-0.21827558	-0.20194162	-0.2194993	-0.19018199	-0.21485	-0.24752629	-0.21926811	-0.17859228	-0.22227497	-0.17628932	-0.18358384	-0.23786844	-0.26376572	-0.21220551	-0.23020414	-0.12003542	-0.26432294	-0.24734133	-0.17298563	-0.19429295	-0.24034663	-0.24192284	-0.22604802	-0.20765162	-0.17174579	-0.2081484	-0.1505674	-0.16513361	-0.26291728	-0.11910789	-0.1855205	-0.2119485	-0.20758168	-0.2524244	-0.18291827	-0.21197964	-0.22432536	-0.26255494	-0.228048	-0.21881436	-0.22461338	-0.13420016	-0.24475215	-0.23060474	-0.1296074	-0.22478555	-0.24130559	-0.15389216	-0.1941675	-0.19406033	-0.14323464
ZNF580	-0.19906051	-0.21260285	-0.20210026	-0.18307114	-0.15969177	-0.1808036	-0.12674442	-0.12164156	-0.20737132	-0.21480238	-0.19697975	-0.1391787	-0.20095927	-0.16478348	-0.1475524	-0.15459639	-0.21766743	-0.16868396	-0.19133115	-0.18157436	-0.18196669	-0.21146542	-0.12917048	-0.2116175	-0.219785	-0.1704628	-0.16781427	-0.18788143	-0.20640408	-0.09502901	-0.21760605	-0.19663237	-0.21551622	-0.22510435	-0.22608906	-0.23724268	-0.13116136	-0.16710445	-0.23571439	-0.2347652	-0.1689191	-0.18616423	-0.08336778	-0.1947426	-0.20727237	-0.19027732	-0.20642556	-0.19898629	-0.20289655	-0.17422843	-0.22130902	-0.18411535	-0.18810722	-0.16726585	-0.24155633	-0.08074681	-0.1598623	-0.18460652	-0.18785901	-0.12040736	-0.2126955	-0.19294986	-0.18407148	-0.18719502	-0.17489554	-0.14784451	-0.248059	-0.2447424	-0.13024326	-0.19757032	-0.19603407	-0.20183145	-0.1871117	-0.18136175	-0.22358172	-0.19277017	-0.17921118	-0.20543014	-0.16615827	-0.17061542	-0.21531288	-0.23561226	-0.2022852	-0.19948803	-0.12962988	-0.2121857	-0.2223305	-0.1782988	-0.18932901	-0.19749072	-0.22196336	-0.22946167	-0.18193217	-0.15447208	-0.20288019	-0.14144395	-0.16049975	-0.23958842	-0.12207936	-0.17746916	-0.19309302	-0.19918606	-0.22383188	-0.1486009	-0.1927239	-0.21476816	-0.22817348	-0.21148328	-0.19215834	-0.1837196	-0.12902772	-0.22991927	-0.22734667	-0.12916863	-0.20257917	-0.22033325	-0.13995042	-0.1744925	-0.15065587	-0.1328601
ZNF592	-0.16312313	-0.16464426	-0.16019505	-0.1458689	-0.13839304	-0.14017177	-0.100335106	-0.065339856	-0.14738467	-0.1810761	-0.19425008	-0.12102221	-0.17350613	-0.1314068	-0.14001715	-0.13937797	-0.16214217	-0.12805665	-0.16552755	-0.12813057	-0.15823236	-0.17286639	-0.111280836	-0.16232553	-0.1666102	-0.15211158	-0.12019694	-0.15672691	-0.19500792	-0.080777384	-0.20284174	-0.1550392	-0.1703878	-0.16126285	-0.19215885	-0.18409401	-0.13979508	-0.16998248	-0.18676056	-0.1919021	-0.13131693	-0.14627022	0.057157524	-0.16065978	-0.17343816	-0.14318486	-0.17558871	-0.15768932	-0.1206367	-0.13555726	-0.1917923	-0.1384595	-0.15425242	-0.09177478	-0.18692087	-0.11437429	-0.14307502	-0.12947367	-0.13466686	-0.13116717	-0.17353776	-0.1844758	-0.15011775	-0.14297873	-0.12781267	-0.14867261	-0.19396584	-0.22021222	-0.13641155	-0.15418637	-0.18931557	-0.13374314	-0.16385925	-0.15479892	-0.13165917	-0.15175472	-0.13311571	-0.16371119	-0.15043283	-0.1451719	-0.18103139	-0.19036806	-0.13850495	-0.16000068	-0.12680198	-0.17225888	-0.19632	-0.15620868	-0.15522997	-0.19476841	-0.1755628	-0.18676722	-0.19228466	-0.12802611	-0.18242072	-0.08354292	-0.12462187	-0.16962329	-0.11307723	-0.15659471	-0.15413678	-0.16086455	-0.15871124	-0.15237328	-0.1491264	-0.17084001	-0.16838652	-0.18301272	-0.15579402	-0.15186511	0.09375496	-0.17883585	-0.1978653	-0.11964013	-0.1575276	-0.16971426	0.07962951	-0.1658285	-0.11134889	-0.11219268
ZNF596	-0.08523524	0.065531574	-0.05103818	-0.09031389	-0.053146932	-0.07487534	-0.08101454	-0.056351624	-0.12133386	-0.039427776	-0.06647774	-0.08732668	0.06798609	-0.057804737	0.107088774	-0.052267183	-0.072958894	0.08717213	-0.09063151	-0.06270701	-0.104598306	0.07384256	0.085619286	-0.075703874	0.09424932	-0.04359659	0.061917406	-0.09451721	0.095600285	-0.09322162	-0.08322048	-0.053011008	-0.04157	0.123958394	-0.04440173	-0.057166055	0.042637035	0.074531555	-0.05218714	0.10544971	-0.09161737	-0.086353935	-0.112696946	-0.08192201	0.08202962	-0.062966555	0.047874562	0.04716671	0.055737685	0.0788356	-0.061008967	0.058129977	-0.058108762	-0.05423133	0.03662226	-0.097063325	0.078204125	-0.051781632	-0.049661376	-0.11839114	0.07237383	0.0535262	-0.056189105	-0.091767184	-0.13618782	-0.12626477	0.046069894	0.0764443	-0.100946195	-0.08910432	-0.12203322	0.06703952	-0.0955106	0.104100846	0.06376339	-0.06488805	-0.110872805	-0.069514036	0.06889756	-0.09106712	-0.11336537	0.04971696	0.039251182	-0.061565377	0.093223095	-0.080132216	0.06534536	-0.10356151	0.05824514	-0.048077885	0.038489684	0.07508341	-0.05942127	-0.08550564	0.04521187	-0.035218824	0.044146024	-0.102314524	-0.06352224	-0.11940396	0.042124767	-0.07290256	-0.06324378	0.054733273	-0.12708506	0.05583114	-0.0590959	-0.03528603	-0.072294034	-0.06998388	0.075055175	0.048084475	-0.046751853	-0.12797257	-0.09268619	-0.030319946	0.069366805	-0.06784222	0.13315552	0.055001542
ZNF639	-0.23896667	-0.23919868	-0.22390975	-0.2096963	-0.18000185	-0.23977636	-0.14265314	-0.1136988	-0.23136291	-0.26086873	-0.2241456	-0.1929141	-0.2338606	-0.18113185	-0.19236284	-0.17544946	-0.25588155	-0.18107493	-0.24838273	-0.21081586	-0.21370976	-0.241765	-0.15164238	-0.25496918	-0.23875646	-0.20957637	-0.19789729	-0.2331779	-0.24810638	-0.12778443	-0.2719688	-0.22107951	-0.23306026	-0.23641185	-0.26388112	-0.25259215	-0.14899416	-0.18888044	-0.2677233	-0.24712464	-0.20011596	-0.22825715	0.09567664	-0.24312106	-0.23226067	-0.2349522	-0.24314491	-0.20722012	-0.19682291	-0.1888852	-0.26124573	-0.22276403	-0.21890232	-0.17388077	-0.26803234	-0.12714198	-0.1811921	-0.18794173	-0.22073536	-0.17602754	-0.25690806	-0.23365061	-0.19717747	-0.2244455	-0.23665695	-0.21680479	-0.2709668	-0.26391605	-0.16872393	-0.24099545	-0.2564644	-0.2187611	-0.24262632	-0.18703106	-0.2403624	-0.23426804	-0.21973853	-0.23260276	-0.20122245	-0.20239358	-0.28188998	-0.26549867	-0.21798725	-0.23901376	-0.17204659	-0.25800872	-0.26552325	-0.22552353	-0.24227795	-0.24786173	-0.25103846	-0.23919992	-0.2371635	-0.2019221	-0.26705942	-0.1685691	-0.16040875	-0.26572448	-0.16244999	-0.23106137	-0.21584477	-0.24273951	-0.24696834	-0.15800838	-0.22771825	-0.2568168	-0.25393504	-0.22935855	-0.24203877	-0.22047904	-0.13556908	-0.26780504	-0.2469977	-0.18147677	-0.26149032	-0.26431996	-0.14657941	-0.21485442	-0.15678115	-0.1418314
ZNF644	-0.13901855	-0.14954364	-0.12823634	-0.114942364	-0.07974978	-0.12807421	-0.07785836	-0.08031835	-0.1277929	-0.08872673	-0.052864652	-0.08600054	-0.11811283	-0.0891529	-0.10323399	-0.08969231	-0.1573802	0.086062565	-0.07195132	-0.07964152	-0.1450134	-0.1040685	-0.07128652	-0.080738485	-0.11968361	-0.10218656	-0.085551046	-0.12929368	-0.14688168	-0.08022119	-0.14421749	-0.09068807	-0.10480872	-0.080252275	-0.057289023	-0.109308444	-0.0550951	-0.0694898	-0.08510192	0.07954017	-0.0997071	-0.12625374	-0.07589872	-0.13024664	-0.09286971	-0.12500829	-0.10781857	-0.11157364	-0.08245375	-0.12897822	-0.14341776	-0.148702	0.06989674	-0.12826458	-0.1181693	0.078605466	-0.098708816	-0.13774489	-0.09555367	-0.117852814	-0.13310537	-0.08769584	-0.07879824	-0.098001726	-0.13608484	-0.13117503	-0.071723334	-0.09911497	0.0655498	-0.09025585	-0.08975002	-0.09919458	-0.12901628	-0.113301136	-0.10325402	-0.12467871	-0.08839833	-0.12751819	-0.09476705	-0.13555038	-0.15567124	-0.13013649	-0.11367698	-0.1066058	-0.09975253	-0.07984963	-0.093694516	-0.12819105	-0.1105641	-0.09508495	-0.13959283	-0.11568053	-0.13630356	-0.10125744	-0.089159474	-0.045170136	-0.08930348	-0.10388294	-0.100686	-0.08017235	-0.09374247	-0.11455568	-0.11270774	0.026789462	-0.10239218	-0.12817666	-0.09126344	-0.09488463	-0.16088367	-0.116695575	0.09966531	-0.10145631	-0.10902044	-0.098455966	-0.14345174	-0.089609794	-0.105392635	-0.093346566	-0.10435485	-0.055763703
ZNF680	-0.10250515	-0.0637964	-0.12262307	-0.07605243	-0.08314422	-0.14311528	-0.04123303	-0.08448439	-0.08827032	-0.06710685	-0.11991046	-0.05858241	0.094889544	0.06958951	0.08777778	-0.076891564	-0.13000076	-0.08246347	-0.101672	-0.09826055	-0.1097299	-0.07609525	-0.08306113	-0.0659404	-0.070861146	-0.10628721	-0.09420797	-0.076987706	-0.12108435	0.06419739	-0.10049978	-0.082727134	-0.054025054	-0.09982305	-0.16533345	-0.09254023	-0.06977864	0.076872036	-0.09781443	-0.10696875	0.097635664	-0.07565471	0.080008544	-0.09204236	0.069278456	-0.104793355	-0.0651988	-0.051867217	-0.11144412	-0.08389162	-0.08872106	-0.069610804	-0.10083679	-0.05707686	-0.11776868	-0.08324693	-0.087102965	-0.056561537	-0.13871181	-0.09170885	-0.08826559	-0.08221373	-0.07881318	-0.08695882	-0.10304346	-0.06472496	-0.11139424	-0.12496557	-0.105289735	-0.07840622	-0.14370109	-0.12072263	-0.12639734	-0.10095452	-0.12223591	-0.098839484	-0.11005784	-0.09576362	-0.10893739	-0.10049953	-0.11108582	-0.07929868	-0.061348103	-0.11724757	-0.115556434	-0.11856017	-0.088174045	-0.110794924	-0.10406679	-0.06497856	-0.0934742	-0.10884938	-0.08876207	-0.06686875	-0.1030456	-0.0638598	-0.088242166	-0.1025174	-0.070005834	-0.15162812	-0.14666298	-0.10637927	-0.069203146	-0.082634985	-0.10775051	-0.13331975	-0.17088526	-0.086373016	-0.1213643	-0.15146019	-0.07394462	-0.067231916	-0.118013285	0.078498654	-0.10725131	-0.12145155	-0.08755018	-0.0760498	-0.09133889	-0.074978575
ZNF687	-0.17005181	-0.16974866	-0.1653425	-0.16703396	-0.13748142	-0.17388228	-0.10587061	-0.09788223	-0.1772872	-0.19644508	-0.17904946	-0.13090129	-0.18317522	-0.15104407	-0.12845461	-0.14384969	-0.1872559	-0.12481781	-0.16932222	-0.15537503	-0.14597566	-0.1775994	-0.120583355	-0.17863269	-0.17986752	-0.14980114	-0.14930427	-0.1768817	-0.19174808	-0.108494796	-0.18680917	-0.17541803	-0.17576164	-0.19283395	-0.20128158	-0.19931716	-0.123637274	-0.15088055	-0.19193435	-0.18894863	-0.145084	-0.16378522	-0.07405679	-0.17825659	-0.19892643	-0.16666542	-0.18467939	-0.14918794	-0.17384224	-0.14612848	-0.19128755	-0.1534175	-0.15911862	-0.1496661	-0.19978611	-0.07712377	-0.14200383	-0.1457232	-0.16168952	-0.117319785	-0.17372301	-0.17548187	-0.15680587	-0.15386282	-0.15430565	-0.14038786	-0.2119013	-0.21312673	-0.12795705	-0.16231577	-0.18207869	-0.16422501	-0.17738935	-0.14930123	-0.16855589	-0.16170439	-0.14717443	-0.17997417	-0.16738842	-0.14623085	-0.1983898	-0.20166379	-0.15762858	-0.17083727	-0.12531945	-0.19663794	-0.18697694	-0.14352053	-0.16051897	-0.17189658	-0.17720498	-0.18364827	-0.16177993	-0.14138451	-0.1825385	-0.11819698	-0.13093692	-0.20559877	-0.11741618	-0.15259844	-0.15920538	-0.1699965	-0.18717659	-0.14198138	-0.15345663	-0.18541281	-0.19244064	-0.19173664	-0.17245072	-0.16028512	-0.10257086	-0.20060436	-0.1984521	-0.11459726	-0.18478447	-0.19731186	-0.121400826	-0.163503	-0.12591474	-0.10393377
ZNF701	-0.20560865	-0.2143768	-0.27558547	-0.23361717	-0.23707245	-0.2599855	-0.16317053	-0.19833452	-0.48186955	-0.4707971	-0.32051587	-0.25969562	-0.29971713	-0.30537423	-0.1946851	0.19222249	-0.3741989	0.14111087	-0.3027681	-0.25981158	-0.29833332	-0.23517391	-0.14049271	-0.23744924	-0.21212615	-0.37725985	-0.3338921	-0.29460868	-0.20897618	0.17804515	-0.2007724	-0.22787106	-0.2394968	-0.3669565	-0.26313043	-0.23363695	-0.25004348	-0.2165371	-0.28865212	-0.24892198	-0.34081155	-0.2707101	-0.18852855	-0.2043913	-0.35394907	-0.1627101	-0.34071013	-0.23285563	-0.30871013	0.14538336	-0.27554592	-0.27608696	-0.21771896	-0.32086954	-0.4525652	-0.17298637	-0.25853014	-0.19660869	-0.25792685	-0.38189852	-0.1911739	0.23748419	-0.24840769	-0.20289853	-0.281029	-0.19308695	-0.26224384	-0.20242898	-0.22323759	-0.2514782	-0.345971	-0.22908695	-0.48836228	-0.1514756	-0.27746376	-0.37091303	-0.25769565	-0.2693251	-0.29699242	-0.2411014	-0.19986747	-0.27468112	-0.27381155	-0.35227534	0.19765706	-0.24977252	0.18191311	-0.33452174	-0.27052167	-0.34769857	-0.29308695	-0.19820595	-0.2982979	-0.26289853	-0.37920287	-0.26855072	-0.362884	-0.21328984	-0.27854756	-0.3775652	-0.167	-0.3513913	-0.26530433	-0.22886007	-0.23163764	-0.28518838	-0.2891014	-0.36876807	-0.30786955	-0.2760256	-0.3069962	-0.2525615	-0.2863013	-0.2341159	-0.4242029	-0.21473913	-0.14226797	-0.20781904	-0.39968055	-0.29942042
ZNF711	-0.2258943	-0.24746293	-0.2281702	-0.2087284	-0.21623743	-0.22095193	-0.1644124	-0.1489045	-0.22976774	-0.25247735	-0.23731975	-0.17198148	-0.24475452	-0.19389758	-0.18639801	-0.17940898	-0.24862851	-0.19063996	-0.23192632	-0.22038415	-0.21887548	-0.22888122	-0.16820043	-0.22237355	-0.23482034	-0.20612723	-0.18528229	-0.21519785	-0.22970465	-0.121917695	-0.25404435	-0.22047402	-0.2404389	-0.23405789	-0.2559172	-0.27405074	-0.15071967	-0.22519901	-0.25543848	-0.26975805	-0.18654561	-0.23475553	-0.15261906	-0.2105951	-0.22939916	-0.2090247	-0.22788864	-0.22173455	-0.23200186	-0.17576069	-0.2574593	-0.18723713	-0.21369898	-0.21948603	-0.2518626	-0.122934446	-0.17736779	-0.18438514	-0.19269261	-0.17648402	-0.25478548	-0.24060744	-0.23205745	-0.22617605	-0.20234975	-0.19467874	-0.27917993	-0.25672993	-0.1591858	-0.23128337	-0.2117052	-0.2257451	-0.24010727	-0.20553018	-0.23282634	-0.22908741	-0.20955473	-0.24490629	-0.18361475	-0.18230286	-0.23364876	-0.25674358	-0.22402559	-0.22276206	-0.17992131	-0.27527535	-0.23733851	-0.21078394	-0.22747774	-0.26770973	-0.23333554	-0.24997808	-0.21874805	-0.17109187	-0.22322074	-0.16972539	-0.17687681	-0.25841457	-0.14630918	-0.2204308	-0.22892706	-0.22753748	-0.22757447	-0.15676135	-0.20393938	-0.24175547	-0.27129498	-0.24145788	-0.22595286	-0.22820286	-0.17848505	-0.23588121	-0.26965272	-0.17550032	-0.24307026	-0.26309788	-0.17886655	-0.20502068	-0.20547155	-0.13956906
ZNF740	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ZNF75A	-0.21666336	-0.2642086	-0.23080309	-0.23871243	-0.19822663	-0.21081546	-0.14905046	-0.147864	-0.24626747	-0.2586556	-0.24206704	-0.16389677	-0.2519865	-0.19778009	-0.19442284	-0.18100908	-0.2569439	-0.19585289	-0.22541508	-0.214397	-0.22849113	-0.27831817	-0.15058358	-0.24654622	-0.25616473	-0.19371314	-0.19270647	-0.22769035	-0.2684771	-0.1164131	-0.2643698	-0.2513075	-0.25454122	-0.29249707	-0.2775662	-0.31557044	-0.1711993	-0.20826013	-0.29337543	-0.3053918	-0.18619378	-0.23366743	-0.112607405	-0.23841707	-0.25396082	-0.23378094	-0.25374606	-0.2388168	-0.26706934	-0.19810623	-0.28488737	-0.2264506	-0.21374305	-0.22413616	-0.30247647	0.0702771	-0.18113506	-0.23450309	-0.22427644	-0.13096604	-0.27803856	-0.2513978	-0.23801509	-0.19574608	-0.19139671	-0.16959497	-0.3037601	-0.2914026	-0.13972636	-0.23898256	-0.2344032	-0.24289706	-0.22601625	-0.23399445	-0.2755476	-0.21344732	-0.20107338	-0.25795937	-0.18230739	-0.18993412	-0.25344446	-0.28816652	-0.25597492	-0.2599875	-0.12829885	-0.2755403	-0.2645152	-0.1915268	-0.19989702	-0.24430108	-0.27228966	-0.2740809	-0.22360128	-0.19223145	-0.23403223	-0.17748293	-0.19578546	-0.28394893	-0.12463048	-0.21026169	-0.23835999	-0.239899	-0.25592214	-0.17796424	-0.21502765	-0.25063235	-0.28961915	-0.2661285	-0.24627027	-0.24050659	-0.15903635	-0.27439943	-0.27047944	-0.15385231	-0.25654492	-0.2866719	-0.14978665	-0.18612584	-0.2150106	-0.15108927
ZNF768	-0.10501757	-0.07299049	-0.03152071	-0.052171312	-0.061554108	-0.05934609	0.049063552	0.07816799	0.04855153	-0.07491785	0.036928438	-0.079283215	-0.057805613	-0.06392783	0.088445574	0.034321997	-0.059707966	0.07292288	-0.07811376	-0.068100914	-0.080879204	-0.06638556	0.03855573	-0.05508711	-0.06026684	-0.048708245	-0.06378561	-0.09419707	-0.07242882	0.05163465	-0.10275201	0.053576402	-0.05726443	-0.052394006	-0.04411273	-0.04490728	-0.042754453	0.04634554	-0.043727472	0.074075446	0.07137525	-0.07778265	0.053657167	-0.08336203	0.0610713	-0.044025514	-0.0670783	-0.02832144	0.032110978	0.08341435	-0.087358885	0.02613519	-0.0541211	0.042601716	-0.044993915	0.06180879	-0.062148392	-0.048207153	-0.03685127	0.091469154	-0.045986585	-0.06391605	0.032623913	-0.0816698	-0.113420784	-0.09192948	-0.074178554	-0.06357646	0.07604154	-0.08979263	-0.09733173	-0.06552106	-0.06705807	-0.033122357	-0.043383162	-0.10714083	-0.08621212	-0.049578782	-0.07755298	-0.10744913	-0.12687774	-0.06958392	-0.03226145	-0.06695625	0.08102672	-0.044645097	-0.09180904	-0.06692136	-0.0552105	-0.06411583	-0.03171733	-0.07547598	-0.073363684	-0.059879325	-0.09661848	-0.041737583	0.05075482	-0.03959945	-0.08033855	-0.06507354	-0.052835513	-0.08916381	-0.07280747	-0.030097373	-0.081404015	-0.08193274	-0.043958638	-0.036266897	-0.05748952	0.066989996	0.061674096	-0.06614248	-0.06807079	0.09260802	-0.09122197	-0.07606107	0.051979564	-0.041306797	0.02968552	-0.050504312
ZNF76	-0.20508711	-0.21186256	-0.2160012	-0.19745633	-0.16392846	-0.20209543	-0.12936611	-0.11812299	-0.20828071	-0.22552487	-0.19085206	-0.1615048	-0.20789886	-0.17442194	-0.17210943	-0.15140836	-0.22884053	-0.17054307	-0.20040365	-0.1876131	-0.18140568	-0.20453016	-0.13337146	-0.21310799	-0.22709939	-0.17598593	-0.1846875	-0.20605251	-0.21539243	-0.111727186	-0.23532672	-0.19438945	-0.21075737	-0.21484798	-0.23681425	-0.22647832	-0.13672341	-0.16844103	-0.24073519	-0.23426177	-0.16842154	-0.20539543	-0.080870904	-0.21190701	-0.21310449	-0.21009831	-0.21429431	-0.19201992	-0.19588804	-0.17320067	-0.23170385	-0.19325219	-0.17977263	-0.16314703	-0.23923883	-0.09581458	-0.15968692	-0.17458825	-0.19695196	-0.13964897	-0.224487	-0.19972287	-0.19863689	-0.17313562	-0.18776383	-0.16981694	-0.2430841	-0.23884135	-0.14619239	-0.20685624	-0.21519192	-0.19520272	-0.20514286	-0.1776549	-0.22891529	-0.20993116	-0.1848674	-0.20868163	-0.16589099	-0.16737792	-0.24277957	-0.24465032	-0.19836333	-0.21563663	-0.13732924	-0.23123515	-0.22484277	-0.18927883	-0.2126559	-0.2148917	-0.2127237	-0.22585799	-0.20635195	-0.17668766	-0.21447834	-0.15275107	-0.1531967	-0.24359469	-0.119575195	-0.18801817	-0.19265805	-0.20858513	-0.22777583	-0.15446505	-0.20364167	-0.21629597	-0.22567908	-0.20168744	-0.20704424	-0.18881589	-0.11822733	-0.2489064	-0.22309788	-0.14031644	-0.22475341	-0.23294914	-0.1284041	-0.18178038	-0.14852479	-0.12622909
ZNF770	-0.1449892	-0.1299618	-0.11314902	-0.113953106	-0.086471885	-0.13554248	-0.07380483	0.062227853	-0.13424176	-0.14398214	-0.11632084	-0.11726274	-0.12176968	-0.11521687	-0.12370871	-0.09237003	-0.14364612	-0.10563319	-0.13963166	-0.117829	-0.1219886	-0.12224843	-0.08445558	-0.1286145	-0.13477232	-0.11457297	-0.11266696	-0.12835519	-0.13619258	-0.07074768	-0.16398816	-0.118931234	-0.12221074	-0.104227886	-0.12334324	-0.11814289	-0.09115845	-0.105709575	-0.13044167	-0.119310305	-0.10943519	-0.123854	0.06141093	-0.13230184	-0.11485367	-0.11849416	-0.12221978	-0.12898976	-0.08140924	-0.11078423	-0.14521019	-0.10066703	-0.12001976	-0.079475954	-0.13199982	-0.09026647	-0.109904535	-0.08790506	-0.12668344	-0.10816079	-0.13618168	-0.12368693	-0.097929075	-0.13046075	-0.15156248	-0.12673584	-0.14113389	-0.15833029	-0.10714173	-0.14277275	-0.15085192	-0.11441079	-0.14548221	-0.08894735	-0.11401128	-0.15402843	-0.12642391	-0.11766017	-0.12199741	-0.12080024	-0.18912344	-0.12522878	-0.100526474	-0.11574664	-0.11053427	-0.1378215	-0.1357766	-0.14113796	-0.12630102	-0.1392257	-0.121862486	-0.13560133	-0.13463344	-0.120125145	-0.14933194	-0.0848772	-0.08141881	-0.13903433	-0.09530565	-0.12808532	-0.11456602	-0.14194766	-0.14173199	-0.08772373	-0.127286	-0.14049494	-0.12519471	-0.114768416	-0.13276677	-0.13268282	0.08896217	-0.1460625	-0.14286517	-0.11773467	-0.14440827	-0.14043026	0.080945216	-0.11851999	-0.07981756	-0.08799336
ZNF792	-0.17845716	-0.15332231	-0.19675587	-0.2280788	-0.14688319	-0.12016364	-0.1655265	-0.17049578	-0.19332133	-0.21729362	-0.15587027	-0.12170595	-0.29924685	-0.20656751	0.1286623	-0.10167569	-0.19911174	-0.13934676	-0.15149996	-0.17480412	-0.15992025	-0.16838829	-0.13313188	-0.19576524	-0.22080441	-0.20086704	-0.23393947	-0.20131767	-0.18839708	-0.12372256	-0.18739678	-0.1389201	-0.18348175	-0.1712257	-0.261172	-0.28034258	-0.13721856	-0.09890054	-0.18345428	-0.21680687	-0.1739437	-0.16094308	-0.070408784	-0.19068931	-0.18941908	-0.123162866	-0.19238149	-0.21332748	-0.20722954	-0.2087003	-0.18387668	-0.23195119	-0.18932919	-0.11182278	-0.25236598	-0.1536915	-0.19876811	-0.206393	-0.19284822	-0.16210741	-0.122624286	-0.22383757	-0.113085605	-0.13253911	-0.14575408	-0.1425411	-0.2517028	-0.22468983	-0.14417647	-0.17136423	-0.24665713	-0.20184371	-0.20131767	-0.20651728	-0.24183317	-0.17704561	-0.17743075	-0.23579204	-0.14027043	-0.21182121	-0.19431591	-0.19613425	-0.1523162	-0.17035393	-0.1972999	-0.26132888	-0.23967884	-0.22960639	-0.21151671	-0.2231936	-0.22288425	-0.19997725	-0.16604356	-0.111386895	-0.21977098	-0.1859388	-0.121046744	-0.3048748	-0.1302753	-0.21912433	-0.1915766	-0.21321306	-0.16513768	-0.13233617	-0.1479299	-0.17697516	-0.23227602	-0.23334602	-0.17036946	-0.16393247	-0.19322465	-0.18103333	-0.12069998	-0.13742813	-0.2045187	-0.20986871	-0.12223852	-0.20637137	-0.1235058	-0.14466022
ZNF830	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
