NAME	TITLE	SCORE	
ENSG00000105854		-0.092963316	
ENSG00000086200		-0.09319315	
ENSG00000169905		-0.09322472	
ENSG00000153832		-0.09334313	
ENSG00000106392		-0.093427904	
ENSG00000066777		-0.09343602	
ENSG00000116906		-0.09345718	
ENSG00000261526		-0.09346151	
ENSG00000168679		-0.09357389	
ENSG00000279088		-0.09371828	
ENSG00000170860		-0.09375977	
ENSG00000223959		-0.09388568	
ENSG00000132842		-0.09391439	
ENSG00000126775		-0.093920104	
ENSG00000153989		-0.09394308	
ENSG00000005339		-0.09399624	
ENSG00000228109		-0.09399749	
ENSG00000136810		-0.0940052	
ENSG00000107249		-0.09407815	
ENSG00000132670		-0.09414232	
ENSG00000073803		-0.09414474	
ENSG00000182973		-0.09416057	
ENSG00000124243		-0.094345815	
ENSG00000144724		-0.0943634	
ENSG00000145907		-0.09436729	
ENSG00000196151		-0.09440156	
ENSG00000086300		-0.0944512	
ENSG00000106701		-0.0946112	
ENSG00000234494		-0.09462566	
ENSG00000023041		-0.094635665	
ENSG00000116489		-0.09466811	
ENSG00000105983		-0.09468914	
ENSG00000012983		-0.0947113	
ENSG00000133773		-0.09475902	
ENSG00000119636		-0.09490753	
ENSG00000122642		-0.09493777	
ENSG00000082212		-0.09494594	
ENSG00000144744		-0.09512789	
ENSG00000134900		-0.09531431	
ENSG00000115942		-0.095341705	
ENSG00000269386		-0.09563704	
ENSG00000131470		-0.0956972	
ENSG00000134882		-0.09572149	
ENSG00000138399		-0.09577491	
ENSG00000151929		-0.09581576	
ENSG00000183495		-0.095851295	
ENSG00000198960		-0.0958802	
ENSG00000168092		-0.09603208	
ENSG00000143947		-0.09620956	
ENSG00000147010		-0.0962226	
ENSG00000168556		-0.096236594	
ENSG00000141985		-0.09626853	
ENSG00000161298		-0.096388236	
ENSG00000135837		-0.09655118	
ENSG00000157895		-0.09657218	
ENSG00000105755		-0.09659492	
ENSG00000132323		-0.09664946	
ENSG00000136935		-0.09669118	
ENSG00000112893		-0.09675063	
ENSG00000053371		-0.09676958	
ENSG00000144895		-0.097051546	
ENSG00000108828		-0.0971286	
ENSG00000217241		-0.09714802	
ENSG00000082258		-0.09714867	
ENSG00000110107		-0.09716319	
ENSG00000142252		-0.09729782	
ENSG00000127804		-0.09731392	
ENSG00000180425		-0.09735368	
ENSG00000150776		-0.0975546	
ENSG00000113387		-0.09756917	
ENSG00000119772		-0.09770034	
ENSG00000164323		-0.09775403	
ENSG00000134686		-0.09780233	
ENSG00000163930		-0.097819895	
ENSG00000175215		-0.09787575	
ENSG00000177706		-0.097936004	
ENSG00000131374		-0.09799528	
ENSG00000166710		-0.09809646	
ENSG00000173275		-0.09812695	
ENSG00000168297		-0.09820066	
ENSG00000075790		-0.09833851	
ENSG00000106638		-0.098362334	
ENSG00000146963		-0.09845197	
ENSG00000136098		-0.09847451	
ENSG00000124802		-0.09853293	
ENSG00000152601		-0.098575406	
ENSG00000184900		-0.09865327	
ENSG00000131236		-0.09876704	
ENSG00000102312		-0.09878435	
ENSG00000127884		-0.09878988	
ENSG00000154096		-0.09881745	
ENSG00000187498		-0.098861285	
ENSG00000133606		-0.09900457	
ENSG00000089916		-0.09901158	
ENSG00000162244		-0.09909198	
ENSG00000152465		-0.09920677	
ENSG00000037241		-0.099229254	
ENSG00000094841		-0.09937358	
ENSG00000115970		-0.09941258	
ENSG00000130309		-0.09942021	
ENSG00000240184		-0.099460684	
ENSG00000213445		-0.0996099	
ENSG00000171421		-0.09967509	
ENSG00000115816		-0.09974809	
ENSG00000091640		-0.09984642	
ENSG00000167535		-0.100260995	
ENSG00000105676		-0.10037676	
ENSG00000101367		-0.10046167	
ENSG00000180957		-0.100463316	
ENSG00000131165		-0.10056496	
ENSG00000142541		-0.10062425	
ENSG00000158156		-0.10064936	
ENSG00000213465		-0.10065342	
ENSG00000003756		-0.10071267	
ENSG00000178397		-0.10086003	
ENSG00000118263		-0.100913934	
ENSG00000172053		-0.10094362	
ENSG00000196510		-0.10097835	
ENSG00000125445		-0.100994565	
ENSG00000117133		-0.10100054	
ENSG00000197603		-0.10105756	
ENSG00000078674		-0.10110596	
ENSG00000221944		-0.101107106	
ENSG00000143258		-0.101134926	
ENSG00000145781		-0.10125506	
ENSG00000104341		-0.101403624	
ENSG00000165138		-0.10144149	
ENSG00000104756		-0.101446606	
ENSG00000168028		-0.101460636	
ENSG00000134884		-0.10154296	
ENSG00000185344		-0.1016544	
ENSG00000147324		-0.10167045	
ENSG00000196950		-0.10168057	
ENSG00000164896		-0.10168352	
ENSG00000205220		-0.10187166	
ENSG00000182606		-0.101941876	
ENSG00000152904		-0.102119036	
ENSG00000115977		-0.10219444	
ENSG00000118816		-0.10220018	
ENSG00000198837		-0.10222291	
ENSG00000089041		-0.102268964	
ENSG00000162924		-0.10257158	
ENSG00000110700		-0.10257249	
ENSG00000074603		-0.10257956	
ENSG00000198015		-0.102640726	
ENSG00000113638		-0.10271942	
ENSG00000055609		-0.10272184	
ENSG00000134186		-0.10280874	
ENSG00000133812		-0.10281955	
ENSG00000129566		-0.10289132	
ENSG00000047621		-0.10321205	
ENSG00000145703		-0.10325513	
ENSG00000188177		-0.10361735	
ENSG00000138757		-0.10362333	
ENSG00000128713		-0.103632316	
ENSG00000148143		-0.10367325	
ENSG00000100890		-0.10377205	
ENSG00000166228		-0.103781685	
ENSG00000133104		-0.10378201	
ENSG00000127418		-0.10382536	
ENSG00000164808		-0.10388886	
ENSG00000011198		-0.103974916	
ENSG00000117362		-0.10428228	
ENSG00000172239		-0.1044779	
ENSG00000145919		-0.10469174	
ENSG00000103160		-0.10481608	
ENSG00000198276		-0.10487338	
ENSG00000149273		-0.10491431	
ENSG00000144848		-0.10504034	
ENSG00000101132		-0.105059944	
ENSG00000113240		-0.10510751	
ENSG00000148450		-0.10530902	
ENSG00000187189		-0.10532306	
ENSG00000198218		-0.10537413	
ENSG00000150756		-0.105379224	
ENSG00000100461		-0.105621785	
ENSG00000114978		-0.10575704	
ENSG00000256060		-0.105825394	
ENSG00000132341		-0.105846755	
ENSG00000010626		-0.10597219	
ENSG00000204519		-0.1059974	
ENSG00000105176		-0.1060351	
ENSG00000215301		-0.10605022	
ENSG00000121057		-0.106050886	
ENSG00000149182		-0.10631914	
ENSG00000134013		-0.10643295	
ENSG00000161654		-0.106446154	
ENSG00000114098		-0.1065445	
ENSG00000106723		-0.10657643	
ENSG00000078747		-0.106588975	
ENSG00000258890		-0.10663251	
ENSG00000196792		-0.10666702	
ENSG00000148848		-0.106716335	
ENSG00000091527		-0.10675799	
ENSG00000176386		-0.10679684	
ENSG00000255529		-0.10695939	
ENSG00000120063		-0.10701792	
ENSG00000130204		-0.10705336	
ENSG00000204120		-0.107088916	
ENSG00000214756		-0.10713601	
ENSG00000170266		-0.107149094	
ENSG00000169188		-0.10723354	
ENSG00000172366		-0.10744342	
ENSG00000079785		-0.10766292	
ENSG00000130741		-0.107703425	
ENSG00000155868		-0.107799314	
ENSG00000028203		-0.10784468	
ENSG00000172336		-0.1078632	
ENSG00000187778		-0.10802919	
ENSG00000163468		-0.10807591	
ENSG00000135390		-0.108105175	
ENSG00000111707		-0.108146705	
ENSG00000100865		-0.108214736	
ENSG00000262879		-0.10823493	
ENSG00000085788		-0.10831282	
ENSG00000114956		-0.10831444	
ENSG00000115944		-0.1083176	
ENSG00000105254		-0.10835134	
ENSG00000171823		-0.108352736	
ENSG00000126261		-0.10835361	
ENSG00000134308		-0.108407035	
ENSG00000143106		-0.10842391	
ENSG00000143376		-0.108507544	
ENSG00000100823		-0.108562656	
ENSG00000135916		-0.108609185	
ENSG00000167565		-0.10862182	
ENSG00000154174		-0.10904703	
ENSG00000074410		-0.109111145	
ENSG00000186625		-0.109160475	
ENSG00000056050		-0.10930148	
ENSG00000158195		-0.10933153	
ENSG00000145354		-0.10936926	
ENSG00000173715		-0.10949356	
ENSG00000170144		-0.109502725	
ENSG00000106617		-0.1095664	
ENSG00000184220		-0.10963912	
ENSG00000251369		-0.10966735	
ENSG00000183605		-0.10967418	
ENSG00000143156		-0.10970728	
ENSG00000066926		-0.109757185	
ENSG00000196924		-0.10995996	
ENSG00000198466		-0.11001291	
ENSG00000103494		-0.11005702	
ENSG00000137267		-0.11006696	
ENSG00000108523		-0.11006948	
ENSG00000145293		-0.110096246	
ENSG00000100577		-0.110161446	
ENSG00000141198		-0.11023242	
ENSG00000139579		-0.11038863	
ENSG00000174579		-0.11044883	
ENSG00000008324		-0.11063791	
ENSG00000160753		-0.110711604	
ENSG00000124006		-0.11076643	
ENSG00000107625		-0.1107722	
ENSG00000128654		-0.11078956	
ENSG00000108091		-0.110876136	
ENSG00000108039		-0.11099798	
ENSG00000074201		-0.111031495	
ENSG00000113384		-0.11112621	
ENSG00000091732		-0.11121103	
ENSG00000114316		-0.11122155	
ENSG00000066855		-0.1112219	
ENSG00000144028		-0.11122408	
ENSG00000131844		-0.11128429	
ENSG00000083817		-0.11130977	
ENSG00000170322		-0.11138702	
ENSG00000197386		-0.11142768	
ENSG00000177888		-0.11145579	
ENSG00000038274		-0.111460395	
ENSG00000104177		-0.11152861	
ENSG00000143420		-0.11162561	
ENSG00000144840		-0.11173123	
ENSG00000082146		-0.11173487	
ENSG00000128951		-0.111758634	
ENSG00000140396		-0.11177379	
ENSG00000164125		-0.11178392	
ENSG00000248333		-0.111891836	
ENSG00000091009		-0.11192511	
ENSG00000145332		-0.11194802	
ENSG00000169919		-0.11196604	
ENSG00000105855		-0.11209015	
ENSG00000136936		-0.112131774	
ENSG00000101460		-0.11213683	
ENSG00000106245		-0.11216569	
ENSG00000106261		-0.112214744	
ENSG00000163541		-0.11223412	
ENSG00000157106		-0.11226745	
ENSG00000052723		-0.1123847	
ENSG00000013392		-0.112435564	
ENSG00000139645		-0.11247409	
ENSG00000179523		-0.112558916	
ENSG00000118579		-0.11264032	
ENSG00000147604		-0.11286698	
ENSG00000103449		-0.11287515	
ENSG00000115107		-0.11289645	
ENSG00000115241		-0.11303207	
ENSG00000162520		-0.113063805	
ENSG00000122140		-0.11316342	
ENSG00000101608		-0.113168314	
ENSG00000143727		-0.11316973	
ENSG00000105402		-0.113233574	
ENSG00000198001		-0.11323934	
ENSG00000125743		-0.11326729	
ENSG00000105245		-0.11338953	
ENSG00000150753		-0.11343528	
ENSG00000169139		-0.113633625	
ENSG00000214050		-0.113947645	
ENSG00000108061		-0.11399259	
ENSG00000153015		-0.1140222	
ENSG00000177613		-0.11439293	
ENSG00000138433		-0.11444828	
ENSG00000134371		-0.11450271	
ENSG00000126756		-0.11461339	
ENSG00000185049		-0.11463171	
ENSG00000196923		-0.11466152	
ENSG00000104613		-0.11468454	
ENSG00000127314		-0.11478598	
ENSG00000112851		-0.1147925	
ENSG00000157617		-0.11484067	
ENSG00000170606		-0.11501082	
ENSG00000125257		-0.11507674	
ENSG00000155275		-0.115462855	
ENSG00000135945		-0.11555801	
ENSG00000081386		-0.1156649	
ENSG00000188895		-0.11572193	
ENSG00000168575		-0.11575766	
ENSG00000067533		-0.115878664	
ENSG00000185090		-0.11590176	
ENSG00000188321		-0.11590772	
ENSG00000171858		-0.11602802	
ENSG00000205937		-0.11643809	
ENSG00000107362		-0.1167127	
ENSG00000167635		-0.116734885	
ENSG00000104388		-0.11674991	
ENSG00000106682		-0.11675211	
ENSG00000160741		-0.11676069	
ENSG00000102125		-0.11680002	
ENSG00000110651		-0.11686005	
ENSG00000130299		-0.11700696	
ENSG00000272886		-0.11713995	
ENSG00000278175		-0.11729642	
ENSG00000204977		-0.11729946	
ENSG00000181991		-0.11740134	
ENSG00000162065		-0.117489755	
ENSG00000163626		-0.11760877	
ENSG00000272888		-0.11761847	
ENSG00000186364		-0.1176279	
ENSG00000182718		-0.11776511	
ENSG00000169567		-0.117801785	
ENSG00000100393		-0.11787524	
ENSG00000177839		-0.11789609	
ENSG00000239900		-0.11796104	
ENSG00000169251		-0.11801699	
ENSG00000228794		-0.11812712	
ENSG00000135597		-0.1181435	
ENSG00000112186		-0.11824344	
ENSG00000185485		-0.1186532	
ENSG00000159685		-0.11873026	
ENSG00000275498		-0.118827395	
ENSG00000125901		-0.11893004	
ENSG00000152558		-0.11899682	
ENSG00000118217		-0.11900383	
ENSG00000158966		-0.11906347	
ENSG00000127184		-0.11914841	
ENSG00000149100		-0.119185485	
ENSG00000105939		-0.11926453	
ENSG00000165494		-0.119278826	
ENSG00000108395		-0.11931956	
ENSG00000108774		-0.11935946	
ENSG00000124214		-0.11940499	
ENSG00000005889		-0.11944446	
ENSG00000237004		-0.11946997	
ENSG00000123159		-0.119478665	
ENSG00000149600		-0.11951262	
ENSG00000116731		-0.119518384	
ENSG00000004779		-0.119668916	
ENSG00000111666		-0.11969618	
ENSG00000154359		-0.119862095	
ENSG00000230551		-0.11989262	
ENSG00000128881		-0.11989636	
ENSG00000132950		-0.11997212	
ENSG00000087460		-0.12009581	
ENSG00000072609		-0.12021115	
ENSG00000116473		-0.120293334	
ENSG00000105325		-0.12048545	
ENSG00000137274		-0.12052747	
ENSG00000140988		-0.12053363	
ENSG00000167842		-0.12055237	
ENSG00000164944		-0.12058109	
ENSG00000124532		-0.12067058	
ENSG00000099256		-0.12073752	
ENSG00000237380		-0.12079448	
ENSG00000108671		-0.120824605	
ENSG00000280789		-0.12086792	
ENSG00000135951		-0.121140696	
ENSG00000105186		-0.121293135	
ENSG00000170852		-0.12138697	
ENSG00000108669		-0.12151021	
ENSG00000166224		-0.12160989	
ENSG00000104915		-0.12163917	
ENSG00000082516		-0.121686734	
ENSG00000173599		-0.121830955	
ENSG00000154845		-0.12185908	
ENSG00000168438		-0.121886835	
ENSG00000130348		-0.12196836	
ENSG00000088179		-0.1220191	
ENSG00000165119		-0.12216202	
ENSG00000043514		-0.12224299	
ENSG00000109118		-0.12225448	
ENSG00000130382		-0.12232986	
ENSG00000167645		-0.12235357	
ENSG00000132485		-0.12236932	
ENSG00000177565		-0.12245073	
ENSG00000280237		-0.12272221	
ENSG00000139718		-0.12282032	
ENSG00000125817		-0.12283382	
ENSG00000197323		-0.12292417	
ENSG00000196428		-0.12295923	
ENSG00000119318		-0.123121575	
ENSG00000155287		-0.123192415	
ENSG00000071051		-0.12344185	
ENSG00000085511		-0.12350437	
ENSG00000177885		-0.12359042	
ENSG00000101216		-0.12360681	
ENSG00000156831		-0.12376456	
ENSG00000134419		-0.12388128	
ENSG00000109762		-0.123883046	
ENSG00000115524		-0.12397242	
ENSG00000174173		-0.1240101	
ENSG00000184619		-0.12401121	
ENSG00000047578		-0.12416277	
ENSG00000135424		-0.12423834	
ENSG00000188092		-0.12424964	
ENSG00000152944		-0.1243053	
ENSG00000198576		-0.12431887	
ENSG00000125898		-0.124329865	
ENSG00000141858		-0.12439568	
ENSG00000155957		-0.12454767	
ENSG00000082269		-0.12454963	
ENSG00000111581		-0.12470765	
ENSG00000174720		-0.124726	
ENSG00000276115		-0.12497983	
ENSG00000115286		-0.124995835	
ENSG00000117118		-0.12500478	
ENSG00000075975		-0.12505862	
ENSG00000115207		-0.12507997	
ENSG00000114857		-0.12508133	
ENSG00000182552		-0.1251621	
ENSG00000168255		-0.12518564	
ENSG00000071127		-0.12520595	
ENSG00000150593		-0.12526353	
ENSG00000198551		-0.12533723	
ENSG00000165392		-0.12537432	
ENSG00000213463		-0.12540224	
ENSG00000157077		-0.12540828	
ENSG00000156853		-0.12549219	
ENSG00000103152		-0.12556078	
ENSG00000178741		-0.12564307	
ENSG00000105552		-0.12584062	
ENSG00000230989		-0.12586746	
ENSG00000179299		-0.12593825	
ENSG00000105849		-0.12600094	
ENSG00000189043		-0.1262758	
ENSG00000123545		-0.12631199	
ENSG00000180964		-0.12638617	
ENSG00000106299		-0.12638736	
ENSG00000173928		-0.12645753	
ENSG00000107341		-0.12647724	
ENSG00000148341		-0.12659611	
ENSG00000123143		-0.12665671	
ENSG00000122970		-0.12691075	
ENSG00000124588		-0.12707351	
ENSG00000153574		-0.12707612	
ENSG00000112079		-0.12710269	
ENSG00000129515		-0.12722744	
ENSG00000111832		-0.12722975	
ENSG00000135148		-0.12732796	
ENSG00000184831		-0.12757492	
ENSG00000176101		-0.12760237	
ENSG00000130935		-0.12766099	
ENSG00000127483		-0.12776951	
ENSG00000118096		-0.12782526	
ENSG00000010270		-0.12784019	
ENSG00000163214		-0.12786977	
ENSG00000131263		-0.12789643	
ENSG00000155100		-0.12791286	
ENSG00000075089		-0.12791981	
ENSG00000137692		-0.12803821	
ENSG00000146063		-0.1280901	
ENSG00000115282		-0.12815066	
ENSG00000108094		-0.1281868	
ENSG00000164983		-0.12824479	
ENSG00000102103		-0.12827113	
ENSG00000180867		-0.12828015	
ENSG00000174013		-0.12832469	
ENSG00000167553		-0.12836064	
ENSG00000101752		-0.12840651	
ENSG00000174132		-0.12850003	
ENSG00000096401		-0.12862708	
ENSG00000101182		-0.12864141	
ENSG00000136045		-0.12864228	
ENSG00000175054		-0.12864892	
ENSG00000130731		-0.12910101	
ENSG00000107816		-0.12914982	
ENSG00000198920		-0.12917544	
ENSG00000186187		-0.12929426	
ENSG00000115866		-0.12931919	
ENSG00000074071		-0.12932768	
ENSG00000147679		-0.12944977	
ENSG00000130856		-0.12949061	
ENSG00000151893		-0.12959667	
ENSG00000035141		-0.12959835	
ENSG00000164024		-0.12965296	
ENSG00000101191		-0.12975831	
ENSG00000112234		-0.12986563	
ENSG00000133597		-0.13008432	
ENSG00000147123		-0.1301587	
ENSG00000188994		-0.13018341	
ENSG00000136100		-0.13024087	
ENSG00000174109		-0.1305117	
ENSG00000140382		-0.13052006	
ENSG00000133789		-0.1307459	
ENSG00000118873		-0.13076444	
ENSG00000111358		-0.13080934	
ENSG00000168883		-0.13111645	
ENSG00000166801		-0.1312864	
ENSG00000139323		-0.13131854	
ENSG00000180574		-0.13157097	
ENSG00000181396		-0.13163713	
ENSG00000142039		-0.1317338	
ENSG00000127947		-0.13177986	
ENSG00000123933		-0.13180453	
ENSG00000147400		-0.13196887	
ENSG00000107960		-0.13199249	
ENSG00000101040		-0.13213032	
ENSG00000198492		-0.13217051	
ENSG00000124193		-0.13218102	
ENSG00000135334		-0.13231632	
ENSG00000152380		-0.13233289	
ENSG00000090661		-0.13254291	
ENSG00000102804		-0.13259381	
ENSG00000167461		-0.13261804	
ENSG00000176407		-0.1326709	
ENSG00000147854		-0.13269693	
ENSG00000100105		-0.13275692	
ENSG00000182831		-0.1328019	
ENSG00000135541		-0.13282636	
ENSG00000263266		-0.13296877	
ENSG00000197713		-0.1331208	
ENSG00000084676		-0.13312846	
ENSG00000204524		-0.13317923	
ENSG00000048707		-0.13318653	
ENSG00000206418		-0.1333704	
ENSG00000149179		-0.13343154	
ENSG00000111786		-0.13345753	
ENSG00000115484		-0.13350013	
ENSG00000088766		-0.1335021	
ENSG00000162174		-0.13357738	
ENSG00000117697		-0.13358729	
ENSG00000134748		-0.13359347	
ENSG00000256591		-0.1336231	
ENSG00000198816		-0.13371167	
ENSG00000174373		-0.13380232	
ENSG00000179241		-0.13386917	
ENSG00000185551		-0.13388897	
ENSG00000213024		-0.13400593	
ENSG00000025293		-0.13403575	
ENSG00000227354		-0.13435659	
ENSG00000054965		-0.1344515	
ENSG00000163755		-0.13445456	
ENSG00000214022		-0.13467525	
ENSG00000164010		-0.1346973	
ENSG00000067601		-0.13473599	
ENSG00000166855		-0.13477238	
ENSG00000170871		-0.13504167	
ENSG00000277053		-0.13509285	
ENSG00000280088		-0.1353376	
ENSG00000133943		-0.13546295	
ENSG00000099917		-0.13556384	
ENSG00000101220		-0.13564758	
ENSG00000196743		-0.1357108	
ENSG00000168066		-0.13577475	
ENSG00000204852		-0.13608567	
ENSG00000106305		-0.13612962	
ENSG00000119707		-0.1361494	
ENSG00000268713		-0.13627298	
ENSG00000138095		-0.1363278	
ENSG00000122550		-0.13640653	
ENSG00000019144		-0.13650662	
ENSG00000198060		-0.1365247	
ENSG00000136933		-0.13660395	
ENSG00000214293		-0.13661468	
ENSG00000105576		-0.13669397	
ENSG00000170619		-0.13669418	
ENSG00000008405		-0.13670109	
ENSG00000138468		-0.13674843	
ENSG00000183354		-0.13679875	
ENSG00000101400		-0.13687211	
ENSG00000167770		-0.13688959	
ENSG00000116128		-0.1368902	
ENSG00000198176		-0.13692102	
ENSG00000157600		-0.1369405	
ENSG00000135164		-0.13702059	
ENSG00000008441		-0.13703156	
ENSG00000167969		-0.1371039	
ENSG00000136235		-0.13715863	
ENSG00000278053		-0.13745743	
ENSG00000048140		-0.13746396	
ENSG00000112855		-0.13751	
ENSG00000101146		-0.13751708	
ENSG00000113812		-0.1375918	
ENSG00000144535		-0.13768451	
ENSG00000162595		-0.13775168	
ENSG00000134369		-0.13776854	
ENSG00000163635		-0.1377919	
ENSG00000169692		-0.13779409	
ENSG00000176105		-0.1379257	
ENSG00000169371		-0.1379884	
ENSG00000173915		-0.1380981	
ENSG00000063244		-0.13817573	
ENSG00000261008		-0.13830149	
ENSG00000187325		-0.13836111	
ENSG00000065427		-0.13843054	
ENSG00000163738		-0.13848051	
ENSG00000213563		-0.13855667	
ENSG00000150403		-0.1386699	
ENSG00000089280		-0.13867734	
ENSG00000003056		-0.13877153	
ENSG00000140612		-0.13901865	
ENSG00000205133		-0.13911937	
ENSG00000106086		-0.13918662	
ENSG00000184903		-0.1391868	
ENSG00000174243		-0.13920224	
ENSG00000010256		-0.13928767	
ENSG00000215256		-0.13928953	
ENSG00000108406		-0.13931061	
ENSG00000173327		-0.13932593	
ENSG00000196646		-0.13947324	
ENSG00000065268		-0.13947421	
ENSG00000130749		-0.13956788	
ENSG00000129071		-0.13978021	
ENSG00000138698		-0.13990855	
ENSG00000042753		-0.13996422	
ENSG00000187630		-0.14001219	
ENSG00000129083		-0.14005445	
ENSG00000170234		-0.14024453	
ENSG00000136536		-0.14030665	
ENSG00000198677		-0.1404091	
ENSG00000051128		-0.14049023	
ENSG00000105197		-0.1405921	
ENSG00000259956		-0.1406149	
ENSG00000110711		-0.14070414	
ENSG00000088986		-0.14078413	
ENSG00000062194		-0.14079699	
ENSG00000122257		-0.14087246	
ENSG00000137547		-0.14104983	
ENSG00000159884		-0.14117828	
ENSG00000067208		-0.14131634	
ENSG00000169016		-0.14136322	
ENSG00000102882		-0.14146245	
ENSG00000115091		-0.14165714	
ENSG00000117751		-0.14166877	
ENSG00000233016		-0.14167231	
ENSG00000136738		-0.1417157	
ENSG00000063241		-0.14181137	
ENSG00000105220		-0.14184365	
ENSG00000214046		-0.1421141	
ENSG00000085644		-0.14212064	
